Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
449413,449414,1985070S17175,SP,MM,HINA,-16.5,174.7,0,0,1985,3,11,1985/03/11 04:00:00+00
449414,449415,1985070S17175,SP,MM,HINA,-16.49,174.37,0,0,1985,3,11,1985/03/11 04:00:00+00
449415,449416,1985070S17175,SP,MM,HINA,-16.46,173.99,0,0,1985,3,11,1985/03/11 04:00:00+00
449416,449417,1985070S17175,SP,MM,HINA,-16.4,173.55,0,0,1985,3,11,1985/03/11 04:00:00+00
449417,449418,1985070S17175,SP,MM,HINA,-16.2,172.92,0,0,1985,3,11,1985/03/11 04:00:00+00
449418,449419,1985070S17175,SP,MM,HINA,-16.0,172.23,0,0,1985,3,11,1985/03/11 04:00:00+00
449419,449420,1985070S17175,SP,MM,HINA,-15.8,171.53,0,0,1985,3,11,1985/03/11 04:00:00+00
449420,449421,1985070S17175,SP,MM,HINA,-15.61,170.85,0,0,1985,3,11,1985/03/11 04:00:00+00
449421,449422,1985070S17175,SP,MM,HINA,-15.28,170.24,25,0,1985,3,12,1985/03/12 04:00:00+00
449422,449423,1985070S17175,SP,MM,HINA,-15.13,169.64,25,0,1985,3,12,1985/03/12 04:00:00+00
449423,449424,1985070S17175,SP,MM,HINA,-15.04,169.03,25,0,1985,3,12,1985/03/12 04:00:00+00
449424,449425,1985070S17175,SP,MM,HINA,-14.94,168.44,27,0,1985,3,12,1985/03/12 04:00:00+00
449425,449426,1985070S17175,SP,MM,HINA,-14.8,167.88,30,0,1985,3,12,1985/03/12 04:00:00+00
449426,449427,1985070S17175,SP,MM,HINA,-14.6,167.32,32,0,1985,3,12,1985/03/12 04:00:00+00
449427,449428,1985070S17175,SP,MM,HINA,-14.37,166.81,35,0,1985,3,12,1985/03/12 04:00:00+00
449428,449429,1985070S17175,SP,MM,HINA,-14.15,166.35,37,0,1985,3,12,1985/03/12 04:00:00+00
449429,449430,1985070S17175,SP,MM,HINA,-13.93,165.95,40,0,1985,3,13,1985/03/13 04:00:00+00
449430,449431,1985070S17175,SP,MM,HINA,-13.7,165.61,42,0,1985,3,13,1985/03/13 04:00:00+00
449431,449432,1985070S17175,SP,MM,HINA,-13.48,165.32,45,0,1985,3,13,1985/03/13 04:00:00+00
