Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
425613,425614,1981240N17257,EP,MM,IRWIN,16.5,-103.5,30,0,1981,8,27,1981/08/27 04:00:00+00
425614,425615,1981240N17257,EP,MM,IRWIN,16.87,-103.69,30,0,1981,8,27,1981/08/27 04:00:00+00
425615,425616,1981240N17257,EP,MM,IRWIN,17.2,-103.9,30,0,1981,8,28,1981/08/28 04:00:00+00
425616,425617,1981240N17257,EP,MM,IRWIN,17.47,-104.14,30,0,1981,8,28,1981/08/28 04:00:00+00
425617,425618,1981240N17257,EP,MM,IRWIN,17.73,-104.39,30,0,1981,8,28,1981/08/28 04:00:00+00
425618,425619,1981240N17257,EP,MM,IRWIN,18.05,-104.64,30,0,1981,8,28,1981/08/28 04:00:00+00
425619,425620,1981240N17257,EP,MM,IRWIN,18.4,-104.9,30,0,1981,8,28,1981/08/28 04:00:00+00
425620,425621,1981240N17257,EP,MM,IRWIN,18.75,-105.19,37,0,1981,8,28,1981/08/28 04:00:00+00
425621,425622,1981240N17257,EP,MM,IRWIN,19.09,-105.5,45,0,1981,8,28,1981/08/28 04:00:00+00
425622,425623,1981240N17257,EP,MM,IRWIN,19.45,-105.8,45,0,1981,8,28,1981/08/28 04:00:00+00
425623,425624,1981240N17257,EP,MM,IRWIN,19.8,-106.1,45,0,1981,8,29,1981/08/29 04:00:00+00
425624,425625,1981240N17257,EP,MM,IRWIN,20.15,-106.4,40,0,1981,8,29,1981/08/29 04:00:00+00
425625,425626,1981240N17257,EP,MM,IRWIN,20.52,-106.69,35,0,1981,8,29,1981/08/29 04:00:00+00
425626,425627,1981240N17257,EP,MM,IRWIN,20.91,-106.95,35,0,1981,8,29,1981/08/29 04:00:00+00
425627,425628,1981240N17257,EP,MM,IRWIN,21.3,-107.2,35,0,1981,8,29,1981/08/29 04:00:00+00
425628,425629,1981240N17257,EP,MM,IRWIN,21.66,-107.45,35,0,1981,8,29,1981/08/29 04:00:00+00
425629,425630,1981240N17257,EP,MM,IRWIN,21.98,-107.73,35,0,1981,8,29,1981/08/29 04:00:00+00
425630,425631,1981240N17257,EP,MM,IRWIN,22.25,-108.1,32,0,1981,8,29,1981/08/29 04:00:00+00
425631,425632,1981240N17257,EP,MM,IRWIN,22.5,-108.5,30,0,1981,8,30,1981/08/30 04:00:00+00
425632,425633,1981240N17257,EP,MM,IRWIN,22.8,-108.85,30,0,1981,8,30,1981/08/30 04:00:00+00
425633,425634,1981240N17257,EP,MM,IRWIN,23.09,-109.21,30,0,1981,8,30,1981/08/30 04:00:00+00
425634,425635,1981240N17257,EP,MM,IRWIN,23.31,-109.7,30,0,1981,8,30,1981/08/30 04:00:00+00
425635,425636,1981240N17257,EP,MM,IRWIN,23.5,-110.1,30,0,1981,8,30,1981/08/30 04:00:00+00
425636,425637,1981240N17257,EP,MM,IRWIN,23.71,-110.11,30,0,1981,8,30,1981/08/30 04:00:00+00
425637,425638,1981240N17257,EP,MM,IRWIN,23.87,-110.25,30,0,1981,8,30,1981/08/30 04:00:00+00
425638,425639,1981240N17257,EP,MM,IRWIN,23.95,-111.06,30,0,1981,8,30,1981/08/30 04:00:00+00
425639,425640,1981240N17257,EP,MM,IRWIN,24.0,-112.0,30,0,1981,8,31,1981/08/31 04:00:00+00
425640,425641,1981240N17257,EP,MM,IRWIN,24.09,-112.61,25,0,1981,8,31,1981/08/31 04:00:00+00
464794,464795,1987216N10270,EP,MM,IRWIN,10.1,-90.2,30,0,1987,8,3,1987/08/03 04:00:00+00
464795,464796,1987216N10270,EP,MM,IRWIN,10.24,-90.54,32,0,1987,8,3,1987/08/03 04:00:00+00
464796,464797,1987216N10270,EP,MM,IRWIN,10.4,-90.9,35,0,1987,8,4,1987/08/04 04:00:00+00
464797,464798,1987216N10270,EP,MM,IRWIN,10.58,-91.29,35,0,1987,8,4,1987/08/04 04:00:00+00
464798,464799,1987216N10270,EP,MM,IRWIN,10.81,-91.69,35,0,1987,8,4,1987/08/04 04:00:00+00
464799,464800,1987216N10270,EP,MM,IRWIN,11.09,-92.05,35,0,1987,8,4,1987/08/04 04:00:00+00
464800,464801,1987216N10270,EP,MM,IRWIN,11.4,-92.4,35,0,1987,8,4,1987/08/04 04:00:00+00
464801,464802,1987216N10270,EP,MM,IRWIN,11.7,-92.75,40,0,1987,8,4,1987/08/04 04:00:00+00
464802,464803,1987216N10270,EP,MM,IRWIN,12.01,-93.11,45,0,1987,8,4,1987/08/04 04:00:00+00
464803,464804,1987216N10270,EP,MM,IRWIN,12.33,-93.46,45,0,1987,8,4,1987/08/04 04:00:00+00
464804,464805,1987216N10270,EP,MM,IRWIN,12.6,-93.8,45,0,1987,8,5,1987/08/05 04:00:00+00
464805,464806,1987216N10270,EP,MM,IRWIN,12.78,-94.11,47,0,1987,8,5,1987/08/05 04:00:00+00
464806,464807,1987216N10270,EP,MM,IRWIN,12.91,-94.4,50,0,1987,8,5,1987/08/05 04:00:00+00
464807,464808,1987216N10270,EP,MM,IRWIN,13.06,-94.69,47,0,1987,8,5,1987/08/05 04:00:00+00
464808,464809,1987216N10270,EP,MM,IRWIN,13.2,-95.0,45,0,1987,8,5,1987/08/05 04:00:00+00
464809,464810,1987216N10270,EP,MM,IRWIN,13.3,-95.34,45,0,1987,8,5,1987/08/05 04:00:00+00
464810,464811,1987216N10270,EP,MM,IRWIN,13.4,-95.69,45,0,1987,8,5,1987/08/05 04:00:00+00
464811,464812,1987216N10270,EP,MM,IRWIN,13.54,-96.05,47,0,1987,8,5,1987/08/05 04:00:00+00
464812,464813,1987216N10270,EP,MM,IRWIN,13.7,-96.4,50,0,1987,8,6,1987/08/06 04:00:00+00
464813,464814,1987216N10270,EP,MM,IRWIN,13.89,-96.7,50,0,1987,8,6,1987/08/06 04:00:00+00
464814,464815,1987216N10270,EP,MM,IRWIN,14.11,-97.05,50,0,1987,8,6,1987/08/06 04:00:00+00
464815,464816,1987216N10270,EP,MM,IRWIN,14.39,-97.55,47,0,1987,8,6,1987/08/06 04:00:00+00
464816,464817,1987216N10270,EP,MM,IRWIN,14.7,-98.1,45,0,1987,8,6,1987/08/06 04:00:00+00
464817,464818,1987216N10270,EP,MM,IRWIN,15.0,-98.6,50,0,1987,8,6,1987/08/06 04:00:00+00
464818,464819,1987216N10270,EP,MM,IRWIN,15.29,-99.11,55,0,1987,8,6,1987/08/06 04:00:00+00
464819,464820,1987216N10270,EP,MM,IRWIN,15.56,-99.65,55,0,1987,8,6,1987/08/06 04:00:00+00
464820,464821,1987216N10270,EP,MM,IRWIN,15.8,-100.2,55,0,1987,8,7,1987/08/07 04:00:00+00
464821,464822,1987216N10270,EP,MM,IRWIN,16.01,-100.75,55,0,1987,8,7,1987/08/07 04:00:00+00
464822,464823,1987216N10270,EP,MM,IRWIN,16.2,-101.27,55,0,1987,8,7,1987/08/07 04:00:00+00
464823,464824,1987216N10270,EP,MM,IRWIN,16.35,-101.69,55,0,1987,8,7,1987/08/07 04:00:00+00
464824,464825,1987216N10270,EP,MM,IRWIN,16.5,-102.1,55,0,1987,8,7,1987/08/07 04:00:00+00
464825,464826,1987216N10270,EP,MM,IRWIN,16.7,-102.55,55,0,1987,8,7,1987/08/07 04:00:00+00
464826,464827,1987216N10270,EP,MM,IRWIN,16.89,-103.02,55,0,1987,8,7,1987/08/07 04:00:00+00
464827,464828,1987216N10270,EP,MM,IRWIN,17.01,-103.51,55,0,1987,8,7,1987/08/07 04:00:00+00
464828,464829,1987216N10270,EP,MM,IRWIN,17.1,-104.0,55,0,1987,8,8,1987/08/08 04:00:00+00
464829,464830,1987216N10270,EP,MM,IRWIN,17.16,-104.5,55,0,1987,8,8,1987/08/08 04:00:00+00
