Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
444856,444857,1984247N27180,EP,CP,MOKE,27.0,180.0,40,0,1984,9,2,1984/09/02 04:00:00+00
444857,444858,1984247N27180,EP,CP,MOKE,26.89,180.06,0,0,1984,9,2,1984/09/02 04:00:00+00
444858,444859,1984247N27180,EP,CP,MOKE,26.79,180.12,0,0,1984,9,3,1984/09/03 04:00:00+00
444859,444860,1984247N27180,EP,CP,MOKE,26.72,180.19,0,0,1984,9,3,1984/09/03 04:00:00+00
444860,444861,1984247N27180,EP,CP,MOKE,26.68,180.26,0,0,1984,9,3,1984/09/03 04:00:00+00
444861,444862,1984247N27180,EP,CP,MOKE,26.7,180.35,0,0,1984,9,3,1984/09/03 04:00:00+00
444862,444863,1984247N27180,EP,CP,MOKE,26.78,180.44,0,0,1984,9,3,1984/09/03 04:00:00+00
444863,444864,1984247N27180,EP,CP,MOKE,26.94,180.55,0,0,1984,9,3,1984/09/03 04:00:00+00
444864,444865,1984247N27180,EP,CP,MOKE,27.19,180.68,0,0,1984,9,3,1984/09/03 04:00:00+00
444865,444866,1984247N27180,EP,CP,MOKE,27.54,180.83,0,0,1984,9,3,1984/09/03 04:00:00+00
444866,444867,1984247N27180,EP,CP,MOKE,28.0,181.0,40,0,1984,9,4,1984/09/04 04:00:00+00
444867,444868,1984247N27180,EP,CP,MOKE,28.58,181.19,42,0,1984,9,4,1984/09/04 04:00:00+00
444868,444869,1984247N27180,EP,CP,MOKE,29.24,181.36,45,0,1984,9,4,1984/09/04 04:00:00+00
444869,444870,1984247N27180,EP,CP,MOKE,29.84,181.58,45,0,1984,9,4,1984/09/04 04:00:00+00
444870,444871,1984247N27180,EP,CP,MOKE,30.4,181.8,45,0,1984,9,4,1984/09/04 04:00:00+00
444871,444872,1984247N27180,EP,CP,MOKE,30.91,181.96,45,0,1984,9,4,1984/09/04 04:00:00+00
444872,444873,1984247N27180,EP,CP,MOKE,31.41,182.09,45,0,1984,9,4,1984/09/04 04:00:00+00
444873,444874,1984247N27180,EP,CP,MOKE,31.93,182.2,40,0,1984,9,4,1984/09/04 04:00:00+00
444874,444875,1984247N27180,EP,CP,MOKE,32.45,182.3,35,0,1984,9,5,1984/09/05 04:00:00+00
444875,444876,1984247N27180,EP,CP,MOKE,32.9,182.44,0,0,1984,9,5,1984/09/05 04:00:00+00
