Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
696608,696609,2022317N21165,WP,MM,YAMANEKO,21.3,165.1,25,1007,2022,11,12,2022/11/12 05:00:00+00
696609,696610,2022317N21165,WP,MM,YAMANEKO,21.57,165.42,30,1005,2022,11,12,2022/11/12 05:00:00+00
696610,696611,2022317N21165,WP,MM,YAMANEKO,21.8,165.7,35,1003,2022,11,12,2022/11/12 05:00:00+00
696611,696612,2022317N21165,WP,MM,YAMANEKO,21.97,165.9,35,1002,2022,11,12,2022/11/12 05:00:00+00
696612,696613,2022317N21165,WP,MM,YAMANEKO,22.1,166.0,35,1002,2022,11,13,2022/11/13 05:00:00+00
696613,696614,2022317N21165,WP,MM,YAMANEKO,22.22,166.04,35,1001,2022,11,13,2022/11/13 05:00:00+00
696614,696615,2022317N21165,WP,MM,YAMANEKO,22.3,166.0,35,1000,2022,11,13,2022/11/13 05:00:00+00
696615,696616,2022317N21165,WP,MM,YAMANEKO,22.28,165.84,35,1001,2022,11,13,2022/11/13 05:00:00+00
696616,696617,2022317N21165,WP,MM,YAMANEKO,22.3,165.7,35,1003,2022,11,13,2022/11/13 05:00:00+00
696617,696618,2022317N21165,WP,MM,YAMANEKO,22.48,165.8,32,1003,2022,11,13,2022/11/13 05:00:00+00
696618,696619,2022317N21165,WP,MM,YAMANEKO,22.8,165.9,29,1003,2022,11,13,2022/11/13 05:00:00+00
696619,696620,2022317N21165,WP,MM,YAMANEKO,23.27,165.76,29,1003,2022,11,13,2022/11/13 05:00:00+00
696620,696621,2022317N21165,WP,MM,YAMANEKO,23.8,165.6,29,1003,2022,11,14,2022/11/14 05:00:00+00
696621,696622,2022317N21165,WP,MM,YAMANEKO,24.21,165.57,29,1002,2022,11,14,2022/11/14 05:00:00+00
696622,696623,2022317N21165,WP,MM,YAMANEKO,24.7,165.7,29,1002,2022,11,14,2022/11/14 05:00:00+00
696623,696624,2022317N21165,WP,MM,YAMANEKO,25.37,166.0,29,1004,2022,11,14,2022/11/14 05:00:00+00
696624,696625,2022317N21165,WP,MM,YAMANEKO,26.2,166.5,29,1006,2022,11,14,2022/11/14 05:00:00+00
696625,696626,2022317N21165,WP,MM,YAMANEKO,27.17,167.15,29,1004,2022,11,14,2022/11/14 05:00:00+00
