Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
316395,316396,1966215N16244,EP,MM,BLANCA,16.0,-116.0,45,0,1966,8,3,1966/08/03 04:00:00+00
316396,316397,1966215N16244,EP,MM,BLANCA,16.2,-116.55,45,0,1966,8,3,1966/08/03 04:00:00+00
316397,316398,1966215N16244,EP,MM,BLANCA,16.39,-117.09,45,0,1966,8,3,1966/08/03 04:00:00+00
316398,316399,1966215N16244,EP,MM,BLANCA,16.58,-117.63,45,0,1966,8,3,1966/08/03 04:00:00+00
316399,316400,1966215N16244,EP,MM,BLANCA,16.8,-118.2,45,0,1966,8,3,1966/08/03 04:00:00+00
316400,316401,1966215N16244,EP,MM,BLANCA,17.08,-118.83,45,0,1966,8,3,1966/08/03 04:00:00+00
316401,316402,1966215N16244,EP,MM,BLANCA,17.39,-119.49,45,0,1966,8,3,1966/08/03 04:00:00+00
316402,316403,1966215N16244,EP,MM,BLANCA,17.7,-120.14,45,0,1966,8,3,1966/08/03 04:00:00+00
316403,316404,1966215N16244,EP,MM,BLANCA,18.0,-120.8,45,0,1966,8,4,1966/08/04 04:00:00+00
316404,316405,1966215N16244,EP,MM,BLANCA,18.3,-121.49,45,0,1966,8,4,1966/08/04 04:00:00+00
316405,316406,1966215N16244,EP,MM,BLANCA,18.61,-122.2,45,0,1966,8,4,1966/08/04 04:00:00+00
316406,316407,1966215N16244,EP,MM,BLANCA,18.97,-122.91,45,0,1966,8,4,1966/08/04 04:00:00+00
316407,316408,1966215N16244,EP,MM,BLANCA,19.3,-123.6,45,0,1966,8,4,1966/08/04 04:00:00+00
316408,316409,1966215N16244,EP,MM,BLANCA,19.57,-124.26,45,0,1966,8,4,1966/08/04 04:00:00+00
316409,316410,1966215N16244,EP,MM,BLANCA,19.8,-124.9,45,0,1966,8,4,1966/08/04 04:00:00+00
316410,316411,1966215N16244,EP,MM,BLANCA,20.02,-125.53,60,0,1966,8,4,1966/08/04 04:00:00+00
316411,316412,1966215N16244,EP,MM,BLANCA,20.2,-126.2,75,0,1966,8,5,1966/08/05 04:00:00+00
316412,316413,1966215N16244,EP,MM,BLANCA,20.36,-126.94,75,0,1966,8,5,1966/08/05 04:00:00+00
316413,316414,1966215N16244,EP,MM,BLANCA,20.5,-127.7,75,0,1966,8,5,1966/08/05 04:00:00+00
316414,316415,1966215N16244,EP,MM,BLANCA,20.61,-128.47,75,0,1966,8,5,1966/08/05 04:00:00+00
316415,316416,1966215N16244,EP,MM,BLANCA,20.7,-129.2,75,0,1966,8,5,1966/08/05 04:00:00+00
316416,316417,1966215N16244,EP,MM,BLANCA,20.81,-129.87,60,0,1966,8,5,1966/08/05 04:00:00+00
316417,316418,1966215N16244,EP,MM,BLANCA,20.9,-130.51,45,0,1966,8,5,1966/08/05 04:00:00+00
316418,316419,1966215N16244,EP,MM,BLANCA,20.96,-131.18,45,0,1966,8,5,1966/08/05 04:00:00+00
316419,316420,1966215N16244,EP,MM,BLANCA,21.0,-131.8,45,0,1966,8,6,1966/08/06 04:00:00+00
316420,316421,1966215N16244,EP,MM,BLANCA,21.01,-132.32,45,0,1966,8,6,1966/08/06 04:00:00+00
316421,316422,1966215N16244,EP,MM,BLANCA,21.0,-132.81,45,0,1966,8,6,1966/08/06 04:00:00+00
316422,316423,1966215N16244,EP,MM,BLANCA,20.99,-133.32,45,0,1966,8,6,1966/08/06 04:00:00+00
316423,316424,1966215N16244,EP,MM,BLANCA,21.0,-133.9,45,0,1966,8,6,1966/08/06 04:00:00+00
316424,316425,1966215N16244,EP,MM,BLANCA,21.04,-134.57,45,0,1966,8,6,1966/08/06 04:00:00+00
316425,316426,1966215N16244,EP,MM,BLANCA,21.09,-135.29,45,0,1966,8,6,1966/08/06 04:00:00+00
316426,316427,1966215N16244,EP,MM,BLANCA,21.13,-136.0,45,0,1966,8,6,1966/08/06 04:00:00+00
316427,316428,1966215N16244,EP,MM,BLANCA,21.2,-136.7,45,0,1966,8,7,1966/08/07 04:00:00+00
316428,316429,1966215N16244,EP,MM,BLANCA,21.32,-137.4,35,0,1966,8,7,1966/08/07 04:00:00+00
316429,316430,1966215N16244,EP,MM,BLANCA,21.51,-138.09,25,0,1966,8,7,1966/08/07 04:00:00+00
316430,316431,1966215N16244,EP,MM,BLANCA,21.77,-138.75,25,0,1966,8,7,1966/08/07 04:00:00+00
316431,316432,1966215N16244,EP,MM,BLANCA,22.1,-139.4,25,0,1966,8,7,1966/08/07 04:00:00+00
316432,316433,1966215N16244,EP,CP,BLANCA,22.49,-140.06,25,0,1966,8,7,1966/08/07 04:00:00+00
316433,316434,1966215N16244,EP,CP,BLANCA,22.89,-140.71,25,0,1966,8,7,1966/08/07 04:00:00+00
316434,316435,1966215N16244,EP,CP,BLANCA,23.24,-141.35,25,0,1966,8,7,1966/08/07 04:00:00+00
316435,316436,1966215N16244,EP,CP,BLANCA,23.52,-141.96,25,0,1966,8,8,1966/08/08 04:00:00+00
316436,316437,1966215N16244,EP,CP,BLANCA,23.7,-142.52,25,0,1966,8,8,1966/08/08 04:00:00+00
316437,316438,1966215N16244,EP,CP,BLANCA,23.88,-143.06,25,0,1966,8,8,1966/08/08 04:00:00+00
316438,316439,1966215N16244,EP,CP,BLANCA,24.05,-143.59,25,0,1966,8,8,1966/08/08 04:00:00+00
316439,316440,1966215N16244,EP,CP,BLANCA,24.23,-144.12,25,0,1966,8,8,1966/08/08 04:00:00+00
316440,316441,1966215N16244,EP,CP,BLANCA,24.42,-144.61,25,0,1966,8,8,1966/08/08 04:00:00+00
316441,316442,1966215N16244,EP,CP,BLANCA,24.62,-145.1,25,0,1966,8,8,1966/08/08 04:00:00+00
316442,316443,1966215N16244,EP,CP,BLANCA,24.81,-145.61,25,0,1966,8,8,1966/08/08 04:00:00+00
316443,316444,1966215N16244,EP,CP,BLANCA,25.0,-146.17,25,0,1966,8,9,1966/08/09 04:00:00+00
316444,316445,1966215N16244,EP,CP,BLANCA,25.17,-146.76,35,0,1966,8,9,1966/08/09 04:00:00+00
316445,316446,1966215N16244,EP,CP,BLANCA,25.35,-147.44,45,0,1966,8,9,1966/08/09 04:00:00+00
316446,316447,1966215N16244,EP,CP,BLANCA,25.58,-148.19,45,0,1966,8,9,1966/08/09 04:00:00+00
316447,316448,1966215N16244,EP,CP,BLANCA,25.85,-149.0,45,0,1966,8,9,1966/08/09 04:00:00+00
316448,316449,1966215N16244,EP,CP,BLANCA,26.15,-149.84,45,0,1966,8,9,1966/08/09 04:00:00+00
316449,316450,1966215N16244,EP,CP,BLANCA,26.48,-150.7,45,0,1966,8,9,1966/08/09 04:00:00+00
316450,316451,1966215N16244,EP,CP,BLANCA,26.79,-151.56,45,0,1966,8,9,1966/08/09 04:00:00+00
316451,316452,1966215N16244,EP,CP,BLANCA,27.1,-152.4,45,0,1966,8,10,1966/08/10 04:00:00+00
316452,316453,1966215N16244,EP,CP,BLANCA,27.39,-153.2,45,0,1966,8,10,1966/08/10 04:00:00+00
316453,316454,1966215N16244,EP,CP,BLANCA,27.67,-153.95,45,0,1966,8,10,1966/08/10 04:00:00+00
316454,316455,1966215N16244,EP,CP,BLANCA,27.93,-154.67,45,0,1966,8,10,1966/08/10 04:00:00+00
316455,316456,1966215N16244,EP,CP,BLANCA,28.27,-155.4,45,0,1966,8,10,1966/08/10 04:00:00+00
316456,316457,1966215N16244,EP,CP,BLANCA,28.79,-156.24,45,0,1966,8,10,1966/08/10 04:00:00+00
316457,316458,1966215N16244,EP,CP,BLANCA,29.37,-157.12,45,0,1966,8,10,1966/08/10 04:00:00+00
316458,316459,1966215N16244,EP,CP,BLANCA,29.92,-158.02,45,0,1966,8,10,1966/08/10 04:00:00+00
316459,316460,1966215N16244,EP,CP,BLANCA,30.35,-158.9,45,0,1966,8,11,1966/08/11 04:00:00+00
316460,316461,1966215N16244,EP,CP,BLANCA,30.58,-159.69,45,0,1966,8,11,1966/08/11 04:00:00+00
316461,316462,1966215N16244,EP,CP,BLANCA,30.7,-160.45,45,0,1966,8,11,1966/08/11 04:00:00+00
316462,316463,1966215N16244,EP,CP,BLANCA,30.79,-161.24,45,0,1966,8,11,1966/08/11 04:00:00+00
316463,316464,1966215N16244,EP,CP,BLANCA,30.85,-162.02,45,0,1966,8,11,1966/08/11 04:00:00+00
316464,316465,1966215N16244,EP,CP,BLANCA,30.89,-162.76,45,0,1966,8,11,1966/08/11 04:00:00+00
316465,316466,1966215N16244,EP,CP,BLANCA,30.91,-163.5,45,0,1966,8,11,1966/08/11 04:00:00+00
316466,316467,1966215N16244,EP,CP,BLANCA,30.91,-164.25,45,0,1966,8,11,1966/08/11 04:00:00+00
343912,343913,1970161N13243,EP,MM,BLANCA,13.1,-117.4,45,0,1970,6,10,1970/06/10 04:00:00+00
343913,343914,1970161N13243,EP,MM,BLANCA,13.25,-117.55,45,0,1970,6,10,1970/06/10 04:00:00+00
