Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
636116,636117,2013128S05086,SI,MM,JAMALA,-5.4,86.4,0,0,2013,5,7,2013/05/07 04:00:00+00
636117,636118,2013128S05086,SI,MM,JAMALA,-5.49,86.14,0,0,2013,5,7,2013/05/07 04:00:00+00
636118,636119,2013128S05086,SI,MM,JAMALA,-5.67,85.47,20,1007,2013,5,7,2013/05/07 04:00:00+00
636119,636120,2013128S05086,SI,MM,JAMALA,-5.77,85.23,22,1005,2013,5,7,2013/05/07 04:00:00+00
636120,636121,2013128S05086,SI,MM,JAMALA,-5.8,85.01,25,1004,2013,5,8,2013/05/08 04:00:00+00
636121,636122,2013128S05086,SI,MM,JAMALA,-5.74,84.8,25,1004,2013,5,8,2013/05/08 04:00:00+00
636122,636123,2013128S05086,SI,MM,JAMALA,-5.7,84.7,25,1004,2013,5,8,2013/05/08 04:00:00+00
636123,636124,2013128S05086,SI,MM,JAMALA,-5.77,84.82,27,1002,2013,5,8,2013/05/08 04:00:00+00
636124,636125,2013128S05086,SI,MM,JAMALA,-5.9,85.0,30,1000,2013,5,8,2013/05/08 04:00:00+00
636125,636126,2013128S05086,SI,MM,JAMALA,-6.06,85.12,32,998,2013,5,8,2013/05/08 04:00:00+00
636126,636127,2013128S05086,SI,MM,JAMALA,-6.25,85.2,35,996,2013,5,8,2013/05/08 04:00:00+00
636127,636128,2013128S05086,SI,MM,JAMALA,-6.42,85.22,37,994,2013,5,8,2013/05/08 04:00:00+00
636128,636129,2013128S05086,SI,MM,JAMALA,-6.6,85.25,40,993,2013,5,9,2013/05/09 04:00:00+00
636129,636130,2013128S05086,SI,MM,JAMALA,-6.82,85.37,40,993,2013,5,9,2013/05/09 04:00:00+00
636130,636131,2013128S05086,SI,MM,JAMALA,-7.05,85.55,40,993,2013,5,9,2013/05/09 04:00:00+00
636131,636132,2013128S05086,SI,MM,JAMALA,-7.28,85.78,40,993,2013,5,9,2013/05/09 04:00:00+00
636132,636133,2013128S05086,SI,MM,JAMALA,-7.5,85.95,40,993,2013,5,9,2013/05/09 04:00:00+00
636133,636134,2013128S05086,SI,MM,JAMALA,-7.71,85.94,42,991,2013,5,9,2013/05/09 04:00:00+00
636134,636135,2013128S05086,SI,MM,JAMALA,-7.9,85.9,45,989,2013,5,9,2013/05/09 04:00:00+00
636135,636136,2013128S05086,SI,MM,JAMALA,-8.1,85.96,45,989,2013,5,9,2013/05/09 04:00:00+00
636136,636137,2013128S05086,SI,MM,JAMALA,-8.25,86.05,45,989,2013,5,10,2013/05/10 04:00:00+00
636137,636138,2013128S05086,SI,MM,JAMALA,-8.27,86.09,45,989,2013,5,10,2013/05/10 04:00:00+00
636138,636139,2013128S05086,SI,MM,JAMALA,-8.3,86.15,45,989,2013,5,10,2013/05/10 04:00:00+00
636139,636140,2013128S05086,SI,MM,JAMALA,-8.48,86.27,40,992,2013,5,10,2013/05/10 04:00:00+00
636140,636141,2013128S05086,SI,MM,JAMALA,-8.75,86.4,35,996,2013,5,10,2013/05/10 04:00:00+00
636141,636142,2013128S05086,SI,MM,JAMALA,-9.06,86.49,35,996,2013,5,10,2013/05/10 04:00:00+00
636142,636143,2013128S05086,SI,MM,JAMALA,-9.4,86.6,35,996,2013,5,10,2013/05/10 04:00:00+00
636143,636144,2013128S05086,SI,MM,JAMALA,-9.71,86.77,35,996,2013,5,10,2013/05/10 04:00:00+00
636144,636145,2013128S05086,SI,MM,JAMALA,-10.0,86.95,35,996,2013,5,11,2013/05/11 04:00:00+00
636145,636146,2013128S05086,SI,MM,JAMALA,-10.3,87.1,35,996,2013,5,11,2013/05/11 04:00:00+00
636146,636147,2013128S05086,SI,MM,JAMALA,-10.5,87.25,35,996,2013,5,11,2013/05/11 04:00:00+00
636147,636148,2013128S05086,SI,MM,JAMALA,-10.51,87.44,32,998,2013,5,11,2013/05/11 04:00:00+00
636148,636149,2013128S05086,SI,MM,JAMALA,-10.45,87.65,30,1000,2013,5,11,2013/05/11 04:00:00+00
636149,636150,2013128S05086,SI,MM,JAMALA,-10.46,87.9,27,1002,2013,5,11,2013/05/11 04:00:00+00
636150,636151,2013128S05086,SI,MM,JAMALA,-10.5,88.15,25,1004,2013,5,11,2013/05/11 04:00:00+00
636151,636152,2013128S05086,SI,MM,JAMALA,-10.55,88.44,25,1004,2013,5,11,2013/05/11 04:00:00+00
636152,636153,2013128S05086,SI,MM,JAMALA,-10.6,88.6,25,1004,2013,5,12,2013/05/12 04:00:00+00
636153,636154,2013128S05086,SI,MM,JAMALA,-10.6,88.47,25,1004,2013,5,12,2013/05/12 04:00:00+00
636154,636155,2013128S05086,SI,MM,JAMALA,-10.6,88.25,25,1004,2013,5,12,2013/05/12 04:00:00+00
636155,636156,2013128S05086,SI,MM,JAMALA,-10.65,88.19,25,1004,2013,5,12,2013/05/12 04:00:00+00
636156,636157,2013128S05086,SI,MM,JAMALA,-10.7,88.1,25,1004,2013,5,12,2013/05/12 04:00:00+00
636157,636158,2013128S05086,SI,MM,JAMALA,-10.71,87.85,25,1004,2013,5,12,2013/05/12 04:00:00+00
636158,636159,2013128S05086,SI,MM,JAMALA,-10.65,87.5,25,1004,2013,5,12,2013/05/12 04:00:00+00
636159,636160,2013128S05086,SI,MM,JAMALA,-10.5,87.16,25,1004,2013,5,12,2013/05/12 04:00:00+00
636160,636161,2013128S05086,SI,MM,JAMALA,-10.3,86.75,25,1004,2013,5,13,2013/05/13 04:00:00+00
636161,636162,2013128S05086,SI,MM,JAMALA,-10.09,86.24,25,1004,2013,5,13,2013/05/13 04:00:00+00
636162,636163,2013128S05086,SI,MM,JAMALA,-9.85,85.7,25,1004,2013,5,13,2013/05/13 04:00:00+00
636163,636164,2013128S05086,SI,MM,JAMALA,-9.58,85.16,25,1004,2013,5,13,2013/05/13 04:00:00+00
636164,636165,2013128S05086,SI,MM,JAMALA,-9.3,84.7,25,1004,2013,5,13,2013/05/13 04:00:00+00
636165,636166,2013128S05086,SI,MM,JAMALA,-9.02,84.4,25,1004,2013,5,13,2013/05/13 04:00:00+00
