Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
214769,214770,1947217N20136,WP,MM,GWEN,20.0,136.3,80,0,1947,8,4,1947/08/04 04:00:00+00
214770,214771,1947217N20136,WP,MM,GWEN,20.99,136.26,80,0,1947,8,4,1947/08/04 04:00:00+00
214771,214772,1947217N20136,WP,MM,GWEN,21.98,136.23,80,0,1947,8,4,1947/08/04 04:00:00+00
214772,214773,1947217N20136,WP,MM,GWEN,23.0,136.18,85,0,1947,8,4,1947/08/04 04:00:00+00
214773,214774,1947217N20136,WP,MM,GWEN,24.1,136.0,90,0,1947,8,5,1947/08/05 04:00:00+00
214774,214775,1947217N20136,WP,MM,GWEN,25.35,135.55,90,0,1947,8,5,1947/08/05 04:00:00+00
214775,214776,1947217N20136,WP,MM,GWEN,26.6,135.03,90,0,1947,8,5,1947/08/05 04:00:00+00
214776,214777,1947217N20136,WP,MM,GWEN,27.77,134.63,90,0,1947,8,5,1947/08/05 04:00:00+00
214777,214778,1947217N20136,WP,MM,GWEN,28.7,134.4,90,0,1947,8,5,1947/08/05 04:00:00+00
214778,214779,1947217N20136,WP,MM,GWEN,29.27,134.36,90,0,1947,8,5,1947/08/05 04:00:00+00
214779,214780,1947217N20136,WP,MM,GWEN,29.63,134.53,90,0,1947,8,5,1947/08/05 04:00:00+00
214780,214781,1947217N20136,WP,MM,GWEN,29.95,134.85,85,0,1947,8,5,1947/08/05 04:00:00+00
214781,214782,1947217N20136,WP,MM,GWEN,30.2,135.3,80,0,1947,8,6,1947/08/06 04:00:00+00
214782,214783,1947217N20136,WP,MM,GWEN,30.36,135.82,90,0,1947,8,6,1947/08/06 04:00:00+00
214783,214784,1947217N20136,WP,MM,GWEN,30.55,136.29,100,0,1947,8,6,1947/08/06 04:00:00+00
214784,214785,1947217N20136,WP,MM,GWEN,30.91,136.5,100,0,1947,8,6,1947/08/06 04:00:00+00
214785,214786,1947217N20136,WP,MM,GWEN,31.4,136.6,100,0,1947,8,6,1947/08/06 04:00:00+00
214786,214787,1947217N20136,WP,MM,GWEN,32.0,136.71,95,0,1947,8,6,1947/08/06 04:00:00+00
214787,214788,1947217N20136,WP,MM,GWEN,32.67,136.86,90,0,1947,8,6,1947/08/06 04:00:00+00
214788,214789,1947217N20136,WP,MM,GWEN,33.37,137.03,85,0,1947,8,6,1947/08/06 04:00:00+00
214789,214790,1947217N20136,WP,MM,GWEN,34.0,137.5,80,0,1947,8,7,1947/08/07 04:00:00+00
214790,214791,1947217N20136,WP,MM,GWEN,34.42,138.58,60,0,1947,8,7,1947/08/07 04:00:00+00
214791,214792,1947217N20136,WP,MM,GWEN,34.7,139.9,40,0,1947,8,7,1947/08/07 04:00:00+00
214792,214793,1947217N20136,WP,MM,GWEN,34.82,140.91,40,0,1947,8,7,1947/08/07 04:00:00+00
214793,214794,1947217N20136,WP,MM,GWEN,35.0,142.0,40,0,1947,8,7,1947/08/07 04:00:00+00
214794,214795,1947217N20136,WP,MM,GWEN,35.44,143.28,40,0,1947,8,7,1947/08/07 04:00:00+00
214795,214796,1947217N20136,WP,MM,GWEN,36.0,145.0,40,0,1947,8,7,1947/08/07 04:00:00+00
214796,214797,1947217N20136,WP,MM,GWEN,36.51,147.5,40,0,1947,8,7,1947/08/07 04:00:00+00
214797,214798,1947217N20136,WP,MM,GWEN,37.0,150.0,40,0,1947,8,8,1947/08/08 04:00:00+00
214798,214799,1947217N20136,WP,MM,GWEN,37.45,151.66,40,0,1947,8,8,1947/08/08 04:00:00+00
214799,214800,1947217N20136,WP,MM,GWEN,38.0,153.0,40,0,1947,8,8,1947/08/08 04:00:00+00
214800,214801,1947217N20136,WP,MM,GWEN,38.79,154.5,42,0,1947,8,8,1947/08/08 04:00:00+00
214801,214802,1947217N20136,WP,MM,GWEN,39.5,156.0,45,0,1947,8,8,1947/08/08 04:00:00+00
214802,214803,1947217N20136,WP,MM,GWEN,39.86,157.43,42,0,1947,8,8,1947/08/08 04:00:00+00
214803,214804,1947217N20136,WP,MM,GWEN,40.0,159.0,40,0,1947,8,8,1947/08/08 04:00:00+00
214804,214805,1947217N20136,WP,MM,GWEN,40.04,160.97,40,0,1947,8,8,1947/08/08 04:00:00+00
214805,214806,1947217N20136,WP,MM,GWEN,40.0,163.0,40,0,1947,8,9,1947/08/09 04:00:00+00
214806,214807,1947217N20136,WP,MM,GWEN,40.0,164.79,40,0,1947,8,9,1947/08/09 04:00:00+00
214807,214808,1947217N20136,WP,MM,GWEN,40.0,166.5,40,0,1947,8,9,1947/08/09 04:00:00+00
214808,214809,1947217N20136,WP,MM,GWEN,40.01,168.24,37,0,1947,8,9,1947/08/09 04:00:00+00
321871,321872,1967062S16123,SI,WA,GWEN,-16.0,123.0,0,0,1967,3,3,1967/03/03 05:00:00+00
321872,321873,1967062S16123,SI,WA,GWEN,-16.08,122.92,20,0,1967,3,3,1967/03/03 05:00:00+00
321873,321874,1967062S16123,SI,WA,GWEN,-16.17,122.83,25,0,1967,3,3,1967/03/03 05:00:00+00
321874,321875,1967062S16123,SI,WA,GWEN,-16.27,122.73,30,0,1967,3,3,1967/03/03 05:00:00+00
