Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
223272,223273,1949252N17143,WP,MM,NELLY,16.7,142.8,0,0,1949,9,8,1949/09/08 04:00:00+00
223273,223274,1949252N17143,WP,MM,NELLY,16.75,142.5,0,0,1949,9,8,1949/09/08 04:00:00+00
223274,223275,1949252N17143,WP,MM,NELLY,16.8,142.2,0,0,1949,9,8,1949/09/08 04:00:00+00
223275,223276,1949252N17143,WP,MM,NELLY,16.84,141.9,0,0,1949,9,8,1949/09/08 04:00:00+00
223276,223277,1949252N17143,WP,MM,NELLY,16.9,141.6,0,0,1949,9,9,1949/09/09 04:00:00+00
223277,223278,1949252N17143,WP,MM,NELLY,17.01,141.31,0,0,1949,9,9,1949/09/09 04:00:00+00
223278,223279,1949252N17143,WP,MM,NELLY,17.1,141.0,0,0,1949,9,9,1949/09/09 04:00:00+00
223279,223280,1949252N17143,WP,MM,NELLY,17.11,140.62,0,0,1949,9,9,1949/09/09 04:00:00+00
223280,223281,1949252N17143,WP,MM,NELLY,16.88,139.96,0,0,1949,9,9,1949/09/09 04:00:00+00
223281,223282,1949252N17143,WP,MM,NELLY,16.74,139.29,0,0,1949,9,9,1949/09/09 04:00:00+00
223282,223283,1949252N17143,WP,MM,NELLY,16.61,138.63,0,0,1949,9,9,1949/09/09 04:00:00+00
223283,223284,1949252N17143,WP,MM,NELLY,16.47,138.03,0,0,1949,9,9,1949/09/09 04:00:00+00
223284,223285,1949252N17143,WP,MM,NELLY,16.45,137.65,0,0,1949,9,10,1949/09/10 04:00:00+00
223285,223286,1949252N17143,WP,MM,NELLY,16.46,137.37,0,0,1949,9,10,1949/09/10 04:00:00+00
223286,223287,1949252N17143,WP,MM,NELLY,16.5,137.17,0,0,1949,9,10,1949/09/10 04:00:00+00
223287,223288,1949252N17143,WP,MM,NELLY,16.54,137.03,0,0,1949,9,10,1949/09/10 04:00:00+00
223288,223289,1949252N17143,WP,MM,NELLY,16.6,136.9,0,0,1949,9,10,1949/09/10 04:00:00+00
223289,223290,1949252N17143,WP,MM,NELLY,16.63,136.71,0,0,1949,9,10,1949/09/10 04:00:00+00
223290,223291,1949252N17143,WP,MM,NELLY,16.67,136.49,0,0,1949,9,10,1949/09/10 04:00:00+00
223291,223292,1949252N17143,WP,MM,NELLY,16.76,136.26,0,0,1949,9,10,1949/09/10 04:00:00+00
223292,223293,1949252N17143,WP,MM,NELLY,16.95,136.05,0,0,1949,9,11,1949/09/11 04:00:00+00
223293,223294,1949252N17143,WP,MM,NELLY,17.34,135.93,0,0,1949,9,11,1949/09/11 04:00:00+00
223294,223295,1949252N17143,WP,MM,NELLY,17.83,135.84,0,0,1949,9,11,1949/09/11 04:00:00+00
223295,223296,1949252N17143,WP,MM,NELLY,18.32,135.76,0,0,1949,9,11,1949/09/11 04:00:00+00
