Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
685139,685140,2020309N14245,EP,MM,ODALYS,13.7,-115.5,35,1006,2020,11,3,2020/11/03 05:00:00+00
685140,685141,2020309N14245,EP,MM,ODALYS,14.05,-116.08,35,1006,2020,11,3,2020/11/03 05:00:00+00
685141,685142,2020309N14245,EP,MM,ODALYS,14.4,-116.7,35,1006,2020,11,4,2020/11/04 05:00:00+00
685142,685143,2020309N14245,EP,MM,ODALYS,14.78,-117.36,35,1005,2020,11,4,2020/11/04 05:00:00+00
685143,685144,2020309N14245,EP,MM,ODALYS,15.2,-118.0,35,1005,2020,11,4,2020/11/04 05:00:00+00
685144,685145,2020309N14245,EP,MM,ODALYS,15.68,-118.56,37,1004,2020,11,4,2020/11/04 05:00:00+00
685145,685146,2020309N14245,EP,MM,ODALYS,16.2,-119.1,40,1003,2020,11,4,2020/11/04 05:00:00+00
685146,685147,2020309N14245,EP,MM,ODALYS,16.74,-119.72,40,1002,2020,11,4,2020/11/04 05:00:00+00
685147,685148,2020309N14245,EP,MM,ODALYS,17.2,-120.3,40,1002,2020,11,4,2020/11/04 05:00:00+00
685148,685149,2020309N14245,EP,MM,ODALYS,17.5,-120.79,42,1001,2020,11,4,2020/11/04 05:00:00+00
685149,685150,2020309N14245,EP,MM,ODALYS,17.7,-121.2,45,1000,2020,11,5,2020/11/05 05:00:00+00
685150,685151,2020309N14245,EP,MM,ODALYS,17.86,-121.57,45,1000,2020,11,5,2020/11/05 05:00:00+00
685151,685152,2020309N14245,EP,MM,ODALYS,18.0,-121.9,45,1000,2020,11,5,2020/11/05 05:00:00+00
685152,685153,2020309N14245,EP,MM,ODALYS,18.15,-122.2,42,1000,2020,11,5,2020/11/05 05:00:00+00
685153,685154,2020309N14245,EP,MM,ODALYS,18.3,-122.5,40,1001,2020,11,5,2020/11/05 05:00:00+00
685154,685155,2020309N14245,EP,MM,ODALYS,18.47,-122.83,37,1001,2020,11,5,2020/11/05 05:00:00+00
685155,685156,2020309N14245,EP,MM,ODALYS,18.6,-123.2,35,1002,2020,11,5,2020/11/05 05:00:00+00
685156,685157,2020309N14245,EP,MM,ODALYS,18.63,-123.6,32,1003,2020,11,5,2020/11/05 05:00:00+00
685157,685158,2020309N14245,EP,MM,ODALYS,18.6,-124.0,30,1005,2020,11,6,2020/11/06 05:00:00+00
685158,685159,2020309N14245,EP,MM,ODALYS,18.58,-124.36,30,1005,2020,11,6,2020/11/06 05:00:00+00
685159,685160,2020309N14245,EP,MM,ODALYS,18.5,-124.7,30,1005,2020,11,6,2020/11/06 05:00:00+00
685160,685161,2020309N14245,EP,MM,ODALYS,18.33,-125.06,30,1005,2020,11,6,2020/11/06 05:00:00+00
685161,685162,2020309N14245,EP,MM,ODALYS,18.1,-125.4,30,1006,2020,11,6,2020/11/06 05:00:00+00
685162,685163,2020309N14245,EP,MM,ODALYS,17.86,-125.73,27,1007,2020,11,6,2020/11/06 05:00:00+00
685163,685164,2020309N14245,EP,MM,ODALYS,17.6,-126.0,25,1008,2020,11,6,2020/11/06 05:00:00+00
685164,685165,2020309N14245,EP,MM,ODALYS,17.31,-126.17,25,1008,2020,11,6,2020/11/06 05:00:00+00
685165,685166,2020309N14245,EP,MM,ODALYS,17.0,-126.3,25,1008,2020,11,7,2020/11/07 05:00:00+00
685166,685167,2020309N14245,EP,MM,ODALYS,16.68,-126.48,25,1008,2020,11,7,2020/11/07 05:00:00+00
685167,685168,2020309N14245,EP,MM,ODALYS,16.4,-126.7,25,1008,2020,11,7,2020/11/07 05:00:00+00
685168,685169,2020309N14245,EP,MM,ODALYS,16.18,-126.94,25,1008,2020,11,7,2020/11/07 05:00:00+00
685169,685170,2020309N14245,EP,MM,ODALYS,16.0,-127.2,25,1008,2020,11,7,2020/11/07 05:00:00+00
685170,685171,2020309N14245,EP,MM,ODALYS,15.8,-127.45,22,1008,2020,11,7,2020/11/07 05:00:00+00
