Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
582234,582235,2004068S13089,SI,MM,HELMA:NICKY,-13.3,89.07,15,1006,2004,3,7,2004/03/07 05:00:00+00
582235,582236,2004068S13089,SI,MM,HELMA:NICKY,-13.27,89.39,15,1006,2004,3,7,2004/03/07 05:00:00+00
582236,582237,2004068S13089,SI,MM,HELMA:NICKY,-13.27,89.7,15,1006,2004,3,7,2004/03/07 05:00:00+00
582237,582238,2004068S13089,SI,MM,HELMA:NICKY,-13.29,89.99,17,1005,2004,3,7,2004/03/07 05:00:00+00
582238,582239,2004068S13089,SI,WA,HELMA:NICKY,-13.31,90.31,20,1004,2004,3,8,2004/03/08 05:00:00+00
582239,582240,2004068S13089,SI,WA,HELMA:NICKY,-13.28,90.56,22,1003,2004,3,8,2004/03/08 05:00:00+00
582240,582241,2004068S13089,SI,WA,HELMA:NICKY,-13.21,90.78,25,1002,2004,3,8,2004/03/08 05:00:00+00
582241,582242,2004068S13089,SI,WA,HELMA:NICKY,-13.1,91.03,25,1002,2004,3,8,2004/03/08 05:00:00+00
582242,582243,2004068S13089,SI,WA,HELMA:NICKY,-12.97,91.2,25,1002,2004,3,8,2004/03/08 05:00:00+00
582243,582244,2004068S13089,SI,WA,HELMA:NICKY,-12.82,91.18,25,1002,2004,3,8,2004/03/08 05:00:00+00
582244,582245,2004068S13089,SI,WA,HELMA:NICKY,-12.72,91.05,25,1002,2004,3,8,2004/03/08 05:00:00+00
582245,582246,2004068S13089,SI,WA,HELMA:NICKY,-12.78,90.87,27,1001,2004,3,8,2004/03/08 05:00:00+00
582246,582247,2004068S13089,SI,WA,HELMA:NICKY,-12.93,90.72,30,1000,2004,3,9,2004/03/09 05:00:00+00
582247,582248,2004068S13089,SI,WA,HELMA:NICKY,-13.06,90.73,32,998,2004,3,9,2004/03/09 05:00:00+00
582248,582249,2004068S13089,SI,WA,HELMA:NICKY,-13.22,90.78,35,997,2004,3,9,2004/03/09 05:00:00+00
582249,582250,2004068S13089,SI,WA,HELMA:NICKY,-13.45,90.78,40,994,2004,3,9,2004/03/09 05:00:00+00
582250,582251,2004068S13089,SI,WA,HELMA:NICKY,-13.68,90.78,45,991,2004,3,9,2004/03/09 05:00:00+00
582251,582252,2004068S13089,SI,WA,HELMA:NICKY,-13.86,90.76,45,991,2004,3,9,2004/03/09 05:00:00+00
582252,582253,2004068S13089,SI,WA,HELMA:NICKY,-14.03,90.72,45,991,2004,3,9,2004/03/09 05:00:00+00
582253,582254,2004068S13089,SI,WA,HELMA:NICKY,-14.16,90.65,47,989,2004,3,9,2004/03/09 05:00:00+00
582254,582255,2004068S13089,SI,WA,HELMA:NICKY,-14.32,90.55,50,987,2004,3,10,2004/03/10 05:00:00+00
582255,582256,2004068S13089,SI,WA,HELMA:NICKY,-14.58,90.44,52,985,2004,3,10,2004/03/10 05:00:00+00
582256,582257,2004068S13089,SI,WA,HELMA:NICKY,-14.9,90.33,55,984,2004,3,10,2004/03/10 05:00:00+00
582257,582258,2004068S13089,SI,WA,HELMA:NICKY,-15.22,90.23,57,982,2004,3,10,2004/03/10 05:00:00+00
582258,582259,2004068S13089,SI,WA,HELMA:NICKY,-15.57,90.12,60,980,2004,3,10,2004/03/10 05:00:00+00
582259,582260,2004068S13089,SI,MM,HELMA:NICKY,-15.99,89.98,62,978,2004,3,10,2004/03/10 05:00:00+00
582260,582261,2004068S13089,SI,MM,HELMA:NICKY,-16.43,89.73,65,976,2004,3,10,2004/03/10 05:00:00+00
582261,582262,2004068S13089,SI,MM,HELMA:NICKY,-16.83,89.36,65,976,2004,3,10,2004/03/10 05:00:00+00
582262,582263,2004068S13089,SI,MM,HELMA:NICKY,-17.2,88.93,65,976,2004,3,11,2004/03/11 05:00:00+00
582263,582264,2004068S13089,SI,MM,HELMA:NICKY,-17.57,88.57,65,976,2004,3,11,2004/03/11 05:00:00+00
582264,582265,2004068S13089,SI,MM,HELMA:NICKY,-17.9,88.23,65,976,2004,3,11,2004/03/11 05:00:00+00
582265,582266,2004068S13089,SI,MM,HELMA:NICKY,-18.13,87.92,65,976,2004,3,11,2004/03/11 05:00:00+00
582266,582267,2004068S13089,SI,MM,HELMA:NICKY,-18.33,87.63,65,976,2004,3,11,2004/03/11 05:00:00+00
582267,582268,2004068S13089,SI,MM,HELMA:NICKY,-18.56,87.35,65,976,2004,3,11,2004/03/11 05:00:00+00
582268,582269,2004068S13089,SI,MM,HELMA:NICKY,-18.8,87.1,65,976,2004,3,11,2004/03/11 05:00:00+00
582269,582270,2004068S13089,SI,MM,HELMA:NICKY,-19.07,86.92,65,976,2004,3,11,2004/03/11 05:00:00+00
582270,582271,2004068S13089,SI,MM,HELMA:NICKY,-19.3,86.73,65,976,2004,3,12,2004/03/12 05:00:00+00
582271,582272,2004068S13089,SI,MM,HELMA:NICKY,-19.43,86.44,65,976,2004,3,12,2004/03/12 05:00:00+00
582272,582273,2004068S13089,SI,MM,HELMA:NICKY,-19.53,86.1,65,976,2004,3,12,2004/03/12 05:00:00+00
582273,582274,2004068S13089,SI,MM,HELMA:NICKY,-19.66,85.76,60,980,2004,3,12,2004/03/12 05:00:00+00
582274,582275,2004068S13089,SI,MM,HELMA:NICKY,-19.83,85.4,55,984,2004,3,12,2004/03/12 05:00:00+00
582275,582276,2004068S13089,SI,MM,HELMA:NICKY,-20.07,84.99,55,984,2004,3,12,2004/03/12 05:00:00+00
582276,582277,2004068S13089,SI,MM,HELMA:NICKY,-20.4,84.6,55,984,2004,3,12,2004/03/12 05:00:00+00
582277,582278,2004068S13089,SI,MM,HELMA:NICKY,-20.82,84.25,50,987,2004,3,12,2004/03/12 05:00:00+00
582278,582279,2004068S13089,SI,MM,HELMA:NICKY,-21.3,84.0,45,991,2004,3,13,2004/03/13 05:00:00+00
582279,582280,2004068S13089,SI,MM,HELMA:NICKY,-21.82,83.85,40,994,2004,3,13,2004/03/13 05:00:00+00
582280,582281,2004068S13089,SI,MM,HELMA:NICKY,-22.32,83.88,35,997,2004,3,13,2004/03/13 05:00:00+00
582281,582282,2004068S13089,SI,MM,HELMA:NICKY,-22.76,84.11,32,998,2004,3,13,2004/03/13 05:00:00+00
582282,582283,2004068S13089,SI,MM,HELMA:NICKY,-23.17,84.4,30,1000,2004,3,13,2004/03/13 05:00:00+00
582283,582284,2004068S13089,SI,MM,HELMA:NICKY,-23.66,84.52,0,0,2004,3,13,2004/03/13 05:00:00+00
582284,582285,2004068S13089,SI,MM,HELMA:NICKY,-24.2,84.6,0,0,2004,3,13,2004/03/13 05:00:00+00
582285,582286,2004068S13089,SI,MM,HELMA:NICKY,-24.61,84.72,0,0,2004,3,13,2004/03/13 05:00:00+00
582286,582287,2004068S13089,SI,MM,HELMA:NICKY,-24.9,84.7,0,0,2004,3,14,2004/03/14 05:00:00+00
582287,582288,2004068S13089,SI,MM,HELMA:NICKY,-25.09,84.4,0,0,2004,3,14,2004/03/14 05:00:00+00
582288,582289,2004068S13089,SI,MM,HELMA:NICKY,-25.2,83.9,0,0,2004,3,14,2004/03/14 05:00:00+00
582289,582290,2004068S13089,SI,MM,HELMA:NICKY,-25.29,83.33,0,0,2004,3,14,2004/03/14 05:00:00+00
582290,582291,2004068S13089,SI,MM,HELMA:NICKY,-25.4,82.7,0,0,2004,3,14,2004/03/14 05:00:00+00
582291,582292,2004068S13089,SI,MM,HELMA:NICKY,-25.57,82.11,0,0,2004,3,14,2004/03/14 05:00:00+00
582292,582293,2004068S13089,SI,MM,HELMA:NICKY,-25.8,81.5,0,0,2004,3,14,2004/03/14 05:00:00+00
582293,582294,2004068S13089,SI,MM,HELMA:NICKY,-26.05,80.82,0,0,2004,3,14,2004/03/14 05:00:00+00
582294,582295,2004068S13089,SI,MM,HELMA:NICKY,-26.4,80.1,0,0,2004,3,15,2004/03/15 04:00:00+00
582295,582296,2004068S13089,SI,MM,HELMA:NICKY,-26.91,79.28,0,0,2004,3,15,2004/03/15 04:00:00+00
582296,582297,2004068S13089,SI,MM,HELMA:NICKY,-27.4,78.6,0,0,2004,3,15,2004/03/15 04:00:00+00
582297,582298,2004068S13089,SI,MM,HELMA:NICKY,-27.63,78.29,0,0,2004,3,15,2004/03/15 04:00:00+00
