Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
434873,434874,1983010S08049,SI,MM,ELINAH,-8.45,49.05,0,0,1983,1,9,1983/01/09 05:00:00+00
434874,434875,1983010S08049,SI,MM,ELINAH,-8.42,48.75,0,0,1983,1,9,1983/01/09 05:00:00+00
434875,434876,1983010S08049,SI,MM,ELINAH,-8.4,48.44,0,0,1983,1,9,1983/01/09 05:00:00+00
434876,434877,1983010S08049,SI,MM,ELINAH,-8.39,48.11,0,0,1983,1,9,1983/01/09 05:00:00+00
434877,434878,1983010S08049,SI,MM,ELINAH,-8.48,47.63,25,0,1983,1,10,1983/01/10 05:00:00+00
434878,434879,1983010S08049,SI,MM,ELINAH,-8.55,47.03,25,0,1983,1,10,1983/01/10 05:00:00+00
434879,434880,1983010S08049,SI,MM,ELINAH,-8.67,46.39,25,0,1983,1,10,1983/01/10 05:00:00+00
434880,434881,1983010S08049,SI,MM,ELINAH,-8.87,45.78,25,0,1983,1,10,1983/01/10 05:00:00+00
434881,434882,1983010S08049,SI,MM,ELINAH,-9.15,45.33,25,0,1983,1,10,1983/01/10 05:00:00+00
434882,434883,1983010S08049,SI,MM,ELINAH,-9.51,44.95,27,0,1983,1,10,1983/01/10 05:00:00+00
434883,434884,1983010S08049,SI,MM,ELINAH,-9.95,44.65,30,0,1983,1,10,1983/01/10 05:00:00+00
434884,434885,1983010S08049,SI,MM,ELINAH,-10.46,44.44,32,0,1983,1,10,1983/01/10 05:00:00+00
434885,434886,1983010S08049,SI,MM,ELINAH,-11.01,44.27,35,0,1983,1,11,1983/01/11 05:00:00+00
434886,434887,1983010S08049,SI,MM,ELINAH,-11.52,44.05,37,0,1983,1,11,1983/01/11 05:00:00+00
434887,434888,1983010S08049,SI,MM,ELINAH,-11.97,43.8,40,0,1983,1,11,1983/01/11 05:00:00+00
434888,434889,1983010S08049,SI,MM,ELINAH,-12.36,43.48,42,0,1983,1,11,1983/01/11 05:00:00+00
434889,434890,1983010S08049,SI,MM,ELINAH,-12.68,43.14,45,0,1983,1,11,1983/01/11 05:00:00+00
434890,434891,1983010S08049,SI,MM,ELINAH,-12.93,42.84,47,0,1983,1,11,1983/01/11 05:00:00+00
434891,434892,1983010S08049,SI,MM,ELINAH,-13.18,42.55,50,0,1983,1,11,1983/01/11 05:00:00+00
434892,434893,1983010S08049,SI,MM,ELINAH,-13.5,42.28,55,0,1983,1,11,1983/01/11 05:00:00+00
434893,434894,1983010S08049,SI,MM,ELINAH,-13.88,41.99,60,0,1983,1,12,1983/01/12 05:00:00+00
434894,434895,1983010S08049,SI,MM,ELINAH,-14.33,41.66,62,0,1983,1,12,1983/01/12 05:00:00+00
434895,434896,1983010S08049,SI,MM,ELINAH,-14.8,41.33,65,0,1983,1,12,1983/01/12 05:00:00+00
434896,434897,1983010S08049,SI,MM,ELINAH,-15.24,41.02,65,0,1983,1,12,1983/01/12 05:00:00+00
434897,434898,1983010S08049,SI,MM,ELINAH,-15.63,40.74,65,0,1983,1,12,1983/01/12 05:00:00+00
434898,434899,1983010S08049,SI,MM,ELINAH,-15.95,40.49,65,0,1983,1,12,1983/01/12 05:00:00+00
434899,434900,1983010S08049,SI,MM,ELINAH,-16.25,40.25,65,0,1983,1,12,1983/01/12 05:00:00+00
434900,434901,1983010S08049,SI,MM,ELINAH,-16.62,40.01,62,0,1983,1,12,1983/01/12 05:00:00+00
434901,434902,1983010S08049,SI,MM,ELINAH,-16.99,39.73,60,0,1983,1,13,1983/01/13 05:00:00+00
434902,434903,1983010S08049,SI,MM,ELINAH,-17.33,39.36,60,0,1983,1,13,1983/01/13 05:00:00+00
434903,434904,1983010S08049,SI,MM,ELINAH,-17.62,39.0,60,0,1983,1,13,1983/01/13 05:00:00+00
434904,434905,1983010S08049,SI,MM,ELINAH,-17.85,38.67,57,0,1983,1,13,1983/01/13 05:00:00+00
434905,434906,1983010S08049,SI,MM,ELINAH,-18.04,38.45,55,0,1983,1,13,1983/01/13 05:00:00+00
434906,434907,1983010S08049,SI,MM,ELINAH,-18.22,38.4,52,0,1983,1,13,1983/01/13 05:00:00+00
434907,434908,1983010S08049,SI,MM,ELINAH,-18.4,38.48,50,0,1983,1,13,1983/01/13 05:00:00+00
434908,434909,1983010S08049,SI,MM,ELINAH,-18.57,38.61,47,0,1983,1,13,1983/01/13 05:00:00+00
434909,434910,1983010S08049,SI,MM,ELINAH,-18.75,38.75,45,0,1983,1,14,1983/01/14 05:00:00+00
434910,434911,1983010S08049,SI,MM,ELINAH,-18.98,38.82,45,0,1983,1,14,1983/01/14 05:00:00+00
434911,434912,1983010S08049,SI,MM,ELINAH,-19.2,38.8,45,0,1983,1,14,1983/01/14 05:00:00+00
434912,434913,1983010S08049,SI,MM,ELINAH,-19.4,38.69,42,0,1983,1,14,1983/01/14 05:00:00+00
434913,434914,1983010S08049,SI,MM,ELINAH,-19.55,38.53,40,0,1983,1,14,1983/01/14 05:00:00+00
434914,434915,1983010S08049,SI,MM,ELINAH,-19.63,38.33,40,0,1983,1,14,1983/01/14 05:00:00+00
434915,434916,1983010S08049,SI,MM,ELINAH,-19.68,38.15,40,0,1983,1,14,1983/01/14 05:00:00+00
434916,434917,1983010S08049,SI,MM,ELINAH,-19.74,38.02,37,0,1983,1,14,1983/01/14 05:00:00+00
434917,434918,1983010S08049,SI,MM,ELINAH,-19.83,37.96,35,0,1983,1,15,1983/01/15 05:00:00+00
434918,434919,1983010S08049,SI,MM,ELINAH,-19.97,37.98,35,0,1983,1,15,1983/01/15 05:00:00+00
434919,434920,1983010S08049,SI,MM,ELINAH,-20.1,38.08,35,0,1983,1,15,1983/01/15 05:00:00+00
434920,434921,1983010S08049,SI,MM,ELINAH,-20.15,38.2,32,0,1983,1,15,1983/01/15 05:00:00+00
434921,434922,1983010S08049,SI,MM,ELINAH,-20.16,38.34,30,0,1983,1,15,1983/01/15 05:00:00+00
434922,434923,1983010S08049,SI,MM,ELINAH,-20.14,38.47,30,0,1983,1,15,1983/01/15 05:00:00+00
434923,434924,1983010S08049,SI,MM,ELINAH,-20.1,38.6,30,0,1983,1,15,1983/01/15 05:00:00+00
434924,434925,1983010S08049,SI,MM,ELINAH,-20.03,38.71,27,0,1983,1,15,1983/01/15 05:00:00+00
434925,434926,1983010S08049,SI,MM,ELINAH,-19.98,38.83,25,0,1983,1,16,1983/01/16 05:00:00+00
434926,434927,1983010S08049,SI,MM,ELINAH,-19.93,38.95,25,0,1983,1,16,1983/01/16 05:00:00+00
434927,434928,1983010S08049,SI,MM,ELINAH,-19.85,39.02,25,0,1983,1,16,1983/01/16 05:00:00+00
434928,434929,1983010S08049,SI,MM,ELINAH,-19.75,39.07,25,0,1983,1,16,1983/01/16 05:00:00+00
