Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
551222,551223,1999040S15147,SP,EA,RONA,-15.2,146.8,0,0,1999,2,9,1999/02/09 05:00:00+00
551223,551224,1999040S15147,SP,EA,RONA,-15.22,146.78,0,0,1999,2,9,1999/02/09 05:00:00+00
551224,551225,1999040S15147,SP,EA,RONA,-15.25,146.79,0,0,1999,2,9,1999/02/09 05:00:00+00
551225,551226,1999040S15147,SP,EA,RONA,-15.2,147.0,0,0,1999,2,9,1999/02/09 05:00:00+00
551226,551227,1999040S15147,SP,EA,RONA,-15.07,147.45,0,0,1999,2,9,1999/02/09 05:00:00+00
551227,551228,1999040S15147,SP,EA,RONA,-15.0,147.7,0,0,1999,2,9,1999/02/09 05:00:00+00
551228,551229,1999040S15147,SP,EA,RONA,-15.21,147.79,20,0,1999,2,10,1999/02/10 05:00:00+00
551229,551230,1999040S15147,SP,EA,RONA,-15.32,148.05,22,0,1999,2,10,1999/02/10 05:00:00+00
551230,551231,1999040S15147,SP,EA,RONA,-15.44,148.31,25,0,1999,2,10,1999/02/10 05:00:00+00
551231,551232,1999040S15147,SP,EA,RONA,-15.63,148.54,25,0,1999,2,10,1999/02/10 05:00:00+00
551232,551233,1999040S15147,SP,EA,RONA,-15.85,148.65,25,0,1999,2,10,1999/02/10 05:00:00+00
551233,551234,1999040S15147,SP,EA,RONA,-16.11,148.52,30,0,1999,2,10,1999/02/10 05:00:00+00
551234,551235,1999040S15147,SP,EA,RONA,-16.35,148.25,35,0,1999,2,10,1999/02/10 05:00:00+00
551235,551236,1999040S15147,SP,EA,RONA,-16.5,148.01,35,0,1999,2,10,1999/02/10 05:00:00+00
551236,551237,1999040S15147,SP,EA,RONA,-16.6,147.7,35,0,1999,2,11,1999/02/11 05:00:00+00
551237,551238,1999040S15147,SP,EA,RONA,-16.69,147.32,40,0,1999,2,11,1999/02/11 05:00:00+00
551238,551239,1999040S15147,SP,EA,RONA,-16.7,146.85,45,0,1999,2,11,1999/02/11 05:00:00+00
551239,551240,1999040S15147,SP,EA,RONA,-16.54,146.26,50,0,1999,2,11,1999/02/11 05:00:00+00
551240,551241,1999040S15147,SP,EA,RONA,-16.35,145.65,55,0,1999,2,11,1999/02/11 05:00:00+00
551241,551242,1999040S15147,SP,EA,RONA,-16.27,145.1,50,0,1999,2,11,1999/02/11 05:00:00+00
551242,551243,1999040S15147,SP,EA,RONA,-16.2,144.65,45,0,1999,2,11,1999/02/11 05:00:00+00
551243,551244,1999040S15147,SP,EA,RONA,-16.07,144.33,40,0,1999,2,11,1999/02/11 05:00:00+00
551244,551245,1999040S15147,SP,EA,RONA,-16.01,144.17,36,0,1999,2,11,1999/02/11 05:00:00+00
551245,551246,1999040S15147,SP,EA,RONA,-15.99,144.1,35,0,1999,2,12,1999/02/12 05:00:00+00
551246,551247,1999040S15147,SP,EA,RONA,-15.92,143.95,35,0,1999,2,12,1999/02/12 05:00:00+00
551247,551248,1999040S15147,SP,EA,RONA,-15.9,143.84,35,0,1999,2,12,1999/02/12 05:00:00+00
551248,551249,1999040S15147,SP,EA,RONA,-15.91,143.7,35,0,1999,2,12,1999/02/12 05:00:00+00
551249,551250,1999040S15147,SP,EA,RONA,-16.1,143.34,32,0,1999,2,12,1999/02/12 05:00:00+00
551250,551251,1999040S15147,SP,EA,RONA,-16.13,142.9,30,0,1999,2,12,1999/02/12 05:00:00+00
551251,551252,1999040S15147,SP,EA,RONA,-16.18,142.33,30,0,1999,2,12,1999/02/12 05:00:00+00
551252,551253,1999040S15147,SP,EA,RONA,-16.44,141.68,30,0,1999,2,12,1999/02/12 05:00:00+00
551253,551254,1999040S15147,SP,EA,RONA,-16.6,141.4,30,0,1999,2,12,1999/02/12 05:00:00+00
551254,551255,1999040S15147,SP,EA,RONA,-16.76,141.14,27,0,1999,2,12,1999/02/12 05:00:00+00
551255,551256,1999040S15147,SP,EA,RONA,-16.9,140.9,25,0,1999,2,13,1999/02/13 05:00:00+00
551256,551257,1999040S15147,SP,EA,RONA,-17.04,140.66,25,0,1999,2,13,1999/02/13 05:00:00+00
551257,551258,1999040S15147,SP,EA,RONA,-17.1,140.4,25,0,1999,2,13,1999/02/13 05:00:00+00
551258,551259,1999040S15147,SP,EA,RONA,-17.03,140.04,22,0,1999,2,13,1999/02/13 05:00:00+00
551259,551260,1999040S15147,SP,EA,RONA,-16.8,139.7,20,0,1999,2,13,1999/02/13 05:00:00+00
551260,551261,1999040S15147,SP,EA,RONA,-16.44,139.47,20,0,1999,2,13,1999/02/13 05:00:00+00
