Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
229833,229834,1950345N06172,WP,MM,ELLEN,6.0,171.5,0,0,1950,12,11,1950/12/11 05:00:00+00
229834,229835,1950345N06172,WP,MM,ELLEN,6.28,170.94,0,0,1950,12,11,1950/12/11 05:00:00+00
229835,229836,1950345N06172,WP,MM,ELLEN,6.6,170.4,0,0,1950,12,11,1950/12/11 05:00:00+00
229836,229837,1950345N06172,WP,MM,ELLEN,6.96,169.89,0,0,1950,12,11,1950/12/11 05:00:00+00
229837,229838,1950345N06172,WP,MM,ELLEN,7.3,169.4,0,0,1950,12,11,1950/12/11 05:00:00+00
229838,229839,1950345N06172,WP,MM,ELLEN,7.52,168.91,0,0,1950,12,11,1950/12/11 05:00:00+00
229839,229840,1950345N06172,WP,MM,ELLEN,7.7,168.4,0,0,1950,12,12,1950/12/12 05:00:00+00
229840,229841,1950345N06172,WP,MM,ELLEN,7.91,167.81,0,0,1950,12,12,1950/12/12 05:00:00+00
229841,229842,1950345N06172,WP,MM,ELLEN,8.1,167.2,0,0,1950,12,12,1950/12/12 05:00:00+00
229842,229843,1950345N06172,WP,MM,ELLEN,8.27,166.63,0,0,1950,12,12,1950/12/12 05:00:00+00
229843,229844,1950345N06172,WP,MM,ELLEN,8.4,166.1,0,0,1950,12,12,1950/12/12 05:00:00+00
229844,229845,1950345N06172,WP,MM,ELLEN,8.47,165.59,0,0,1950,12,12,1950/12/12 05:00:00+00
229845,229846,1950345N06172,WP,MM,ELLEN,8.5,165.1,0,0,1950,12,12,1950/12/12 05:00:00+00
229846,229847,1950345N06172,WP,MM,ELLEN,8.51,164.6,0,0,1950,12,12,1950/12/12 05:00:00+00
229847,229848,1950345N06172,WP,MM,ELLEN,8.5,164.1,0,0,1950,12,13,1950/12/13 05:00:00+00
229848,229849,1950345N06172,WP,MM,ELLEN,8.5,163.6,0,0,1950,12,13,1950/12/13 05:00:00+00
229849,229850,1950345N06172,WP,MM,ELLEN,8.5,163.1,0,0,1950,12,13,1950/12/13 05:00:00+00
229850,229851,1950345N06172,WP,MM,ELLEN,8.5,162.6,0,0,1950,12,13,1950/12/13 05:00:00+00
