Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
585338,585339,2004239N11171,WP,MM,SONGDA,10.8,170.9,20,1004,2004,8,26,2004/08/26 04:00:00+00
585339,585340,2004239N11171,WP,MM,SONGDA,10.83,170.55,20,1004,2004,8,26,2004/08/26 04:00:00+00
585340,585341,2004239N11171,WP,MM,SONGDA,10.68,170.52,20,1004,2004,8,26,2004/08/26 04:00:00+00
585341,585342,2004239N11171,WP,MM,SONGDA,10.6,170.16,20,1004,2004,8,26,2004/08/26 04:00:00+00
585342,585343,2004239N11171,WP,MM,SONGDA,10.54,169.8,20,1004,2004,8,26,2004/08/26 04:00:00+00
585343,585344,2004239N11171,WP,MM,SONGDA,10.56,169.46,20,1004,2004,8,26,2004/08/26 04:00:00+00
585344,585345,2004239N11171,WP,MM,SONGDA,10.6,169.13,20,1004,2004,8,26,2004/08/26 04:00:00+00
585345,585346,2004239N11171,WP,MM,SONGDA,10.59,168.83,22,1003,2004,8,26,2004/08/26 04:00:00+00
585346,585347,2004239N11171,WP,MM,SONGDA,10.6,168.5,25,1002,2004,8,27,2004/08/27 04:00:00+00
585347,585348,2004239N11171,WP,MM,SONGDA,10.67,168.1,27,1001,2004,8,27,2004/08/27 04:00:00+00
585348,585349,2004239N11171,WP,MM,SONGDA,10.77,167.67,30,1000,2004,8,27,2004/08/27 04:00:00+00
585349,585350,2004239N11171,WP,MM,SONGDA,10.85,167.27,30,1000,2004,8,27,2004/08/27 04:00:00+00
585350,585351,2004239N11171,WP,MM,SONGDA,10.92,166.87,30,1000,2004,8,27,2004/08/27 04:00:00+00
585351,585352,2004239N11171,WP,MM,SONGDA,11.0,166.39,32,1001,2004,8,27,2004/08/27 04:00:00+00
585352,585353,2004239N11171,WP,MM,SONGDA,11.1,165.89,35,1002,2004,8,27,2004/08/27 04:00:00+00
585353,585354,2004239N11171,WP,MM,SONGDA,11.2,165.41,40,996,2004,8,27,2004/08/27 04:00:00+00
585354,585355,2004239N11171,WP,MM,SONGDA,11.35,164.97,45,991,2004,8,28,2004/08/28 04:00:00+00
585355,585356,2004239N11171,WP,MM,SONGDA,11.62,164.56,50,987,2004,8,28,2004/08/28 04:00:00+00
585356,585357,2004239N11171,WP,MM,SONGDA,11.93,164.12,55,984,2004,8,28,2004/08/28 04:00:00+00
585357,585358,2004239N11171,WP,MM,SONGDA,12.16,163.61,55,984,2004,8,28,2004/08/28 04:00:00+00
585358,585359,2004239N11171,WP,MM,SONGDA,12.38,163.03,55,984,2004,8,28,2004/08/28 04:00:00+00
585359,585360,2004239N11171,WP,MM,SONGDA,12.62,162.37,55,984,2004,8,28,2004/08/28 04:00:00+00
585360,585361,2004239N11171,WP,MM,SONGDA,12.85,161.68,55,984,2004,8,28,2004/08/28 04:00:00+00
585361,585362,2004239N11171,WP,MM,SONGDA,13.04,161.0,57,982,2004,8,28,2004/08/28 04:00:00+00
585362,585363,2004239N11171,WP,MM,SONGDA,13.22,160.3,60,980,2004,8,29,2004/08/29 04:00:00+00
585363,585364,2004239N11171,WP,MM,SONGDA,13.46,159.55,62,978,2004,8,29,2004/08/29 04:00:00+00
585364,585365,2004239N11171,WP,MM,SONGDA,13.7,158.78,65,976,2004,8,29,2004/08/29 04:00:00+00
585365,585366,2004239N11171,WP,MM,SONGDA,13.93,158.0,65,976,2004,8,29,2004/08/29 04:00:00+00
585366,585367,2004239N11171,WP,MM,SONGDA,14.15,157.25,65,976,2004,8,29,2004/08/29 04:00:00+00
585367,585368,2004239N11171,WP,MM,SONGDA,14.37,156.53,67,974,2004,8,29,2004/08/29 04:00:00+00
585368,585369,2004239N11171,WP,MM,SONGDA,14.57,155.82,70,972,2004,8,29,2004/08/29 04:00:00+00
585369,585370,2004239N11171,WP,MM,SONGDA,14.75,155.11,72,969,2004,8,29,2004/08/29 04:00:00+00
585370,585371,2004239N11171,WP,MM,SONGDA,14.93,154.38,75,967,2004,8,30,2004/08/30 04:00:00+00
585371,585372,2004239N11171,WP,MM,SONGDA,15.16,153.59,77,965,2004,8,30,2004/08/30 04:00:00+00
585372,585373,2004239N11171,WP,MM,SONGDA,15.38,152.82,80,963,2004,8,30,2004/08/30 04:00:00+00
585373,585374,2004239N11171,WP,MM,SONGDA,15.48,152.12,82,960,2004,8,30,2004/08/30 04:00:00+00
585374,585375,2004239N11171,WP,MM,SONGDA,15.57,151.5,85,958,2004,8,30,2004/08/30 04:00:00+00
585375,585376,2004239N11171,WP,MM,SONGDA,15.78,150.98,87,956,2004,8,30,2004/08/30 04:00:00+00
585376,585377,2004239N11171,WP,MM,SONGDA,16.0,150.5,90,954,2004,8,30,2004/08/30 04:00:00+00
585377,585378,2004239N11171,WP,MM,SONGDA,16.17,150.0,97,946,2004,8,30,2004/08/30 04:00:00+00
585378,585379,2004239N11171,WP,MM,SONGDA,16.32,149.5,105,938,2004,8,31,2004/08/31 04:00:00+00
585379,585380,2004239N11171,WP,MM,SONGDA,16.49,148.99,112,930,2004,8,31,2004/08/31 04:00:00+00
585380,585381,2004239N11171,WP,MM,SONGDA,16.7,148.5,120,922,2004,8,31,2004/08/31 04:00:00+00
585381,585382,2004239N11171,WP,MM,SONGDA,17.0,148.07,122,919,2004,8,31,2004/08/31 04:00:00+00
585382,585383,2004239N11171,WP,MM,SONGDA,17.32,147.65,125,916,2004,8,31,2004/08/31 04:00:00+00
585383,585384,2004239N11171,WP,MM,SONGDA,17.56,147.16,125,916,2004,8,31,2004/08/31 04:00:00+00
585384,585385,2004239N11171,WP,MM,SONGDA,17.8,146.72,125,916,2004,8,31,2004/08/31 04:00:00+00
585385,585386,2004239N11171,WP,MM,SONGDA,18.08,146.49,125,916,2004,8,31,2004/08/31 04:00:00+00
585386,585387,2004239N11171,WP,MM,SONGDA,18.45,146.25,125,916,2004,9,1,2004/09/01 04:00:00+00
585387,585388,2004239N11171,WP,MM,SONGDA,19.02,145.85,125,916,2004,9,1,2004/09/01 04:00:00+00
585388,585389,2004239N11171,WP,MM,SONGDA,19.57,145.28,125,916,2004,9,1,2004/09/01 04:00:00+00
585389,585390,2004239N11171,WP,MM,SONGDA,19.92,144.5,125,916,2004,9,1,2004/09/01 04:00:00+00
585390,585391,2004239N11171,WP,MM,SONGDA,20.18,143.68,125,916,2004,9,1,2004/09/01 04:00:00+00
585391,585392,2004239N11171,WP,MM,SONGDA,20.45,142.96,125,916,2004,9,1,2004/09/01 04:00:00+00
585392,585393,2004239N11171,WP,MM,SONGDA,20.7,142.3,125,916,2004,9,1,2004/09/01 04:00:00+00
585393,585394,2004239N11171,WP,MM,SONGDA,20.92,141.65,122,919,2004,9,1,2004/09/01 04:00:00+00
585394,585395,2004239N11171,WP,MM,SONGDA,21.12,141.03,120,922,2004,9,2,2004/09/02 04:00:00+00
585395,585396,2004239N11171,WP,MM,SONGDA,21.38,140.41,117,924,2004,9,2,2004/09/02 04:00:00+00
585396,585397,2004239N11171,WP,MM,SONGDA,21.6,139.8,115,927,2004,9,2,2004/09/02 04:00:00+00
585397,585398,2004239N11171,WP,MM,SONGDA,21.72,139.14,115,927,2004,9,2,2004/09/02 04:00:00+00
585398,585399,2004239N11171,WP,MM,SONGDA,21.77,138.5,115,927,2004,9,2,2004/09/02 04:00:00+00
585399,585400,2004239N11171,WP,MM,SONGDA,21.83,137.93,115,927,2004,9,2,2004/09/02 04:00:00+00
585400,585401,2004239N11171,WP,MM,SONGDA,21.88,137.4,115,927,2004,9,2,2004/09/02 04:00:00+00
585401,585402,2004239N11171,WP,MM,SONGDA,21.94,136.86,115,927,2004,9,2,2004/09/02 04:00:00+00
585402,585403,2004239N11171,WP,MM,SONGDA,22.02,136.32,115,927,2004,9,3,2004/09/03 04:00:00+00
585403,585404,2004239N11171,WP,MM,SONGDA,22.15,135.77,115,927,2004,9,3,2004/09/03 04:00:00+00
585404,585405,2004239N11171,WP,MM,SONGDA,22.27,135.2,115,927,2004,9,3,2004/09/03 04:00:00+00
585405,585406,2004239N11171,WP,MM,SONGDA,22.32,134.59,112,930,2004,9,3,2004/09/03 04:00:00+00
585406,585407,2004239N11171,WP,MM,SONGDA,22.38,134.03,110,933,2004,9,3,2004/09/03 04:00:00+00
585407,585408,2004239N11171,WP,MM,SONGDA,22.52,133.61,112,930,2004,9,3,2004/09/03 04:00:00+00
585408,585409,2004239N11171,WP,MM,SONGDA,22.73,133.2,115,927,2004,9,3,2004/09/03 04:00:00+00
585409,585410,2004239N11171,WP,MM,SONGDA,22.96,132.66,115,927,2004,9,3,2004/09/03 04:00:00+00
585410,585411,2004239N11171,WP,MM,SONGDA,23.25,132.1,115,927,2004,9,4,2004/09/04 04:00:00+00
585411,585412,2004239N11171,WP,MM,SONGDA,23.63,131.63,120,921,2004,9,4,2004/09/04 04:00:00+00
585412,585413,2004239N11171,WP,MM,SONGDA,24.0,131.2,125,916,2004,9,4,2004/09/04 04:00:00+00
585413,585414,2004239N11171,WP,MM,SONGDA,24.21,130.8,125,916,2004,9,4,2004/09/04 04:00:00+00
585414,585415,2004239N11171,WP,MM,SONGDA,24.4,130.43,125,916,2004,9,4,2004/09/04 04:00:00+00
