Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
448047,448048,1985012S16161,SP,MM,ERIC,-15.83,161.1,25,0,1985,1,12,1985/01/12 05:00:00+00
448048,448049,1985012S16161,SP,MM,ERIC,-15.73,161.2,25,0,1985,1,12,1985/01/12 05:00:00+00
448049,448050,1985012S16161,SP,MM,ERIC,-15.64,161.31,25,0,1985,1,12,1985/01/12 05:00:00+00
448050,448051,1985012S16161,SP,MM,ERIC,-15.57,161.45,25,0,1985,1,12,1985/01/12 05:00:00+00
448051,448052,1985012S16161,SP,MM,ERIC,-15.53,161.6,25,0,1985,1,12,1985/01/12 05:00:00+00
448052,448053,1985012S16161,SP,MM,ERIC,-15.52,161.75,25,0,1985,1,12,1985/01/12 05:00:00+00
448053,448054,1985012S16161,SP,MM,ERIC,-15.53,161.89,25,0,1985,1,12,1985/01/12 05:00:00+00
448054,448055,1985012S16161,SP,MM,ERIC,-15.54,162.04,25,0,1985,1,12,1985/01/12 05:00:00+00
448055,448056,1985012S16161,SP,MM,ERIC,-15.53,162.2,25,0,1985,1,13,1985/01/13 05:00:00+00
448056,448057,1985012S16161,SP,MM,ERIC,-15.49,162.39,25,0,1985,1,13,1985/01/13 05:00:00+00
448057,448058,1985012S16161,SP,MM,ERIC,-15.45,162.59,25,0,1985,1,13,1985/01/13 05:00:00+00
448058,448059,1985012S16161,SP,MM,ERIC,-15.44,162.8,25,0,1985,1,13,1985/01/13 05:00:00+00
448059,448060,1985012S16161,SP,MM,ERIC,-15.43,163.0,25,0,1985,1,13,1985/01/13 05:00:00+00
448060,448061,1985012S16161,SP,MM,ERIC,-15.43,163.19,25,0,1985,1,13,1985/01/13 05:00:00+00
448061,448062,1985012S16161,SP,MM,ERIC,-15.43,163.39,25,0,1985,1,13,1985/01/13 05:00:00+00
448062,448063,1985012S16161,SP,MM,ERIC,-15.43,163.58,27,0,1985,1,13,1985/01/13 05:00:00+00
448063,448064,1985012S16161,SP,MM,ERIC,-15.44,163.62,30,0,1985,1,14,1985/01/14 05:00:00+00
448064,448065,1985012S16161,SP,MM,ERIC,-15.44,163.78,30,0,1985,1,14,1985/01/14 05:00:00+00
448065,448066,1985012S16161,SP,MM,ERIC,-15.43,164.01,30,0,1985,1,14,1985/01/14 05:00:00+00
448066,448067,1985012S16161,SP,MM,ERIC,-15.4,164.28,30,0,1985,1,14,1985/01/14 05:00:00+00
448067,448068,1985012S16161,SP,MM,ERIC,-15.38,164.62,30,0,1985,1,14,1985/01/14 05:00:00+00
448068,448069,1985012S16161,SP,MM,ERIC,-15.37,164.94,32,0,1985,1,14,1985/01/14 05:00:00+00
448069,448070,1985012S16161,SP,MM,ERIC,-15.38,165.25,35,0,1985,1,14,1985/01/14 05:00:00+00
448070,448071,1985012S16161,SP,MM,ERIC,-15.39,165.59,37,0,1985,1,14,1985/01/14 05:00:00+00
448071,448072,1985012S16161,SP,MM,ERIC,-15.4,165.95,40,0,1985,1,15,1985/01/15 05:00:00+00
448072,448073,1985012S16161,SP,MM,ERIC,-15.4,166.36,42,0,1985,1,15,1985/01/15 05:00:00+00
448073,448074,1985012S16161,SP,MM,ERIC,-15.41,166.8,45,0,1985,1,15,1985/01/15 05:00:00+00
448074,448075,1985012S16161,SP,MM,ERIC,-15.44,167.25,47,0,1985,1,15,1985/01/15 05:00:00+00
