Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
250446,250447,1955194N18138,WP,MM,DOT,17.8,137.8,0,0,1955,7,12,1955/07/12 04:00:00+00
250447,250448,1955194N18138,WP,MM,DOT,17.91,137.1,0,0,1955,7,12,1955/07/12 04:00:00+00
250448,250449,1955194N18138,WP,MM,DOT,18.0,136.4,0,0,1955,7,13,1955/07/13 04:00:00+00
250449,250450,1955194N18138,WP,MM,DOT,18.07,135.7,0,0,1955,7,13,1955/07/13 04:00:00+00
250450,250451,1955194N18138,WP,MM,DOT,18.15,135.0,0,0,1955,7,13,1955/07/13 04:00:00+00
250451,250452,1955194N18138,WP,MM,DOT,18.25,134.25,0,0,1955,7,13,1955/07/13 04:00:00+00
250452,250453,1955194N18138,WP,MM,DOT,18.43,133.97,25,0,1955,7,13,1955/07/13 04:00:00+00
250453,250454,1955194N18138,WP,MM,DOT,18.82,133.95,25,0,1955,7,13,1955/07/13 04:00:00+00
250454,250455,1955194N18138,WP,MM,DOT,19.33,134.1,25,0,1955,7,13,1955/07/13 04:00:00+00
250455,250456,1955194N18138,WP,MM,DOT,19.94,134.37,27,0,1955,7,13,1955/07/13 04:00:00+00
250456,250457,1955194N18138,WP,MM,DOT,20.53,134.63,30,0,1955,7,14,1955/07/14 04:00:00+00
250457,250458,1955194N18138,WP,MM,DOT,21.07,134.98,35,0,1955,7,14,1955/07/14 04:00:00+00
250458,250459,1955194N18138,WP,MM,DOT,21.58,135.41,40,0,1955,7,14,1955/07/14 04:00:00+00
250459,250460,1955194N18138,WP,MM,DOT,22.09,135.88,40,0,1955,7,14,1955/07/14 04:00:00+00
250460,250461,1955194N18138,WP,MM,DOT,22.6,136.37,40,0,1955,7,14,1955/07/14 04:00:00+00
250461,250462,1955194N18138,WP,MM,DOT,23.13,136.82,40,0,1955,7,14,1955/07/14 04:00:00+00
250462,250463,1955194N18138,WP,MM,DOT,23.65,137.25,40,0,1955,7,14,1955/07/14 04:00:00+00
250463,250464,1955194N18138,WP,MM,DOT,24.16,137.68,40,0,1955,7,14,1955/07/14 04:00:00+00
250464,250465,1955194N18138,WP,MM,DOT,24.7,138.0,40,0,1955,7,15,1955/07/15 04:00:00+00
250465,250466,1955194N18138,WP,MM,DOT,25.3,138.19,42,0,1955,7,15,1955/07/15 04:00:00+00
250466,250467,1955194N18138,WP,MM,DOT,25.96,138.2,45,0,1955,7,15,1955/07/15 04:00:00+00
250467,250468,1955194N18138,WP,MM,DOT,26.68,138.06,50,0,1955,7,15,1955/07/15 04:00:00+00
250468,250469,1955194N18138,WP,MM,DOT,27.43,137.7,55,0,1955,7,15,1955/07/15 04:00:00+00
250469,250470,1955194N18138,WP,MM,DOT,28.23,137.17,62,0,1955,7,15,1955/07/15 04:00:00+00
250470,250471,1955194N18138,WP,MM,DOT,28.98,136.5,70,0,1955,7,15,1955/07/15 04:00:00+00
250471,250472,1955194N18138,WP,MM,DOT,29.63,135.86,70,0,1955,7,15,1955/07/15 04:00:00+00
250472,250473,1955194N18138,WP,MM,DOT,30.18,135.07,70,0,1955,7,16,1955/07/16 04:00:00+00
250473,250474,1955194N18138,WP,MM,DOT,30.68,134.03,60,0,1955,7,16,1955/07/16 04:00:00+00
250474,250475,1955194N18138,WP,MM,DOT,31.15,132.84,50,0,1955,7,16,1955/07/16 04:00:00+00
250475,250476,1955194N18138,WP,MM,DOT,31.65,131.58,37,0,1955,7,16,1955/07/16 04:00:00+00
250476,250477,1955194N18138,WP,MM,DOT,32.24,130.38,25,0,1955,7,16,1955/07/16 04:00:00+00
250477,250478,1955194N18138,WP,MM,DOT,32.95,129.34,22,0,1955,7,16,1955/07/16 04:00:00+00
