Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
440326,440327,1983353S08070,SI,MM,BAKOLY,-8.07,69.73,25,0,1983,12,19,1983/12/19 05:00:00+00
440327,440328,1983353S08070,SI,MM,BAKOLY,-8.48,70.03,25,0,1983,12,19,1983/12/19 05:00:00+00
440328,440329,1983353S08070,SI,MM,BAKOLY,-8.86,70.25,25,0,1983,12,19,1983/12/19 05:00:00+00
440329,440330,1983353S08070,SI,MM,BAKOLY,-9.18,70.34,27,0,1983,12,19,1983/12/19 05:00:00+00
440330,440331,1983353S08070,SI,MM,BAKOLY,-9.43,70.32,30,0,1983,12,19,1983/12/19 05:00:00+00
440331,440332,1983353S08070,SI,MM,BAKOLY,-9.68,70.15,30,0,1983,12,19,1983/12/19 05:00:00+00
440332,440333,1983353S08070,SI,MM,BAKOLY,-9.91,69.89,30,0,1983,12,19,1983/12/19 05:00:00+00
440333,440334,1983353S08070,SI,MM,BAKOLY,-10.09,69.63,32,0,1983,12,19,1983/12/19 05:00:00+00
440334,440335,1983353S08070,SI,MM,BAKOLY,-10.22,69.35,35,0,1983,12,20,1983/12/20 05:00:00+00
440335,440336,1983353S08070,SI,MM,BAKOLY,-10.33,69.08,35,0,1983,12,20,1983/12/20 05:00:00+00
440336,440337,1983353S08070,SI,MM,BAKOLY,-10.43,68.8,35,0,1983,12,20,1983/12/20 05:00:00+00
440337,440338,1983353S08070,SI,MM,BAKOLY,-10.52,68.5,37,0,1983,12,20,1983/12/20 05:00:00+00
440338,440339,1983353S08070,SI,MM,BAKOLY,-10.61,68.19,40,0,1983,12,20,1983/12/20 05:00:00+00
440339,440340,1983353S08070,SI,MM,BAKOLY,-10.72,67.87,40,0,1983,12,20,1983/12/20 05:00:00+00
440340,440341,1983353S08070,SI,MM,BAKOLY,-10.82,67.58,40,0,1983,12,20,1983/12/20 05:00:00+00
440341,440342,1983353S08070,SI,MM,BAKOLY,-10.9,67.34,42,0,1983,12,20,1983/12/20 05:00:00+00
440342,440343,1983353S08070,SI,MM,BAKOLY,-11.0,67.08,45,0,1983,12,21,1983/12/21 05:00:00+00
440343,440344,1983353S08070,SI,MM,BAKOLY,-11.18,66.72,47,0,1983,12,21,1983/12/21 05:00:00+00
440344,440345,1983353S08070,SI,MM,BAKOLY,-11.4,66.28,50,0,1983,12,21,1983/12/21 05:00:00+00
440345,440346,1983353S08070,SI,MM,BAKOLY,-11.6,65.78,52,0,1983,12,21,1983/12/21 05:00:00+00
440346,440347,1983353S08070,SI,MM,BAKOLY,-11.78,65.26,55,0,1983,12,21,1983/12/21 05:00:00+00
440347,440348,1983353S08070,SI,MM,BAKOLY,-11.92,64.78,57,0,1983,12,21,1983/12/21 05:00:00+00
440348,440349,1983353S08070,SI,MM,BAKOLY,-12.05,64.3,60,0,1983,12,21,1983/12/21 05:00:00+00
440349,440350,1983353S08070,SI,MM,BAKOLY,-12.18,63.8,62,0,1983,12,21,1983/12/21 05:00:00+00
440350,440351,1983353S08070,SI,MM,BAKOLY,-12.33,63.29,65,0,1983,12,22,1983/12/22 05:00:00+00
440351,440352,1983353S08070,SI,MM,BAKOLY,-12.54,62.81,70,0,1983,12,22,1983/12/22 05:00:00+00
440352,440353,1983353S08070,SI,MM,BAKOLY,-12.78,62.33,75,0,1983,12,22,1983/12/22 05:00:00+00
