Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
628729,628730,2012018S16041,SI,MM,FUNSO,-16.0,41.0,0,0,2012,1,17,2012/01/17 05:00:00+00
628730,628731,2012018S16041,SI,MM,FUNSO,-16.05,41.02,0,0,2012,1,17,2012/01/17 05:00:00+00
628731,628732,2012018S16041,SI,MM,FUNSO,-16.1,41.0,0,0,2012,1,17,2012/01/17 05:00:00+00
628732,628733,2012018S16041,SI,MM,FUNSO,-16.14,40.94,0,0,2012,1,17,2012/01/17 05:00:00+00
628733,628734,2012018S16041,SI,MM,FUNSO,-16.2,40.9,0,0,2012,1,18,2012/01/18 05:00:00+00
628734,628735,2012018S16041,SI,MM,FUNSO,-16.29,40.96,0,0,2012,1,18,2012/01/18 05:00:00+00
628735,628736,2012018S16041,SI,MM,FUNSO,-16.46,41.16,20,1007,2012,1,18,2012/01/18 05:00:00+00
628736,628737,2012018S16041,SI,MM,FUNSO,-16.63,41.35,22,1005,2012,1,18,2012/01/18 05:00:00+00
628737,628738,2012018S16041,SI,MM,FUNSO,-16.79,41.46,25,1004,2012,1,18,2012/01/18 05:00:00+00
628738,628739,2012018S16041,SI,MM,FUNSO,-16.93,41.45,25,1004,2012,1,18,2012/01/18 05:00:00+00
628739,628740,2012018S16041,SI,MM,FUNSO,-17.1,41.4,25,1004,2012,1,18,2012/01/18 05:00:00+00
628740,628741,2012018S16041,SI,MM,FUNSO,-17.34,41.36,27,1002,2012,1,18,2012/01/18 05:00:00+00
628741,628742,2012018S16041,SI,MM,FUNSO,-17.55,41.25,30,1000,2012,1,19,2012/01/19 05:00:00+00
628742,628743,2012018S16041,SI,MM,FUNSO,-17.58,40.98,32,998,2012,1,19,2012/01/19 05:00:00+00
628743,628744,2012018S16041,SI,MM,FUNSO,-17.6,40.7,35,996,2012,1,19,2012/01/19 05:00:00+00
628744,628745,2012018S16041,SI,MM,FUNSO,-17.79,40.58,40,992,2012,1,19,2012/01/19 05:00:00+00
