Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
563153,563154,2001018S12086,SI,MM,CHARLY,-12.27,86.37,25,0,2001,1,17,2001/01/17 05:00:00+00
563154,563155,2001018S12086,SI,MM,CHARLY,-12.31,86.44,25,0,2001,1,17,2001/01/17 05:00:00+00
563155,563156,2001018S12086,SI,MM,CHARLY,-12.37,86.5,25,0,2001,1,17,2001/01/17 05:00:00+00
563156,563157,2001018S12086,SI,MM,CHARLY,-12.43,86.53,25,0,2001,1,17,2001/01/17 05:00:00+00
563157,563158,2001018S12086,SI,MM,CHARLY,-12.5,86.5,25,0,2001,1,18,2001/01/18 05:00:00+00
563158,563159,2001018S12086,SI,MM,CHARLY,-12.59,86.43,25,0,2001,1,18,2001/01/18 05:00:00+00
563159,563160,2001018S12086,SI,MM,CHARLY,-12.7,86.3,25,0,2001,1,18,2001/01/18 05:00:00+00
563160,563161,2001018S12086,SI,MM,CHARLY,-12.86,86.13,25,0,2001,1,18,2001/01/18 05:00:00+00
563161,563162,2001018S12086,SI,MM,CHARLY,-13.03,85.9,25,0,2001,1,18,2001/01/18 05:00:00+00
563162,563163,2001018S12086,SI,MM,CHARLY,-13.16,85.63,25,0,2001,1,18,2001/01/18 05:00:00+00
563163,563164,2001018S12086,SI,MM,CHARLY,-13.27,85.33,25,0,2001,1,18,2001/01/18 05:00:00+00
563164,563165,2001018S12086,SI,MM,CHARLY,-13.37,85.03,27,0,2001,1,18,2001/01/18 05:00:00+00
563165,563166,2001018S12086,SI,MM,CHARLY,-13.5,84.77,30,0,2001,1,19,2001/01/19 05:00:00+00
563166,563167,2001018S12086,SI,MM,CHARLY,-13.71,84.6,30,0,2001,1,19,2001/01/19 05:00:00+00
563167,563168,2001018S12086,SI,MM,CHARLY,-13.97,84.47,30,0,2001,1,19,2001/01/19 05:00:00+00
563168,563169,2001018S12086,SI,MM,CHARLY,-14.21,84.3,32,0,2001,1,19,2001/01/19 05:00:00+00
563169,563170,2001018S12086,SI,MM,CHARLY,-14.47,84.1,35,0,2001,1,19,2001/01/19 05:00:00+00
563170,563171,2001018S12086,SI,MM,CHARLY,-14.74,83.84,37,0,2001,1,19,2001/01/19 05:00:00+00
563171,563172,2001018S12086,SI,MM,CHARLY,-15.0,83.53,40,0,2001,1,19,2001/01/19 05:00:00+00
563172,563173,2001018S12086,SI,MM,CHARLY,-15.23,83.2,47,0,2001,1,19,2001/01/19 05:00:00+00
563173,563174,2001018S12086,SI,MM,CHARLY,-15.47,82.87,55,0,2001,1,20,2001/01/20 05:00:00+00
563174,563175,2001018S12086,SI,MM,CHARLY,-15.78,82.55,55,0,2001,1,20,2001/01/20 05:00:00+00
563175,563176,2001018S12086,SI,MM,CHARLY,-16.1,82.23,55,0,2001,1,20,2001/01/20 05:00:00+00
563176,563177,2001018S12086,SI,MM,CHARLY,-16.36,81.91,60,0,2001,1,20,2001/01/20 05:00:00+00
563177,563178,2001018S12086,SI,MM,CHARLY,-16.57,81.53,65,0,2001,1,20,2001/01/20 05:00:00+00
563178,563179,2001018S12086,SI,MM,CHARLY,-16.75,81.07,67,0,2001,1,20,2001/01/20 05:00:00+00
563179,563180,2001018S12086,SI,MM,CHARLY,-16.9,80.53,70,0,2001,1,20,2001/01/20 05:00:00+00
563180,563181,2001018S12086,SI,MM,CHARLY,-17.03,79.92,72,0,2001,1,20,2001/01/20 05:00:00+00
563181,563182,2001018S12086,SI,MM,CHARLY,-17.13,79.3,75,0,2001,1,21,2001/01/21 05:00:00+00
563182,563183,2001018S12086,SI,MM,CHARLY,-17.23,78.75,75,0,2001,1,21,2001/01/21 05:00:00+00
563183,563184,2001018S12086,SI,MM,CHARLY,-17.33,78.23,75,0,2001,1,21,2001/01/21 05:00:00+00
