Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
480826,480827,1989314N10152,WP,MM,HUNT,10.0,151.6,20,0,1989,11,10,1989/11/10 05:00:00+00
480827,480828,1989314N10152,WP,MM,HUNT,10.0,151.46,20,0,1989,11,10,1989/11/10 05:00:00+00
480828,480829,1989314N10152,WP,MM,HUNT,10.0,151.32,20,0,1989,11,10,1989/11/10 05:00:00+00
480829,480830,1989314N10152,WP,MM,HUNT,10.0,151.17,20,0,1989,11,10,1989/11/10 05:00:00+00
480830,480831,1989314N10152,WP,MM,HUNT,10.0,151.0,20,0,1989,11,10,1989/11/10 05:00:00+00
480831,480832,1989314N10152,WP,MM,HUNT,10.0,150.8,20,0,1989,11,10,1989/11/10 05:00:00+00
480832,480833,1989314N10152,WP,MM,HUNT,10.0,150.58,20,0,1989,11,10,1989/11/10 05:00:00+00
480833,480834,1989314N10152,WP,MM,HUNT,10.0,150.34,20,0,1989,11,10,1989/11/10 05:00:00+00
480834,480835,1989314N10152,WP,MM,HUNT,10.0,150.1,20,0,1989,11,11,1989/11/11 05:00:00+00
480835,480836,1989314N10152,WP,MM,HUNT,10.0,149.89,20,0,1989,11,11,1989/11/11 05:00:00+00
480836,480837,1989314N10152,WP,MM,HUNT,10.01,149.7,20,0,1989,11,11,1989/11/11 05:00:00+00
480837,480838,1989314N10152,WP,MM,HUNT,10.01,149.5,20,0,1989,11,11,1989/11/11 05:00:00+00
480838,480839,1989314N10152,WP,MM,HUNT,10.0,149.3,20,0,1989,11,11,1989/11/11 05:00:00+00
480839,480840,1989314N10152,WP,MM,HUNT,9.96,149.11,20,0,1989,11,11,1989/11/11 05:00:00+00
480840,480841,1989314N10152,WP,MM,HUNT,9.91,148.93,20,0,1989,11,11,1989/11/11 05:00:00+00
480841,480842,1989314N10152,WP,MM,HUNT,9.86,148.74,20,0,1989,11,11,1989/11/11 05:00:00+00
480842,480843,1989314N10152,WP,MM,HUNT,9.8,148.5,20,0,1989,11,12,1989/11/12 05:00:00+00
480843,480844,1989314N10152,WP,MM,HUNT,9.74,148.16,20,0,1989,11,12,1989/11/12 05:00:00+00
480844,480845,1989314N10152,WP,MM,HUNT,9.68,147.78,20,0,1989,11,12,1989/11/12 05:00:00+00
480845,480846,1989314N10152,WP,MM,HUNT,9.59,147.37,20,0,1989,11,12,1989/11/12 05:00:00+00
480846,480847,1989314N10152,WP,MM,HUNT,9.5,147.0,20,0,1989,11,12,1989/11/12 05:00:00+00
480847,480848,1989314N10152,WP,MM,HUNT,9.39,146.71,20,0,1989,11,12,1989/11/12 05:00:00+00
480848,480849,1989314N10152,WP,MM,HUNT,9.29,146.48,20,0,1989,11,12,1989/11/12 05:00:00+00
480849,480850,1989314N10152,WP,MM,HUNT,9.25,146.27,20,0,1989,11,12,1989/11/12 05:00:00+00
480850,480851,1989314N10152,WP,MM,HUNT,9.3,146.1,20,0,1989,11,13,1989/11/13 05:00:00+00
480851,480852,1989314N10152,WP,MM,HUNT,9.5,145.96,22,0,1989,11,13,1989/11/13 05:00:00+00
480852,480853,1989314N10152,WP,MM,HUNT,9.8,145.86,25,0,1989,11,13,1989/11/13 05:00:00+00
480853,480854,1989314N10152,WP,MM,HUNT,10.15,145.83,27,0,1989,11,13,1989/11/13 05:00:00+00
480854,480855,1989314N10152,WP,MM,HUNT,10.5,145.8,30,0,1989,11,13,1989/11/13 05:00:00+00
480855,480856,1989314N10152,WP,MM,HUNT,10.78,145.78,30,0,1989,11,13,1989/11/13 05:00:00+00
480856,480857,1989314N10152,WP,MM,HUNT,11.06,145.7,30,0,1989,11,13,1989/11/13 05:00:00+00
480857,480858,1989314N10152,WP,MM,HUNT,11.38,145.54,30,0,1989,11,13,1989/11/13 05:00:00+00
480858,480859,1989314N10152,WP,MM,HUNT,11.7,145.2,30,0,1989,11,14,1989/11/14 05:00:00+00
480859,480860,1989314N10152,WP,MM,HUNT,12.01,144.63,27,0,1989,11,14,1989/11/14 05:00:00+00
480860,480861,1989314N10152,WP,MM,HUNT,12.26,143.89,25,0,1989,11,14,1989/11/14 05:00:00+00
480861,480862,1989314N10152,WP,MM,HUNT,12.42,143.06,25,0,1989,11,14,1989/11/14 05:00:00+00
480862,480863,1989314N10152,WP,MM,HUNT,12.5,142.2,25,0,1989,11,14,1989/11/14 05:00:00+00
480863,480864,1989314N10152,WP,MM,HUNT,12.49,141.4,22,0,1989,11,14,1989/11/14 05:00:00+00
480864,480865,1989314N10152,WP,MM,HUNT,12.41,140.62,20,0,1989,11,14,1989/11/14 05:00:00+00
480865,480866,1989314N10152,WP,MM,HUNT,12.31,139.89,20,0,1989,11,14,1989/11/14 05:00:00+00
480866,480867,1989314N10152,WP,MM,HUNT,12.2,139.2,20,0,1989,11,15,1989/11/15 05:00:00+00
480867,480868,1989314N10152,WP,MM,HUNT,12.11,138.54,20,0,1989,11,15,1989/11/15 05:00:00+00
480868,480869,1989314N10152,WP,MM,HUNT,12.04,137.94,20,0,1989,11,15,1989/11/15 05:00:00+00
480869,480870,1989314N10152,WP,MM,HUNT,12.01,137.41,20,0,1989,11,15,1989/11/15 05:00:00+00
480870,480871,1989314N10152,WP,MM,HUNT,12.0,136.9,20,0,1989,11,15,1989/11/15 05:00:00+00
480871,480872,1989314N10152,WP,MM,HUNT,11.99,136.35,20,0,1989,11,15,1989/11/15 05:00:00+00
480872,480873,1989314N10152,WP,MM,HUNT,12.05,135.89,20,0,1989,11,15,1989/11/15 05:00:00+00
480873,480874,1989314N10152,WP,MM,HUNT,12.04,135.38,22,0,1989,11,15,1989/11/15 05:00:00+00
480874,480875,1989314N10152,WP,MM,HUNT,12.0,134.87,25,0,1989,11,16,1989/11/16 05:00:00+00
480875,480876,1989314N10152,WP,MM,HUNT,11.99,134.37,25,0,1989,11,16,1989/11/16 05:00:00+00
480876,480877,1989314N10152,WP,MM,HUNT,12.0,133.87,25,0,1989,11,16,1989/11/16 05:00:00+00
480877,480878,1989314N10152,WP,MM,HUNT,12.0,133.36,25,0,1989,11,16,1989/11/16 05:00:00+00
480878,480879,1989314N10152,WP,MM,HUNT,12.0,132.85,25,0,1989,11,16,1989/11/16 05:00:00+00
480879,480880,1989314N10152,WP,MM,HUNT,11.99,132.36,25,0,1989,11,16,1989/11/16 05:00:00+00
480880,480881,1989314N10152,WP,MM,HUNT,11.98,131.92,25,0,1989,11,16,1989/11/16 05:00:00+00
480881,480882,1989314N10152,WP,MM,HUNT,11.99,131.55,25,0,1989,11,16,1989/11/16 05:00:00+00
