Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
475633,475634,1989086S08081,SI,MM,KRISY,-8.0,80.6,20,0,1989,3,26,1989/03/26 04:00:00+00
475634,475635,1989086S08081,SI,MM,KRISY,-8.0,80.3,20,0,1989,3,26,1989/03/26 04:00:00+00
475635,475636,1989086S08081,SI,MM,KRISY,-8.03,79.99,20,0,1989,3,26,1989/03/26 04:00:00+00
475636,475637,1989086S08081,SI,MM,KRISY,-8.11,79.65,20,0,1989,3,26,1989/03/26 04:00:00+00
475637,475638,1989086S08081,SI,MM,KRISY,-8.2,79.3,20,0,1989,3,27,1989/03/27 04:00:00+00
475638,475639,1989086S08081,SI,MM,KRISY,-8.25,78.98,20,0,1989,3,27,1989/03/27 04:00:00+00
475639,475640,1989086S08081,SI,MM,KRISY,-8.31,78.66,20,0,1989,3,27,1989/03/27 04:00:00+00
475640,475641,1989086S08081,SI,MM,KRISY,-8.43,78.26,20,0,1989,3,27,1989/03/27 04:00:00+00
475641,475642,1989086S08081,SI,MM,KRISY,-8.6,77.9,20,0,1989,3,27,1989/03/27 04:00:00+00
475642,475643,1989086S08081,SI,MM,KRISY,-8.84,77.68,20,0,1989,3,27,1989/03/27 04:00:00+00
475643,475644,1989086S08081,SI,MM,KRISY,-9.1,77.49,20,0,1989,3,27,1989/03/27 04:00:00+00
475644,475645,1989086S08081,SI,MM,KRISY,-9.37,77.28,20,0,1989,3,27,1989/03/27 04:00:00+00
475645,475646,1989086S08081,SI,MM,KRISY,-9.6,77.0,20,0,1989,3,28,1989/03/28 04:00:00+00
475646,475647,1989086S08081,SI,MM,KRISY,-9.81,76.58,20,0,1989,3,28,1989/03/28 04:00:00+00
475647,475648,1989086S08081,SI,MM,KRISY,-9.93,76.11,20,0,1989,3,28,1989/03/28 04:00:00+00
475648,475649,1989086S08081,SI,MM,KRISY,-9.9,75.63,22,0,1989,3,28,1989/03/28 04:00:00+00
475649,475650,1989086S08081,SI,MM,KRISY,-9.8,75.2,25,0,1989,3,28,1989/03/28 04:00:00+00
475650,475651,1989086S08081,SI,MM,KRISY,-9.7,74.9,25,0,1989,3,28,1989/03/28 04:00:00+00
475651,475652,1989086S08081,SI,MM,KRISY,-9.63,74.63,25,0,1989,3,28,1989/03/28 04:00:00+00
475652,475653,1989086S08081,SI,MM,KRISY,-9.63,74.3,25,0,1989,3,28,1989/03/28 04:00:00+00
475653,475654,1989086S08081,SI,MM,KRISY,-9.7,74.0,25,0,1989,3,29,1989/03/29 04:00:00+00
475654,475655,1989086S08081,SI,MM,KRISY,-9.86,73.78,25,0,1989,3,29,1989/03/29 04:00:00+00
475655,475656,1989086S08081,SI,MM,KRISY,-10.09,73.66,25,0,1989,3,29,1989/03/29 04:00:00+00
475656,475657,1989086S08081,SI,MM,KRISY,-10.32,73.67,27,0,1989,3,29,1989/03/29 04:00:00+00
475657,475658,1989086S08081,SI,MM,KRISY,-10.6,73.7,30,0,1989,3,29,1989/03/29 04:00:00+00
475658,475659,1989086S08081,SI,MM,KRISY,-10.92,73.65,0,0,1989,3,29,1989/03/29 04:00:00+00
475659,475660,1989087S11073,SI,MM,KRISY,-11.0,73.0,0,0,1989,3,28,1989/03/28 04:00:00+00
475660,475661,1989087S11073,SI,MM,KRISY,-11.04,73.05,0,0,1989,3,28,1989/03/28 04:00:00+00
475661,475662,1989087S11073,SI,MM,KRISY,-11.1,73.1,0,0,1989,3,28,1989/03/28 04:00:00+00
475662,475663,1989087S11073,SI,MM,KRISY,-11.19,73.18,0,0,1989,3,28,1989/03/28 04:00:00+00
475663,475664,1989087S11073,SI,MM,KRISY,-11.3,73.3,0,0,1989,3,28,1989/03/28 04:00:00+00
475664,475665,1989087S11073,SI,MM,KRISY,-11.45,73.5,0,0,1989,3,28,1989/03/28 04:00:00+00
475665,475666,1989087S11073,SI,MM,KRISY,-11.6,73.7,0,0,1989,3,29,1989/03/29 04:00:00+00
475666,475667,1989087S11073,SI,MM,KRISY,-11.7,73.84,0,0,1989,3,29,1989/03/29 04:00:00+00
475667,475668,1989087S11073,SI,MM,KRISY,-11.8,73.9,0,0,1989,3,29,1989/03/29 04:00:00+00
475668,475669,1989087S11073,SI,MM,KRISY,-11.96,73.86,0,0,1989,3,29,1989/03/29 04:00:00+00
475669,475670,1989087S11073,SI,MM,KRISY,-12.1,73.7,0,0,1989,3,29,1989/03/29 04:00:00+00
475670,475671,1989087S11073,SI,MM,KRISY,-12.12,73.41,0,0,1989,3,29,1989/03/29 04:00:00+00
475671,475672,1989087S11073,SI,MM,KRISY,-11.83,73.27,35,0,1989,3,29,1989/03/29 04:00:00+00
475672,475673,1989087S11073,SI,MM,KRISY,-11.78,73.2,42,0,1989,3,29,1989/03/29 04:00:00+00
475673,475674,1989087S11073,SI,MM,KRISY,-11.87,73.1,50,0,1989,3,30,1989/03/30 04:00:00+00
475674,475675,1989087S11073,SI,MM,KRISY,-12.05,72.98,52,0,1989,3,30,1989/03/30 04:00:00+00
475675,475676,1989087S11073,SI,MM,KRISY,-12.24,72.86,55,0,1989,3,30,1989/03/30 04:00:00+00
475676,475677,1989087S11073,SI,MM,KRISY,-12.38,72.79,55,0,1989,3,30,1989/03/30 04:00:00+00
475677,475678,1989087S11073,SI,MM,KRISY,-12.47,72.72,55,0,1989,3,30,1989/03/30 04:00:00+00
475678,475679,1989087S11073,SI,MM,KRISY,-12.55,72.66,57,0,1989,3,30,1989/03/30 04:00:00+00
475679,475680,1989087S11073,SI,MM,KRISY,-12.61,72.51,60,0,1989,3,30,1989/03/30 04:00:00+00
475680,475681,1989087S11073,SI,MM,KRISY,-12.69,72.21,62,0,1989,3,30,1989/03/30 04:00:00+00
475681,475682,1989087S11073,SI,MM,KRISY,-12.72,71.9,65,0,1989,3,31,1989/03/31 04:00:00+00
475682,475683,1989087S11073,SI,MM,KRISY,-12.69,71.75,65,0,1989,3,31,1989/03/31 04:00:00+00
475683,475684,1989087S11073,SI,MM,KRISY,-12.63,71.64,65,0,1989,3,31,1989/03/31 04:00:00+00
475684,475685,1989087S11073,SI,MM,KRISY,-12.57,71.43,70,0,1989,3,31,1989/03/31 04:00:00+00
475685,475686,1989087S11073,SI,MM,KRISY,-12.55,71.2,75,0,1989,3,31,1989/03/31 04:00:00+00
475686,475687,1989087S11073,SI,MM,KRISY,-12.6,70.96,77,0,1989,3,31,1989/03/31 04:00:00+00
475687,475688,1989087S11073,SI,MM,KRISY,-12.68,70.72,80,0,1989,3,31,1989/03/31 04:00:00+00
475688,475689,1989087S11073,SI,MM,KRISY,-12.75,70.46,82,0,1989,3,31,1989/03/31 04:00:00+00
475689,475690,1989087S11073,SI,MM,KRISY,-12.88,70.25,85,0,1989,4,1,1989/04/01 04:00:00+00
475690,475691,1989087S11073,SI,MM,KRISY,-13.12,70.11,87,0,1989,4,1,1989/04/01 04:00:00+00
475691,475692,1989087S11073,SI,MM,KRISY,-13.4,70.02,90,0,1989,4,1,1989/04/01 04:00:00+00
475692,475693,1989087S11073,SI,MM,KRISY,-13.6,69.92,95,0,1989,4,1,1989/04/01 04:00:00+00
475693,475694,1989087S11073,SI,MM,KRISY,-13.8,69.85,100,0,1989,4,1,1989/04/01 04:00:00+00
475694,475695,1989087S11073,SI,MM,KRISY,-14.06,69.82,100,0,1989,4,1,1989/04/01 04:00:00+00
475695,475696,1989087S11073,SI,MM,KRISY,-14.33,69.83,100,0,1989,4,1,1989/04/01 04:00:00+00
475696,475697,1989087S11073,SI,MM,KRISY,-14.56,69.85,102,0,1989,4,1,1989/04/01 04:00:00+00
475697,475698,1989087S11073,SI,MM,KRISY,-14.75,69.9,105,0,1989,4,2,1989/04/02 04:00:00+00
475698,475699,1989087S11073,SI,MM,KRISY,-14.9,69.97,100,0,1989,4,2,1989/04/02 04:00:00+00
475699,475700,1989087S11073,SI,MM,KRISY,-15.03,70.05,95,0,1989,4,2,1989/04/02 04:00:00+00
475700,475701,1989087S11073,SI,MM,KRISY,-15.18,70.1,92,0,1989,4,2,1989/04/02 04:00:00+00
475701,475702,1989087S11073,SI,MM,KRISY,-15.32,70.15,90,0,1989,4,2,1989/04/02 04:00:00+00
475702,475703,1989087S11073,SI,MM,KRISY,-15.47,70.24,90,0,1989,4,2,1989/04/02 04:00:00+00
475703,475704,1989087S11073,SI,MM,KRISY,-15.63,70.33,90,0,1989,4,2,1989/04/02 04:00:00+00
475704,475705,1989087S11073,SI,MM,KRISY,-15.8,70.41,90,0,1989,4,2,1989/04/02 04:00:00+00
475705,475706,1989087S11073,SI,MM,KRISY,-16.0,70.45,90,0,1989,4,3,1989/04/03 04:00:00+00
475706,475707,1989087S11073,SI,MM,KRISY,-16.22,70.41,90,0,1989,4,3,1989/04/03 04:00:00+00
475707,475708,1989087S11073,SI,MM,KRISY,-16.47,70.33,90,0,1989,4,3,1989/04/03 04:00:00+00
475708,475709,1989087S11073,SI,MM,KRISY,-16.8,70.24,90,0,1989,4,3,1989/04/03 04:00:00+00
475709,475710,1989087S11073,SI,MM,KRISY,-17.07,70.08,90,0,1989,4,3,1989/04/03 04:00:00+00
475710,475711,1989087S11073,SI,MM,KRISY,-17.14,69.78,85,0,1989,4,3,1989/04/03 04:00:00+00
475711,475712,1989087S11073,SI,MM,KRISY,-17.13,69.39,80,0,1989,4,3,1989/04/03 04:00:00+00
475712,475713,1989087S11073,SI,MM,KRISY,-17.17,68.98,75,0,1989,4,3,1989/04/03 04:00:00+00
475713,475714,1989087S11073,SI,MM,KRISY,-17.2,68.53,70,0,1989,4,4,1989/04/04 04:00:00+00
475714,475715,1989087S11073,SI,MM,KRISY,-17.21,68.05,70,0,1989,4,4,1989/04/04 04:00:00+00
475715,475716,1989087S11073,SI,MM,KRISY,-17.22,67.56,70,0,1989,4,4,1989/04/04 04:00:00+00
475716,475717,1989087S11073,SI,MM,KRISY,-17.27,67.07,70,0,1989,4,4,1989/04/04 04:00:00+00
475717,475718,1989087S11073,SI,MM,KRISY,-17.38,66.6,70,0,1989,4,4,1989/04/04 04:00:00+00
475718,475719,1989087S11073,SI,MM,KRISY,-17.54,66.2,70,0,1989,4,4,1989/04/04 04:00:00+00
475719,475720,1989087S11073,SI,MM,KRISY,-17.76,65.79,70,0,1989,4,4,1989/04/04 04:00:00+00
475720,475721,1989087S11073,SI,MM,KRISY,-18.01,65.32,67,0,1989,4,4,1989/04/04 04:00:00+00
475721,475722,1989087S11073,SI,MM,KRISY,-18.25,64.8,65,0,1989,4,5,1989/04/05 04:00:00+00
475722,475723,1989087S11073,SI,MM,KRISY,-18.45,64.25,65,0,1989,4,5,1989/04/05 04:00:00+00
475723,475724,1989087S11073,SI,MM,KRISY,-18.64,63.67,65,0,1989,4,5,1989/04/05 04:00:00+00
475724,475725,1989087S11073,SI,MM,KRISY,-18.82,63.09,65,0,1989,4,5,1989/04/05 04:00:00+00
475725,475726,1989087S11073,SI,MM,KRISY,-19.0,62.5,65,0,1989,4,5,1989/04/05 04:00:00+00
475726,475727,1989087S11073,SI,MM,KRISY,-19.21,61.93,62,0,1989,4,5,1989/04/05 04:00:00+00
475727,475728,1989087S11073,SI,MM,KRISY,-19.42,61.33,60,0,1989,4,5,1989/04/05 04:00:00+00
475728,475729,1989087S11073,SI,MM,KRISY,-19.63,60.67,57,0,1989,4,5,1989/04/05 04:00:00+00
475729,475730,1989087S11073,SI,MM,KRISY,-19.82,60.0,55,0,1989,4,6,1989/04/06 04:00:00+00
475730,475731,1989087S11073,SI,MM,KRISY,-19.94,59.36,52,0,1989,4,6,1989/04/06 04:00:00+00
475731,475732,1989087S11073,SI,MM,KRISY,-20.1,58.73,50,0,1989,4,6,1989/04/06 04:00:00+00
475732,475733,1989087S11073,SI,MM,KRISY,-20.43,58.11,47,0,1989,4,6,1989/04/06 04:00:00+00
475733,475734,1989087S11073,SI,MM,KRISY,-20.85,57.52,45,0,1989,4,6,1989/04/06 04:00:00+00
475734,475735,1989087S11073,SI,MM,KRISY,-21.32,57.01,45,0,1989,4,6,1989/04/06 04:00:00+00
475735,475736,1989087S11073,SI,MM,KRISY,-21.82,56.52,45,0,1989,4,6,1989/04/06 04:00:00+00
475736,475737,1989087S11073,SI,MM,KRISY,-22.34,55.96,45,0,1989,4,6,1989/04/06 04:00:00+00
475737,475738,1989087S11073,SI,MM,KRISY,-22.82,55.45,45,0,1989,4,7,1989/04/07 04:00:00+00
475738,475739,1989087S11073,SI,MM,KRISY,-23.22,55.07,45,0,1989,4,7,1989/04/07 04:00:00+00
475739,475740,1989087S11073,SI,MM,KRISY,-23.54,54.72,45,0,1989,4,7,1989/04/07 04:00:00+00
475740,475741,1989087S11073,SI,MM,KRISY,-23.8,54.25,45,0,1989,4,7,1989/04/07 04:00:00+00
475741,475742,1989087S11073,SI,MM,KRISY,-24.05,53.83,45,0,1989,4,7,1989/04/07 04:00:00+00
475742,475743,1989087S11073,SI,MM,KRISY,-24.32,53.55,40,0,1989,4,7,1989/04/07 04:00:00+00
475743,475744,1989087S11073,SI,MM,KRISY,-24.62,53.4,35,0,1989,4,7,1989/04/07 04:00:00+00
475744,475745,1989087S11073,SI,MM,KRISY,-24.97,53.31,32,0,1989,4,7,1989/04/07 04:00:00+00
475745,475746,1989087S11073,SI,MM,KRISY,-25.35,53.33,30,0,1989,4,8,1989/04/08 04:00:00+00
475746,475747,1989087S11073,SI,MM,KRISY,-25.73,53.39,30,0,1989,4,8,1989/04/08 04:00:00+00
475747,475748,1989087S11073,SI,MM,KRISY,-26.15,53.55,30,0,1989,4,8,1989/04/08 04:00:00+00
475748,475749,1989087S11073,SI,MM,KRISY,-26.64,53.81,30,0,1989,4,8,1989/04/08 04:00:00+00
475749,475750,1989087S11073,SI,MM,KRISY,-27.15,54.12,30,0,1989,4,8,1989/04/08 04:00:00+00
475750,475751,1989087S11073,SI,MM,KRISY,-27.65,54.41,30,0,1989,4,8,1989/04/08 04:00:00+00
475751,475752,1989087S11073,SI,MM,KRISY,-28.09,54.79,30,0,1989,4,8,1989/04/08 04:00:00+00
475752,475753,1989087S11073,SI,MM,KRISY,-28.42,55.29,30,0,1989,4,8,1989/04/08 04:00:00+00
475753,475754,1989087S11073,SI,MM,KRISY,-28.6,55.9,30,0,1989,4,9,1989/04/09 04:00:00+00
475754,475755,1989087S11073,SI,MM,KRISY,-28.48,56.64,0,0,1989,4,9,1989/04/09 04:00:00+00
475755,475756,1989087S11073,SI,MM,KRISY,-28.34,57.41,0,0,1989,4,9,1989/04/09 04:00:00+00
475756,475757,1989087S11073,SI,MM,KRISY,-28.2,58.21,0,0,1989,4,9,1989/04/09 04:00:00+00
475757,475758,1989087S11073,SI,MM,KRISY,-28.05,58.95,0,0,1989,4,9,1989/04/09 04:00:00+00
475758,475759,1989087S11073,SI,MM,KRISY,-27.99,59.52,0,0,1989,4,9,1989/04/09 04:00:00+00
475759,475760,1989087S11073,SI,MM,KRISY,-27.95,59.91,0,0,1989,4,9,1989/04/09 04:00:00+00
475760,475761,1989087S11073,SI,MM,KRISY,-27.94,60.34,0,0,1989,4,9,1989/04/09 04:00:00+00
475761,475762,1989087S11073,SI,MM,KRISY,-27.88,60.78,0,0,1989,4,10,1989/04/10 04:00:00+00
475762,475763,1989087S11073,SI,MM,KRISY,-27.74,61.17,0,0,1989,4,10,1989/04/10 04:00:00+00
475763,475764,1989087S11073,SI,MM,KRISY,-27.4,61.6,0,0,1989,4,10,1989/04/10 04:00:00+00
475764,475765,1989087S11073,SI,MM,KRISY,-27.19,61.93,0,0,1989,4,10,1989/04/10 04:00:00+00
475765,475766,1989087S11073,SI,MM,KRISY,-26.8,62.1,0,0,1989,4,10,1989/04/10 04:00:00+00
475766,475767,1989087S11073,SI,MM,KRISY,-25.93,62.09,0,0,1989,4,10,1989/04/10 04:00:00+00
475767,475768,1989087S11073,SI,MM,KRISY,-25.0,62.0,0,0,1989,4,10,1989/04/10 04:00:00+00
475768,475769,1989087S11073,SI,MM,KRISY,-24.44,61.99,0,0,1989,4,10,1989/04/10 04:00:00+00
475769,475770,1989087S11073,SI,MM,KRISY,-24.0,62.0,0,0,1989,4,11,1989/04/11 04:00:00+00
475770,475771,1989087S11073,SI,MM,KRISY,-23.52,62.04,0,0,1989,4,11,1989/04/11 04:00:00+00
