Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
658410,658411,2016270N12223,EP,MM,ULIKA,11.8,-137.4,25,1009,2016,9,25,2016/09/25 04:00:00+00
658411,658412,2016270N12223,EP,MM,ULIKA,11.64,-137.77,25,1008,2016,9,25,2016/09/25 04:00:00+00
658412,658413,2016270N12223,EP,MM,ULIKA,11.5,-138.1,25,1008,2016,9,25,2016/09/25 04:00:00+00
658413,658414,2016270N12223,EP,MM,ULIKA,11.38,-138.37,25,1008,2016,9,25,2016/09/25 04:00:00+00
658414,658415,2016270N12223,EP,MM,ULIKA,11.3,-138.6,25,1008,2016,9,26,2016/09/26 04:00:00+00
658415,658416,2016270N12223,EP,MM,ULIKA,11.23,-138.84,27,1007,2016,9,26,2016/09/26 04:00:00+00
658416,658417,2016270N12223,EP,MM,ULIKA,11.2,-139.1,30,1007,2016,9,26,2016/09/26 04:00:00+00
658417,658418,2016270N12223,EP,MM,ULIKA,11.23,-139.4,30,1006,2016,9,26,2016/09/26 04:00:00+00
658418,658419,2016270N12223,EP,MM,ULIKA,11.3,-139.7,30,1006,2016,9,26,2016/09/26 04:00:00+00
658419,658420,2016270N12223,EP,MM,ULIKA,11.4,-139.98,30,1005,2016,9,26,2016/09/26 04:00:00+00
658420,658421,2016270N12223,EP,CP,ULIKA,11.5,-140.2,30,1005,2016,9,26,2016/09/26 04:00:00+00
658421,658422,2016270N12223,EP,CP,ULIKA,11.54,-140.34,30,1005,2016,9,26,2016/09/26 04:00:00+00
658422,658423,2016270N12223,EP,CP,ULIKA,11.6,-140.4,30,1005,2016,9,27,2016/09/27 04:00:00+00
658423,658424,2016270N12223,EP,CP,ULIKA,11.73,-140.43,32,1004,2016,9,27,2016/09/27 04:00:00+00
658424,658425,2016270N12223,EP,CP,ULIKA,11.9,-140.4,35,1004,2016,9,27,2016/09/27 04:00:00+00
658425,658426,2016270N12223,EP,CP,ULIKA,12.04,-140.33,40,1001,2016,9,27,2016/09/27 04:00:00+00
658426,658427,2016270N12223,EP,CP,ULIKA,12.2,-140.2,45,999,2016,9,27,2016/09/27 04:00:00+00
658427,658428,2016270N12223,EP,CP,ULIKA,12.38,-140.01,47,998,2016,9,27,2016/09/27 04:00:00+00
658428,658429,2016270N12223,EP,MM,ULIKA,12.6,-139.8,50,997,2016,9,27,2016/09/27 04:00:00+00
658429,658430,2016270N12223,EP,MM,ULIKA,12.84,-139.59,52,996,2016,9,27,2016/09/27 04:00:00+00
658430,658431,2016270N12223,EP,MM,ULIKA,13.1,-139.4,55,995,2016,9,28,2016/09/28 04:00:00+00
658431,658432,2016270N12223,EP,MM,ULIKA,13.35,-139.24,60,993,2016,9,28,2016/09/28 04:00:00+00
658432,658433,2016270N12223,EP,MM,ULIKA,13.6,-139.1,65,992,2016,9,28,2016/09/28 04:00:00+00
658433,658434,2016270N12223,EP,MM,ULIKA,13.84,-138.94,65,992,2016,9,28,2016/09/28 04:00:00+00
658434,658435,2016270N12223,EP,MM,ULIKA,14.1,-138.8,65,992,2016,9,28,2016/09/28 04:00:00+00
658435,658436,2016270N12223,EP,MM,ULIKA,14.44,-138.72,62,993,2016,9,28,2016/09/28 04:00:00+00
658436,658437,2016270N12223,EP,MM,ULIKA,14.8,-138.7,60,994,2016,9,28,2016/09/28 04:00:00+00
658437,658438,2016270N12223,EP,MM,ULIKA,15.16,-138.72,57,995,2016,9,28,2016/09/28 04:00:00+00
658438,658439,2016270N12223,EP,MM,ULIKA,15.5,-138.8,55,997,2016,9,29,2016/09/29 04:00:00+00
658439,658440,2016270N12223,EP,MM,ULIKA,15.77,-138.93,52,998,2016,9,29,2016/09/29 04:00:00+00
