Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
617239,617240,2009317S10073,SI,MM,ANJA,-9.5,72.5,0,0,2009,11,13,2009/11/13 05:00:00+00
617240,617241,2009317S10073,SI,MM,ANJA,-9.83,72.2,0,0,2009,11,13,2009/11/13 05:00:00+00
617241,617242,2009317S10073,SI,MM,ANJA,-10.22,71.78,25,1004,2009,11,13,2009/11/13 05:00:00+00
617242,617243,2009317S10073,SI,MM,ANJA,-10.66,71.56,27,1002,2009,11,13,2009/11/13 05:00:00+00
617243,617244,2009317S10073,SI,MM,ANJA,-11.1,71.4,30,1000,2009,11,13,2009/11/13 05:00:00+00
617244,617245,2009317S10073,SI,MM,ANJA,-11.52,71.28,30,1000,2009,11,13,2009/11/13 05:00:00+00
617245,617246,2009317S10073,SI,MM,ANJA,-11.9,71.15,30,1000,2009,11,14,2009/11/14 05:00:00+00
617246,617247,2009317S10073,SI,MM,ANJA,-12.27,71.02,35,996,2009,11,14,2009/11/14 05:00:00+00
617247,617248,2009317S10073,SI,MM,ANJA,-12.55,70.9,40,993,2009,11,14,2009/11/14 05:00:00+00
617248,617249,2009317S10073,SI,MM,ANJA,-12.72,70.79,45,989,2009,11,14,2009/11/14 05:00:00+00
617249,617250,2009317S10073,SI,MM,ANJA,-12.8,70.7,50,985,2009,11,14,2009/11/14 05:00:00+00
617250,617251,2009317S10073,SI,MM,ANJA,-12.87,70.64,55,981,2009,11,14,2009/11/14 05:00:00+00
617251,617252,2009317S10073,SI,MM,ANJA,-12.9,70.6,60,978,2009,11,14,2009/11/14 05:00:00+00
617252,617253,2009317S10073,SI,MM,ANJA,-12.93,70.56,75,967,2009,11,14,2009/11/14 05:00:00+00
617253,617254,2009317S10073,SI,MM,ANJA,-12.95,70.5,90,956,2009,11,15,2009/11/15 05:00:00+00
617254,617255,2009317S10073,SI,MM,ANJA,-12.99,70.39,95,952,2009,11,15,2009/11/15 05:00:00+00
617255,617256,2009317S10073,SI,MM,ANJA,-13.05,70.25,100,948,2009,11,15,2009/11/15 05:00:00+00
617256,617257,2009317S10073,SI,MM,ANJA,-13.13,70.09,102,946,2009,11,15,2009/11/15 05:00:00+00
617257,617258,2009317S10073,SI,MM,ANJA,-13.2,69.9,105,944,2009,11,15,2009/11/15 05:00:00+00
617258,617259,2009317S10073,SI,MM,ANJA,-13.21,69.67,105,944,2009,11,15,2009/11/15 05:00:00+00
617259,617260,2009317S10073,SI,MM,ANJA,-13.25,69.45,105,944,2009,11,15,2009/11/15 05:00:00+00
617260,617261,2009317S10073,SI,MM,ANJA,-13.37,69.29,105,944,2009,11,15,2009/11/15 05:00:00+00
617261,617262,2009317S10073,SI,MM,ANJA,-13.55,69.15,105,944,2009,11,16,2009/11/16 05:00:00+00
617262,617263,2009317S10073,SI,MM,ANJA,-13.77,69.02,105,944,2009,11,16,2009/11/16 05:00:00+00
617263,617264,2009317S10073,SI,MM,ANJA,-14.05,68.85,105,944,2009,11,16,2009/11/16 05:00:00+00
617264,617265,2009317S10073,SI,MM,ANJA,-14.4,68.6,105,944,2009,11,16,2009/11/16 05:00:00+00
617265,617266,2009317S10073,SI,MM,ANJA,-14.8,68.3,105,944,2009,11,16,2009/11/16 05:00:00+00
617266,617267,2009317S10073,SI,MM,ANJA,-15.2,67.99,105,944,2009,11,16,2009/11/16 05:00:00+00
617267,617268,2009317S10073,SI,MM,ANJA,-15.6,67.7,105,944,2009,11,16,2009/11/16 05:00:00+00
617268,617269,2009317S10073,SI,MM,ANJA,-15.99,67.48,105,944,2009,11,16,2009/11/16 05:00:00+00
617269,617270,2009317S10073,SI,MM,ANJA,-16.4,67.3,105,944,2009,11,17,2009/11/17 05:00:00+00
617270,617271,2009317S10073,SI,MM,ANJA,-16.82,67.12,97,950,2009,11,17,2009/11/17 05:00:00+00
617271,617272,2009317S10073,SI,MM,ANJA,-17.3,66.95,90,956,2009,11,17,2009/11/17 05:00:00+00
617272,617273,2009317S10073,SI,MM,ANJA,-17.85,66.76,82,961,2009,11,17,2009/11/17 05:00:00+00
617273,617274,2009317S10073,SI,MM,ANJA,-18.45,66.65,75,966,2009,11,17,2009/11/17 05:00:00+00
617274,617275,2009317S10073,SI,MM,ANJA,-19.07,66.76,70,970,2009,11,17,2009/11/17 05:00:00+00
