Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
640045,640046,2013324N07103,WP,MM,LEHAR,7.3,103.3,15,1010,2013,11,19,2013/11/19 05:00:00+00
640046,640047,2013324N07103,WP,MM,LEHAR,6.98,103.23,15,1010,2013,11,19,2013/11/19 05:00:00+00
640047,640048,2013324N07103,WP,MM,LEHAR,6.8,103.1,15,1010,2013,11,20,2013/11/20 05:00:00+00
640048,640049,2013324N07103,WP,MM,LEHAR,6.84,102.86,17,1008,2013,11,20,2013/11/20 05:00:00+00
640049,640050,2013324N07103,WP,MM,LEHAR,6.9,102.6,20,1007,2013,11,20,2013/11/20 05:00:00+00
640050,640051,2013324N07103,WP,MM,LEHAR,6.72,102.44,20,1007,2013,11,20,2013/11/20 05:00:00+00
640051,640052,2013324N07103,WP,MM,LEHAR,6.5,102.3,20,1007,2013,11,20,2013/11/20 05:00:00+00
640052,640053,2013324N07103,WP,MM,LEHAR,6.37,102.15,17,1008,2013,11,20,2013/11/20 05:00:00+00
640053,640054,2013324N07103,WP,MM,LEHAR,6.3,102.0,15,1010,2013,11,20,2013/11/20 05:00:00+00
640054,640055,2013324N07103,WP,MM,LEHAR,6.28,101.86,15,1010,2013,11,20,2013/11/20 05:00:00+00
640055,640056,2013324N07103,WP,MM,LEHAR,6.3,101.7,15,1010,2013,11,21,2013/11/21 05:00:00+00
640056,640057,2013324N07103,WP,MM,LEHAR,6.33,101.47,15,1010,2013,11,21,2013/11/21 05:00:00+00
640057,640058,2013324N07103,WP,MM,LEHAR,6.4,101.2,15,1010,2013,11,21,2013/11/21 05:00:00+00
640058,640059,2013324N07103,WP,MM,LEHAR,6.56,100.92,15,1010,2013,11,21,2013/11/21 05:00:00+00
640059,640060,2013324N07103,WP,MM,LEHAR,6.7,100.6,15,1010,2013,11,21,2013/11/21 05:00:00+00
640060,640061,2013324N07103,WP,MM,LEHAR,6.73,100.24,15,1010,2013,11,21,2013/11/21 05:00:00+00
640061,640062,2013324N07103,NI,BB,LEHAR,6.7,99.9,15,1010,2013,11,21,2013/11/21 05:00:00+00
