Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
575194,575195,2003021S11081,SI,MM,FARI,-11.2,81.0,20,1004,2003,1,21,2003/01/21 05:00:00+00
575195,575196,2003021S11081,SI,MM,FARI,-11.4,80.99,20,1004,2003,1,21,2003/01/21 05:00:00+00
575196,575197,2003021S11081,SI,MM,FARI,-11.6,81.0,20,1004,2003,1,21,2003/01/21 05:00:00+00
575197,575198,2003021S11081,SI,MM,FARI,-11.8,81.05,20,1004,2003,1,21,2003/01/21 05:00:00+00
575198,575199,2003021S11081,SI,MM,FARI,-12.0,81.1,20,1004,2003,1,21,2003/01/21 05:00:00+00
575199,575200,2003021S11081,SI,MM,FARI,-12.21,81.13,20,1004,2003,1,21,2003/01/21 05:00:00+00
575200,575201,2003021S11081,SI,MM,FARI,-12.4,81.1,20,1004,2003,1,21,2003/01/21 05:00:00+00
575201,575202,2003021S11081,SI,MM,FARI,-12.58,81.0,20,1004,2003,1,21,2003/01/21 05:00:00+00
575202,575203,2003021S11081,SI,MM,FARI,-12.7,80.8,20,1004,2003,1,22,2003/01/22 05:00:00+00
575203,575204,2003021S11081,SI,MM,FARI,-12.7,80.52,20,1004,2003,1,22,2003/01/22 05:00:00+00
575204,575205,2003021S11081,SI,MM,FARI,-12.7,80.2,20,1004,2003,1,22,2003/01/22 05:00:00+00
575205,575206,2003021S11081,SI,MM,FARI,-12.82,79.93,20,1004,2003,1,22,2003/01/22 05:00:00+00
575206,575207,2003021S11081,SI,MM,FARI,-13.0,79.6,20,1004,2003,1,22,2003/01/22 05:00:00+00
575207,575208,2003021S11081,SI,MM,FARI,-13.19,79.14,25,1002,2003,1,22,2003/01/22 05:00:00+00
575208,575209,2003021S11081,SI,MM,FARI,-13.4,78.6,30,1000,2003,1,22,2003/01/22 05:00:00+00
575209,575210,2003021S11081,SI,MM,FARI,-13.61,78.05,30,1000,2003,1,22,2003/01/22 05:00:00+00
575210,575211,2003021S11081,SI,MM,FARI,-13.8,77.5,30,1000,2003,1,23,2003/01/23 05:00:00+00
575211,575212,2003021S11081,SI,MM,FARI,-13.95,76.99,30,1000,2003,1,23,2003/01/23 05:00:00+00
575212,575213,2003021S11081,SI,MM,FARI,-14.1,76.5,30,1000,2003,1,23,2003/01/23 05:00:00+00
575213,575214,2003021S11081,SI,MM,FARI,-14.29,76.01,30,1000,2003,1,23,2003/01/23 05:00:00+00
575214,575215,2003021S11081,SI,MM,FARI,-14.5,75.5,30,1000,2003,1,23,2003/01/23 05:00:00+00
575215,575216,2003021S11081,SI,MM,FARI,-14.71,74.96,32,998,2003,1,23,2003/01/23 05:00:00+00
