Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
272959,272960,1959248N09160,WP,MM,OPAL:RUTH,8.7,159.8,25,0,1959,9,5,1959/09/05 04:00:00+00
272960,272961,1959248N09160,WP,MM,OPAL:RUTH,8.86,159.4,27,0,1959,9,5,1959/09/05 04:00:00+00
272961,272962,1959248N09160,WP,MM,OPAL:RUTH,9.0,159.0,30,0,1959,9,5,1959/09/05 04:00:00+00
272962,272963,1959248N09160,WP,MM,OPAL:RUTH,9.11,158.64,32,0,1959,9,5,1959/09/05 04:00:00+00
272963,272964,1959248N09160,WP,MM,OPAL:RUTH,9.19,158.32,35,0,1959,9,5,1959/09/05 04:00:00+00
272964,272965,1959248N09160,WP,MM,OPAL:RUTH,9.27,158.05,32,0,1959,9,5,1959/09/05 04:00:00+00
272965,272966,1959248N09160,WP,MM,OPAL:RUTH,9.3,157.8,30,0,1959,9,6,1959/09/06 04:00:00+00
272966,272967,1959248N09160,WP,MM,OPAL:RUTH,9.27,157.51,27,0,1959,9,6,1959/09/06 04:00:00+00
