Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
692252,692253,2021335N08096,NI,BB,JAWAD,8.4,96.3,20,1006,2021,11,30,2021/11/30 05:00:00+00
692253,692254,2021335N08096,NI,BB,JAWAD,8.02,96.12,20,1007,2021,11,30,2021/11/30 05:00:00+00
692254,692255,2021335N08096,NI,BB,JAWAD,7.8,95.7,20,1008,2021,12,1,2021/12/01 05:00:00+00
692255,692256,2021335N08096,NI,BB,JAWAD,7.84,94.89,20,1007,2021,12,1,2021/12/01 05:00:00+00
692256,692257,2021335N08096,NI,BB,JAWAD,8.0,94.0,20,1006,2021,12,1,2021/12/01 05:00:00+00
692257,692258,2021335N08096,NI,BB,JAWAD,8.06,93.4,20,1007,2021,12,1,2021/12/01 05:00:00+00
692258,692259,2021335N08096,NI,BB,JAWAD,8.2,92.9,20,1008,2021,12,1,2021/12/01 05:00:00+00
692259,692260,2021335N08096,NI,BB,JAWAD,8.51,92.34,22,1007,2021,12,1,2021/12/01 05:00:00+00
692260,692261,2021335N08096,NI,BB,JAWAD,8.9,91.8,25,1007,2021,12,1,2021/12/01 05:00:00+00
692261,692262,2021335N08096,NI,BB,JAWAD,9.23,91.33,25,1006,2021,12,1,2021/12/01 05:00:00+00
692262,692263,2021335N08096,NI,BB,JAWAD,9.6,90.8,25,1005,2021,12,2,2021/12/02 05:00:00+00
692263,692264,2021335N08096,NI,BB,JAWAD,10.03,90.06,25,1005,2021,12,2,2021/12/02 05:00:00+00
692264,692265,2021335N08096,NI,BB,JAWAD,10.5,89.3,25,1005,2021,12,2,2021/12/02 05:00:00+00
692265,692266,2021335N08096,NI,BB,JAWAD,11.0,88.71,25,1007,2021,12,2,2021/12/02 05:00:00+00
692266,692267,2021335N08096,NI,BB,JAWAD,11.4,88.36,25,1009,2021,12,2,2021/12/02 05:00:00+00
692267,692268,2021335N08096,NI,BB,JAWAD,11.76,87.88,27,1008,2021,12,2,2021/12/02 05:00:00+00
692268,692269,2021335N08096,NI,BB,JAWAD,12.23,87.33,30,1007,2021,12,2,2021/12/02 05:00:00+00
692269,692270,2021335N08096,NI,BB,JAWAD,12.92,86.72,32,1005,2021,12,2,2021/12/02 05:00:00+00
692270,692271,2021335N08096,NI,BB,JAWAD,13.6,86.2,35,1003,2021,12,3,2021/12/03 05:00:00+00
692271,692272,2021335N08096,NI,BB,JAWAD,14.04,85.87,35,1004,2021,12,3,2021/12/03 05:00:00+00
692272,692273,2021335N08096,NI,BB,JAWAD,14.35,85.6,35,1005,2021,12,3,2021/12/03 05:00:00+00
692273,692274,2021335N08096,NI,BB,JAWAD,14.67,85.34,35,1004,2021,12,3,2021/12/03 05:00:00+00
692274,692275,2021335N08096,NI,BB,JAWAD,15.0,85.1,35,1003,2021,12,3,2021/12/03 05:00:00+00
692275,692276,2021335N08096,NI,BB,JAWAD,15.21,85.04,35,1003,2021,12,3,2021/12/03 05:00:00+00
692276,692277,2021335N08096,NI,BB,JAWAD,15.45,84.9,35,1003,2021,12,3,2021/12/03 05:00:00+00
692277,692278,2021335N08096,NI,BB,JAWAD,15.67,84.89,35,1003,2021,12,3,2021/12/03 05:00:00+00
692278,692279,2021335N08096,NI,BB,JAWAD,15.95,84.75,35,1003,2021,12,4,2021/12/04 05:00:00+00
692279,692280,2021335N08096,NI,BB,JAWAD,16.16,84.78,35,1003,2021,12,4,2021/12/04 05:00:00+00
692280,692281,2021335N08096,NI,BB,JAWAD,16.35,84.85,35,1003,2021,12,4,2021/12/04 05:00:00+00
692281,692282,2021335N08096,NI,BB,JAWAD,16.54,84.92,35,1002,2021,12,4,2021/12/04 05:00:00+00
692282,692283,2021335N08096,NI,BB,JAWAD,16.85,85.05,35,1002,2021,12,4,2021/12/04 05:00:00+00
692283,692284,2021335N08096,NI,BB,JAWAD,17.1,85.14,32,1001,2021,12,4,2021/12/04 05:00:00+00
692284,692285,2021335N08096,NI,BB,JAWAD,17.3,85.25,30,1000,2021,12,4,2021/12/04 05:00:00+00
692285,692286,2021335N08096,NI,BB,JAWAD,17.43,85.44,30,1002,2021,12,4,2021/12/04 05:00:00+00
692286,692287,2021335N08096,NI,BB,JAWAD,17.7,85.65,30,1004,2021,12,5,2021/12/05 05:00:00+00
692287,692288,2021335N08096,NI,BB,JAWAD,18.29,85.85,27,1005,2021,12,5,2021/12/05 05:00:00+00
692288,692289,2021335N08096,NI,BB,JAWAD,18.7,86.05,25,1007,2021,12,5,2021/12/05 05:00:00+00
692289,692290,2021335N08096,NI,BB,JAWAD,19.04,86.26,22,1008,2021,12,5,2021/12/05 05:00:00+00
692290,692291,2021335N08096,NI,BB,JAWAD,19.47,86.67,20,1009,2021,12,5,2021/12/05 05:00:00+00
692291,692292,2021335N08096,NI,BB,JAWAD,20.05,86.98,20,1009,2021,12,5,2021/12/05 05:00:00+00
692292,692293,2021335N08096,NI,BB,JAWAD,20.68,87.22,20,1009,2021,12,5,2021/12/05 05:00:00+00
692293,692294,2021335N08096,NI,BB,JAWAD,21.17,87.44,17,1009,2021,12,5,2021/12/05 05:00:00+00
692294,692295,2021335N08096,NI,BB,JAWAD,21.5,87.7,15,1010,2021,12,6,2021/12/06 05:00:00+00
692295,692296,2021335N08096,NI,BB,JAWAD,21.88,88.06,12,1009,2021,12,6,2021/12/06 05:00:00+00
