Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
665121,665122,2017333N06082,NI,BB,OCKHI,6.0,82.2,30,1000,2017,11,28,2017/11/28 05:00:00+00
665122,665123,2017333N06082,NI,BB,OCKHI,5.95,81.98,30,1000,2017,11,28,2017/11/28 05:00:00+00
665123,665124,2017333N06082,NI,BB,OCKHI,5.9,81.7,30,1000,2017,11,29,2017/11/29 05:00:00+00
665124,665125,2017333N06082,NI,BB,OCKHI,6.0,81.4,30,1000,2017,11,29,2017/11/29 05:00:00+00
665125,665126,2017333N06082,NI,BB,OCKHI,6.1,80.67,30,1000,2017,11,29,2017/11/29 05:00:00+00
665126,665127,2017333N06082,NI,BB,OCKHI,6.16,80.14,32,998,2017,11,29,2017/11/29 05:00:00+00
665127,665128,2017333N06082,NI,BB,OCKHI,6.2,79.85,35,996,2017,11,29,2017/11/29 05:00:00+00
665128,665129,2017333N06082,NI,BB,OCKHI,6.31,79.45,37,994,2017,11,29,2017/11/29 05:00:00+00
665129,665130,2017333N06082,NI,BB,OCKHI,6.5,79.0,40,993,2017,11,29,2017/11/29 05:00:00+00
665130,665131,2017333N06082,NI,BB,OCKHI,6.72,78.49,42,991,2017,11,29,2017/11/29 05:00:00+00
665131,665132,2017333N06082,NI,BB,OCKHI,6.95,78.1,45,989,2017,11,30,2017/11/30 05:00:00+00
665132,665133,2017333N06082,NI,AS,OCKHI,7.51,77.37,47,987,2017,11,30,2017/11/30 05:00:00+00
665133,665134,2017333N06082,NI,AS,OCKHI,7.8,76.75,50,985,2017,11,30,2017/11/30 05:00:00+00
665134,665135,2017333N06082,NI,AS,OCKHI,7.93,76.28,52,990,2017,11,30,2017/11/30 05:00:00+00
665135,665136,2017333N06082,NI,AS,OCKHI,8.15,75.8,55,995,2017,11,30,2017/11/30 05:00:00+00
665136,665137,2017333N06082,NI,AS,OCKHI,8.3,75.37,57,992,2017,11,30,2017/11/30 05:00:00+00
665137,665138,2017333N06082,NI,AS,OCKHI,8.5,74.9,60,990,2017,11,30,2017/11/30 05:00:00+00
665138,665139,2017333N06082,NI,AS,OCKHI,8.61,74.53,62,982,2017,11,30,2017/11/30 05:00:00+00
665139,665140,2017333N06082,NI,AS,OCKHI,8.75,74.1,65,974,2017,12,1,2017/12/01 05:00:00+00
665140,665141,2017333N06082,NI,AS,OCKHI,8.83,73.77,67,972,2017,12,1,2017/12/01 05:00:00+00
665141,665142,2017333N06082,NI,AS,OCKHI,8.9,73.35,70,970,2017,12,1,2017/12/01 05:00:00+00
665142,665143,2017333N06082,NI,AS,OCKHI,8.95,73.02,72,968,2017,12,1,2017/12/01 05:00:00+00
665143,665144,2017333N06082,NI,AS,OCKHI,9.0,72.8,75,967,2017,12,1,2017/12/01 05:00:00+00
665144,665145,2017333N06082,NI,AS,OCKHI,9.06,72.48,77,971,2017,12,1,2017/12/01 05:00:00+00
665145,665146,2017333N06082,NI,AS,OCKHI,9.15,72.1,80,975,2017,12,1,2017/12/01 05:00:00+00
665146,665147,2017333N06082,NI,AS,OCKHI,9.28,71.79,82,972,2017,12,1,2017/12/01 05:00:00+00
665147,665148,2017333N06082,NI,AS,OCKHI,9.45,71.5,85,970,2017,12,2,2017/12/02 05:00:00+00
665148,665149,2017333N06082,NI,AS,OCKHI,9.62,71.23,87,963,2017,12,2,2017/12/02 05:00:00+00
665149,665150,2017333N06082,NI,AS,OCKHI,9.8,71.0,90,956,2017,12,2,2017/12/02 05:00:00+00
665150,665151,2017333N06082,NI,AS,OCKHI,10.15,70.63,95,952,2017,12,2,2017/12/02 05:00:00+00
665151,665152,2017333N06082,NI,AS,OCKHI,10.45,70.3,100,948,2017,12,2,2017/12/02 05:00:00+00
665152,665153,2017333N06082,NI,AS,OCKHI,10.73,69.99,97,950,2017,12,2,2017/12/02 05:00:00+00
665153,665154,2017333N06082,NI,AS,OCKHI,11.0,69.7,95,952,2017,12,2,2017/12/02 05:00:00+00
665154,665155,2017333N06082,NI,AS,OCKHI,11.19,69.49,92,954,2017,12,2,2017/12/02 05:00:00+00
665155,665156,2017333N06082,NI,AS,OCKHI,11.5,69.25,90,956,2017,12,3,2017/12/03 05:00:00+00
665156,665157,2017333N06082,NI,AS,OCKHI,11.89,69.04,85,965,2017,12,3,2017/12/03 05:00:00+00
665157,665158,2017333N06082,NI,AS,OCKHI,12.2,68.9,80,975,2017,12,3,2017/12/03 05:00:00+00
665158,665159,2017333N06082,NI,AS,OCKHI,12.43,68.79,77,976,2017,12,3,2017/12/03 05:00:00+00
665159,665160,2017333N06082,NI,AS,OCKHI,12.85,68.7,75,977,2017,12,3,2017/12/03 05:00:00+00
665160,665161,2017333N06082,NI,AS,OCKHI,13.13,68.59,75,978,2017,12,3,2017/12/03 05:00:00+00
665161,665162,2017333N06082,NI,AS,OCKHI,13.5,68.5,75,979,2017,12,3,2017/12/03 05:00:00+00
665162,665163,2017333N06082,NI,AS,OCKHI,13.9,68.48,75,973,2017,12,3,2017/12/03 05:00:00+00
665163,665164,2017333N06082,NI,AS,OCKHI,14.3,68.5,75,967,2017,12,4,2017/12/04 05:00:00+00
665164,665165,2017333N06082,NI,AS,OCKHI,14.54,68.53,72,975,2017,12,4,2017/12/04 05:00:00+00
665165,665166,2017333N06082,NI,AS,OCKHI,14.8,68.7,70,983,2017,12,4,2017/12/04 05:00:00+00
665166,665167,2017333N06082,NI,AS,OCKHI,15.13,68.95,67,983,2017,12,4,2017/12/04 05:00:00+00
665167,665168,2017333N06082,NI,AS,OCKHI,15.6,69.2,65,984,2017,12,4,2017/12/04 05:00:00+00
665168,665169,2017333N06082,NI,AS,OCKHI,16.06,69.53,62,981,2017,12,4,2017/12/04 05:00:00+00
665169,665170,2017333N06082,NI,AS,OCKHI,16.55,69.9,60,978,2017,12,4,2017/12/04 05:00:00+00
665170,665171,2017333N06082,NI,AS,OCKHI,17.04,70.28,55,981,2017,12,4,2017/12/04 05:00:00+00
665171,665172,2017333N06082,NI,AS,OCKHI,17.5,70.65,50,985,2017,12,5,2017/12/05 05:00:00+00
665172,665173,2017333N06082,NI,AS,OCKHI,17.88,70.97,42,990,2017,12,5,2017/12/05 05:00:00+00
665173,665174,2017333N06082,NI,AS,OCKHI,18.19,71.21,35,996,2017,12,5,2017/12/05 05:00:00+00
665174,665175,2017333N06082,NI,AS,OCKHI,18.34,71.36,32,998,2017,12,5,2017/12/05 05:00:00+00
665175,665176,2017333N06082,NI,AS,OCKHI,18.5,71.5,30,1000,2017,12,5,2017/12/05 05:00:00+00
665176,665177,2017333N06082,NI,AS,OCKHI,18.8,71.6,0,0,2017,12,5,2017/12/05 05:00:00+00
