Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
241612,241613,1953219N08155,WP,MM,NINA,7.9,154.65,0,0,1953,8,7,1953/08/07 04:00:00+00
241613,241614,1953219N08155,WP,MM,NINA,7.94,154.27,0,0,1953,8,7,1953/08/07 04:00:00+00
241614,241615,1953219N08155,WP,MM,NINA,8.0,153.9,0,0,1953,8,7,1953/08/07 04:00:00+00
241615,241616,1953219N08155,WP,MM,NINA,8.09,153.55,0,0,1953,8,7,1953/08/07 04:00:00+00
241616,241617,1953219N08155,WP,MM,NINA,8.2,153.2,0,0,1953,8,7,1953/08/07 04:00:00+00
241617,241618,1953219N08155,WP,MM,NINA,8.3,152.83,0,0,1953,8,7,1953/08/07 04:00:00+00
241618,241619,1953219N08155,WP,MM,NINA,8.4,152.45,0,0,1953,8,8,1953/08/08 04:00:00+00
241619,241620,1953219N08155,WP,MM,NINA,8.51,152.05,0,0,1953,8,8,1953/08/08 04:00:00+00
241620,241621,1953219N08155,WP,MM,NINA,8.61,151.69,60,0,1953,8,8,1953/08/08 04:00:00+00
241621,241622,1953219N08155,WP,MM,NINA,8.8,151.33,60,0,1953,8,8,1953/08/08 04:00:00+00
241622,241623,1953219N08155,WP,MM,NINA,9.01,150.92,60,0,1953,8,8,1953/08/08 04:00:00+00
241623,241624,1953219N08155,WP,MM,NINA,9.18,150.58,70,0,1953,8,8,1953/08/08 04:00:00+00
241624,241625,1953219N08155,WP,MM,NINA,9.34,150.25,80,0,1953,8,8,1953/08/08 04:00:00+00
241625,241626,1953219N08155,WP,MM,NINA,9.51,149.91,80,0,1953,8,8,1953/08/08 04:00:00+00
241626,241627,1953219N08155,WP,MM,NINA,9.68,149.58,80,0,1953,8,9,1953/08/09 04:00:00+00
241627,241628,1953219N08155,WP,MM,NINA,9.87,149.24,82,0,1953,8,9,1953/08/09 04:00:00+00
241628,241629,1953219N08155,WP,MM,NINA,10.14,148.85,85,0,1953,8,9,1953/08/09 04:00:00+00
241629,241630,1953219N08155,WP,MM,NINA,10.56,148.4,85,0,1953,8,9,1953/08/09 04:00:00+00
241630,241631,1953219N08155,WP,MM,NINA,11.03,147.92,85,0,1953,8,9,1953/08/09 04:00:00+00
241631,241632,1953219N08155,WP,MM,NINA,11.48,147.47,85,0,1953,8,9,1953/08/09 04:00:00+00
241632,241633,1953219N08155,WP,MM,NINA,11.94,147.01,85,0,1953,8,9,1953/08/09 04:00:00+00
241633,241634,1953219N08155,WP,MM,NINA,12.41,146.51,85,0,1953,8,9,1953/08/09 04:00:00+00
241634,241635,1953219N08155,WP,MM,NINA,12.87,145.98,85,0,1953,8,10,1953/08/10 04:00:00+00
241635,241636,1953219N08155,WP,MM,NINA,13.3,145.45,80,0,1953,8,10,1953/08/10 04:00:00+00
241636,241637,1953219N08155,WP,MM,NINA,13.63,144.91,75,0,1953,8,10,1953/08/10 04:00:00+00
241637,241638,1953219N08155,WP,MM,NINA,13.77,144.36,75,0,1953,8,10,1953/08/10 04:00:00+00
