Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
512341,512342,1994064S13099,SI,WA,LITANNE,-12.8,98.6,25,0,1994,3,5,1994/03/05 05:00:00+00
512342,512343,1994064S13099,SI,WA,LITANNE,-12.8,98.46,25,0,1994,3,5,1994/03/05 05:00:00+00
512343,512344,1994064S13099,SI,WA,LITANNE,-12.8,98.3,25,0,1994,3,5,1994/03/05 05:00:00+00
512344,512345,1994064S13099,SI,WA,LITANNE,-12.8,98.1,25,0,1994,3,5,1994/03/05 05:00:00+00
512345,512346,1994064S13099,SI,WA,LITANNE,-12.8,97.9,25,0,1994,3,5,1994/03/05 05:00:00+00
512346,512347,1994064S13099,SI,WA,LITANNE,-12.8,97.75,25,0,1994,3,5,1994/03/05 05:00:00+00
512347,512348,1994064S13099,SI,WA,LITANNE,-12.8,97.6,25,0,1994,3,5,1994/03/05 05:00:00+00
512348,512349,1994064S13099,SI,WA,LITANNE,-12.79,97.43,25,0,1994,3,5,1994/03/05 05:00:00+00
512349,512350,1994064S13099,SI,WA,LITANNE,-12.8,97.2,25,0,1994,3,6,1994/03/06 05:00:00+00
512350,512351,1994064S13099,SI,WA,LITANNE,-12.84,96.89,25,0,1994,3,6,1994/03/06 05:00:00+00
512351,512352,1994064S13099,SI,WA,LITANNE,-12.9,96.5,25,0,1994,3,6,1994/03/06 05:00:00+00
512352,512353,1994064S13099,SI,WA,LITANNE,-12.96,96.03,25,0,1994,3,6,1994/03/06 05:00:00+00
512353,512354,1994064S13099,SI,WA,LITANNE,-13.0,95.5,25,0,1994,3,6,1994/03/06 05:00:00+00
512354,512355,1994064S13099,SI,WA,LITANNE,-13.0,94.96,25,0,1994,3,6,1994/03/06 05:00:00+00
512355,512356,1994064S13099,SI,WA,LITANNE,-13.0,94.4,25,0,1994,3,6,1994/03/06 05:00:00+00
512356,512357,1994064S13099,SI,WA,LITANNE,-13.03,93.81,25,0,1994,3,6,1994/03/06 05:00:00+00
512357,512358,1994064S13099,SI,WA,LITANNE,-13.1,93.2,25,0,1994,3,7,1994/03/07 05:00:00+00
512358,512359,1994064S13099,SI,WA,LITANNE,-13.18,92.59,25,0,1994,3,7,1994/03/07 05:00:00+00
512359,512360,1994064S13099,SI,WA,LITANNE,-13.3,92.0,25,0,1994,3,7,1994/03/07 05:00:00+00
512360,512361,1994064S13099,SI,WA,LITANNE,-13.43,91.46,27,0,1994,3,7,1994/03/07 05:00:00+00
512361,512362,1994064S13099,SI,WA,LITANNE,-13.52,90.81,30,0,1994,3,7,1994/03/07 05:00:00+00
512362,512363,1994064S13099,SI,WA,LITANNE,-13.67,90.12,32,0,1994,3,7,1994/03/07 05:00:00+00
512363,512364,1994064S13099,SI,MM,LITANNE,-13.84,89.41,35,0,1994,3,7,1994/03/07 05:00:00+00
512364,512365,1994064S13099,SI,MM,LITANNE,-13.98,88.72,37,0,1994,3,7,1994/03/07 05:00:00+00
512365,512366,1994064S13099,SI,MM,LITANNE,-14.13,88.07,40,0,1994,3,8,1994/03/08 05:00:00+00
