Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
483460,483461,1990129N05138,WP,MM,MARIAN,4.9,138.0,15,0,1990,5,9,1990/05/09 04:00:00+00
483461,483462,1990129N05138,WP,MM,MARIAN,4.89,137.86,15,0,1990,5,9,1990/05/09 04:00:00+00
483462,483463,1990129N05138,WP,MM,MARIAN,4.9,137.7,15,0,1990,5,9,1990/05/09 04:00:00+00
483463,483464,1990129N05138,WP,MM,MARIAN,4.95,137.51,15,0,1990,5,9,1990/05/09 04:00:00+00
483464,483465,1990129N05138,WP,MM,MARIAN,5.0,137.3,15,0,1990,5,9,1990/05/09 04:00:00+00
483465,483466,1990129N05138,WP,MM,MARIAN,5.01,137.1,15,0,1990,5,9,1990/05/09 04:00:00+00
483466,483467,1990129N05138,WP,MM,MARIAN,5.0,136.9,15,0,1990,5,9,1990/05/09 04:00:00+00
483467,483468,1990129N05138,WP,MM,MARIAN,4.99,136.71,15,0,1990,5,9,1990/05/09 04:00:00+00
483468,483469,1990129N05138,WP,MM,MARIAN,5.0,136.5,15,0,1990,5,10,1990/05/10 04:00:00+00
483469,483470,1990129N05138,WP,MM,MARIAN,5.04,136.26,15,0,1990,5,10,1990/05/10 04:00:00+00
483470,483471,1990129N05138,WP,MM,MARIAN,5.1,136.0,15,0,1990,5,10,1990/05/10 04:00:00+00
483471,483472,1990129N05138,WP,MM,MARIAN,5.16,135.75,15,0,1990,5,10,1990/05/10 04:00:00+00
483472,483473,1990129N05138,WP,MM,MARIAN,5.2,135.5,15,0,1990,5,10,1990/05/10 04:00:00+00
483473,483474,1990129N05138,WP,MM,MARIAN,5.2,135.25,15,0,1990,5,10,1990/05/10 04:00:00+00
483474,483475,1990129N05138,WP,MM,MARIAN,5.2,135.0,15,0,1990,5,10,1990/05/10 04:00:00+00
483475,483476,1990129N05138,WP,MM,MARIAN,5.24,134.76,15,0,1990,5,10,1990/05/10 04:00:00+00
483476,483477,1990129N05138,WP,MM,MARIAN,5.3,134.5,15,0,1990,5,11,1990/05/11 04:00:00+00
483477,483478,1990129N05138,WP,MM,MARIAN,5.35,134.21,15,0,1990,5,11,1990/05/11 04:00:00+00
483478,483479,1990129N05138,WP,MM,MARIAN,5.4,133.9,15,0,1990,5,11,1990/05/11 04:00:00+00
483479,483480,1990129N05138,WP,MM,MARIAN,5.45,133.6,15,0,1990,5,11,1990/05/11 04:00:00+00
483480,483481,1990129N05138,WP,MM,MARIAN,5.5,133.3,15,0,1990,5,11,1990/05/11 04:00:00+00
483481,483482,1990129N05138,WP,MM,MARIAN,5.54,133.01,15,0,1990,5,11,1990/05/11 04:00:00+00
483482,483483,1990129N05138,WP,MM,MARIAN,5.6,132.7,15,0,1990,5,11,1990/05/11 04:00:00+00
483483,483484,1990129N05138,WP,MM,MARIAN,5.69,132.32,17,0,1990,5,11,1990/05/11 04:00:00+00
483484,483485,1990129N05138,WP,MM,MARIAN,5.8,131.9,20,0,1990,5,12,1990/05/12 04:00:00+00
483485,483486,1990129N05138,WP,MM,MARIAN,5.91,131.47,20,0,1990,5,12,1990/05/12 04:00:00+00
483486,483487,1990129N05138,WP,MM,MARIAN,6.0,131.0,20,0,1990,5,12,1990/05/12 04:00:00+00
483487,483488,1990129N05138,WP,MM,MARIAN,6.01,130.47,20,0,1990,5,12,1990/05/12 04:00:00+00
483488,483489,1990129N05138,WP,MM,MARIAN,6.0,129.9,20,0,1990,5,12,1990/05/12 04:00:00+00
483489,483490,1990129N05138,WP,MM,MARIAN,6.0,129.31,20,0,1990,5,12,1990/05/12 04:00:00+00
483490,483491,1990129N05138,WP,MM,MARIAN,6.0,128.7,20,0,1990,5,12,1990/05/12 04:00:00+00
483491,483492,1990129N05138,WP,MM,MARIAN,6.0,128.06,20,0,1990,5,12,1990/05/12 04:00:00+00
483492,483493,1990129N05138,WP,MM,MARIAN,6.0,127.4,20,0,1990,5,13,1990/05/13 04:00:00+00
483493,483494,1990129N05138,WP,MM,MARIAN,6.0,126.72,20,0,1990,5,13,1990/05/13 04:00:00+00
483494,483495,1990129N05138,WP,MM,MARIAN,6.0,126.0,20,0,1990,5,13,1990/05/13 04:00:00+00
483495,483496,1990129N05138,WP,MM,MARIAN,5.98,125.27,20,0,1990,5,13,1990/05/13 04:00:00+00
483496,483497,1990129N05138,WP,MM,MARIAN,6.0,124.5,20,0,1990,5,13,1990/05/13 04:00:00+00
483497,483498,1990129N05138,WP,MM,MARIAN,6.06,123.64,20,0,1990,5,13,1990/05/13 04:00:00+00
483498,483499,1990129N05138,WP,MM,MARIAN,6.2,122.8,20,0,1990,5,13,1990/05/13 04:00:00+00
483499,483500,1990129N05138,WP,MM,MARIAN,6.44,122.08,20,0,1990,5,13,1990/05/13 04:00:00+00
483500,483501,1990129N05138,WP,MM,MARIAN,6.8,121.4,20,0,1990,5,14,1990/05/14 04:00:00+00
483501,483502,1990129N05138,WP,MM,MARIAN,7.32,120.65,20,0,1990,5,14,1990/05/14 04:00:00+00
483502,483503,1990129N05138,WP,MM,MARIAN,7.54,120.2,20,0,1990,5,14,1990/05/14 04:00:00+00
483503,483504,1990129N05138,WP,MM,MARIAN,7.73,119.9,20,0,1990,5,14,1990/05/14 04:00:00+00
483504,483505,1990129N05138,WP,MM,MARIAN,7.9,119.6,20,0,1990,5,14,1990/05/14 04:00:00+00
483505,483506,1990129N05138,WP,MM,MARIAN,8.03,119.21,20,0,1990,5,14,1990/05/14 04:00:00+00
483506,483507,1990129N05138,WP,MM,MARIAN,8.18,118.78,20,0,1990,5,14,1990/05/14 04:00:00+00
483507,483508,1990129N05138,WP,MM,MARIAN,8.5,118.31,20,0,1990,5,14,1990/05/14 04:00:00+00
483508,483509,1990129N05138,WP,MM,MARIAN,8.85,117.86,20,0,1990,5,15,1990/05/15 04:00:00+00
483509,483510,1990129N05138,WP,MM,MARIAN,9.15,117.49,22,0,1990,5,15,1990/05/15 04:00:00+00
483510,483511,1990129N05138,WP,MM,MARIAN,9.44,117.15,25,0,1990,5,15,1990/05/15 04:00:00+00
483511,483512,1990129N05138,WP,MM,MARIAN,9.73,116.73,27,0,1990,5,15,1990/05/15 04:00:00+00
483512,483513,1990129N05138,WP,MM,MARIAN,10.03,116.27,30,0,1990,5,15,1990/05/15 04:00:00+00
483513,483514,1990129N05138,WP,MM,MARIAN,10.37,115.77,32,0,1990,5,15,1990/05/15 04:00:00+00
483514,483515,1990129N05138,WP,MM,MARIAN,10.72,115.25,35,0,1990,5,15,1990/05/15 04:00:00+00
483515,483516,1990129N05138,WP,MM,MARIAN,11.1,114.73,40,0,1990,5,15,1990/05/15 04:00:00+00
483516,483517,1990129N05138,WP,MM,MARIAN,11.47,114.25,45,0,1990,5,16,1990/05/16 04:00:00+00
483517,483518,1990129N05138,WP,MM,MARIAN,11.84,113.83,47,0,1990,5,16,1990/05/16 04:00:00+00
483518,483519,1990129N05138,WP,MM,MARIAN,12.2,113.47,50,0,1990,5,16,1990/05/16 04:00:00+00
483519,483520,1990129N05138,WP,MM,MARIAN,12.57,113.14,52,0,1990,5,16,1990/05/16 04:00:00+00
483520,483521,1990129N05138,WP,MM,MARIAN,12.97,112.88,55,0,1990,5,16,1990/05/16 04:00:00+00
483521,483522,1990129N05138,WP,MM,MARIAN,13.42,112.69,57,0,1990,5,16,1990/05/16 04:00:00+00
483522,483523,1990129N05138,WP,MM,MARIAN,13.9,112.58,60,0,1990,5,16,1990/05/16 04:00:00+00
483523,483524,1990129N05138,WP,MM,MARIAN,14.36,112.51,62,0,1990,5,16,1990/05/16 04:00:00+00
483524,483525,1990129N05138,WP,MM,MARIAN,14.85,112.5,65,0,1990,5,17,1990/05/17 04:00:00+00
483525,483526,1990129N05138,WP,MM,MARIAN,15.41,112.49,72,0,1990,5,17,1990/05/17 04:00:00+00
483526,483527,1990129N05138,WP,MM,MARIAN,16.0,112.53,80,0,1990,5,17,1990/05/17 04:00:00+00
483527,483528,1990129N05138,WP,MM,MARIAN,16.59,112.58,85,0,1990,5,17,1990/05/17 04:00:00+00
483528,483529,1990129N05138,WP,MM,MARIAN,17.15,112.7,90,0,1990,5,17,1990/05/17 04:00:00+00
483529,483530,1990129N05138,WP,MM,MARIAN,17.67,112.91,90,0,1990,5,17,1990/05/17 04:00:00+00
483530,483531,1990129N05138,WP,MM,MARIAN,18.15,113.22,90,0,1990,5,17,1990/05/17 04:00:00+00
483531,483532,1990129N05138,WP,MM,MARIAN,18.56,113.64,90,0,1990,5,17,1990/05/17 04:00:00+00
483532,483533,1990129N05138,WP,MM,MARIAN,18.98,114.15,90,0,1990,5,18,1990/05/18 04:00:00+00
483533,483534,1990129N05138,WP,MM,MARIAN,19.46,114.69,87,0,1990,5,18,1990/05/18 04:00:00+00
483534,483535,1990129N05138,WP,MM,MARIAN,19.98,115.33,85,0,1990,5,18,1990/05/18 04:00:00+00
483535,483536,1990129N05138,WP,MM,MARIAN,20.47,116.05,80,0,1990,5,18,1990/05/18 04:00:00+00
483536,483537,1990129N05138,WP,MM,MARIAN,20.95,116.85,75,0,1990,5,18,1990/05/18 04:00:00+00
483537,483538,1990129N05138,WP,MM,MARIAN,21.39,117.74,67,0,1990,5,18,1990/05/18 04:00:00+00
483538,483539,1990129N05138,WP,MM,MARIAN,21.82,118.6,60,0,1990,5,18,1990/05/18 04:00:00+00
483539,483540,1990129N05138,WP,MM,MARIAN,22.28,119.25,52,0,1990,5,18,1990/05/18 04:00:00+00
483540,483541,1990129N05138,WP,MM,MARIAN,22.82,119.95,45,0,1990,5,19,1990/05/19 04:00:00+00
483541,483542,1990129N05138,WP,MM,MARIAN,23.56,120.98,37,0,1990,5,19,1990/05/19 04:00:00+00
483542,483543,1990129N05138,WP,MM,MARIAN,24.3,122.02,30,0,1990,5,19,1990/05/19 04:00:00+00
483543,483544,1990129N05138,WP,MM,MARIAN,24.82,122.71,27,0,1990,5,19,1990/05/19 04:00:00+00
483544,483545,1990129N05138,WP,MM,MARIAN,25.23,123.33,25,0,1990,5,19,1990/05/19 04:00:00+00
483545,483546,1990129N05138,WP,MM,MARIAN,25.63,124.1,25,0,1990,5,19,1990/05/19 04:00:00+00
483546,483547,1990129N05138,WP,MM,MARIAN,26.03,124.83,25,0,1990,5,19,1990/05/19 04:00:00+00
483547,483548,1990129N05138,WP,MM,MARIAN,26.52,125.42,22,0,1990,5,19,1990/05/19 04:00:00+00
483548,483549,1990129N05138,WP,MM,MARIAN,27.05,125.98,20,0,1990,5,20,1990/05/20 04:00:00+00
483549,483550,1990129N05138,WP,MM,MARIAN,27.5,126.61,20,0,1990,5,20,1990/05/20 04:00:00+00
483550,483551,1990129N05138,WP,MM,MARIAN,27.97,127.31,20,0,1990,5,20,1990/05/20 04:00:00+00
483551,483552,1990129N05138,WP,MM,MARIAN,28.51,128.13,0,0,1990,5,20,1990/05/20 04:00:00+00
483552,483553,1990129N05138,WP,MM,MARIAN,29.0,129.0,0,0,1990,5,20,1990/05/20 04:00:00+00
483553,483554,1990129N05138,WP,MM,MARIAN,29.46,129.86,0,0,1990,5,20,1990/05/20 04:00:00+00
483554,483555,1990129N05138,WP,MM,MARIAN,29.93,130.78,0,0,1990,5,20,1990/05/20 04:00:00+00
483555,483556,1990129N05138,WP,MM,MARIAN,30.43,131.8,0,0,1990,5,20,1990/05/20 04:00:00+00
490603,490604,1991099S10132,SI,WA,MARIAN,-10.3,131.7,15,0,1991,4,8,1991/04/08 04:00:00+00
490604,490605,1991099S10132,SI,WA,MARIAN,-10.1,131.51,15,0,1991,4,8,1991/04/08 04:00:00+00
490605,490606,1991099S10132,SI,WA,MARIAN,-9.74,131.11,15,0,1991,4,9,1991/04/09 04:00:00+00
490606,490607,1991099S10132,SI,WA,MARIAN,-9.55,130.76,15,0,1991,4,9,1991/04/09 04:00:00+00
490607,490608,1991099S10132,SI,WA,MARIAN,-9.41,130.34,15,0,1991,4,9,1991/04/09 04:00:00+00
490608,490609,1991099S10132,SI,WA,MARIAN,-9.32,129.91,17,0,1991,4,9,1991/04/09 04:00:00+00
490609,490610,1991099S10132,SI,WA,MARIAN,-9.3,129.53,20,0,1991,4,9,1991/04/09 04:00:00+00
490610,490611,1991099S10132,SI,WA,MARIAN,-9.27,129.19,22,0,1991,4,9,1991/04/09 04:00:00+00
490611,490612,1991099S10132,SI,WA,MARIAN,-9.27,128.87,25,0,1991,4,9,1991/04/09 04:00:00+00
490612,490613,1991099S10132,SI,WA,MARIAN,-9.3,128.54,25,0,1991,4,9,1991/04/09 04:00:00+00
490613,490614,1991099S10132,SI,WA,MARIAN,-9.37,128.2,25,0,1991,4,10,1991/04/10 04:00:00+00
490614,490615,1991099S10132,SI,WA,MARIAN,-9.44,127.85,25,0,1991,4,10,1991/04/10 04:00:00+00
490615,490616,1991099S10132,SI,WA,MARIAN,-9.53,127.5,25,0,1991,4,10,1991/04/10 04:00:00+00
490616,490617,1991099S10132,SI,WA,MARIAN,-9.64,127.19,25,0,1991,4,10,1991/04/10 04:00:00+00
490617,490618,1991099S10132,SI,WA,MARIAN,-9.77,126.87,25,0,1991,4,10,1991/04/10 04:00:00+00
490618,490619,1991099S10132,SI,WA,MARIAN,-9.93,126.5,27,0,1991,4,10,1991/04/10 04:00:00+00
490619,490620,1991099S10132,SI,WA,MARIAN,-10.1,126.13,30,0,1991,4,10,1991/04/10 04:00:00+00
490620,490621,1991099S10132,SI,WA,MARIAN,-10.24,125.81,30,0,1991,4,10,1991/04/10 04:00:00+00
490621,490622,1991099S10132,SI,WA,MARIAN,-10.4,125.5,30,0,1991,4,11,1991/04/11 04:00:00+00
490622,490623,1991099S10132,SI,WA,MARIAN,-10.6,125.16,32,0,1991,4,11,1991/04/11 04:00:00+00
490623,490624,1991099S10132,SI,WA,MARIAN,-10.8,124.83,35,0,1991,4,11,1991/04/11 04:00:00+00
490624,490625,1991099S10132,SI,WA,MARIAN,-10.99,124.53,40,0,1991,4,11,1991/04/11 04:00:00+00
490625,490626,1991099S10132,SI,WA,MARIAN,-11.17,124.23,45,0,1991,4,11,1991/04/11 04:00:00+00
490626,490627,1991099S10132,SI,WA,MARIAN,-11.32,123.92,50,0,1991,4,11,1991/04/11 04:00:00+00
490627,490628,1991099S10132,SI,WA,MARIAN,-11.47,123.6,55,0,1991,4,11,1991/04/11 04:00:00+00
490628,490629,1991099S10132,SI,WA,MARIAN,-11.6,123.28,60,0,1991,4,11,1991/04/11 04:00:00+00
490629,490630,1991099S10132,SI,WA,MARIAN,-11.77,122.93,65,0,1991,4,12,1991/04/12 04:00:00+00
490630,490631,1991099S10132,SI,WA,MARIAN,-11.99,122.52,67,0,1991,4,12,1991/04/12 04:00:00+00
490631,490632,1991099S10132,SI,WA,MARIAN,-12.23,122.07,70,0,1991,4,12,1991/04/12 04:00:00+00
490632,490633,1991099S10132,SI,WA,MARIAN,-12.44,121.62,72,0,1991,4,12,1991/04/12 04:00:00+00
490633,490634,1991099S10132,SI,WA,MARIAN,-12.63,121.2,75,0,1991,4,12,1991/04/12 04:00:00+00
490634,490635,1991099S10132,SI,WA,MARIAN,-12.84,120.82,77,0,1991,4,12,1991/04/12 04:00:00+00
490635,490636,1991099S10132,SI,WA,MARIAN,-13.03,120.53,80,0,1991,4,12,1991/04/12 04:00:00+00
490636,490637,1991099S10132,SI,WA,MARIAN,-13.22,120.37,82,0,1991,4,12,1991/04/12 04:00:00+00
490637,490638,1991099S10132,SI,WA,MARIAN,-13.4,120.27,85,0,1991,4,13,1991/04/13 04:00:00+00
490638,490639,1991099S10132,SI,WA,MARIAN,-13.59,120.14,87,0,1991,4,13,1991/04/13 04:00:00+00
490639,490640,1991099S10132,SI,WA,MARIAN,-13.77,120.03,90,0,1991,4,13,1991/04/13 04:00:00+00
490640,490641,1991099S10132,SI,WA,MARIAN,-13.93,120.0,90,0,1991,4,13,1991/04/13 04:00:00+00
490641,490642,1991099S10132,SI,WA,MARIAN,-14.03,119.97,90,0,1991,4,13,1991/04/13 04:00:00+00
490642,490643,1991099S10132,SI,WA,MARIAN,-14.09,119.86,92,0,1991,4,13,1991/04/13 04:00:00+00
490643,490644,1991099S10132,SI,WA,MARIAN,-14.07,119.73,95,0,1991,4,13,1991/04/13 04:00:00+00
490644,490645,1991099S10132,SI,WA,MARIAN,-13.98,119.59,95,0,1991,4,13,1991/04/13 04:00:00+00
490645,490646,1991099S10132,SI,WA,MARIAN,-13.87,119.5,95,0,1991,4,14,1991/04/14 04:00:00+00
490646,490647,1991099S10132,SI,WA,MARIAN,-13.79,119.53,92,0,1991,4,14,1991/04/14 04:00:00+00
490647,490648,1991099S10132,SI,WA,MARIAN,-13.73,119.63,90,0,1991,4,14,1991/04/14 04:00:00+00
490648,490649,1991099S10132,SI,WA,MARIAN,-13.65,119.78,87,0,1991,4,14,1991/04/14 04:00:00+00
490649,490650,1991099S10132,SI,WA,MARIAN,-13.6,119.93,85,0,1991,4,14,1991/04/14 04:00:00+00
490650,490651,1991099S10132,SI,WA,MARIAN,-13.59,120.04,82,0,1991,4,14,1991/04/14 04:00:00+00
490651,490652,1991099S10132,SI,WA,MARIAN,-13.63,120.13,80,0,1991,4,14,1991/04/14 04:00:00+00
490652,490653,1991099S10132,SI,WA,MARIAN,-13.72,120.31,75,0,1991,4,14,1991/04/14 04:00:00+00
490653,490654,1991099S10132,SI,WA,MARIAN,-13.83,120.37,70,0,1991,4,15,1991/04/15 04:00:00+00
490654,490655,1991099S10132,SI,WA,MARIAN,-13.94,120.05,67,0,1991,4,15,1991/04/15 04:00:00+00
490655,490656,1991099S10132,SI,WA,MARIAN,-14.0,119.7,65,0,1991,4,15,1991/04/15 04:00:00+00
490656,490657,1991099S10132,SI,WA,MARIAN,-13.93,119.72,62,0,1991,4,15,1991/04/15 04:00:00+00
490657,490658,1991099S10132,SI,WA,MARIAN,-13.83,119.7,60,0,1991,4,15,1991/04/15 04:00:00+00
490658,490659,1991099S10132,SI,WA,MARIAN,-13.82,119.3,57,0,1991,4,15,1991/04/15 04:00:00+00
490659,490660,1991099S10132,SI,WA,MARIAN,-13.87,118.77,55,0,1991,4,15,1991/04/15 04:00:00+00
490660,490661,1991099S10132,SI,WA,MARIAN,-14.0,118.32,52,0,1991,4,15,1991/04/15 04:00:00+00
490661,490662,1991099S10132,SI,WA,MARIAN,-14.17,117.87,50,0,1991,4,16,1991/04/16 04:00:00+00
490662,490663,1991099S10132,SI,WA,MARIAN,-14.32,117.4,50,0,1991,4,16,1991/04/16 04:00:00+00
490663,490664,1991099S10132,SI,WA,MARIAN,-14.47,116.93,50,0,1991,4,16,1991/04/16 04:00:00+00
490664,490665,1991099S10132,SI,WA,MARIAN,-14.59,116.47,47,0,1991,4,16,1991/04/16 04:00:00+00
490665,490666,1991099S10132,SI,WA,MARIAN,-14.67,116.0,45,0,1991,4,16,1991/04/16 04:00:00+00
490666,490667,1991099S10132,SI,WA,MARIAN,-14.63,115.47,45,0,1991,4,16,1991/04/16 04:00:00+00
490667,490668,1991099S10132,SI,WA,MARIAN,-14.6,115.0,45,0,1991,4,16,1991/04/16 04:00:00+00
490668,490669,1991099S10132,SI,WA,MARIAN,-14.71,114.71,45,0,1991,4,16,1991/04/16 04:00:00+00
490669,490670,1991099S10132,SI,WA,MARIAN,-14.9,114.47,45,0,1991,4,17,1991/04/17 04:00:00+00
490670,490671,1991099S10132,SI,WA,MARIAN,-15.1,114.15,45,0,1991,4,17,1991/04/17 04:00:00+00
490671,490672,1991099S10132,SI,WA,MARIAN,-15.33,113.8,45,0,1991,4,17,1991/04/17 04:00:00+00
490672,490673,1991099S10132,SI,WA,MARIAN,-15.59,113.45,42,0,1991,4,17,1991/04/17 04:00:00+00
490673,490674,1991099S10132,SI,WA,MARIAN,-15.87,113.1,40,0,1991,4,17,1991/04/17 04:00:00+00
490674,490675,1991099S10132,SI,WA,MARIAN,-16.13,112.78,40,0,1991,4,17,1991/04/17 04:00:00+00
490675,490676,1991099S10132,SI,WA,MARIAN,-16.4,112.47,40,0,1991,4,17,1991/04/17 04:00:00+00
490676,490677,1991099S10132,SI,WA,MARIAN,-16.68,112.17,37,0,1991,4,17,1991/04/17 04:00:00+00
490677,490678,1991099S10132,SI,WA,MARIAN,-17.03,111.87,35,0,1991,4,18,1991/04/18 04:00:00+00
490678,490679,1991099S10132,SI,WA,MARIAN,-17.49,111.5,32,0,1991,4,18,1991/04/18 04:00:00+00
490679,490680,1991099S10132,SI,WA,MARIAN,-18.03,111.13,30,0,1991,4,18,1991/04/18 04:00:00+00
490680,490681,1991099S10132,SI,WA,MARIAN,-18.59,110.82,30,0,1991,4,18,1991/04/18 04:00:00+00
490681,490682,1991099S10132,SI,WA,MARIAN,-19.2,110.5,30,0,1991,4,18,1991/04/18 04:00:00+00
490682,490683,1991099S10132,SI,WA,MARIAN,-19.88,110.07,27,0,1991,4,18,1991/04/18 04:00:00+00
490683,490684,1991099S10132,SI,WA,MARIAN,-20.57,109.67,25,0,1991,4,18,1991/04/18 04:00:00+00
490684,490685,1991099S10132,SI,WA,MARIAN,-21.2,109.41,25,0,1991,4,18,1991/04/18 04:00:00+00
506909,506910,1993193N08144,WP,MM,MARIAN,8.1,143.9,15,0,1993,7,11,1993/07/11 04:00:00+00
506910,506911,1993193N08144,WP,MM,MARIAN,8.1,143.45,15,0,1993,7,11,1993/07/11 04:00:00+00
506911,506912,1993193N08144,WP,MM,MARIAN,8.1,143.0,15,0,1993,7,11,1993/07/11 04:00:00+00
506912,506913,1993193N08144,WP,MM,MARIAN,8.1,142.54,15,0,1993,7,11,1993/07/11 04:00:00+00
506913,506914,1993193N08144,WP,MM,MARIAN,8.1,142.1,15,0,1993,7,12,1993/07/12 04:00:00+00
506914,506915,1993193N08144,WP,MM,MARIAN,8.11,141.69,17,0,1993,7,12,1993/07/12 04:00:00+00
506915,506916,1993193N08144,WP,MM,MARIAN,8.1,141.3,20,0,1993,7,12,1993/07/12 04:00:00+00
506916,506917,1993193N08144,WP,MM,MARIAN,8.06,140.9,20,0,1993,7,12,1993/07/12 04:00:00+00
506917,506918,1993193N08144,WP,MM,MARIAN,8.0,140.5,20,0,1993,7,12,1993/07/12 04:00:00+00
506918,506919,1993193N08144,WP,MM,MARIAN,7.93,140.1,20,0,1993,7,12,1993/07/12 04:00:00+00
506919,506920,1993193N08144,WP,MM,MARIAN,7.9,139.7,20,0,1993,7,12,1993/07/12 04:00:00+00
506920,506921,1993193N08144,WP,MM,MARIAN,7.93,139.3,20,0,1993,7,12,1993/07/12 04:00:00+00
506921,506922,1993193N08144,WP,MM,MARIAN,8.0,138.9,20,0,1993,7,13,1993/07/13 04:00:00+00
506922,506923,1993193N08144,WP,MM,MARIAN,8.03,138.51,20,0,1993,7,13,1993/07/13 04:00:00+00
506923,506924,1993193N08144,WP,MM,MARIAN,8.1,138.1,20,0,1993,7,13,1993/07/13 04:00:00+00
506924,506925,1993193N08144,WP,MM,MARIAN,8.23,137.64,22,0,1993,7,13,1993/07/13 04:00:00+00
506925,506926,1993193N08144,WP,MM,MARIAN,8.32,137.36,25,0,1993,7,13,1993/07/13 04:00:00+00
506926,506927,1993193N08144,WP,MM,MARIAN,8.47,136.73,27,0,1993,7,13,1993/07/13 04:00:00+00
506927,506928,1993193N08144,WP,MM,MARIAN,8.71,135.93,30,0,1993,7,13,1993/07/13 04:00:00+00
506928,506929,1993193N08144,WP,MM,MARIAN,9.07,135.1,32,0,1993,7,13,1993/07/13 04:00:00+00
506929,506930,1993193N08144,WP,MM,MARIAN,9.53,134.29,35,0,1993,7,14,1993/07/14 04:00:00+00
506930,506931,1993193N08144,WP,MM,MARIAN,9.98,133.62,35,0,1993,7,14,1993/07/14 04:00:00+00
506931,506932,1993193N08144,WP,MM,MARIAN,10.45,133.01,35,0,1993,7,14,1993/07/14 04:00:00+00
506932,506933,1993193N08144,WP,MM,MARIAN,10.92,132.39,37,0,1993,7,14,1993/07/14 04:00:00+00
506933,506934,1993193N08144,WP,MM,MARIAN,11.4,131.83,40,0,1993,7,14,1993/07/14 04:00:00+00
506934,506935,1993193N08144,WP,MM,MARIAN,11.94,131.28,42,0,1993,7,14,1993/07/14 04:00:00+00
506935,506936,1993193N08144,WP,MM,MARIAN,12.5,130.73,45,0,1993,7,14,1993/07/14 04:00:00+00
506936,506937,1993193N08144,WP,MM,MARIAN,13.02,130.21,45,0,1993,7,14,1993/07/14 04:00:00+00
506937,506938,1993193N08144,WP,MM,MARIAN,13.47,129.71,45,0,1993,7,15,1993/07/15 04:00:00+00
506938,506939,1993193N08144,WP,MM,MARIAN,13.87,129.18,42,0,1993,7,15,1993/07/15 04:00:00+00
