Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
215569,215570,1947265N14127,WP,MM,MILDRED,14.3,126.8,75,0,1947,9,22,1947/09/22 04:00:00+00
215570,215571,1947265N14127,WP,MM,MILDRED,14.5,126.16,75,0,1947,9,22,1947/09/22 04:00:00+00
215571,215572,1947265N14127,WP,MM,MILDRED,14.7,125.5,75,0,1947,9,22,1947/09/22 04:00:00+00
215572,215573,1947265N14127,WP,MM,MILDRED,14.9,124.81,75,0,1947,9,22,1947/09/22 04:00:00+00
215573,215574,1947265N14127,WP,MM,MILDRED,15.12,124.08,75,0,1947,9,22,1947/09/22 04:00:00+00
215574,215575,1947265N14127,WP,MM,MILDRED,15.36,123.32,72,0,1947,9,22,1947/09/22 04:00:00+00
215575,215576,1947265N14127,WP,MM,MILDRED,15.6,122.6,70,0,1947,9,23,1947/09/23 04:00:00+00
215576,215577,1947265N14127,WP,MM,MILDRED,15.8,122.03,65,0,1947,9,23,1947/09/23 04:00:00+00
215577,215578,1947265N14127,WP,MM,MILDRED,15.98,121.43,60,0,1947,9,23,1947/09/23 04:00:00+00
215578,215579,1947265N14127,WP,MM,MILDRED,16.11,120.65,55,0,1947,9,23,1947/09/23 04:00:00+00
215579,215580,1947265N14127,WP,MM,MILDRED,16.3,119.8,50,0,1947,9,23,1947/09/23 04:00:00+00
215580,215581,1947265N14127,WP,MM,MILDRED,16.66,119.0,50,0,1947,9,23,1947/09/23 04:00:00+00
215581,215582,1947265N14127,WP,MM,MILDRED,17.06,118.18,50,0,1947,9,23,1947/09/23 04:00:00+00
215582,215583,1947265N14127,WP,MM,MILDRED,17.34,117.29,52,0,1947,9,23,1947/09/23 04:00:00+00
215583,215584,1947265N14127,WP,MM,MILDRED,17.6,116.4,55,0,1947,9,24,1947/09/24 04:00:00+00
215584,215585,1947265N14127,WP,MM,MILDRED,17.9,115.53,50,0,1947,9,24,1947/09/24 04:00:00+00
215585,215586,1947265N14127,WP,MM,MILDRED,18.18,114.74,45,0,1947,9,24,1947/09/24 04:00:00+00
215586,215587,1947265N14127,WP,MM,MILDRED,18.39,114.07,45,0,1947,9,24,1947/09/24 04:00:00+00
215587,215588,1947265N14127,WP,MM,MILDRED,18.6,113.5,45,0,1947,9,24,1947/09/24 04:00:00+00
215588,215589,1947265N14127,WP,MM,MILDRED,18.88,112.97,42,0,1947,9,24,1947/09/24 04:00:00+00
215589,215590,1947265N14127,WP,MM,MILDRED,19.19,112.48,40,0,1947,9,24,1947/09/24 04:00:00+00
215590,215591,1947265N14127,WP,MM,MILDRED,19.49,111.96,37,0,1947,9,24,1947/09/24 04:00:00+00
215591,215592,1947265N14127,WP,MM,MILDRED,19.8,111.5,35,0,1947,9,25,1947/09/25 04:00:00+00
215592,215593,1947265N14127,WP,MM,MILDRED,20.14,111.2,35,0,1947,9,25,1947/09/25 04:00:00+00
