Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
228710,228711,1950274N26272,,GM,HOW,25.6,-88.4,30,0,1950,10,1,1950/10/01 04:00:00+00
228711,228712,1950274N26272,,GM,HOW,25.7,-88.45,30,0,1950,10,1,1950/10/01 04:00:00+00
228712,228713,1950274N26272,,GM,HOW,25.8,-88.5,30,0,1950,10,1,1950/10/01 04:00:00+00
228713,228714,1950274N26272,,GM,HOW,25.91,-88.53,32,0,1950,10,1,1950/10/01 04:00:00+00
228714,228715,1950274N26272,,GM,HOW,26.0,-88.6,35,0,1950,10,1,1950/10/01 04:00:00+00
228715,228716,1950274N26272,,GM,HOW,26.05,-88.71,35,0,1950,10,1,1950/10/01 04:00:00+00
228716,228717,1950274N26272,,GM,HOW,26.1,-88.9,35,0,1950,10,2,1950/10/02 04:00:00+00
228717,228718,1950274N26272,,GM,HOW,26.2,-89.16,35,0,1950,10,2,1950/10/02 04:00:00+00
228718,228719,1950274N26272,,GM,HOW,26.3,-89.5,35,0,1950,10,2,1950/10/02 04:00:00+00
228719,228720,1950274N26272,,GM,HOW,26.38,-89.88,35,0,1950,10,2,1950/10/02 04:00:00+00
228720,228721,1950274N26272,,GM,HOW,26.4,-90.3,35,0,1950,10,2,1950/10/02 04:00:00+00
228721,228722,1950274N26272,,GM,HOW,26.32,-90.69,37,0,1950,10,2,1950/10/02 04:00:00+00
228722,228723,1950274N26272,,GM,HOW,26.2,-91.1,40,0,1950,10,2,1950/10/02 04:00:00+00
228723,228724,1950274N26272,,GM,HOW,26.12,-91.55,40,0,1950,10,2,1950/10/02 04:00:00+00
228724,228725,1950274N26272,,GM,HOW,26.0,-92.1,40,0,1950,10,3,1950/10/03 04:00:00+00
228725,228726,1950274N26272,,GM,HOW,25.77,-92.78,40,0,1950,10,3,1950/10/03 04:00:00+00
228726,228727,1950274N26272,,GM,HOW,25.5,-93.5,40,0,1950,10,3,1950/10/03 04:00:00+00
228727,228728,1950274N26272,,GM,HOW,25.23,-94.18,40,0,1950,10,3,1950/10/03 04:00:00+00
228728,228729,1950274N26272,,GM,HOW,25.0,-94.8,40,0,1950,10,3,1950/10/03 04:00:00+00
228729,228730,1950274N26272,,GM,HOW,24.83,-95.34,40,0,1950,10,3,1950/10/03 04:00:00+00
228730,228731,1950274N26272,,GM,HOW,24.7,-95.8,40,0,1950,10,3,1950/10/03 04:00:00+00
228731,228732,1950274N26272,,GM,HOW,24.56,-96.23,40,0,1950,10,3,1950/10/03 04:00:00+00
228732,228733,1950274N26272,,GM,HOW,24.4,-96.6,40,0,1950,10,4,1950/10/04 04:00:00+00
228733,228734,1950274N26272,,GM,HOW,24.21,-96.91,37,0,1950,10,4,1950/10/04 04:00:00+00
228734,228735,1950274N26272,,GM,HOW,24.0,-97.2,35,0,1950,10,4,1950/10/04 04:00:00+00
228735,228736,1950274N26272,,GM,HOW,23.76,-97.5,32,0,1950,10,4,1950/10/04 04:00:00+00
228736,228737,1950274N26272,,,HOW,23.5,-97.8,30,0,1950,10,4,1950/10/04 04:00:00+00
228737,228738,1950274N26272,,,HOW,23.25,-98.1,27,0,1950,10,4,1950/10/04 04:00:00+00
233780,233781,1951272N20274,,CS,HOW,20.2,-85.8,25,0,1951,9,29,1951/09/29 04:00:00+00
233781,233782,1951272N20274,,CS,HOW,20.66,-86.21,25,0,1951,9,29,1951/09/29 04:00:00+00
233782,233783,1951272N20274,,CS,HOW,21.1,-86.6,25,0,1951,9,29,1951/09/29 04:00:00+00
233783,233784,1951272N20274,,CS,HOW,21.51,-86.95,25,0,1951,9,29,1951/09/29 04:00:00+00
233784,233785,1951272N20274,,GM,HOW,21.9,-87.2,25,0,1951,9,29,1951/09/29 04:00:00+00
233785,233786,1951272N20274,,GM,HOW,22.31,-87.3,25,0,1951,9,29,1951/09/29 04:00:00+00
233786,233787,1951272N20274,,GM,HOW,22.7,-87.3,25,0,1951,9,29,1951/09/29 04:00:00+00
233787,233788,1951272N20274,,GM,HOW,23.02,-87.3,25,0,1951,9,29,1951/09/29 04:00:00+00
233788,233789,1951272N20274,,GM,HOW,23.3,-87.3,25,0,1951,9,30,1951/09/30 04:00:00+00
233789,233790,1951272N20274,,GM,HOW,23.6,-87.34,27,0,1951,9,30,1951/09/30 04:00:00+00
233790,233791,1951272N20274,,GM,HOW,23.9,-87.4,30,0,1951,9,30,1951/09/30 04:00:00+00
233791,233792,1951272N20274,,GM,HOW,24.21,-87.45,30,0,1951,9,30,1951/09/30 04:00:00+00
233792,233793,1951272N20274,,GM,HOW,24.5,-87.5,30,0,1951,9,30,1951/09/30 04:00:00+00
233793,233794,1951272N20274,,GM,HOW,24.76,-87.55,32,0,1951,9,30,1951/09/30 04:00:00+00
233794,233795,1951272N20274,,GM,HOW,25.0,-87.6,35,0,1951,9,30,1951/09/30 04:00:00+00
233795,233796,1951272N20274,,GM,HOW,25.27,-87.66,35,0,1951,9,30,1951/09/30 04:00:00+00
233796,233797,1951272N20274,,GM,HOW,25.5,-87.7,35,0,1951,10,1,1951/10/01 04:00:00+00
233797,233798,1951272N20274,,GM,HOW,25.66,-87.72,35,0,1951,10,1,1951/10/01 04:00:00+00
233798,233799,1951272N20274,,GM,HOW,25.8,-87.6,35,0,1951,10,1,1951/10/01 04:00:00+00
233799,233800,1951272N20274,,GM,HOW,25.96,-87.25,37,0,1951,10,1,1951/10/01 04:00:00+00
233800,233801,1951272N20274,,GM,HOW,26.1,-86.8,40,1003,1951,10,1,1951/10/01 04:00:00+00
