Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
283988,283989,1961192N17248,EP,MM,JOANNE,16.7,-112.5,45,0,1961,7,10,1961/07/10 04:00:00+00
283989,283990,1961192N17248,EP,MM,JOANNE,16.76,-112.64,45,0,1961,7,10,1961/07/10 04:00:00+00
283990,283991,1961192N17248,EP,MM,JOANNE,16.79,-112.8,45,0,1961,7,10,1961/07/10 04:00:00+00
283991,283992,1961192N17248,EP,MM,JOANNE,16.8,-112.99,45,0,1961,7,10,1961/07/10 04:00:00+00
283992,283993,1961192N17248,EP,MM,JOANNE,16.8,-113.2,45,0,1961,7,11,1961/07/11 04:00:00+00
283993,283994,1961192N17248,EP,MM,JOANNE,16.8,-113.43,45,0,1961,7,11,1961/07/11 04:00:00+00
283994,283995,1961192N17248,EP,MM,JOANNE,16.79,-113.7,45,0,1961,7,11,1961/07/11 04:00:00+00
283995,283996,1961192N17248,EP,MM,JOANNE,16.75,-113.98,45,0,1961,7,11,1961/07/11 04:00:00+00
283996,283997,1961192N17248,EP,MM,JOANNE,16.7,-114.3,45,0,1961,7,11,1961/07/11 04:00:00+00
283997,283998,1961192N17248,EP,MM,JOANNE,16.65,-114.64,45,0,1961,7,11,1961/07/11 04:00:00+00
283998,283999,1961192N17248,EP,MM,JOANNE,16.61,-115.01,45,0,1961,7,11,1961/07/11 04:00:00+00
283999,284000,1961192N17248,EP,MM,JOANNE,16.61,-115.41,45,0,1961,7,11,1961/07/11 04:00:00+00
284000,284001,1961192N17248,EP,MM,JOANNE,16.6,-115.8,45,0,1961,7,12,1961/07/12 04:00:00+00
284001,284002,1961192N17248,EP,MM,JOANNE,16.56,-116.12,45,0,1961,7,12,1961/07/12 04:00:00+00
284002,284003,1961192N17248,EP,MM,JOANNE,16.49,-116.41,45,0,1961,7,12,1961/07/12 04:00:00+00
284003,284004,1961192N17248,EP,MM,JOANNE,16.4,-116.7,45,0,1961,7,12,1961/07/12 04:00:00+00
332144,332145,1968234N10254,EP,MM,JOANNE,10.1,-106.1,25,0,1968,8,21,1968/08/21 04:00:00+00
332145,332146,1968234N10254,EP,MM,JOANNE,10.15,-106.55,25,0,1968,8,21,1968/08/21 04:00:00+00
332146,332147,1968234N10254,EP,MM,JOANNE,10.21,-106.98,25,0,1968,8,21,1968/08/21 04:00:00+00
332147,332148,1968234N10254,EP,MM,JOANNE,10.3,-107.38,25,0,1968,8,21,1968/08/21 04:00:00+00
332148,332149,1968234N10254,EP,MM,JOANNE,10.4,-107.8,25,0,1968,8,21,1968/08/21 04:00:00+00
332149,332150,1968234N10254,EP,MM,JOANNE,10.5,-108.33,25,0,1968,8,21,1968/08/21 04:00:00+00
332150,332151,1968234N10254,EP,MM,JOANNE,10.6,-108.88,25,0,1968,8,21,1968/08/21 04:00:00+00
332151,332152,1968234N10254,EP,MM,JOANNE,10.69,-109.39,25,0,1968,8,21,1968/08/21 04:00:00+00
332152,332153,1968234N10254,EP,MM,JOANNE,10.8,-109.9,25,0,1968,8,22,1968/08/22 04:00:00+00
332153,332154,1968234N10254,EP,MM,JOANNE,10.94,-110.44,25,0,1968,8,22,1968/08/22 04:00:00+00
