Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
690418,690419,2021241N32308,,,JULIAN,32.1,-51.7,25,1010,2021,8,28,2021/08/28 04:00:00+00
690419,690420,2021241N32308,,,JULIAN,32.13,-51.37,27,1009,2021,8,28,2021/08/28 04:00:00+00
690420,690421,2021241N32308,,,JULIAN,32.2,-51.0,30,1008,2021,8,28,2021/08/28 04:00:00+00
690421,690422,2021241N32308,,,JULIAN,32.34,-50.56,30,1007,2021,8,28,2021/08/28 04:00:00+00
690422,690423,2021241N32308,,,JULIAN,32.6,-50.1,30,1006,2021,8,29,2021/08/29 04:00:00+00
690423,690424,2021241N32308,,,JULIAN,33.0,-49.74,32,1004,2021,8,29,2021/08/29 04:00:00+00
690424,690425,2021241N32308,,,JULIAN,33.5,-49.3,35,1003,2021,8,29,2021/08/29 04:00:00+00
690425,690426,2021241N32308,,,JULIAN,33.96,-48.65,40,1000,2021,8,29,2021/08/29 04:00:00+00
690426,690427,2021241N32308,,,JULIAN,34.5,-47.8,45,997,2021,8,29,2021/08/29 04:00:00+00
690427,690428,2021241N32308,,,JULIAN,35.18,-46.87,47,996,2021,8,29,2021/08/29 04:00:00+00
690428,690429,2021241N32308,,,JULIAN,35.9,-45.7,50,995,2021,8,29,2021/08/29 04:00:00+00
690429,690430,2021241N32308,,,JULIAN,36.47,-44.18,50,994,2021,8,29,2021/08/29 04:00:00+00
690430,690431,2021241N32308,,,JULIAN,37.1,-42.6,50,994,2021,8,30,2021/08/30 04:00:00+00
690431,690432,2021241N32308,,,JULIAN,37.96,-41.23,50,993,2021,8,30,2021/08/30 04:00:00+00
690432,690433,2021241N32308,,,JULIAN,38.9,-40.0,50,993,2021,8,30,2021/08/30 04:00:00+00
690433,690434,2021241N32308,,,JULIAN,39.74,-38.89,50,993,2021,8,30,2021/08/30 04:00:00+00
690434,690435,2021241N32308,,,JULIAN,40.6,-37.9,50,993,2021,8,30,2021/08/30 04:00:00+00
690435,690436,2021241N32308,,,JULIAN,41.51,-36.86,47,994,2021,8,30,2021/08/30 04:00:00+00
690436,690437,2021241N32308,,,JULIAN,42.5,-36.0,45,995,2021,8,30,2021/08/30 04:00:00+00
690437,690438,2021241N32308,,,JULIAN,43.59,-35.45,45,996,2021,8,30,2021/08/30 04:00:00+00
690438,690439,2021241N32308,,,JULIAN,44.8,-35.1,45,997,2021,8,31,2021/08/31 04:00:00+00
690439,690440,2021241N32308,,,JULIAN,46.1,-34.66,45,998,2021,8,31,2021/08/31 04:00:00+00
690440,690441,2021241N32308,,,JULIAN,47.5,-34.5,45,999,2021,8,31,2021/08/31 04:00:00+00
690441,690442,2021241N32308,,,JULIAN,48.98,-34.83,45,999,2021,8,31,2021/08/31 04:00:00+00
