Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
365575,365576,1972307N35313,,,DELTA,35.0,-47.5,25,1013,1972,11,1,1972/11/01 04:00:00+00
365576,365577,1972307N35313,,,DELTA,34.85,-47.77,30,0,1972,11,1,1972/11/01 04:00:00+00
365577,365578,1972307N35313,,,DELTA,34.7,-48.0,35,0,1972,11,2,1972/11/02 04:00:00+00
365578,365579,1972307N35313,,,DELTA,34.54,-48.16,35,0,1972,11,2,1972/11/02 04:00:00+00
365579,365580,1972307N35313,,,DELTA,34.4,-48.3,35,0,1972,11,2,1972/11/02 04:00:00+00
365580,365581,1972307N35313,,,DELTA,34.31,-48.45,37,0,1972,11,2,1972/11/02 04:00:00+00
365581,365582,1972307N35313,,,DELTA,34.2,-48.6,40,1003,1972,11,2,1972/11/02 04:00:00+00
365582,365583,1972307N35313,,,DELTA,34.01,-48.75,40,1002,1972,11,2,1972/11/02 04:00:00+00
365583,365584,1972307N35313,,,DELTA,33.8,-48.9,40,1002,1972,11,2,1972/11/02 04:00:00+00
365584,365585,1972307N35313,,,DELTA,33.68,-49.03,40,1001,1972,11,2,1972/11/02 04:00:00+00
365585,365586,1972307N35313,,,DELTA,33.5,-49.2,40,1001,1972,11,3,1972/11/03 04:00:00+00
365586,365587,1972307N35313,,,DELTA,33.13,-49.51,40,1001,1972,11,3,1972/11/03 04:00:00+00
365587,365588,1972307N35313,,,DELTA,32.7,-49.8,40,1002,1972,11,3,1972/11/03 04:00:00+00
365588,365589,1972307N35313,,,DELTA,32.36,-49.94,40,1002,1972,11,3,1972/11/03 04:00:00+00
365589,365590,1972307N35313,,,DELTA,32.0,-50.0,40,1003,1972,11,3,1972/11/03 04:00:00+00
365590,365591,1972307N35313,,,DELTA,31.52,-50.1,40,1003,1972,11,3,1972/11/03 04:00:00+00
365591,365592,1972307N35313,,,DELTA,31.0,-50.1,40,1003,1972,11,3,1972/11/03 04:00:00+00
365592,365593,1972307N35313,,,DELTA,30.44,-49.99,40,1003,1972,11,3,1972/11/03 04:00:00+00
365593,365594,1972307N35313,,,DELTA,30.0,-49.7,40,1003,1972,11,4,1972/11/04 04:00:00+00
365594,365595,1972307N35313,,,DELTA,29.83,-49.2,40,1003,1972,11,4,1972/11/04 04:00:00+00
365595,365596,1972307N35313,,,DELTA,29.8,-48.6,40,1004,1972,11,4,1972/11/04 04:00:00+00
365596,365597,1972307N35313,,,DELTA,29.73,-48.07,37,1004,1972,11,4,1972/11/04 04:00:00+00
365597,365598,1972307N35313,,,DELTA,29.7,-47.6,35,1005,1972,11,4,1972/11/04 04:00:00+00
365598,365599,1972307N35313,,,DELTA,29.72,-47.22,35,1005,1972,11,4,1972/11/04 04:00:00+00
365599,365600,1972307N35313,,,DELTA,29.8,-46.9,35,1005,1972,11,4,1972/11/04 04:00:00+00
365600,365601,1972307N35313,,,DELTA,29.95,-46.6,32,1005,1972,11,4,1972/11/04 04:00:00+00
365601,365602,1972307N35313,,,DELTA,30.1,-46.3,30,1006,1972,11,5,1972/11/05 04:00:00+00
365602,365603,1972307N35313,,,DELTA,30.16,-45.95,30,1006,1972,11,5,1972/11/05 04:00:00+00
365603,365604,1972307N35313,,,DELTA,30.2,-45.6,30,1007,1972,11,5,1972/11/05 04:00:00+00
365604,365605,1972307N35313,,,DELTA,30.26,-45.32,30,1007,1972,11,5,1972/11/05 04:00:00+00
365605,365606,1972307N35313,,,DELTA,30.3,-45.0,30,1008,1972,11,5,1972/11/05 04:00:00+00
365606,365607,1972307N35313,,,DELTA,30.31,-44.53,30,1008,1972,11,5,1972/11/05 04:00:00+00
365607,365608,1972307N35313,,,DELTA,30.3,-44.0,30,1008,1972,11,5,1972/11/05 04:00:00+00
365608,365609,1972307N35313,,,DELTA,30.3,-43.46,27,1008,1972,11,5,1972/11/05 04:00:00+00
365609,365610,1972307N35313,,,DELTA,30.3,-43.0,25,1008,1972,11,6,1972/11/06 05:00:00+00
365610,365611,1972307N35313,,,DELTA,30.3,-42.7,25,1008,1972,11,6,1972/11/06 05:00:00+00
365611,365612,1972307N35313,,,DELTA,30.3,-42.5,25,1009,1972,11,6,1972/11/06 05:00:00+00
365612,365613,1972307N35313,,,DELTA,30.27,-42.27,25,1009,1972,11,6,1972/11/06 05:00:00+00
365613,365614,1972307N35313,,,DELTA,30.3,-42.1,25,1010,1972,11,6,1972/11/06 05:00:00+00
365614,365615,1972307N35313,,,DELTA,30.48,-42.02,25,1010,1972,11,6,1972/11/06 05:00:00+00
365615,365616,1972307N35313,,,DELTA,30.7,-42.0,25,1010,1972,11,6,1972/11/06 05:00:00+00
365616,365617,1972307N35313,,,DELTA,30.86,-41.98,25,1010,1972,11,6,1972/11/06 05:00:00+00
