Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
366342,366343,1972342S09087,SI,MM,BEATRICE:IVY,-8.7,86.6,0,0,1972,12,7,1972/12/07 05:00:00+00
366343,366344,1972342S09087,SI,MM,BEATRICE:IVY,-9.02,86.21,0,0,1972,12,7,1972/12/07 05:00:00+00
366344,366345,1972342S09087,SI,MM,BEATRICE:IVY,-9.15,86.0,0,0,1972,12,7,1972/12/07 05:00:00+00
366345,366346,1972342S09087,SI,MM,BEATRICE:IVY,-9.35,85.64,0,0,1972,12,7,1972/12/07 05:00:00+00
366346,366347,1972342S09087,SI,MM,BEATRICE:IVY,-9.53,85.29,0,0,1972,12,7,1972/12/07 05:00:00+00
366347,366348,1972342S09087,SI,MM,BEATRICE:IVY,-9.71,84.9,0,0,1972,12,7,1972/12/07 05:00:00+00
366348,366349,1972342S09087,SI,MM,BEATRICE:IVY,-9.9,84.45,0,0,1972,12,7,1972/12/07 05:00:00+00
366349,366350,1972342S09087,SI,MM,BEATRICE:IVY,-10.07,84.02,0,0,1972,12,7,1972/12/07 05:00:00+00
366350,366351,1972342S09087,SI,MM,BEATRICE:IVY,-10.25,83.6,0,0,1972,12,8,1972/12/08 05:00:00+00
366351,366352,1972342S09087,SI,MM,BEATRICE:IVY,-10.45,83.18,0,0,1972,12,8,1972/12/08 05:00:00+00
366352,366353,1972342S09087,SI,MM,BEATRICE:IVY,-10.75,82.57,0,0,1972,12,8,1972/12/08 05:00:00+00
366353,366354,1972342S09087,SI,MM,BEATRICE:IVY,-10.93,82.09,0,0,1972,12,8,1972/12/08 05:00:00+00
366354,366355,1972342S09087,SI,MM,BEATRICE:IVY,-11.05,81.67,0,0,1972,12,8,1972/12/08 05:00:00+00
366355,366356,1972342S09087,SI,MM,BEATRICE:IVY,-11.14,81.3,0,0,1972,12,8,1972/12/08 05:00:00+00
366356,366357,1972342S09087,SI,MM,BEATRICE:IVY,-11.2,80.98,0,0,1972,12,8,1972/12/08 05:00:00+00
366357,366358,1972342S09087,SI,MM,BEATRICE:IVY,-11.25,80.71,0,0,1972,12,8,1972/12/08 05:00:00+00
366358,366359,1972342S09087,SI,MM,BEATRICE:IVY,-11.32,80.42,0,0,1972,12,9,1972/12/09 05:00:00+00
366359,366360,1972342S09087,SI,MM,BEATRICE:IVY,-11.42,80.08,0,0,1972,12,9,1972/12/09 05:00:00+00
366360,366361,1972342S09087,SI,MM,BEATRICE:IVY,-11.48,79.53,0,0,1972,12,9,1972/12/09 05:00:00+00
366361,366362,1972342S09087,SI,MM,BEATRICE:IVY,-11.53,78.91,0,0,1972,12,9,1972/12/09 05:00:00+00
366362,366363,1972342S09087,SI,MM,BEATRICE:IVY,-11.65,78.29,0,0,1972,12,9,1972/12/09 05:00:00+00
366363,366364,1972342S09087,SI,MM,BEATRICE:IVY,-11.91,77.78,0,0,1972,12,9,1972/12/09 05:00:00+00
366364,366365,1972342S09087,SI,MM,BEATRICE:IVY,-12.23,77.32,0,0,1972,12,9,1972/12/09 05:00:00+00
366365,366366,1972342S09087,SI,MM,BEATRICE:IVY,-12.54,76.84,0,0,1972,12,9,1972/12/09 05:00:00+00
366366,366367,1972342S09087,SI,MM,BEATRICE:IVY,-12.82,76.33,0,0,1972,12,10,1972/12/10 05:00:00+00
366367,366368,1972342S09087,SI,MM,BEATRICE:IVY,-13.04,75.8,0,0,1972,12,10,1972/12/10 05:00:00+00
