Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
552093,552094,1999084S12119,SI,WA,EVRINA:FREDERIC,-11.9,119.3,15,0,1999,3,25,1999/03/25 04:00:00+00
552094,552095,1999084S12119,SI,WA,EVRINA:FREDERIC,-11.95,119.06,15,0,1999,3,25,1999/03/25 04:00:00+00
552095,552096,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.0,118.8,15,0,1999,3,25,1999/03/25 04:00:00+00
552096,552097,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.04,118.48,17,0,1999,3,25,1999/03/25 04:00:00+00
552097,552098,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.1,118.1,20,0,1999,3,25,1999/03/25 04:00:00+00
552098,552099,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.0,118.17,20,0,1999,3,25,1999/03/25 04:00:00+00
552099,552100,1999084S12119,SI,WA,EVRINA:FREDERIC,-11.98,117.96,20,0,1999,3,25,1999/03/25 04:00:00+00
552100,552101,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.08,117.52,20,0,1999,3,25,1999/03/25 04:00:00+00
552101,552102,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.27,117.1,22,0,1999,3,25,1999/03/25 04:00:00+00
552102,552103,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.36,116.96,23,0,1999,3,25,1999/03/25 04:00:00+00
552103,552104,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.55,116.69,25,0,1999,3,26,1999/03/26 04:00:00+00
552104,552105,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.64,116.56,25,0,1999,3,26,1999/03/26 04:00:00+00
552105,552106,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.77,116.27,25,0,1999,3,26,1999/03/26 04:00:00+00
552106,552107,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.84,116.12,25,0,1999,3,26,1999/03/26 04:00:00+00
552107,552108,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.91,115.85,25,0,1999,3,26,1999/03/26 04:00:00+00
552108,552109,1999084S12119,SI,WA,EVRINA:FREDERIC,-12.95,115.69,25,0,1999,3,26,1999/03/26 04:00:00+00
552109,552110,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.08,115.27,25,0,1999,3,26,1999/03/26 04:00:00+00
552110,552111,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.14,115.05,25,0,1999,3,26,1999/03/26 04:00:00+00
552111,552112,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.25,114.6,25,0,1999,3,26,1999/03/26 04:00:00+00
552112,552113,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.3,114.38,25,0,1999,3,26,1999/03/26 04:00:00+00
552113,552114,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.41,113.93,27,0,1999,3,26,1999/03/26 04:00:00+00
552114,552115,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.45,113.72,28,0,1999,3,26,1999/03/26 04:00:00+00
552115,552116,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.55,113.36,30,0,1999,3,26,1999/03/26 04:00:00+00
552116,552117,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.6,113.21,30,0,1999,3,26,1999/03/26 04:00:00+00
552117,552118,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.67,112.93,30,0,1999,3,26,1999/03/26 04:00:00+00
552118,552119,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.69,112.78,30,0,1999,3,26,1999/03/26 04:00:00+00
552119,552120,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.72,112.46,30,0,1999,3,27,1999/03/27 04:00:00+00
552120,552121,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.74,112.29,30,0,1999,3,27,1999/03/27 04:00:00+00
552121,552122,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.81,112.0,30,0,1999,3,27,1999/03/27 04:00:00+00
552122,552123,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.86,111.86,30,0,1999,3,27,1999/03/27 04:00:00+00
552123,552124,1999084S12119,SI,WA,EVRINA:FREDERIC,-13.98,111.55,30,0,1999,3,27,1999/03/27 04:00:00+00
552124,552125,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.05,111.4,30,0,1999,3,27,1999/03/27 04:00:00+00
552125,552126,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.15,111.11,30,0,1999,3,27,1999/03/27 04:00:00+00
552126,552127,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.19,110.96,30,0,1999,3,27,1999/03/27 04:00:00+00
552127,552128,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.29,110.57,30,0,1999,3,27,1999/03/27 04:00:00+00
552128,552129,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.34,110.38,30,0,1999,3,27,1999/03/27 04:00:00+00
552129,552130,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.43,110.06,32,0,1999,3,27,1999/03/27 04:00:00+00
552130,552131,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.47,109.91,33,0,1999,3,27,1999/03/27 04:00:00+00
552131,552132,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.56,109.61,35,0,1999,3,27,1999/03/27 04:00:00+00
552132,552133,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.61,109.45,35,0,1999,3,27,1999/03/27 04:00:00+00
552133,552134,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.73,109.11,37,0,1999,3,27,1999/03/27 04:00:00+00
552134,552135,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.79,108.95,38,0,1999,3,27,1999/03/27 04:00:00+00
552135,552136,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.86,108.74,40,0,1999,3,28,1999/03/28 04:00:00+00
552136,552137,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.89,108.62,40,0,1999,3,28,1999/03/28 04:00:00+00
552137,552138,1999084S12119,SI,WA,EVRINA:FREDERIC,-14.99,108.23,40,0,1999,3,28,1999/03/28 04:00:00+00
552138,552139,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.04,108.03,40,0,1999,3,28,1999/03/28 04:00:00+00
552139,552140,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.14,107.73,40,0,1999,3,28,1999/03/28 04:00:00+00
552140,552141,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.22,107.59,40,0,1999,3,28,1999/03/28 04:00:00+00
552141,552142,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.43,107.23,42,0,1999,3,28,1999/03/28 04:00:00+00
552142,552143,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.53,107.06,43,0,1999,3,28,1999/03/28 04:00:00+00
552143,552144,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.66,106.77,45,0,1999,3,28,1999/03/28 04:00:00+00
552144,552145,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.68,106.65,46,0,1999,3,28,1999/03/28 04:00:00+00
552145,552146,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.68,106.41,50,0,1999,3,28,1999/03/28 04:00:00+00
552146,552147,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.68,106.29,51,0,1999,3,28,1999/03/28 04:00:00+00
552147,552148,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.69,106.01,55,0,1999,3,28,1999/03/28 04:00:00+00
552148,552149,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.72,105.85,56,0,1999,3,28,1999/03/28 04:00:00+00
552149,552150,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.76,105.48,60,0,1999,3,28,1999/03/28 04:00:00+00
552150,552151,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.79,105.27,61,0,1999,3,28,1999/03/28 04:00:00+00
552151,552152,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.83,104.83,65,0,1999,3,29,1999/03/29 04:00:00+00
552152,552153,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.84,104.58,66,0,1999,3,29,1999/03/29 04:00:00+00
552153,552154,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.88,103.99,70,0,1999,3,29,1999/03/29 04:00:00+00
552154,552155,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.9,103.69,71,0,1999,3,29,1999/03/29 04:00:00+00
552155,552156,1999084S12119,SI,WA,EVRINA:FREDERIC,-15.98,103.15,75,0,1999,3,29,1999/03/29 04:00:00+00
552156,552157,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.03,102.92,75,0,1999,3,29,1999/03/29 04:00:00+00
552157,552158,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.11,102.52,77,0,1999,3,29,1999/03/29 04:00:00+00
552158,552159,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.17,102.32,78,0,1999,3,29,1999/03/29 04:00:00+00
552159,552160,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.33,101.89,80,0,1999,3,29,1999/03/29 04:00:00+00
552160,552161,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.42,101.65,83,0,1999,3,29,1999/03/29 04:00:00+00
552161,552162,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.6,101.17,90,0,1999,3,29,1999/03/29 04:00:00+00
552162,552163,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.67,100.92,93,0,1999,3,29,1999/03/29 04:00:00+00
552163,552164,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.77,100.42,100,0,1999,3,29,1999/03/29 04:00:00+00
552164,552165,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.79,100.2,102,0,1999,3,29,1999/03/29 04:00:00+00
552165,552166,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.86,99.8,107,0,1999,3,29,1999/03/29 04:00:00+00
552166,552167,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.89,99.61,110,0,1999,3,29,1999/03/29 04:00:00+00
552167,552168,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.93,99.19,115,0,1999,3,30,1999/03/30 04:00:00+00
552168,552169,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.94,98.96,115,0,1999,3,30,1999/03/30 04:00:00+00
552169,552170,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.96,98.49,115,0,1999,3,30,1999/03/30 04:00:00+00
552170,552171,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.97,98.25,115,0,1999,3,30,1999/03/30 04:00:00+00
552171,552172,1999084S12119,SI,WA,EVRINA:FREDERIC,-16.99,97.76,115,0,1999,3,30,1999/03/30 04:00:00+00
552172,552173,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.01,97.52,115,0,1999,3,30,1999/03/30 04:00:00+00
552173,552174,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.08,97.06,115,0,1999,3,30,1999/03/30 04:00:00+00
552174,552175,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.1,96.83,115,0,1999,3,30,1999/03/30 04:00:00+00
552175,552176,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.13,96.35,115,0,1999,3,30,1999/03/30 04:00:00+00
552176,552177,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.13,96.11,116,0,1999,3,30,1999/03/30 04:00:00+00
552177,552178,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.17,95.67,120,0,1999,3,30,1999/03/30 04:00:00+00
552178,552179,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.18,95.46,121,0,1999,3,30,1999/03/30 04:00:00+00
552179,552180,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.2,95.08,125,0,1999,3,30,1999/03/30 04:00:00+00
552180,552181,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.21,94.9,125,0,1999,3,30,1999/03/30 04:00:00+00
552181,552182,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.23,94.5,125,0,1999,3,30,1999/03/30 04:00:00+00
552182,552183,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.25,94.31,125,0,1999,3,30,1999/03/30 04:00:00+00
552183,552184,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.31,93.94,125,0,1999,3,31,1999/03/31 04:00:00+00
552184,552185,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.34,93.76,125,0,1999,3,31,1999/03/31 04:00:00+00
552185,552186,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.37,93.39,125,0,1999,3,31,1999/03/31 04:00:00+00
552186,552187,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.39,93.21,125,0,1999,3,31,1999/03/31 04:00:00+00
552187,552188,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.44,92.85,125,0,1999,3,31,1999/03/31 04:00:00+00
552188,552189,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.47,92.67,127,0,1999,3,31,1999/03/31 04:00:00+00
552189,552190,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.54,92.34,132,0,1999,3,31,1999/03/31 04:00:00+00
552190,552191,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.57,92.19,135,0,1999,3,31,1999/03/31 04:00:00+00
552191,552192,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.6,91.91,140,0,1999,3,31,1999/03/31 04:00:00+00
552192,552193,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.6,91.77,140,0,1999,3,31,1999/03/31 04:00:00+00
552193,552194,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.58,91.46,140,0,1999,3,31,1999/03/31 04:00:00+00
552194,552195,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.57,91.32,140,0,1999,3,31,1999/03/31 04:00:00+00
552195,552196,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.53,91.11,140,0,1999,3,31,1999/03/31 04:00:00+00
552196,552197,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.52,91.01,139,0,1999,3,31,1999/03/31 04:00:00+00
552197,552198,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.53,90.78,137,0,1999,3,31,1999/03/31 04:00:00+00
552198,552199,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.54,90.67,136,0,1999,3,31,1999/03/31 04:00:00+00
552199,552200,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.55,90.45,135,0,1999,4,1,1999/04/01 04:00:00+00
552200,552201,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.55,90.35,133,0,1999,4,1,1999/04/01 04:00:00+00
552201,552202,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.58,90.17,130,0,1999,4,1,1999/04/01 04:00:00+00
552202,552203,1999084S12119,SI,WA,EVRINA:FREDERIC,-17.6,90.08,128,0,1999,4,1,1999/04/01 04:00:00+00
552203,552204,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.66,89.86,125,0,1999,4,1,1999/04/01 04:00:00+00
552204,552205,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.69,89.75,125,0,1999,4,1,1999/04/01 04:00:00+00
552205,552206,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.76,89.52,125,0,1999,4,1,1999/04/01 04:00:00+00
552206,552207,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.79,89.41,125,0,1999,4,1,1999/04/01 04:00:00+00
552207,552208,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.83,89.17,125,0,1999,4,1,1999/04/01 04:00:00+00
552208,552209,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.89,88.81,120,0,1999,4,1,1999/04/01 04:00:00+00
552209,552210,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.93,88.43,115,0,1999,4,1,1999/04/01 04:00:00+00
552210,552211,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.97,88.03,107,0,1999,4,1,1999/04/01 04:00:00+00
552211,552212,1999084S12119,SI,MM,EVRINA:FREDERIC,-18.0,87.57,100,0,1999,4,2,1999/04/02 04:00:00+00
552212,552213,1999084S12119,SI,MM,EVRINA:FREDERIC,-17.99,87.0,90,0,1999,4,2,1999/04/02 04:00:00+00
552213,552214,1999084S12119,SI,MM,EVRINA:FREDERIC,-18.0,86.4,80,0,1999,4,2,1999/04/02 04:00:00+00
552214,552215,1999084S12119,SI,MM,EVRINA:FREDERIC,-18.08,85.86,72,0,1999,4,2,1999/04/02 04:00:00+00
