Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
325437,325438,1967248N15341,,,CHLOE,15.0,-19.0,25,0,1967,9,4,1967/09/04 04:00:00+00
325438,325439,1967248N15341,,,CHLOE,15.21,-19.64,27,0,1967,9,4,1967/09/04 04:00:00+00
325439,325440,1967248N15341,,,CHLOE,15.4,-20.3,30,0,1967,9,5,1967/09/05 04:00:00+00
325440,325441,1967248N15341,,,CHLOE,15.56,-20.99,30,0,1967,9,5,1967/09/05 04:00:00+00
325441,325442,1967248N15341,,,CHLOE,15.7,-21.7,30,0,1967,9,5,1967/09/05 04:00:00+00
325442,325443,1967248N15341,,,CHLOE,15.81,-22.4,30,0,1967,9,5,1967/09/05 04:00:00+00
325443,325444,1967248N15341,,,CHLOE,15.9,-23.1,30,1008,1967,9,5,1967/09/05 04:00:00+00
325444,325445,1967248N15341,,,CHLOE,15.99,-23.79,30,1007,1967,9,5,1967/09/05 04:00:00+00
325445,325446,1967248N15341,,,CHLOE,16.1,-24.5,30,1007,1967,9,5,1967/09/05 04:00:00+00
325446,325447,1967248N15341,,,CHLOE,16.23,-25.24,30,0,1967,9,5,1967/09/05 04:00:00+00
325447,325448,1967248N15341,,,CHLOE,16.4,-26.0,30,0,1967,9,6,1967/09/06 04:00:00+00
325448,325449,1967248N15341,,,CHLOE,16.6,-26.75,32,0,1967,9,6,1967/09/06 04:00:00+00
325449,325450,1967248N15341,,,CHLOE,16.8,-27.5,35,0,1967,9,6,1967/09/06 04:00:00+00
325450,325451,1967248N15341,,,CHLOE,16.95,-28.24,35,0,1967,9,6,1967/09/06 04:00:00+00
325451,325452,1967248N15341,,,CHLOE,17.1,-29.0,35,0,1967,9,6,1967/09/06 04:00:00+00
325452,325453,1967248N15341,,,CHLOE,17.29,-29.86,35,0,1967,9,6,1967/09/06 04:00:00+00
325453,325454,1967248N15341,,,CHLOE,17.5,-30.7,35,0,1967,9,6,1967/09/06 04:00:00+00
325454,325455,1967248N15341,,,CHLOE,17.73,-31.42,35,0,1967,9,6,1967/09/06 04:00:00+00
325455,325456,1967248N15341,,,CHLOE,18.0,-32.1,35,0,1967,9,7,1967/09/07 04:00:00+00
325456,325457,1967248N15341,,,CHLOE,18.28,-32.82,35,0,1967,9,7,1967/09/07 04:00:00+00
325457,325458,1967248N15341,,,CHLOE,18.6,-33.5,35,0,1967,9,7,1967/09/07 04:00:00+00
325458,325459,1967248N15341,,,CHLOE,18.94,-34.12,35,0,1967,9,7,1967/09/07 04:00:00+00
325459,325460,1967248N15341,,,CHLOE,19.3,-34.7,35,0,1967,9,7,1967/09/07 04:00:00+00
325460,325461,1967248N15341,,,CHLOE,19.65,-35.27,35,0,1967,9,7,1967/09/07 04:00:00+00
325461,325462,1967248N15341,,,CHLOE,20.0,-35.8,35,0,1967,9,7,1967/09/07 04:00:00+00
325462,325463,1967248N15341,,,CHLOE,20.33,-36.32,35,0,1967,9,7,1967/09/07 04:00:00+00
325463,325464,1967248N15341,,,CHLOE,20.7,-36.8,35,0,1967,9,8,1967/09/08 04:00:00+00
325464,325465,1967248N15341,,,CHLOE,21.18,-37.24,35,0,1967,9,8,1967/09/08 04:00:00+00
325465,325466,1967248N15341,,,CHLOE,21.7,-37.6,35,0,1967,9,8,1967/09/08 04:00:00+00
325466,325467,1967248N15341,,,CHLOE,22.2,-37.84,37,0,1967,9,8,1967/09/08 04:00:00+00
325467,325468,1967248N15341,,,CHLOE,22.7,-38.0,40,0,1967,9,8,1967/09/08 04:00:00+00
325468,325469,1967248N15341,,,CHLOE,23.19,-38.14,40,0,1967,9,8,1967/09/08 04:00:00+00
325469,325470,1967248N15341,,,CHLOE,23.7,-38.3,40,0,1967,9,8,1967/09/08 04:00:00+00
325470,325471,1967248N15341,,,CHLOE,24.25,-38.55,42,0,1967,9,8,1967/09/08 04:00:00+00
325471,325472,1967248N15341,,,CHLOE,24.8,-38.8,45,0,1967,9,9,1967/09/09 04:00:00+00
325472,325473,1967248N15341,,,CHLOE,25.34,-38.97,47,0,1967,9,9,1967/09/09 04:00:00+00
325473,325474,1967248N15341,,,CHLOE,25.8,-39.1,50,0,1967,9,9,1967/09/09 04:00:00+00
325474,325475,1967248N15341,,,CHLOE,26.11,-39.24,52,0,1967,9,9,1967/09/09 04:00:00+00
325475,325476,1967248N15341,,,CHLOE,26.3,-39.4,55,0,1967,9,9,1967/09/09 04:00:00+00
325476,325477,1967248N15341,,,CHLOE,26.43,-39.58,55,0,1967,9,9,1967/09/09 04:00:00+00
325477,325478,1967248N15341,,,CHLOE,26.5,-39.8,55,997,1967,9,9,1967/09/09 04:00:00+00
325478,325479,1967248N15341,,,CHLOE,26.57,-40.05,55,0,1967,9,9,1967/09/09 04:00:00+00
325479,325480,1967248N15341,,,CHLOE,26.6,-40.4,55,0,1967,9,10,1967/09/10 04:00:00+00
325480,325481,1967248N15341,,,CHLOE,26.56,-40.85,55,0,1967,9,10,1967/09/10 04:00:00+00
325481,325482,1967248N15341,,,CHLOE,26.5,-41.4,55,0,1967,9,10,1967/09/10 04:00:00+00
325482,325483,1967248N15341,,,CHLOE,26.45,-42.03,55,0,1967,9,10,1967/09/10 04:00:00+00
325483,325484,1967248N15341,,,CHLOE,26.4,-42.7,55,0,1967,9,10,1967/09/10 04:00:00+00
325484,325485,1967248N15341,,,CHLOE,26.35,-43.31,55,0,1967,9,10,1967/09/10 04:00:00+00
325485,325486,1967248N15341,,,CHLOE,26.3,-43.9,55,998,1967,9,10,1967/09/10 04:00:00+00
325486,325487,1967248N15341,,,CHLOE,26.25,-44.45,57,0,1967,9,10,1967/09/10 04:00:00+00
325487,325488,1967248N15341,,,CHLOE,26.2,-45.0,60,0,1967,9,11,1967/09/11 04:00:00+00
325488,325489,1967248N15341,,,CHLOE,26.15,-45.59,60,0,1967,9,11,1967/09/11 04:00:00+00
325489,325490,1967248N15341,,,CHLOE,26.1,-46.2,60,0,1967,9,11,1967/09/11 04:00:00+00
325490,325491,1967248N15341,,,CHLOE,26.03,-46.8,62,0,1967,9,11,1967/09/11 04:00:00+00
325491,325492,1967248N15341,,,CHLOE,26.0,-47.4,65,0,1967,9,11,1967/09/11 04:00:00+00
325492,325493,1967248N15341,,,CHLOE,26.07,-48.02,65,0,1967,9,11,1967/09/11 04:00:00+00
325493,325494,1967248N15341,,,CHLOE,26.2,-48.6,65,987,1967,9,11,1967/09/11 04:00:00+00
325494,325495,1967248N15341,,,CHLOE,26.34,-49.12,67,0,1967,9,11,1967/09/11 04:00:00+00
325495,325496,1967248N15341,,,CHLOE,26.5,-49.5,70,0,1967,9,12,1967/09/12 04:00:00+00
325496,325497,1967248N15341,,,CHLOE,26.64,-49.7,72,0,1967,9,12,1967/09/12 04:00:00+00
325497,325498,1967248N15341,,,CHLOE,26.8,-49.8,75,0,1967,9,12,1967/09/12 04:00:00+00
325498,325499,1967248N15341,,,CHLOE,26.99,-49.94,80,0,1967,9,12,1967/09/12 04:00:00+00
325499,325500,1967248N15341,,,CHLOE,27.2,-50.1,85,0,1967,9,12,1967/09/12 04:00:00+00
325500,325501,1967248N15341,,,CHLOE,27.41,-50.29,87,0,1967,9,12,1967/09/12 04:00:00+00
325501,325502,1967248N15341,,,CHLOE,27.6,-50.5,90,964,1967,9,12,1967/09/12 04:00:00+00
325502,325503,1967248N15341,,,CHLOE,27.76,-50.71,92,0,1967,9,12,1967/09/12 04:00:00+00
325503,325504,1967248N15341,,,CHLOE,27.9,-50.9,95,0,1967,9,13,1967/09/13 04:00:00+00
325504,325505,1967248N15341,,,CHLOE,28.06,-51.06,95,0,1967,9,13,1967/09/13 04:00:00+00
325505,325506,1967248N15341,,,CHLOE,28.2,-51.2,95,0,1967,9,13,1967/09/13 04:00:00+00
325506,325507,1967248N15341,,,CHLOE,28.3,-51.35,95,0,1967,9,13,1967/09/13 04:00:00+00
325507,325508,1967248N15341,,,CHLOE,28.4,-51.5,95,0,1967,9,13,1967/09/13 04:00:00+00
325508,325509,1967248N15341,,,CHLOE,28.54,-51.64,95,0,1967,9,13,1967/09/13 04:00:00+00
325509,325510,1967248N15341,,,CHLOE,28.7,-51.8,95,958,1967,9,13,1967/09/13 04:00:00+00
325510,325511,1967248N15341,,,CHLOE,28.84,-51.99,95,0,1967,9,13,1967/09/13 04:00:00+00
325511,325512,1967248N15341,,,CHLOE,29.0,-52.2,95,0,1967,9,14,1967/09/14 04:00:00+00
325512,325513,1967248N15341,,,CHLOE,29.18,-52.38,95,0,1967,9,14,1967/09/14 04:00:00+00
325513,325514,1967248N15341,,,CHLOE,29.4,-52.6,95,0,1967,9,14,1967/09/14 04:00:00+00
325514,325515,1967248N15341,,,CHLOE,29.67,-52.92,95,0,1967,9,14,1967/09/14 04:00:00+00
325515,325516,1967248N15341,,,CHLOE,30.0,-53.3,95,0,1967,9,14,1967/09/14 04:00:00+00
325516,325517,1967248N15341,,,CHLOE,30.38,-53.69,95,0,1967,9,14,1967/09/14 04:00:00+00
325517,325518,1967248N15341,,,CHLOE,30.8,-54.1,95,958,1967,9,14,1967/09/14 04:00:00+00
325518,325519,1967248N15341,,,CHLOE,31.24,-54.49,92,0,1967,9,14,1967/09/14 04:00:00+00
