Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
439092,439093,1983285N09260,EP,MM,TICO,8.5,-100.4,25,0,1983,10,11,1983/10/11 04:00:00+00
439093,439094,1983285N09260,EP,MM,TICO,8.61,-100.64,27,0,1983,10,11,1983/10/11 04:00:00+00
439094,439095,1983285N09260,EP,MM,TICO,8.69,-100.89,30,0,1983,10,11,1983/10/11 04:00:00+00
439095,439096,1983285N09260,EP,MM,TICO,8.74,-101.14,30,0,1983,10,11,1983/10/11 04:00:00+00
439096,439097,1983285N09260,EP,MM,TICO,8.8,-101.4,30,0,1983,10,12,1983/10/12 04:00:00+00
439097,439098,1983285N09260,EP,MM,TICO,8.92,-101.7,30,0,1983,10,12,1983/10/12 04:00:00+00
439098,439099,1983285N09260,EP,MM,TICO,9.07,-102.01,30,0,1983,10,12,1983/10/12 04:00:00+00
439099,439100,1983285N09260,EP,MM,TICO,9.2,-102.33,30,0,1983,10,12,1983/10/12 04:00:00+00
439100,439101,1983285N09260,EP,MM,TICO,9.4,-102.6,30,0,1983,10,12,1983/10/12 04:00:00+00
439101,439102,1983285N09260,EP,MM,TICO,9.75,-102.78,30,0,1983,10,12,1983/10/12 04:00:00+00
439102,439103,1983285N09260,EP,MM,TICO,10.2,-102.89,30,0,1983,10,12,1983/10/12 04:00:00+00
439103,439104,1983285N09260,EP,MM,TICO,10.69,-102.91,32,0,1983,10,12,1983/10/12 04:00:00+00
439104,439105,1983285N09260,EP,MM,TICO,11.2,-102.9,35,0,1983,10,13,1983/10/13 04:00:00+00
439105,439106,1983285N09260,EP,MM,TICO,11.66,-102.91,35,0,1983,10,13,1983/10/13 04:00:00+00
439106,439107,1983285N09260,EP,MM,TICO,12.11,-102.91,35,0,1983,10,13,1983/10/13 04:00:00+00
439107,439108,1983285N09260,EP,MM,TICO,12.57,-102.9,37,0,1983,10,13,1983/10/13 04:00:00+00
439108,439109,1983285N09260,EP,MM,TICO,13.0,-102.9,40,0,1983,10,13,1983/10/13 04:00:00+00
439109,439110,1983285N09260,EP,MM,TICO,13.41,-102.9,42,0,1983,10,13,1983/10/13 04:00:00+00
439110,439111,1983285N09260,EP,MM,TICO,13.76,-102.9,45,0,1983,10,13,1983/10/13 04:00:00+00
439111,439112,1983285N09260,EP,MM,TICO,14.0,-102.9,50,0,1983,10,13,1983/10/13 04:00:00+00
439112,439113,1983285N09260,EP,MM,TICO,14.2,-102.9,55,0,1983,10,14,1983/10/14 04:00:00+00
439113,439114,1983285N09260,EP,MM,TICO,14.45,-102.89,57,0,1983,10,14,1983/10/14 04:00:00+00
439114,439115,1983285N09260,EP,MM,TICO,14.72,-102.92,60,0,1983,10,14,1983/10/14 04:00:00+00
439115,439116,1983285N09260,EP,MM,TICO,15.02,-102.99,67,0,1983,10,14,1983/10/14 04:00:00+00
439116,439117,1983285N09260,EP,MM,TICO,15.3,-103.1,75,0,1983,10,14,1983/10/14 04:00:00+00
439117,439118,1983285N09260,EP,MM,TICO,15.52,-103.19,77,0,1983,10,14,1983/10/14 04:00:00+00
439118,439119,1983285N09260,EP,MM,TICO,15.72,-103.31,80,0,1983,10,14,1983/10/14 04:00:00+00
439119,439120,1983285N09260,EP,MM,TICO,15.93,-103.45,77,0,1983,10,14,1983/10/14 04:00:00+00
439120,439121,1983285N09260,EP,MM,TICO,16.1,-103.6,75,0,1983,10,15,1983/10/15 04:00:00+00
439121,439122,1983285N09260,EP,MM,TICO,16.17,-103.75,75,0,1983,10,15,1983/10/15 04:00:00+00
439122,439123,1983285N09260,EP,MM,TICO,16.21,-103.9,75,0,1983,10,15,1983/10/15 04:00:00+00
439123,439124,1983285N09260,EP,MM,TICO,16.25,-104.05,77,0,1983,10,15,1983/10/15 04:00:00+00
439124,439125,1983285N09260,EP,MM,TICO,16.3,-104.2,80,0,1983,10,15,1983/10/15 04:00:00+00
439125,439126,1983285N09260,EP,MM,TICO,16.39,-104.34,80,0,1983,10,15,1983/10/15 04:00:00+00
439126,439127,1983285N09260,EP,MM,TICO,16.51,-104.5,80,0,1983,10,15,1983/10/15 04:00:00+00
439127,439128,1983285N09260,EP,MM,TICO,16.65,-104.69,80,0,1983,10,15,1983/10/15 04:00:00+00
439128,439129,1983285N09260,EP,MM,TICO,16.8,-104.9,80,0,1983,10,16,1983/10/16 04:00:00+00
439129,439130,1983285N09260,EP,MM,TICO,16.95,-105.14,77,0,1983,10,16,1983/10/16 04:00:00+00
439130,439131,1983285N09260,EP,MM,TICO,17.08,-105.4,75,0,1983,10,16,1983/10/16 04:00:00+00
439131,439132,1983285N09260,EP,MM,TICO,17.15,-105.68,77,0,1983,10,16,1983/10/16 04:00:00+00
439132,439133,1983285N09260,EP,MM,TICO,17.2,-106.0,80,0,1983,10,16,1983/10/16 04:00:00+00
439133,439134,1983285N09260,EP,MM,TICO,17.25,-106.38,87,0,1983,10,16,1983/10/16 04:00:00+00
439134,439135,1983285N09260,EP,MM,TICO,17.31,-106.77,95,0,1983,10,16,1983/10/16 04:00:00+00
439135,439136,1983285N09260,EP,MM,TICO,17.35,-107.07,97,0,1983,10,16,1983/10/16 04:00:00+00
439136,439137,1983285N09260,EP,MM,TICO,17.4,-107.4,100,0,1983,10,17,1983/10/17 04:00:00+00
439137,439138,1983285N09260,EP,MM,TICO,17.45,-107.88,95,0,1983,10,17,1983/10/17 04:00:00+00
439138,439139,1983285N09260,EP,MM,TICO,17.48,-108.36,90,0,1983,10,17,1983/10/17 04:00:00+00
439139,439140,1983285N09260,EP,MM,TICO,17.49,-108.7,95,0,1983,10,17,1983/10/17 04:00:00+00
439140,439141,1983285N09260,EP,MM,TICO,17.5,-109.0,100,0,1983,10,17,1983/10/17 04:00:00+00
439141,439142,1983285N09260,EP,MM,TICO,17.54,-109.36,100,0,1983,10,17,1983/10/17 04:00:00+00
439142,439143,1983285N09260,EP,MM,TICO,17.61,-109.69,100,0,1983,10,17,1983/10/17 04:00:00+00
439143,439144,1983285N09260,EP,MM,TICO,17.73,-109.92,100,0,1983,10,17,1983/10/17 04:00:00+00
439144,439145,1983285N09260,EP,MM,TICO,17.9,-110.1,100,0,1983,10,18,1983/10/18 04:00:00+00
439145,439146,1983285N09260,EP,MM,TICO,18.08,-110.28,102,0,1983,10,18,1983/10/18 04:00:00+00
439146,439147,1983285N09260,EP,MM,TICO,18.3,-110.4,105,0,1983,10,18,1983/10/18 04:00:00+00
439147,439148,1983285N09260,EP,MM,TICO,18.54,-110.44,107,0,1983,10,18,1983/10/18 04:00:00+00
439148,439149,1983285N09260,EP,MM,TICO,18.8,-110.4,110,0,1983,10,18,1983/10/18 04:00:00+00
439149,439150,1983285N09260,EP,MM,TICO,19.04,-110.34,107,0,1983,10,18,1983/10/18 04:00:00+00
