Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
428531,428532,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.1,94.0,0,0,1982,1,10,1982/01/10 05:00:00+00
428532,428533,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.03,94.16,0,0,1982,1,10,1982/01/10 05:00:00+00
428533,428534,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.0,94.3,0,0,1982,1,11,1982/01/11 05:00:00+00
428534,428535,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.05,94.41,0,0,1982,1,11,1982/01/11 05:00:00+00
428535,428536,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.1,94.5,0,0,1982,1,11,1982/01/11 05:00:00+00
428536,428537,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.09,94.6,0,0,1982,1,11,1982/01/11 05:00:00+00
428537,428538,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.26,94.46,20,0,1982,1,11,1982/01/11 05:00:00+00
428538,428539,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.4,94.44,20,0,1982,1,11,1982/01/11 05:00:00+00
428539,428540,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.48,94.46,20,0,1982,1,11,1982/01/11 05:00:00+00
428540,428541,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.52,94.5,22,0,1982,1,11,1982/01/11 05:00:00+00
428541,428542,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.55,94.6,25,0,1982,1,12,1982/01/12 05:00:00+00
428542,428543,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.63,94.72,25,0,1982,1,12,1982/01/12 05:00:00+00
428543,428544,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.74,94.84,25,0,1982,1,12,1982/01/12 05:00:00+00
428544,428545,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.83,94.91,27,0,1982,1,12,1982/01/12 05:00:00+00
428545,428546,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-7.95,94.95,30,0,1982,1,12,1982/01/12 05:00:00+00
428546,428547,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.09,94.99,30,0,1982,1,12,1982/01/12 05:00:00+00
428547,428548,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.25,95.02,30,0,1982,1,12,1982/01/12 05:00:00+00
428548,428549,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.43,95.04,30,0,1982,1,12,1982/01/12 05:00:00+00
428549,428550,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.6,95.05,30,0,1982,1,13,1982/01/13 05:00:00+00
428550,428551,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.71,95.05,32,0,1982,1,13,1982/01/13 05:00:00+00
428551,428552,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.81,95.06,35,0,1982,1,13,1982/01/13 05:00:00+00
428552,428553,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-8.94,95.11,35,0,1982,1,13,1982/01/13 05:00:00+00
428553,428554,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-9.1,95.2,35,0,1982,1,13,1982/01/13 05:00:00+00
428554,428555,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-9.27,95.3,35,0,1982,1,13,1982/01/13 05:00:00+00
428555,428556,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-9.46,95.42,35,0,1982,1,13,1982/01/13 05:00:00+00
428556,428557,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-9.65,95.56,35,0,1982,1,13,1982/01/13 05:00:00+00
428557,428558,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-9.85,95.7,35,0,1982,1,14,1982/01/14 05:00:00+00
428558,428559,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.06,95.83,35,0,1982,1,14,1982/01/14 05:00:00+00
428559,428560,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.25,95.95,35,0,1982,1,14,1982/01/14 05:00:00+00
428560,428561,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.41,96.06,35,0,1982,1,14,1982/01/14 05:00:00+00
428561,428562,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.55,96.15,35,0,1982,1,14,1982/01/14 05:00:00+00
428562,428563,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.67,96.22,35,0,1982,1,14,1982/01/14 05:00:00+00
428563,428564,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.8,96.29,35,0,1982,1,14,1982/01/14 05:00:00+00
428564,428565,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-10.97,96.34,32,0,1982,1,14,1982/01/14 05:00:00+00
428565,428566,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.15,96.45,30,0,1982,1,15,1982/01/15 05:00:00+00
428566,428567,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.29,96.67,30,0,1982,1,15,1982/01/15 05:00:00+00
428567,428568,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.42,96.95,30,0,1982,1,15,1982/01/15 05:00:00+00
428568,428569,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.54,97.22,27,0,1982,1,15,1982/01/15 05:00:00+00
428569,428570,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.65,97.5,25,0,1982,1,15,1982/01/15 05:00:00+00
428570,428571,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.74,97.78,25,0,1982,1,15,1982/01/15 05:00:00+00
428571,428572,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.78,97.97,25,0,1982,1,15,1982/01/15 05:00:00+00
428572,428573,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.81,98.11,25,0,1982,1,15,1982/01/15 05:00:00+00
428573,428574,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.8,98.18,25,0,1982,1,16,1982/01/16 05:00:00+00
428574,428575,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.71,98.16,0,0,1982,1,16,1982/01/16 05:00:00+00
428575,428576,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,98.5,0,0,1982,1,16,1982/01/16 05:00:00+00
428576,428577,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,98.97,0,0,1982,1,16,1982/01/16 05:00:00+00
428577,428578,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,99.5,0,0,1982,1,16,1982/01/16 05:00:00+00
428578,428579,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,100.01,0,0,1982,1,16,1982/01/16 05:00:00+00
428579,428580,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,100.5,0,0,1982,1,16,1982/01/16 05:00:00+00
428580,428581,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,100.97,0,0,1982,1,16,1982/01/16 05:00:00+00
428581,428582,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,101.4,0,0,1982,1,17,1982/01/17 05:00:00+00
428582,428583,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.71,101.83,0,0,1982,1,17,1982/01/17 05:00:00+00
428583,428584,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.7,102.2,0,0,1982,1,17,1982/01/17 05:00:00+00
428584,428585,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.65,102.47,0,0,1982,1,17,1982/01/17 05:00:00+00
428585,428586,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.6,102.7,0,0,1982,1,17,1982/01/17 05:00:00+00
428586,428587,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.6,102.98,0,0,1982,1,17,1982/01/17 05:00:00+00
428587,428588,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.6,103.3,0,0,1982,1,17,1982/01/17 05:00:00+00
428588,428589,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.56,103.64,0,0,1982,1,17,1982/01/17 05:00:00+00
428589,428590,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.5,104.0,0,0,1982,1,18,1982/01/18 05:00:00+00
428590,428591,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.44,104.35,0,0,1982,1,18,1982/01/18 05:00:00+00
428591,428592,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.4,104.7,0,0,1982,1,18,1982/01/18 05:00:00+00
428592,428593,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.42,105.05,0,0,1982,1,18,1982/01/18 05:00:00+00
428593,428594,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.5,105.4,0,0,1982,1,18,1982/01/18 05:00:00+00
428594,428595,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.63,105.74,0,0,1982,1,18,1982/01/18 05:00:00+00
428595,428596,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.74,105.93,0,0,1982,1,18,1982/01/18 05:00:00+00
428596,428597,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.84,106.3,50,0,1982,1,18,1982/01/18 05:00:00+00
428597,428598,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.81,106.72,50,0,1982,1,18,1982/01/18 05:00:00+00
428598,428599,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.76,107.14,50,0,1982,1,19,1982/01/19 05:00:00+00
428599,428600,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.73,107.16,50,0,1982,1,19,1982/01/19 05:00:00+00
428600,428601,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.84,107.57,50,0,1982,1,19,1982/01/19 05:00:00+00
428601,428602,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-11.92,107.71,50,0,1982,1,19,1982/01/19 05:00:00+00
428602,428603,1982011S07094,SI,WA,DAPHNE-FIFI:FIFI,-12.14,108.0,50,0,1982,1,19,1982/01/19 05:00:00+00
