Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
287328,287329,1961364S10066,SI,MM,CHANTAL,-10.3,66.0,0,0,1961,12,29,1961/12/29 05:00:00+00
287329,287330,1961364S10066,SI,MM,CHANTAL,-10.4,65.75,0,0,1961,12,29,1961/12/29 05:00:00+00
287330,287331,1961364S10066,SI,MM,CHANTAL,-10.5,65.5,0,0,1961,12,30,1961/12/30 05:00:00+00
287331,287332,1961364S10066,SI,MM,CHANTAL,-10.6,65.25,0,0,1961,12,30,1961/12/30 05:00:00+00
287332,287333,1961364S10066,SI,MM,CHANTAL,-10.74,65.14,0,0,1961,12,30,1961/12/30 05:00:00+00
287333,287334,1961364S10066,SI,MM,CHANTAL,-10.86,65.0,0,0,1961,12,30,1961/12/30 05:00:00+00
287334,287335,1961364S10066,SI,MM,CHANTAL,-10.99,64.9,0,0,1961,12,30,1961/12/30 05:00:00+00
287335,287336,1961364S10066,SI,MM,CHANTAL,-11.15,64.83,0,0,1961,12,30,1961/12/30 05:00:00+00
287336,287337,1961364S10066,SI,MM,CHANTAL,-11.3,64.76,0,0,1961,12,30,1961/12/30 05:00:00+00
287337,287338,1961364S10066,SI,MM,CHANTAL,-11.45,64.76,0,0,1961,12,30,1961/12/30 05:00:00+00
287338,287339,1961364S10066,SI,MM,CHANTAL,-11.6,64.81,0,0,1961,12,31,1961/12/31 05:00:00+00
287339,287340,1961364S10066,SI,MM,CHANTAL,-11.74,64.84,0,0,1961,12,31,1961/12/31 05:00:00+00
287340,287341,1961364S10066,SI,MM,CHANTAL,-11.88,64.88,0,0,1961,12,31,1961/12/31 05:00:00+00
287341,287342,1961364S10066,SI,MM,CHANTAL,-12.03,64.95,0,0,1961,12,31,1961/12/31 05:00:00+00
287342,287343,1961364S10066,SI,MM,CHANTAL,-12.19,65.01,0,0,1961,12,31,1961/12/31 05:00:00+00
287343,287344,1961364S10066,SI,MM,CHANTAL,-12.38,65.05,0,0,1961,12,31,1961/12/31 05:00:00+00
287344,287345,1961364S10066,SI,MM,CHANTAL,-12.56,65.08,0,0,1961,12,31,1961/12/31 05:00:00+00
287345,287346,1961364S10066,SI,MM,CHANTAL,-12.66,65.12,0,0,1961,12,31,1961/12/31 05:00:00+00
287346,287347,1961364S10066,SI,MM,CHANTAL,-12.76,65.14,0,0,1962,1,1,1962/01/01 05:00:00+00
