Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
216303,216304,1947314N14130,WP,MM,ELNORA,14.2,129.8,35,0,1947,11,10,1947/11/10 05:00:00+00
216304,216305,1947314N14130,WP,MM,ELNORA,14.53,129.64,37,0,1947,11,10,1947/11/10 05:00:00+00
216305,216306,1947314N14130,WP,MM,ELNORA,15.04,129.56,40,0,1947,11,10,1947/11/10 05:00:00+00
216306,216307,1947314N14130,WP,MM,ELNORA,15.84,129.58,42,0,1947,11,10,1947/11/10 05:00:00+00
216307,216308,1947314N14130,WP,MM,ELNORA,16.7,129.6,45,0,1947,11,10,1947/11/10 05:00:00+00
216308,216309,1947314N14130,WP,MM,ELNORA,17.39,129.52,47,0,1947,11,10,1947/11/10 05:00:00+00
216309,216310,1947314N14130,WP,MM,ELNORA,17.97,129.39,50,0,1947,11,10,1947/11/10 05:00:00+00
216310,216311,1947314N14130,WP,MM,ELNORA,18.43,129.26,45,0,1947,11,10,1947/11/10 05:00:00+00
216311,216312,1947314N14130,WP,MM,ELNORA,18.8,129.1,40,0,1947,11,11,1947/11/11 05:00:00+00
216312,216313,1947314N14130,WP,MM,ELNORA,19.13,128.9,40,0,1947,11,11,1947/11/11 05:00:00+00
216313,216314,1947314N14130,WP,MM,ELNORA,19.4,128.72,40,0,1947,11,11,1947/11/11 05:00:00+00
216314,216315,1947314N14130,WP,MM,ELNORA,19.61,128.62,40,0,1947,11,11,1947/11/11 05:00:00+00
216315,216316,1947314N14130,WP,MM,ELNORA,19.8,128.6,40,0,1947,11,11,1947/11/11 05:00:00+00
216316,216317,1947314N14130,WP,MM,ELNORA,20.05,128.62,40,0,1947,11,11,1947/11/11 05:00:00+00
216317,216318,1947314N14130,WP,MM,ELNORA,20.28,128.72,40,0,1947,11,11,1947/11/11 05:00:00+00
216318,216319,1947314N14130,WP,MM,ELNORA,20.46,128.94,40,0,1947,11,11,1947/11/11 05:00:00+00
216319,216320,1947314N14130,WP,MM,ELNORA,20.6,129.2,40,0,1947,11,12,1947/11/12 05:00:00+00
216320,216321,1947314N14130,WP,MM,ELNORA,20.71,129.4,37,0,1947,11,12,1947/11/12 05:00:00+00
216321,216322,1947314N14130,WP,MM,ELNORA,20.82,129.63,35,0,1947,11,12,1947/11/12 05:00:00+00
216322,216323,1947314N14130,WP,MM,ELNORA,20.94,129.96,32,0,1947,11,12,1947/11/12 05:00:00+00
216323,216324,1947314N14130,WP,MM,ELNORA,21.1,130.4,30,0,1947,11,12,1947/11/12 05:00:00+00
216324,216325,1947314N14130,WP,MM,ELNORA,21.29,130.97,30,0,1947,11,12,1947/11/12 05:00:00+00
