Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
442745,442746,1984169N14257,EP,MM,CRISTINA,14.0,-103.3,30,0,1984,6,17,1984/06/17 04:00:00+00
442746,442747,1984169N14257,EP,MM,CRISTINA,14.0,-103.43,32,0,1984,6,17,1984/06/17 04:00:00+00
442747,442748,1984169N14257,EP,MM,CRISTINA,14.0,-103.6,35,0,1984,6,17,1984/06/17 04:00:00+00
442748,442749,1984169N14257,EP,MM,CRISTINA,14.0,-103.83,35,0,1984,6,17,1984/06/17 04:00:00+00
442749,442750,1984169N14257,EP,MM,CRISTINA,14.0,-104.08,35,0,1984,6,17,1984/06/17 04:00:00+00
442750,442751,1984169N14257,EP,MM,CRISTINA,14.0,-104.33,35,0,1984,6,17,1984/06/17 04:00:00+00
442751,442752,1984169N14257,EP,MM,CRISTINA,14.0,-104.6,35,0,1984,6,18,1984/06/18 04:00:00+00
442752,442753,1984169N14257,EP,MM,CRISTINA,14.0,-104.94,35,0,1984,6,18,1984/06/18 04:00:00+00
442753,442754,1984169N14257,EP,MM,CRISTINA,14.0,-105.29,35,0,1984,6,18,1984/06/18 04:00:00+00
442754,442755,1984169N14257,EP,MM,CRISTINA,14.0,-105.6,40,0,1984,6,18,1984/06/18 04:00:00+00
442755,442756,1984169N14257,EP,MM,CRISTINA,14.0,-105.9,45,0,1984,6,18,1984/06/18 04:00:00+00
442756,442757,1984169N14257,EP,MM,CRISTINA,14.0,-106.21,50,0,1984,6,18,1984/06/18 04:00:00+00
442757,442758,1984169N14257,EP,MM,CRISTINA,14.01,-106.48,55,0,1984,6,18,1984/06/18 04:00:00+00
442758,442759,1984169N14257,EP,MM,CRISTINA,14.05,-106.7,57,0,1984,6,18,1984/06/18 04:00:00+00
442759,442760,1984169N14257,EP,MM,CRISTINA,14.1,-106.9,60,0,1984,6,19,1984/06/19 04:00:00+00
442760,442761,1984169N14257,EP,MM,CRISTINA,14.15,-107.1,60,0,1984,6,19,1984/06/19 04:00:00+00
442761,442762,1984169N14257,EP,MM,CRISTINA,14.2,-107.3,60,0,1984,6,19,1984/06/19 04:00:00+00
442762,442763,1984169N14257,EP,MM,CRISTINA,14.25,-107.49,60,0,1984,6,19,1984/06/19 04:00:00+00
442763,442764,1984169N14257,EP,MM,CRISTINA,14.3,-107.7,60,0,1984,6,19,1984/06/19 04:00:00+00
442764,442765,1984169N14257,EP,MM,CRISTINA,14.33,-107.94,65,0,1984,6,19,1984/06/19 04:00:00+00
442765,442766,1984169N14257,EP,MM,CRISTINA,14.4,-108.2,70,0,1984,6,19,1984/06/19 04:00:00+00
442766,442767,1984169N14257,EP,MM,CRISTINA,14.55,-108.44,75,0,1984,6,19,1984/06/19 04:00:00+00
442767,442768,1984169N14257,EP,MM,CRISTINA,14.7,-108.7,80,0,1984,6,20,1984/06/20 04:00:00+00
442768,442769,1984169N14257,EP,MM,CRISTINA,14.78,-109.03,82,0,1984,6,20,1984/06/20 04:00:00+00
442769,442770,1984169N14257,EP,MM,CRISTINA,14.81,-109.4,85,0,1984,6,20,1984/06/20 04:00:00+00
442770,442771,1984169N14257,EP,MM,CRISTINA,14.82,-109.79,87,0,1984,6,20,1984/06/20 04:00:00+00
442771,442772,1984169N14257,EP,MM,CRISTINA,14.8,-110.2,90,0,1984,6,20,1984/06/20 04:00:00+00
442772,442773,1984169N14257,EP,MM,CRISTINA,14.71,-110.61,90,0,1984,6,20,1984/06/20 04:00:00+00
442773,442774,1984169N14257,EP,MM,CRISTINA,14.61,-111.03,90,0,1984,6,20,1984/06/20 04:00:00+00
442774,442775,1984169N14257,EP,MM,CRISTINA,14.53,-111.46,82,0,1984,6,20,1984/06/20 04:00:00+00
442775,442776,1984169N14257,EP,MM,CRISTINA,14.5,-111.8,75,0,1984,6,21,1984/06/21 04:00:00+00
442776,442777,1984169N14257,EP,MM,CRISTINA,14.52,-111.91,72,0,1984,6,21,1984/06/21 04:00:00+00
442777,442778,1984169N14257,EP,MM,CRISTINA,14.59,-111.92,70,0,1984,6,21,1984/06/21 04:00:00+00
442778,442779,1984169N14257,EP,MM,CRISTINA,14.68,-111.96,67,0,1984,6,21,1984/06/21 04:00:00+00
442779,442780,1984169N14257,EP,MM,CRISTINA,14.8,-112.0,65,0,1984,6,21,1984/06/21 04:00:00+00
442780,442781,1984169N14257,EP,MM,CRISTINA,14.94,-112.04,62,0,1984,6,21,1984/06/21 04:00:00+00
442781,442782,1984169N14257,EP,MM,CRISTINA,15.1,-112.13,60,0,1984,6,21,1984/06/21 04:00:00+00
442782,442783,1984169N14257,EP,MM,CRISTINA,15.29,-112.29,60,0,1984,6,21,1984/06/21 04:00:00+00
442783,442784,1984169N14257,EP,MM,CRISTINA,15.5,-112.5,60,0,1984,6,22,1984/06/22 04:00:00+00
442784,442785,1984169N14257,EP,MM,CRISTINA,15.74,-112.69,60,0,1984,6,22,1984/06/22 04:00:00+00
442785,442786,1984169N14257,EP,MM,CRISTINA,15.98,-112.89,60,0,1984,6,22,1984/06/22 04:00:00+00
442786,442787,1984169N14257,EP,MM,CRISTINA,16.19,-113.09,57,0,1984,6,22,1984/06/22 04:00:00+00
442787,442788,1984169N14257,EP,MM,CRISTINA,16.4,-113.3,55,0,1984,6,22,1984/06/22 04:00:00+00
442788,442789,1984169N14257,EP,MM,CRISTINA,16.64,-113.54,55,0,1984,6,22,1984/06/22 04:00:00+00
442789,442790,1984169N14257,EP,MM,CRISTINA,16.89,-113.78,55,0,1984,6,22,1984/06/22 04:00:00+00
442790,442791,1984169N14257,EP,MM,CRISTINA,17.09,-113.99,57,0,1984,6,22,1984/06/22 04:00:00+00
442791,442792,1984169N14257,EP,MM,CRISTINA,17.3,-114.2,60,0,1984,6,23,1984/06/23 04:00:00+00
442792,442793,1984169N14257,EP,MM,CRISTINA,17.54,-114.44,57,0,1984,6,23,1984/06/23 04:00:00+00
442793,442794,1984169N14257,EP,MM,CRISTINA,17.8,-114.7,55,0,1984,6,23,1984/06/23 04:00:00+00
442794,442795,1984169N14257,EP,MM,CRISTINA,18.05,-114.95,52,0,1984,6,23,1984/06/23 04:00:00+00
442795,442796,1984169N14257,EP,MM,CRISTINA,18.3,-115.2,50,0,1984,6,23,1984/06/23 04:00:00+00
442796,442797,1984169N14257,EP,MM,CRISTINA,18.55,-115.4,55,0,1984,6,23,1984/06/23 04:00:00+00
442797,442798,1984169N14257,EP,MM,CRISTINA,18.82,-115.62,60,0,1984,6,23,1984/06/23 04:00:00+00
442798,442799,1984169N14257,EP,MM,CRISTINA,19.12,-115.89,67,0,1984,6,23,1984/06/23 04:00:00+00
442799,442800,1984169N14257,EP,MM,CRISTINA,19.4,-116.2,75,0,1984,6,24,1984/06/24 04:00:00+00
442800,442801,1984169N14257,EP,MM,CRISTINA,19.62,-116.49,75,0,1984,6,24,1984/06/24 04:00:00+00
442801,442802,1984169N14257,EP,MM,CRISTINA,19.79,-116.82,75,0,1984,6,24,1984/06/24 04:00:00+00
442802,442803,1984169N14257,EP,MM,CRISTINA,19.92,-117.2,72,0,1984,6,24,1984/06/24 04:00:00+00
442803,442804,1984169N14257,EP,MM,CRISTINA,20.0,-117.6,70,0,1984,6,24,1984/06/24 04:00:00+00
442804,442805,1984169N14257,EP,MM,CRISTINA,20.06,-117.95,65,0,1984,6,24,1984/06/24 04:00:00+00
442805,442806,1984169N14257,EP,MM,CRISTINA,20.11,-118.3,60,0,1984,6,24,1984/06/24 04:00:00+00
442806,442807,1984169N14257,EP,MM,CRISTINA,20.16,-118.68,60,0,1984,6,24,1984/06/24 04:00:00+00
442807,442808,1984169N14257,EP,MM,CRISTINA,20.2,-119.1,60,0,1984,6,25,1984/06/25 04:00:00+00
442808,442809,1984169N14257,EP,MM,CRISTINA,20.2,-119.58,55,0,1984,6,25,1984/06/25 04:00:00+00
442809,442810,1984169N14257,EP,MM,CRISTINA,20.22,-120.09,50,0,1984,6,25,1984/06/25 04:00:00+00
442810,442811,1984169N14257,EP,MM,CRISTINA,20.33,-120.55,47,0,1984,6,25,1984/06/25 04:00:00+00
442811,442812,1984169N14257,EP,MM,CRISTINA,20.5,-121.0,45,0,1984,6,25,1984/06/25 04:00:00+00
442812,442813,1984169N14257,EP,MM,CRISTINA,20.72,-121.46,37,0,1984,6,25,1984/06/25 04:00:00+00
442813,442814,1984169N14257,EP,MM,CRISTINA,20.98,-121.89,30,0,1984,6,25,1984/06/25 04:00:00+00
442814,442815,1984169N14257,EP,MM,CRISTINA,21.24,-122.26,30,0,1984,6,25,1984/06/25 04:00:00+00
483842,483843,1990160N12250,EP,MM,CRISTINA,11.6,-110.0,25,1010,1990,6,8,1990/06/08 04:00:00+00
483843,483844,1990160N12250,EP,MM,CRISTINA,11.66,-110.01,25,1010,1990,6,8,1990/06/08 04:00:00+00
483844,483845,1990160N12250,EP,MM,CRISTINA,11.7,-110.0,25,1010,1990,6,8,1990/06/08 04:00:00+00
483845,483846,1990160N12250,EP,MM,CRISTINA,11.7,-109.95,27,1009,1990,6,8,1990/06/08 04:00:00+00
483846,483847,1990160N12250,EP,MM,CRISTINA,11.7,-109.9,30,1008,1990,6,9,1990/06/09 04:00:00+00
483847,483848,1990160N12250,EP,MM,CRISTINA,11.71,-109.88,30,1007,1990,6,9,1990/06/09 04:00:00+00
483848,483849,1990160N12250,EP,MM,CRISTINA,11.8,-109.87,30,1006,1990,6,9,1990/06/09 04:00:00+00
483849,483850,1990160N12250,EP,MM,CRISTINA,12.01,-109.85,32,1005,1990,6,9,1990/06/09 04:00:00+00
483850,483851,1990160N12250,EP,MM,CRISTINA,12.3,-109.87,35,1005,1990,6,9,1990/06/09 04:00:00+00
483851,483852,1990160N12250,EP,MM,CRISTINA,12.61,-109.9,35,1005,1990,6,9,1990/06/09 04:00:00+00
483852,483853,1990160N12250,EP,MM,CRISTINA,12.9,-110.0,35,1005,1990,6,9,1990/06/09 04:00:00+00
483853,483854,1990160N12250,EP,MM,CRISTINA,13.13,-110.17,35,1004,1990,6,9,1990/06/09 04:00:00+00
483854,483855,1990160N12250,EP,MM,CRISTINA,13.3,-110.4,35,1003,1990,6,10,1990/06/10 04:00:00+00
483855,483856,1990160N12250,EP,MM,CRISTINA,13.42,-110.65,37,1002,1990,6,10,1990/06/10 04:00:00+00
483856,483857,1990160N12250,EP,MM,CRISTINA,13.5,-110.9,40,1002,1990,6,10,1990/06/10 04:00:00+00
483857,483858,1990160N12250,EP,MM,CRISTINA,13.56,-111.13,40,1001,1990,6,10,1990/06/10 04:00:00+00
483858,483859,1990160N12250,EP,MM,CRISTINA,13.6,-111.3,40,1000,1990,6,10,1990/06/10 04:00:00+00
483859,483860,1990160N12250,EP,MM,CRISTINA,13.61,-111.37,42,999,1990,6,10,1990/06/10 04:00:00+00
483860,483861,1990160N12250,EP,MM,CRISTINA,13.6,-111.4,45,999,1990,6,10,1990/06/10 04:00:00+00
483861,483862,1990160N12250,EP,MM,CRISTINA,13.59,-111.45,45,998,1990,6,10,1990/06/10 04:00:00+00
483862,483863,1990160N12250,EP,MM,CRISTINA,13.6,-111.5,45,998,1990,6,11,1990/06/11 04:00:00+00
483863,483864,1990160N12250,EP,MM,CRISTINA,13.69,-111.55,45,997,1990,6,11,1990/06/11 04:00:00+00
483864,483865,1990160N12250,EP,MM,CRISTINA,13.8,-111.6,45,997,1990,6,11,1990/06/11 04:00:00+00
483865,483866,1990160N12250,EP,MM,CRISTINA,13.9,-111.6,47,996,1990,6,11,1990/06/11 04:00:00+00
483866,483867,1990160N12250,EP,MM,CRISTINA,14.0,-111.7,50,996,1990,6,11,1990/06/11 04:00:00+00
483867,483868,1990160N12250,EP,MM,CRISTINA,14.09,-112.05,50,996,1990,6,11,1990/06/11 04:00:00+00
483868,483869,1990160N12250,EP,MM,CRISTINA,14.2,-112.5,50,996,1990,6,11,1990/06/11 04:00:00+00
483869,483870,1990160N12250,EP,MM,CRISTINA,14.38,-112.92,50,995,1990,6,11,1990/06/11 04:00:00+00
483870,483871,1990160N12250,EP,MM,CRISTINA,14.6,-113.3,50,995,1990,6,12,1990/06/12 04:00:00+00
483871,483872,1990160N12250,EP,MM,CRISTINA,14.81,-113.61,52,995,1990,6,12,1990/06/12 04:00:00+00
483872,483873,1990160N12250,EP,MM,CRISTINA,15.0,-113.9,55,995,1990,6,12,1990/06/12 04:00:00+00
483873,483874,1990160N12250,EP,MM,CRISTINA,15.16,-114.23,55,994,1990,6,12,1990/06/12 04:00:00+00
483874,483875,1990160N12250,EP,MM,CRISTINA,15.3,-114.6,55,994,1990,6,12,1990/06/12 04:00:00+00
483875,483876,1990160N12250,EP,MM,CRISTINA,15.46,-114.99,55,994,1990,6,12,1990/06/12 04:00:00+00
483876,483877,1990160N12250,EP,MM,CRISTINA,15.6,-115.4,55,995,1990,6,12,1990/06/12 04:00:00+00
483877,483878,1990160N12250,EP,MM,CRISTINA,15.66,-115.79,52,995,1990,6,12,1990/06/12 04:00:00+00
483878,483879,1990160N12250,EP,MM,CRISTINA,15.7,-116.2,50,996,1990,6,13,1990/06/13 04:00:00+00
