Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
336595,336596,1969060S12136,SP,EA,AUDREY:BONNIE,-12.4,136.3,0,0,1969,2,28,1969/02/28 05:00:00+00
336596,336597,1969060S12136,SP,EA,AUDREY:BONNIE,-12.51,136.16,0,0,1969,3,1,1969/03/01 05:00:00+00
336597,336598,1969060S12136,SP,EA,AUDREY:BONNIE,-12.37,136.15,0,0,1969,3,1,1969/03/01 05:00:00+00
336598,336599,1969060S12136,SP,EA,AUDREY:BONNIE,-12.32,136.15,0,0,1969,3,1,1969/03/01 05:00:00+00
336599,336600,1969060S12136,SP,EA,AUDREY:BONNIE,-12.11,136.21,0,0,1969,3,1,1969/03/01 05:00:00+00
336600,336601,1969060S12136,SP,EA,AUDREY:BONNIE,-11.97,136.34,0,0,1969,3,1,1969/03/01 05:00:00+00
336601,336602,1969060S12136,SP,EA,AUDREY:BONNIE,-11.92,136.43,0,0,1969,3,1,1969/03/01 05:00:00+00
336602,336603,1969060S12136,SP,EA,AUDREY:BONNIE,-11.91,136.47,0,0,1969,3,1,1969/03/01 05:00:00+00
336603,336604,1969060S12136,SP,EA,AUDREY:BONNIE,-11.9,136.5,0,0,1969,3,1,1969/03/01 05:00:00+00
336604,336605,1969060S12136,SP,EA,AUDREY:BONNIE,-11.91,136.39,0,0,1969,3,1,1969/03/01 05:00:00+00
336605,336606,1969060S12136,SP,EA,AUDREY:BONNIE,-11.88,136.41,0,0,1969,3,1,1969/03/01 05:00:00+00
336606,336607,1969060S12136,SP,EA,AUDREY:BONNIE,-11.69,136.2,0,0,1969,3,1,1969/03/01 05:00:00+00
336607,336608,1969060S12136,SP,EA,AUDREY:BONNIE,-11.55,136.08,0,0,1969,3,1,1969/03/01 05:00:00+00
336608,336609,1969060S12136,SP,EA,AUDREY:BONNIE,-11.48,136.03,0,0,1969,3,2,1969/03/02 05:00:00+00
336609,336610,1969060S12136,SP,EA,AUDREY:BONNIE,-11.34,135.91,0,0,1969,3,2,1969/03/02 05:00:00+00
336610,336611,1969060S12136,SP,EA,AUDREY:BONNIE,-11.29,135.85,0,0,1969,3,2,1969/03/02 05:00:00+00
336611,336612,1969060S12136,SP,EA,AUDREY:BONNIE,-11.28,135.79,0,0,1969,3,2,1969/03/02 05:00:00+00
336612,336613,1969060S12136,SP,EA,AUDREY:BONNIE,-11.27,135.68,0,0,1969,3,2,1969/03/02 05:00:00+00
336613,336614,1969060S12136,SP,EA,AUDREY:BONNIE,-11.27,135.59,0,0,1969,3,2,1969/03/02 05:00:00+00
336614,336615,1969060S12136,SP,EA,AUDREY:BONNIE,-11.28,135.55,0,0,1969,3,2,1969/03/02 05:00:00+00
336615,336616,1969060S12136,SP,EA,AUDREY:BONNIE,-11.35,135.43,0,0,1969,3,2,1969/03/02 05:00:00+00
336616,336617,1969060S12136,SP,EA,AUDREY:BONNIE,-11.46,135.31,0,0,1969,3,2,1969/03/02 05:00:00+00
336617,336618,1969060S12136,SP,EA,AUDREY:BONNIE,-11.59,135.16,0,0,1969,3,2,1969/03/02 05:00:00+00
336618,336619,1969060S12136,SP,EA,AUDREY:BONNIE,-11.67,135.04,0,0,1969,3,2,1969/03/02 05:00:00+00
336619,336620,1969060S12136,SI,WA,AUDREY:BONNIE,-11.7,134.98,0,0,1969,3,3,1969/03/03 05:00:00+00
336620,336621,1969060S12136,SI,WA,AUDREY:BONNIE,-11.76,134.78,0,0,1969,3,3,1969/03/03 05:00:00+00
336621,336622,1969060S12136,SI,WA,AUDREY:BONNIE,-11.8,134.54,0,0,1969,3,3,1969/03/03 05:00:00+00
336622,336623,1969060S12136,SI,WA,AUDREY:BONNIE,-11.87,134.33,0,0,1969,3,3,1969/03/03 05:00:00+00
336623,336624,1969060S12136,SI,WA,AUDREY:BONNIE,-11.91,134.17,0,0,1969,3,3,1969/03/03 05:00:00+00
336624,336625,1969060S12136,SI,WA,AUDREY:BONNIE,-11.93,134.08,0,0,1969,3,3,1969/03/03 05:00:00+00
336625,336626,1969060S12136,SI,WA,AUDREY:BONNIE,-12.02,133.76,0,0,1969,3,3,1969/03/03 05:00:00+00
336626,336627,1969060S12136,SI,WA,AUDREY:BONNIE,-12.13,133.42,0,0,1969,3,3,1969/03/03 05:00:00+00
336627,336628,1969060S12136,SI,WA,AUDREY:BONNIE,-12.26,133.03,0,0,1969,3,3,1969/03/03 05:00:00+00
336628,336629,1969060S12136,SI,WA,AUDREY:BONNIE,-12.37,132.74,0,0,1969,3,3,1969/03/03 05:00:00+00
