Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
284489,284490,1961216N17244,EP,MM,NAOMI,17.3,-115.8,45,0,1961,8,4,1961/08/04 04:00:00+00
284490,284491,1961216N17244,EP,MM,NAOMI,17.24,-116.09,45,0,1961,8,4,1961/08/04 04:00:00+00
284491,284492,1961216N17244,EP,MM,NAOMI,17.2,-116.38,45,0,1961,8,4,1961/08/04 04:00:00+00
284492,284493,1961216N17244,EP,MM,NAOMI,17.17,-116.66,45,0,1961,8,4,1961/08/04 04:00:00+00
284493,284494,1961216N17244,EP,MM,NAOMI,17.2,-117.0,45,0,1961,8,4,1961/08/04 04:00:00+00
284494,284495,1961216N17244,EP,MM,NAOMI,17.28,-117.47,45,0,1961,8,4,1961/08/04 04:00:00+00
284495,284496,1961216N17244,EP,MM,NAOMI,17.41,-118.0,45,0,1961,8,4,1961/08/04 04:00:00+00
284496,284497,1961216N17244,EP,MM,NAOMI,17.56,-118.54,45,0,1961,8,4,1961/08/04 04:00:00+00
284497,284498,1961216N17244,EP,MM,NAOMI,17.7,-119.0,45,0,1961,8,5,1961/08/05 04:00:00+00
284498,284499,1961216N17244,EP,MM,NAOMI,17.77,-119.3,45,0,1961,8,5,1961/08/05 04:00:00+00
284499,284500,1961216N17244,EP,MM,NAOMI,17.81,-119.52,45,0,1961,8,5,1961/08/05 04:00:00+00
284500,284501,1961216N17244,EP,MM,NAOMI,17.85,-119.71,45,0,1961,8,5,1961/08/05 04:00:00+00
333087,333088,1968253N12261,EP,MM,NAOMI,12.1,-99.0,25,0,1968,9,9,1968/09/09 04:00:00+00
333088,333089,1968253N12261,EP,MM,NAOMI,12.3,-99.77,25,0,1968,9,9,1968/09/09 04:00:00+00
333089,333090,1968253N12261,EP,MM,NAOMI,12.51,-100.48,25,0,1968,9,9,1968/09/09 04:00:00+00
333090,333091,1968253N12261,EP,MM,NAOMI,12.75,-101.08,25,0,1968,9,9,1968/09/09 04:00:00+00
333091,333092,1968253N12261,EP,MM,NAOMI,13.0,-101.6,25,0,1968,9,9,1968/09/09 04:00:00+00
333092,333093,1968253N12261,EP,MM,NAOMI,13.25,-102.07,25,0,1968,9,9,1968/09/09 04:00:00+00
333093,333094,1968253N12261,EP,MM,NAOMI,13.5,-102.51,25,0,1968,9,9,1968/09/09 04:00:00+00
333094,333095,1968253N12261,EP,MM,NAOMI,13.75,-102.96,25,0,1968,9,9,1968/09/09 04:00:00+00
333095,333096,1968253N12261,EP,MM,NAOMI,14.0,-103.4,25,0,1968,9,10,1968/09/10 04:00:00+00
333096,333097,1968253N12261,EP,MM,NAOMI,14.24,-103.85,25,0,1968,9,10,1968/09/10 04:00:00+00
333097,333098,1968253N12261,EP,MM,NAOMI,14.5,-104.31,25,0,1968,9,10,1968/09/10 04:00:00+00
