Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
558075,558076,2000089S20168,SP,MM,VAUGHAN,-20.0,168.0,0,0,2000,3,28,2000/03/28 04:00:00+00
558076,558077,2000089S20168,SP,MM,VAUGHAN,-19.95,168.0,0,0,2000,3,29,2000/03/29 04:00:00+00
558077,558078,2000089S20168,SP,MM,VAUGHAN,-19.82,167.99,0,0,2000,3,29,2000/03/29 04:00:00+00
558078,558079,2000089S20168,SP,MM,VAUGHAN,-19.7,167.98,0,0,2000,3,29,2000/03/29 04:00:00+00
558079,558080,2000089S20168,SP,MM,VAUGHAN,-19.63,167.96,0,0,2000,3,29,2000/03/29 04:00:00+00
558080,558081,2000089S20168,SP,MM,VAUGHAN,-19.61,167.92,0,0,2000,3,29,2000/03/29 04:00:00+00
558081,558082,2000089S20168,SP,MM,VAUGHAN,-19.67,167.87,0,0,2000,3,29,2000/03/29 04:00:00+00
558082,558083,2000089S20168,SP,MM,VAUGHAN,-19.81,167.79,0,0,2000,3,29,2000/03/29 04:00:00+00
558083,558084,2000089S20168,SP,MM,VAUGHAN,-20.06,167.69,0,0,2000,3,29,2000/03/29 04:00:00+00
558084,558085,2000089S20168,SP,MM,VAUGHAN,-20.3,167.6,0,0,2000,3,29,2000/03/29 04:00:00+00
558085,558086,2000089S20168,SP,MM,VAUGHAN,-20.44,167.55,0,0,2000,3,30,2000/03/30 04:00:00+00
558086,558087,2000089S20168,SP,MM,VAUGHAN,-20.86,167.41,0,0,2000,3,30,2000/03/30 04:00:00+00
558087,558088,2000089S20168,SP,MM,VAUGHAN,-21.1,167.3,0,0,2000,3,30,2000/03/30 04:00:00+00
558088,558089,2000089S20168,SP,MM,VAUGHAN,-20.96,167.28,0,0,2000,3,30,2000/03/30 04:00:00+00
558089,558090,2000089S20168,SP,MM,VAUGHAN,-20.7,167.3,0,0,2000,3,30,2000/03/30 04:00:00+00
558090,558091,2000089S20168,SP,MM,VAUGHAN,-20.61,167.34,0,0,2000,3,30,2000/03/30 04:00:00+00
558091,558092,2000089S20168,SP,MM,VAUGHAN,-20.5,167.4,0,0,2000,3,30,2000/03/30 04:00:00+00
558092,558093,2000089S20168,SP,MM,VAUGHAN,-20.27,167.47,0,0,2000,3,30,2000/03/30 04:00:00+00
558093,558094,2000089S20168,SP,MM,VAUGHAN,-20.1,167.5,0,0,2000,3,30,2000/03/30 04:00:00+00
558094,558095,2000089S20168,SP,MM,VAUGHAN,-20.19,167.57,25,0,2000,3,31,2000/03/31 04:00:00+00
558095,558096,2000089S20168,SP,MM,VAUGHAN,-20.08,167.47,25,0,2000,3,31,2000/03/31 04:00:00+00
558096,558097,2000089S20168,SP,MM,VAUGHAN,-19.97,167.33,25,0,2000,3,31,2000/03/31 04:00:00+00
558097,558098,2000089S20168,SP,MM,VAUGHAN,-19.87,167.23,25,0,2000,3,31,2000/03/31 04:00:00+00
