Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
475481,475482,1989080S16066,SI,MM,JINABO,-16.0,65.6,25,0,1989,3,21,1989/03/21 04:00:00+00
475482,475483,1989080S16066,SI,MM,JINABO,-16.25,65.59,25,0,1989,3,21,1989/03/21 04:00:00+00
475483,475484,1989080S16066,SI,MM,JINABO,-16.5,65.6,25,0,1989,3,21,1989/03/21 04:00:00+00
475484,475485,1989080S16066,SI,MM,JINABO,-16.76,65.62,25,0,1989,3,21,1989/03/21 04:00:00+00
475485,475486,1989080S16066,SI,MM,JINABO,-17.03,65.62,25,0,1989,3,21,1989/03/21 04:00:00+00
475486,475487,1989080S16066,SI,MM,JINABO,-17.33,65.57,25,0,1989,3,21,1989/03/21 04:00:00+00
475487,475488,1989080S16066,SI,MM,JINABO,-17.6,65.4,25,0,1989,3,22,1989/03/22 04:00:00+00
475488,475489,1989080S16066,SI,MM,JINABO,-17.79,65.07,25,0,1989,3,22,1989/03/22 04:00:00+00
475489,475490,1989080S16066,SI,MM,JINABO,-17.93,64.57,25,0,1989,3,22,1989/03/22 04:00:00+00
475490,475491,1989080S16066,SI,MM,JINABO,-18.05,63.94,25,0,1989,3,22,1989/03/22 04:00:00+00
475491,475492,1989080S16066,SI,MM,JINABO,-18.1,63.2,25,0,1989,3,22,1989/03/22 04:00:00+00
475492,475493,1989080S16066,SI,MM,JINABO,-18.04,62.39,25,0,1989,3,22,1989/03/22 04:00:00+00
475493,475494,1989080S16066,SI,MM,JINABO,-17.9,61.58,25,0,1989,3,22,1989/03/22 04:00:00+00
475494,475495,1989080S16066,SI,MM,JINABO,-17.71,60.89,25,0,1989,3,22,1989/03/22 04:00:00+00
475495,475496,1989080S16066,SI,MM,JINABO,-17.5,60.3,25,0,1989,3,23,1989/03/23 04:00:00+00
475496,475497,1989080S16066,SI,MM,JINABO,-17.3,59.77,25,0,1989,3,23,1989/03/23 04:00:00+00
475497,475498,1989080S16066,SI,MM,JINABO,-17.05,59.26,25,0,1989,3,23,1989/03/23 04:00:00+00
475498,475499,1989080S16066,SI,MM,JINABO,-16.8,58.75,25,0,1989,3,23,1989/03/23 04:00:00+00
475499,475500,1989080S16066,SI,MM,JINABO,-16.6,58.24,25,0,1989,3,23,1989/03/23 04:00:00+00
475500,475501,1989080S16066,SI,MM,JINABO,-16.47,57.73,25,0,1989,3,23,1989/03/23 04:00:00+00
475501,475502,1989080S16066,SI,MM,JINABO,-16.4,57.25,25,0,1989,3,23,1989/03/23 04:00:00+00
475502,475503,1989080S16066,SI,MM,JINABO,-16.37,56.8,25,0,1989,3,23,1989/03/23 04:00:00+00
475503,475504,1989080S16066,SI,MM,JINABO,-16.32,56.35,25,0,1989,3,24,1989/03/24 04:00:00+00
475504,475505,1989080S16066,SI,MM,JINABO,-16.23,55.89,25,0,1989,3,24,1989/03/24 04:00:00+00
475505,475506,1989080S16066,SI,MM,JINABO,-16.13,55.39,25,0,1989,3,24,1989/03/24 04:00:00+00
475506,475507,1989080S16066,SI,MM,JINABO,-16.04,54.79,25,0,1989,3,24,1989/03/24 04:00:00+00
475507,475508,1989080S16066,SI,MM,JINABO,-16.0,54.2,25,0,1989,3,24,1989/03/24 04:00:00+00
475508,475509,1989080S16066,SI,MM,JINABO,-16.03,53.75,27,0,1989,3,24,1989/03/24 04:00:00+00
475509,475510,1989080S16066,SI,MM,JINABO,-16.14,53.36,30,0,1989,3,24,1989/03/24 04:00:00+00
475510,475511,1989080S16066,SI,MM,JINABO,-16.31,52.95,32,0,1989,3,24,1989/03/24 04:00:00+00
475511,475512,1989080S16066,SI,MM,JINABO,-16.55,52.58,35,0,1989,3,25,1989/03/25 04:00:00+00
475512,475513,1989080S16066,SI,MM,JINABO,-16.83,52.2,40,0,1989,3,25,1989/03/25 04:00:00+00
475513,475514,1989080S16066,SI,MM,JINABO,-17.17,51.89,45,0,1989,3,25,1989/03/25 04:00:00+00
475514,475515,1989080S16066,SI,MM,JINABO,-17.55,51.67,50,0,1989,3,25,1989/03/25 04:00:00+00
475515,475516,1989080S16066,SI,MM,JINABO,-17.93,51.52,55,0,1989,3,25,1989/03/25 04:00:00+00
475516,475517,1989080S16066,SI,MM,JINABO,-18.21,51.41,55,0,1989,3,25,1989/03/25 04:00:00+00
475517,475518,1989080S16066,SI,MM,JINABO,-18.47,51.32,55,0,1989,3,25,1989/03/25 04:00:00+00
475518,475519,1989080S16066,SI,MM,JINABO,-18.75,51.25,55,0,1989,3,25,1989/03/25 04:00:00+00
475519,475520,1989080S16066,SI,MM,JINABO,-19.0,51.12,55,0,1989,3,26,1989/03/26 04:00:00+00
475520,475521,1989080S16066,SI,MM,JINABO,-19.17,50.85,57,0,1989,3,26,1989/03/26 04:00:00+00
475521,475522,1989080S16066,SI,MM,JINABO,-19.3,50.54,60,0,1989,3,26,1989/03/26 04:00:00+00
475522,475523,1989080S16066,SI,MM,JINABO,-19.39,50.3,62,0,1989,3,26,1989/03/26 04:00:00+00
475523,475524,1989080S16066,SI,MM,JINABO,-19.5,50.1,65,0,1989,3,26,1989/03/26 04:00:00+00
475524,475525,1989080S16066,SI,MM,JINABO,-19.67,49.95,65,0,1989,3,26,1989/03/26 04:00:00+00
475525,475526,1989080S16066,SI,MM,JINABO,-19.85,49.82,65,0,1989,3,26,1989/03/26 04:00:00+00
475526,475527,1989080S16066,SI,MM,JINABO,-19.97,49.72,65,0,1989,3,26,1989/03/26 04:00:00+00
475527,475528,1989080S16066,SI,MM,JINABO,-20.07,49.62,65,0,1989,3,27,1989/03/27 04:00:00+00
475528,475529,1989080S16066,SI,MM,JINABO,-20.2,49.53,65,0,1989,3,27,1989/03/27 04:00:00+00
475529,475530,1989080S16066,SI,MM,JINABO,-20.32,49.44,65,0,1989,3,27,1989/03/27 04:00:00+00
475530,475531,1989080S16066,SI,MM,JINABO,-20.44,49.35,65,0,1989,3,27,1989/03/27 04:00:00+00
475531,475532,1989080S16066,SI,MM,JINABO,-20.55,49.3,65,0,1989,3,27,1989/03/27 04:00:00+00
475532,475533,1989080S16066,SI,MM,JINABO,-20.64,49.33,62,0,1989,3,27,1989/03/27 04:00:00+00
475533,475534,1989080S16066,SI,MM,JINABO,-20.71,49.39,60,0,1989,3,27,1989/03/27 04:00:00+00
475534,475535,1989080S16066,SI,MM,JINABO,-20.74,49.44,57,0,1989,3,27,1989/03/27 04:00:00+00
475535,475536,1989080S16066,SI,MM,JINABO,-20.75,49.48,55,0,1989,3,28,1989/03/28 04:00:00+00
475536,475537,1989080S16066,SI,MM,JINABO,-20.78,49.49,55,0,1989,3,28,1989/03/28 04:00:00+00
475537,475538,1989080S16066,SI,MM,JINABO,-20.8,49.5,55,0,1989,3,28,1989/03/28 04:00:00+00
475538,475539,1989080S16066,SI,MM,JINABO,-20.81,49.5,55,0,1989,3,28,1989/03/28 04:00:00+00
475539,475540,1989080S16066,SI,MM,JINABO,-20.82,49.52,55,0,1989,3,28,1989/03/28 04:00:00+00
475540,475541,1989080S16066,SI,MM,JINABO,-20.87,49.57,52,0,1989,3,28,1989/03/28 04:00:00+00
475541,475542,1989080S16066,SI,MM,JINABO,-20.91,49.64,50,0,1989,3,28,1989/03/28 04:00:00+00
475542,475543,1989080S16066,SI,MM,JINABO,-20.93,49.76,47,0,1989,3,28,1989/03/28 04:00:00+00
475543,475544,1989080S16066,SI,MM,JINABO,-20.95,49.9,45,0,1989,3,29,1989/03/29 04:00:00+00
475544,475545,1989080S16066,SI,MM,JINABO,-20.97,50.04,42,0,1989,3,29,1989/03/29 04:00:00+00
475545,475546,1989080S16066,SI,MM,JINABO,-21.0,50.2,40,0,1989,3,29,1989/03/29 04:00:00+00
475546,475547,1989080S16066,SI,MM,JINABO,-21.04,50.36,37,0,1989,3,29,1989/03/29 04:00:00+00
475547,475548,1989080S16066,SI,MM,JINABO,-21.1,50.52,35,0,1989,3,29,1989/03/29 04:00:00+00
475548,475549,1989080S16066,SI,MM,JINABO,-21.17,50.68,35,0,1989,3,29,1989/03/29 04:00:00+00
475549,475550,1989080S16066,SI,MM,JINABO,-21.28,50.82,35,0,1989,3,29,1989/03/29 04:00:00+00
475550,475551,1989080S16066,SI,MM,JINABO,-21.41,50.93,32,0,1989,3,29,1989/03/29 04:00:00+00
475551,475552,1989080S16066,SI,MM,JINABO,-21.62,51.02,30,0,1989,3,30,1989/03/30 04:00:00+00
475552,475553,1989080S16066,SI,MM,JINABO,-21.94,51.13,27,0,1989,3,30,1989/03/30 04:00:00+00
475553,475554,1989080S16066,SI,MM,JINABO,-22.34,51.2,25,0,1989,3,30,1989/03/30 04:00:00+00
475554,475555,1989080S16066,SI,MM,JINABO,-22.77,51.19,25,0,1989,3,30,1989/03/30 04:00:00+00
475555,475556,1989080S16066,SI,MM,JINABO,-23.23,51.1,25,0,1989,3,30,1989/03/30 04:00:00+00
475556,475557,1989080S16066,SI,MM,JINABO,-23.66,50.94,25,0,1989,3,30,1989/03/30 04:00:00+00
475557,475558,1989080S16066,SI,MM,JINABO,-24.11,50.74,25,0,1989,3,30,1989/03/30 04:00:00+00
475558,475559,1989080S16066,SI,MM,JINABO,-24.59,50.56,25,0,1989,3,30,1989/03/30 04:00:00+00
475559,475560,1989080S16066,SI,MM,JINABO,-25.1,50.4,25,0,1989,3,31,1989/03/31 04:00:00+00
475560,475561,1989080S16066,SI,MM,JINABO,-25.66,50.16,22,0,1989,3,31,1989/03/31 04:00:00+00
475561,475562,1989080S16066,SI,MM,JINABO,-26.3,50.01,20,0,1989,3,31,1989/03/31 04:00:00+00
475562,475563,1989080S16066,SI,MM,JINABO,-27.05,50.3,0,0,1989,3,31,1989/03/31 04:00:00+00
475563,475564,1989080S16066,SI,MM,JINABO,-27.75,50.6,0,0,1989,3,31,1989/03/31 04:00:00+00
475564,475565,1989080S16066,SI,MM,JINABO,-28.41,50.56,0,0,1989,3,31,1989/03/31 04:00:00+00
475565,475566,1989080S16066,SI,MM,JINABO,-29.06,50.56,0,0,1989,3,31,1989/03/31 04:00:00+00
475566,475567,1989080S16066,SI,MM,JINABO,-29.7,50.93,0,0,1989,3,31,1989/03/31 04:00:00+00
475567,475568,1989080S16066,SI,MM,JINABO,-30.3,51.45,0,0,1989,4,1,1989/04/01 04:00:00+00
475568,475569,1989080S16066,SI,MM,JINABO,-30.78,51.89,0,0,1989,4,1,1989/04/01 04:00:00+00
475569,475570,1989080S16066,SI,MM,JINABO,-31.27,52.4,0,0,1989,4,1,1989/04/01 04:00:00+00
475570,475571,1989080S16066,SI,MM,JINABO,-31.88,53.03,0,0,1989,4,1,1989/04/01 04:00:00+00
