Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
563271,563272,2001028S15128,SI,WA,TERRI,-15.4,128.0,25,0,2001,1,27,2001/01/27 05:00:00+00
563272,563273,2001028S15128,SI,WA,TERRI,-15.41,127.51,25,0,2001,1,27,2001/01/27 05:00:00+00
563273,563274,2001028S15128,SI,WA,TERRI,-15.4,127.0,25,0,2001,1,28,2001/01/28 05:00:00+00
563274,563275,2001028S15128,SI,WA,TERRI,-15.36,126.46,25,0,2001,1,28,2001/01/28 05:00:00+00
563275,563276,2001028S15128,SI,WA,TERRI,-15.21,126.11,25,0,2001,1,28,2001/01/28 05:00:00+00
563276,563277,2001028S15128,SI,WA,TERRI,-15.1,125.64,25,0,2001,1,28,2001/01/28 05:00:00+00
563277,563278,2001028S15128,SI,WA,TERRI,-15.04,125.06,25,0,2001,1,28,2001/01/28 05:00:00+00
563278,563279,2001028S15128,SI,WA,TERRI,-15.01,124.84,25,0,2001,1,28,2001/01/28 05:00:00+00
563279,563280,2001028S15128,SI,WA,TERRI,-15.05,124.53,25,0,2001,1,28,2001/01/28 05:00:00+00
563280,563281,2001028S15128,SI,WA,TERRI,-15.15,124.03,25,0,2001,1,28,2001/01/28 05:00:00+00
563281,563282,2001028S15128,SI,WA,TERRI,-15.19,123.87,25,0,2001,1,28,2001/01/28 05:00:00+00
563282,563283,2001028S15128,SI,WA,TERRI,-15.28,123.56,25,0,2001,1,28,2001/01/28 05:00:00+00
563283,563284,2001028S15128,SI,WA,TERRI,-15.47,123.12,27,0,2001,1,28,2001/01/28 05:00:00+00
563284,563285,2001028S15128,SI,WA,TERRI,-15.53,122.99,28,0,2001,1,28,2001/01/28 05:00:00+00
563285,563286,2001028S15128,SI,WA,TERRI,-15.66,122.72,30,0,2001,1,29,2001/01/29 05:00:00+00
563286,563287,2001028S15128,SI,WA,TERRI,-15.83,122.32,30,0,2001,1,29,2001/01/29 05:00:00+00
563287,563288,2001028S15128,SI,WA,TERRI,-15.88,122.2,30,0,2001,1,29,2001/01/29 05:00:00+00
563288,563289,2001028S15128,SI,WA,TERRI,-15.99,121.97,30,0,2001,1,29,2001/01/29 05:00:00+00
563289,563290,2001028S15128,SI,WA,TERRI,-16.13,121.68,30,0,2001,1,29,2001/01/29 05:00:00+00
563290,563291,2001028S15128,SI,WA,TERRI,-16.17,121.59,30,0,2001,1,29,2001/01/29 05:00:00+00
563291,563292,2001028S15128,SI,WA,TERRI,-16.24,121.42,30,0,2001,1,29,2001/01/29 05:00:00+00
563292,563293,2001028S15128,SI,WA,TERRI,-16.35,121.19,30,0,2001,1,29,2001/01/29 05:00:00+00
563293,563294,2001028S15128,SI,WA,TERRI,-16.39,121.11,30,0,2001,1,29,2001/01/29 05:00:00+00
563294,563295,2001028S15128,SI,WA,TERRI,-16.49,120.97,30,0,2001,1,29,2001/01/29 05:00:00+00
563295,563296,2001028S15128,SI,WA,TERRI,-16.66,120.7,32,0,2001,1,29,2001/01/29 05:00:00+00
563296,563297,2001028S15128,SI,WA,TERRI,-16.74,120.6,33,0,2001,1,29,2001/01/29 05:00:00+00
563297,563298,2001028S15128,SI,WA,TERRI,-16.9,120.38,35,0,2001,1,30,2001/01/30 05:00:00+00
563298,563299,2001028S15128,SI,WA,TERRI,-16.99,120.26,35,0,2001,1,30,2001/01/30 05:00:00+00
563299,563300,2001028S15128,SI,WA,TERRI,-17.18,120.03,35,0,2001,1,30,2001/01/30 05:00:00+00
563300,563301,2001028S15128,SI,WA,TERRI,-17.29,119.92,35,0,2001,1,30,2001/01/30 05:00:00+00
563301,563302,2001028S15128,SI,WA,TERRI,-17.49,119.71,35,0,2001,1,30,2001/01/30 05:00:00+00
563302,563303,2001028S15128,SI,WA,TERRI,-17.58,119.61,35,0,2001,1,30,2001/01/30 05:00:00+00
563303,563304,2001028S15128,SI,WA,TERRI,-17.79,119.44,37,0,2001,1,30,2001/01/30 05:00:00+00
563304,563305,2001028S15128,SI,WA,TERRI,-17.9,119.37,38,0,2001,1,30,2001/01/30 05:00:00+00
563305,563306,2001028S15128,SI,WA,TERRI,-18.12,119.27,40,0,2001,1,30,2001/01/30 05:00:00+00
563306,563307,2001028S15128,SI,WA,TERRI,-18.25,119.24,40,0,2001,1,30,2001/01/30 05:00:00+00
563307,563308,2001028S15128,SI,WA,TERRI,-18.55,119.18,42,0,2001,1,30,2001/01/30 05:00:00+00
563308,563309,2001028S15128,SI,WA,TERRI,-18.7,119.17,43,0,2001,1,30,2001/01/30 05:00:00+00
563309,563310,2001028S15128,SI,WA,TERRI,-18.97,119.16,45,0,2001,1,30,2001/01/30 05:00:00+00
563310,563311,2001028S15128,SI,WA,TERRI,-19.07,119.17,45,0,2001,1,30,2001/01/30 05:00:00+00
563311,563312,2001028S15128,SI,WA,TERRI,-19.27,119.22,47,0,2001,1,30,2001/01/30 05:00:00+00
