Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
330018,330019,1968086S13078,SI,MM,MONIQUE,-12.68,78.36,0,0,1968,3,26,1968/03/26 04:00:00+00
330019,330020,1968086S13078,SI,MM,MONIQUE,-12.7,77.92,0,0,1968,3,26,1968/03/26 04:00:00+00
330020,330021,1968086S13078,SI,MM,MONIQUE,-12.72,77.43,0,0,1968,3,26,1968/03/26 04:00:00+00
330021,330022,1968086S13078,SI,MM,MONIQUE,-12.76,76.87,0,0,1968,3,26,1968/03/26 04:00:00+00
330022,330023,1968086S13078,SI,MM,MONIQUE,-12.8,76.3,0,0,1968,3,26,1968/03/26 04:00:00+00
330023,330024,1968086S13078,SI,MM,MONIQUE,-12.86,75.77,0,0,1968,3,26,1968/03/26 04:00:00+00
330024,330025,1968086S13078,SI,MM,MONIQUE,-12.92,75.25,0,0,1968,3,27,1968/03/27 04:00:00+00
330025,330026,1968086S13078,SI,MM,MONIQUE,-12.98,74.7,0,0,1968,3,27,1968/03/27 04:00:00+00
330026,330027,1968086S13078,SI,MM,MONIQUE,-13.06,74.14,0,0,1968,3,27,1968/03/27 04:00:00+00
330027,330028,1968086S13078,SI,MM,MONIQUE,-13.19,73.55,0,0,1968,3,27,1968/03/27 04:00:00+00
330028,330029,1968086S13078,SI,MM,MONIQUE,-13.36,72.96,0,0,1968,3,27,1968/03/27 04:00:00+00
330029,330030,1968086S13078,SI,MM,MONIQUE,-13.57,72.42,0,0,1968,3,27,1968/03/27 04:00:00+00
330030,330031,1968086S13078,SI,MM,MONIQUE,-13.8,71.9,0,0,1968,3,27,1968/03/27 04:00:00+00
330031,330032,1968086S13078,SI,MM,MONIQUE,-13.97,71.41,0,0,1968,3,27,1968/03/27 04:00:00+00
330032,330033,1968086S13078,SI,MM,MONIQUE,-14.17,70.92,0,0,1968,3,28,1968/03/28 04:00:00+00
330033,330034,1968086S13078,SI,MM,MONIQUE,-14.47,70.42,0,0,1968,3,28,1968/03/28 04:00:00+00
330034,330035,1968086S13078,SI,MM,MONIQUE,-14.8,69.9,0,0,1968,3,28,1968/03/28 04:00:00+00
330035,330036,1968086S13078,SI,MM,MONIQUE,-15.1,69.37,0,0,1968,3,28,1968/03/28 04:00:00+00
330036,330037,1968086S13078,SI,MM,MONIQUE,-15.42,68.82,0,0,1968,3,28,1968/03/28 04:00:00+00
330037,330038,1968086S13078,SI,MM,MONIQUE,-15.8,68.21,0,0,1968,3,28,1968/03/28 04:00:00+00
330038,330039,1968086S13078,SI,MM,MONIQUE,-16.22,67.6,0,0,1968,3,28,1968/03/28 04:00:00+00
330039,330040,1968086S13078,SI,MM,MONIQUE,-16.66,67.04,0,0,1968,3,28,1968/03/28 04:00:00+00
330040,330041,1968086S13078,SI,MM,MONIQUE,-17.11,66.5,0,0,1968,3,29,1968/03/29 04:00:00+00
330041,330042,1968086S13078,SI,MM,MONIQUE,-17.55,65.92,0,0,1968,3,29,1968/03/29 04:00:00+00
330042,330043,1968086S13078,SI,MM,MONIQUE,-17.96,65.36,0,0,1968,3,29,1968/03/29 04:00:00+00
330043,330044,1968086S13078,SI,MM,MONIQUE,-18.3,64.85,0,0,1968,3,29,1968/03/29 04:00:00+00
330044,330045,1968086S13078,SI,MM,MONIQUE,-18.63,64.39,0,0,1968,3,29,1968/03/29 04:00:00+00
330045,330046,1968086S13078,SI,MM,MONIQUE,-18.97,63.98,0,0,1968,3,29,1968/03/29 04:00:00+00
330046,330047,1968086S13078,SI,MM,MONIQUE,-19.34,63.58,0,0,1968,3,29,1968/03/29 04:00:00+00
330047,330048,1968086S13078,SI,MM,MONIQUE,-19.73,63.11,0,0,1968,3,29,1968/03/29 04:00:00+00
330048,330049,1968086S13078,SI,MM,MONIQUE,-20.16,62.62,0,0,1968,3,30,1968/03/30 04:00:00+00
330049,330050,1968086S13078,SI,MM,MONIQUE,-20.62,62.13,0,0,1968,3,30,1968/03/30 04:00:00+00
330050,330051,1968086S13078,SI,MM,MONIQUE,-21.06,61.7,0,0,1968,3,30,1968/03/30 04:00:00+00
330051,330052,1968086S13078,SI,MM,MONIQUE,-21.4,61.41,0,0,1968,3,30,1968/03/30 04:00:00+00
330052,330053,1968086S13078,SI,MM,MONIQUE,-21.75,61.18,0,0,1968,3,30,1968/03/30 04:00:00+00
330053,330054,1968086S13078,SI,MM,MONIQUE,-22.17,60.93,0,0,1968,3,30,1968/03/30 04:00:00+00
330054,330055,1968086S13078,SI,MM,MONIQUE,-22.64,60.72,0,0,1968,3,30,1968/03/30 04:00:00+00
330055,330056,1968086S13078,SI,MM,MONIQUE,-23.13,60.56,0,0,1968,3,30,1968/03/30 04:00:00+00
330056,330057,1968086S13078,SI,MM,MONIQUE,-23.63,60.48,0,0,1968,3,31,1968/03/31 04:00:00+00
330057,330058,1968086S13078,SI,MM,MONIQUE,-24.11,60.44,0,0,1968,3,31,1968/03/31 04:00:00+00
330058,330059,1968086S13078,SI,MM,MONIQUE,-24.62,60.54,0,0,1968,3,31,1968/03/31 04:00:00+00
330059,330060,1968086S13078,SI,MM,MONIQUE,-25.19,60.85,0,0,1968,3,31,1968/03/31 04:00:00+00
330060,330061,1968086S13078,SI,MM,MONIQUE,-25.79,61.31,0,0,1968,3,31,1968/03/31 04:00:00+00
330061,330062,1968086S13078,SI,MM,MONIQUE,-26.39,61.81,0,0,1968,3,31,1968/03/31 04:00:00+00
330062,330063,1968086S13078,SI,MM,MONIQUE,-26.98,62.34,0,0,1968,3,31,1968/03/31 04:00:00+00
330063,330064,1968086S13078,SI,MM,MONIQUE,-27.5,62.78,0,0,1968,3,31,1968/03/31 04:00:00+00
330064,330065,1968086S13078,SI,MM,MONIQUE,-28.04,63.25,0,0,1968,4,1,1968/04/01 04:00:00+00
330065,330066,1968086S13078,SI,MM,MONIQUE,-28.73,63.85,0,0,1968,4,1,1968/04/01 04:00:00+00
330066,330067,1968086S13078,SI,MM,MONIQUE,-29.42,64.42,0,0,1968,4,1,1968/04/01 04:00:00+00
330067,330068,1968086S13078,SI,MM,MONIQUE,-29.98,64.82,0,0,1968,4,1,1968/04/01 04:00:00+00
330068,330069,1968086S13078,SI,MM,MONIQUE,-30.5,65.15,0,0,1968,4,1,1968/04/01 04:00:00+00
330069,330070,1968086S13078,SI,MM,MONIQUE,-31.11,65.52,0,0,1968,4,1,1968/04/01 04:00:00+00
330070,330071,1968086S13078,SI,MM,MONIQUE,-31.68,65.88,0,0,1968,4,1,1968/04/01 04:00:00+00
330071,330072,1968086S13078,SI,MM,MONIQUE,-32.1,66.21,0,0,1968,4,1,1968/04/01 04:00:00+00
330072,330073,1968086S13078,SI,MM,MONIQUE,-32.47,66.55,0,0,1968,4,2,1968/04/02 04:00:00+00
330073,330074,1968086S13078,SI,MM,MONIQUE,-32.85,66.9,0,0,1968,4,2,1968/04/02 04:00:00+00
330074,330075,1968086S13078,SI,MM,MONIQUE,-33.28,67.36,0,0,1968,4,2,1968/04/02 04:00:00+00
330075,330076,1968086S13078,SI,MM,MONIQUE,-33.82,68.03,0,0,1968,4,2,1968/04/02 04:00:00+00
330076,330077,1968086S13078,SI,MM,MONIQUE,-34.41,68.88,0,0,1968,4,2,1968/04/02 04:00:00+00
330077,330078,1968086S13078,SI,MM,MONIQUE,-34.99,69.82,0,0,1968,4,2,1968/04/02 04:00:00+00
330078,330079,1968086S13078,SI,MM,MONIQUE,-35.58,70.86,0,0,1968,4,2,1968/04/02 04:00:00+00
330079,330080,1968086S13078,SI,MM,MONIQUE,-36.15,71.96,0,0,1968,4,2,1968/04/02 04:00:00+00
330080,330081,1968086S13078,SI,MM,MONIQUE,-36.72,73.11,0,0,1968,4,3,1968/04/03 04:00:00+00
330081,330082,1968086S13078,SI,MM,MONIQUE,-37.31,74.29,0,0,1968,4,3,1968/04/03 04:00:00+00
