Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
419320,419321,1980249N18336,,,EARL,17.7,-24.0,25,1008,1980,9,4,1980/09/04 04:00:00+00
419321,419322,1980249N18336,,,EARL,17.48,-24.64,27,1007,1980,9,4,1980/09/04 04:00:00+00
419322,419323,1980249N18336,,,EARL,17.4,-25.3,30,1006,1980,9,4,1980/09/04 04:00:00+00
419323,419324,1980249N18336,,,EARL,17.55,-26.0,32,1004,1980,9,4,1980/09/04 04:00:00+00
419324,419325,1980249N18336,,,EARL,17.8,-26.7,35,1003,1980,9,5,1980/09/05 04:00:00+00
419325,419326,1980249N18336,,,EARL,17.98,-27.34,37,1001,1980,9,5,1980/09/05 04:00:00+00
419326,419327,1980249N18336,,,EARL,18.2,-28.0,40,1000,1980,9,5,1980/09/05 04:00:00+00
419327,419328,1980249N18336,,,EARL,18.5,-28.73,40,999,1980,9,5,1980/09/05 04:00:00+00
419328,419329,1980249N18336,,,EARL,18.8,-29.5,40,999,1980,9,5,1980/09/05 04:00:00+00
419329,419330,1980249N18336,,,EARL,19.01,-30.29,40,999,1980,9,5,1980/09/05 04:00:00+00
419330,419331,1980249N18336,,,EARL,19.2,-31.0,40,999,1980,9,5,1980/09/05 04:00:00+00
419331,419332,1980249N18336,,,EARL,19.43,-31.48,40,999,1980,9,5,1980/09/05 04:00:00+00
419332,419333,1980249N18336,,,EARL,19.7,-32.0,40,999,1980,9,6,1980/09/06 04:00:00+00
419333,419334,1980249N18336,,,EARL,19.99,-32.85,40,999,1980,9,6,1980/09/06 04:00:00+00
419334,419335,1980249N18336,,,EARL,20.3,-33.8,40,999,1980,9,6,1980/09/06 04:00:00+00
419335,419336,1980249N18336,,,EARL,20.66,-34.71,42,998,1980,9,6,1980/09/06 04:00:00+00
419336,419337,1980249N18336,,,EARL,21.0,-35.5,45,998,1980,9,6,1980/09/06 04:00:00+00
419337,419338,1980249N18336,,,EARL,21.25,-36.03,45,997,1980,9,6,1980/09/06 04:00:00+00
419338,419339,1980249N18336,,,EARL,21.5,-36.5,45,997,1980,9,6,1980/09/06 04:00:00+00
419339,419340,1980249N18336,,,EARL,21.81,-37.15,45,996,1980,9,6,1980/09/06 04:00:00+00
419340,419341,1980249N18336,,,EARL,22.2,-37.8,45,996,1980,9,7,1980/09/07 04:00:00+00
