Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
429677,429678,1982075S12055,SI,MM,JUSTINE,-12.2,54.7,25,0,1982,3,16,1982/03/16 04:00:00+00
429678,429679,1982075S12055,SI,MM,JUSTINE,-12.2,54.45,27,0,1982,3,16,1982/03/16 04:00:00+00
429679,429680,1982075S12055,SI,MM,JUSTINE,-12.28,54.22,30,0,1982,3,16,1982/03/16 04:00:00+00
429680,429681,1982075S12055,SI,MM,JUSTINE,-12.35,54.01,32,0,1982,3,16,1982/03/16 04:00:00+00
429681,429682,1982075S12055,SI,MM,JUSTINE,-12.44,53.8,35,0,1982,3,16,1982/03/16 04:00:00+00
429682,429683,1982075S12055,SI,MM,JUSTINE,-12.56,53.57,37,0,1982,3,16,1982/03/16 04:00:00+00
429683,429684,1982075S12055,SI,MM,JUSTINE,-12.65,53.35,40,0,1982,3,17,1982/03/17 04:00:00+00
429684,429685,1982075S12055,SI,MM,JUSTINE,-12.73,53.15,42,0,1982,3,17,1982/03/17 04:00:00+00
429685,429686,1982075S12055,SI,MM,JUSTINE,-12.8,52.95,45,0,1982,3,17,1982/03/17 04:00:00+00
429686,429687,1982075S12055,SI,MM,JUSTINE,-12.85,52.74,47,0,1982,3,17,1982/03/17 04:00:00+00
429687,429688,1982075S12055,SI,MM,JUSTINE,-12.9,52.52,50,0,1982,3,17,1982/03/17 04:00:00+00
429688,429689,1982075S12055,SI,MM,JUSTINE,-12.93,52.3,52,0,1982,3,17,1982/03/17 04:00:00+00
429689,429690,1982075S12055,SI,MM,JUSTINE,-12.97,52.05,55,0,1982,3,17,1982/03/17 04:00:00+00
429690,429691,1982075S12055,SI,MM,JUSTINE,-13.05,51.75,60,0,1982,3,17,1982/03/17 04:00:00+00
429691,429692,1982075S12055,SI,MM,JUSTINE,-13.15,51.43,65,0,1982,3,18,1982/03/18 04:00:00+00
429692,429693,1982075S12055,SI,MM,JUSTINE,-13.3,51.15,67,0,1982,3,18,1982/03/18 04:00:00+00
429693,429694,1982075S12055,SI,MM,JUSTINE,-13.47,50.88,70,0,1982,3,18,1982/03/18 04:00:00+00
429694,429695,1982075S12055,SI,MM,JUSTINE,-13.67,50.63,70,0,1982,3,18,1982/03/18 04:00:00+00
429695,429696,1982075S12055,SI,MM,JUSTINE,-13.86,50.36,70,0,1982,3,18,1982/03/18 04:00:00+00
429696,429697,1982075S12055,SI,MM,JUSTINE,-13.95,50.01,65,0,1982,3,18,1982/03/18 04:00:00+00
429697,429698,1982075S12055,SI,MM,JUSTINE,-14.1,49.62,60,0,1982,3,18,1982/03/18 04:00:00+00
429698,429699,1982075S12055,SI,MM,JUSTINE,-14.47,49.26,52,0,1982,3,18,1982/03/18 04:00:00+00
429699,429700,1982075S12055,SI,MM,JUSTINE,-14.84,48.88,45,0,1982,3,19,1982/03/19 04:00:00+00
429700,429701,1982075S12055,SI,MM,JUSTINE,-14.97,48.51,40,0,1982,3,19,1982/03/19 04:00:00+00
429701,429702,1982075S12055,SI,MM,JUSTINE,-15.03,48.05,35,0,1982,3,19,1982/03/19 04:00:00+00
429702,429703,1982075S12055,SI,MM,JUSTINE,-15.14,47.42,35,0,1982,3,19,1982/03/19 04:00:00+00
429703,429704,1982075S12055,SI,MM,JUSTINE,-15.27,46.75,35,0,1982,3,19,1982/03/19 04:00:00+00
429704,429705,1982075S12055,SI,MM,JUSTINE,-15.37,46.15,37,0,1982,3,19,1982/03/19 04:00:00+00
429705,429706,1982075S12055,SI,MM,JUSTINE,-15.47,45.6,40,0,1982,3,19,1982/03/19 04:00:00+00
429706,429707,1982075S12055,SI,MM,JUSTINE,-15.63,45.12,42,0,1982,3,19,1982/03/19 04:00:00+00
429707,429708,1982075S12055,SI,MM,JUSTINE,-15.79,44.68,45,0,1982,3,20,1982/03/20 04:00:00+00
429708,429709,1982075S12055,SI,MM,JUSTINE,-15.92,44.24,47,0,1982,3,20,1982/03/20 04:00:00+00
429709,429710,1982075S12055,SI,MM,JUSTINE,-16.05,43.83,50,0,1982,3,20,1982/03/20 04:00:00+00
429710,429711,1982075S12055,SI,MM,JUSTINE,-16.18,43.42,50,0,1982,3,20,1982/03/20 04:00:00+00
429711,429712,1982075S12055,SI,MM,JUSTINE,-16.3,43.03,50,0,1982,3,20,1982/03/20 04:00:00+00
429712,429713,1982075S12055,SI,MM,JUSTINE,-16.43,42.66,52,0,1982,3,20,1982/03/20 04:00:00+00
429713,429714,1982075S12055,SI,MM,JUSTINE,-16.57,42.3,55,0,1982,3,20,1982/03/20 04:00:00+00
429714,429715,1982075S12055,SI,MM,JUSTINE,-16.75,41.92,55,0,1982,3,20,1982/03/20 04:00:00+00
429715,429716,1982075S12055,SI,MM,JUSTINE,-16.9,41.54,55,0,1982,3,21,1982/03/21 04:00:00+00
429716,429717,1982075S12055,SI,MM,JUSTINE,-17.0,41.18,57,0,1982,3,21,1982/03/21 04:00:00+00
429717,429718,1982075S12055,SI,MM,JUSTINE,-17.07,40.85,60,0,1982,3,21,1982/03/21 04:00:00+00
429718,429719,1982075S12055,SI,MM,JUSTINE,-17.15,40.55,60,0,1982,3,21,1982/03/21 04:00:00+00
429719,429720,1982075S12055,SI,MM,JUSTINE,-17.2,40.29,60,0,1982,3,21,1982/03/21 04:00:00+00
429720,429721,1982075S12055,SI,MM,JUSTINE,-17.25,40.06,62,0,1982,3,21,1982/03/21 04:00:00+00
429721,429722,1982075S12055,SI,MM,JUSTINE,-17.27,39.85,65,0,1982,3,21,1982/03/21 04:00:00+00
429722,429723,1982075S12055,SI,MM,JUSTINE,-17.27,39.58,67,0,1982,3,21,1982/03/21 04:00:00+00
429723,429724,1982075S12055,SI,MM,JUSTINE,-17.3,39.35,70,0,1982,3,22,1982/03/22 04:00:00+00
429724,429725,1982075S12055,SI,MM,JUSTINE,-17.42,39.22,70,0,1982,3,22,1982/03/22 04:00:00+00
429725,429726,1982075S12055,SI,MM,JUSTINE,-17.55,39.15,70,0,1982,3,22,1982/03/22 04:00:00+00
429726,429727,1982075S12055,SI,MM,JUSTINE,-17.61,39.08,70,0,1982,3,22,1982/03/22 04:00:00+00
429727,429728,1982075S12055,SI,MM,JUSTINE,-17.67,39.04,70,0,1982,3,22,1982/03/22 04:00:00+00
429728,429729,1982075S12055,SI,MM,JUSTINE,-17.79,39.02,70,0,1982,3,22,1982/03/22 04:00:00+00
429729,429730,1982075S12055,SI,MM,JUSTINE,-17.95,39.02,70,0,1982,3,22,1982/03/22 04:00:00+00
429730,429731,1982075S12055,SI,MM,JUSTINE,-18.11,39.04,70,0,1982,3,22,1982/03/22 04:00:00+00
429731,429732,1982075S12055,SI,MM,JUSTINE,-18.28,39.04,70,0,1982,3,23,1982/03/23 04:00:00+00
429732,429733,1982075S12055,SI,MM,JUSTINE,-18.45,39.0,70,0,1982,3,23,1982/03/23 04:00:00+00
429733,429734,1982075S12055,SI,MM,JUSTINE,-18.6,38.95,70,0,1982,3,23,1982/03/23 04:00:00+00
429734,429735,1982075S12055,SI,MM,JUSTINE,-18.73,38.9,70,0,1982,3,23,1982/03/23 04:00:00+00
429735,429736,1982075S12055,SI,MM,JUSTINE,-18.86,38.85,70,0,1982,3,23,1982/03/23 04:00:00+00
429736,429737,1982075S12055,SI,MM,JUSTINE,-18.99,38.8,70,0,1982,3,23,1982/03/23 04:00:00+00
429737,429738,1982075S12055,SI,MM,JUSTINE,-19.18,38.8,70,0,1982,3,23,1982/03/23 04:00:00+00
429738,429739,1982075S12055,SI,MM,JUSTINE,-19.42,38.88,70,0,1982,3,23,1982/03/23 04:00:00+00
