Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
594594,594595,2005338N09093,NI,BB,FANOOS,8.7,93.0,20,1004,2005,12,4,2005/12/04 05:00:00+00
594595,594596,2005338N09093,NI,BB,FANOOS,8.89,92.68,20,1004,2005,12,4,2005/12/04 05:00:00+00
594596,594597,2005338N09093,NI,BB,FANOOS,9.1,92.4,20,1004,2005,12,4,2005/12/04 05:00:00+00
594597,594598,2005338N09093,NI,BB,FANOOS,9.36,92.19,20,1004,2005,12,4,2005/12/04 05:00:00+00
594598,594599,2005338N09093,NI,BB,FANOOS,9.6,92.0,20,1004,2005,12,4,2005/12/04 05:00:00+00
594599,594600,2005338N09093,NI,BB,FANOOS,9.77,91.76,20,1004,2005,12,4,2005/12/04 05:00:00+00
594600,594601,2005338N09093,NI,BB,FANOOS,9.9,91.5,20,1004,2005,12,5,2005/12/05 05:00:00+00
594601,594602,2005338N09093,NI,BB,FANOOS,10.06,91.26,22,1003,2005,12,5,2005/12/05 05:00:00+00
594602,594603,2005338N09093,NI,BB,FANOOS,10.2,91.0,25,1002,2005,12,5,2005/12/05 05:00:00+00
594603,594604,2005338N09093,NI,BB,FANOOS,10.29,90.69,27,1001,2005,12,5,2005/12/05 05:00:00+00
594604,594605,2005338N09093,NI,BB,FANOOS,10.4,90.4,30,1000,2005,12,5,2005/12/05 05:00:00+00
594605,594606,2005338N09093,NI,BB,FANOOS,10.63,90.19,30,1000,2005,12,5,2005/12/05 05:00:00+00
594606,594607,2005338N09093,NI,BB,FANOOS,10.9,90.0,30,1000,2005,12,5,2005/12/05 05:00:00+00
594607,594608,2005338N09093,NI,BB,FANOOS,11.16,89.77,32,998,2005,12,5,2005/12/05 05:00:00+00
594608,594609,2005338N09093,NI,BB,FANOOS,11.4,89.5,35,997,2005,12,6,2005/12/06 05:00:00+00
594609,594610,2005338N09093,NI,BB,FANOOS,11.38,89.27,35,997,2005,12,6,2005/12/06 05:00:00+00
594610,594611,2005338N09093,NI,BB,FANOOS,11.3,89.1,35,997,2005,12,6,2005/12/06 05:00:00+00
594611,594612,2005338N09093,NI,BB,FANOOS,11.39,88.77,40,994,2005,12,6,2005/12/06 05:00:00+00
594612,594613,2005338N09093,NI,BB,FANOOS,11.3,88.65,45,991,2005,12,6,2005/12/06 05:00:00+00
594613,594614,2005338N09093,NI,BB,FANOOS,11.25,88.5,47,989,2005,12,6,2005/12/06 05:00:00+00
594614,594615,2005338N09093,NI,BB,FANOOS,11.2,88.1,50,987,2005,12,6,2005/12/06 05:00:00+00
594615,594616,2005338N09093,NI,BB,FANOOS,11.16,87.94,52,985,2005,12,6,2005/12/06 05:00:00+00
