Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
634117,634118,2012325S09084,SI,MM,BOLDWIN,-9.1,83.6,0,0,2012,11,20,2012/11/20 05:00:00+00
634118,634119,2012325S09084,SI,MM,BOLDWIN,-9.2,83.24,0,0,2012,11,20,2012/11/20 05:00:00+00
634119,634120,2012325S09084,SI,MM,BOLDWIN,-9.3,82.9,0,0,2012,11,20,2012/11/20 05:00:00+00
634120,634121,2012325S09084,SI,MM,BOLDWIN,-9.41,82.61,0,0,2012,11,20,2012/11/20 05:00:00+00
634121,634122,2012325S09084,SI,MM,BOLDWIN,-9.56,82.5,15,1010,2012,11,20,2012/11/20 05:00:00+00
634122,634123,2012325S09084,SI,MM,BOLDWIN,-9.64,82.45,15,1010,2012,11,20,2012/11/20 05:00:00+00
634123,634124,2012325S09084,SI,MM,BOLDWIN,-9.69,82.41,15,1010,2012,11,21,2012/11/21 05:00:00+00
634124,634125,2012325S09084,SI,MM,BOLDWIN,-9.72,82.38,15,1010,2012,11,21,2012/11/21 05:00:00+00
634125,634126,2012325S09084,SI,MM,BOLDWIN,-9.75,82.3,15,1010,2012,11,21,2012/11/21 05:00:00+00
634126,634127,2012325S09084,SI,MM,BOLDWIN,-9.76,82.19,17,1008,2012,11,21,2012/11/21 05:00:00+00
634127,634128,2012325S09084,SI,MM,BOLDWIN,-9.8,82.05,20,1007,2012,11,21,2012/11/21 05:00:00+00
634128,634129,2012325S09084,SI,MM,BOLDWIN,-9.92,81.92,20,1007,2012,11,21,2012/11/21 05:00:00+00
634129,634130,2012325S09084,SI,MM,BOLDWIN,-10.05,81.75,20,1007,2012,11,21,2012/11/21 05:00:00+00
634130,634131,2012325S09084,SI,MM,BOLDWIN,-10.07,81.5,20,1007,2012,11,21,2012/11/21 05:00:00+00
634131,634132,2012325S09084,SI,MM,BOLDWIN,-10.1,81.2,20,1007,2012,11,22,2012/11/22 05:00:00+00
634132,634133,2012325S09084,SI,MM,BOLDWIN,-10.23,80.91,20,1007,2012,11,22,2012/11/22 05:00:00+00
634133,634134,2012325S09084,SI,MM,BOLDWIN,-10.4,80.6,20,1007,2012,11,22,2012/11/22 05:00:00+00
634134,634135,2012325S09084,SI,MM,BOLDWIN,-10.54,80.25,20,1007,2012,11,22,2012/11/22 05:00:00+00
634135,634136,2012325S09084,SI,MM,BOLDWIN,-10.7,79.9,20,1007,2012,11,22,2012/11/22 05:00:00+00
634136,634137,2012325S09084,SI,MM,BOLDWIN,-10.9,79.6,20,1007,2012,11,22,2012/11/22 05:00:00+00
634137,634138,2012325S09084,SI,MM,BOLDWIN,-11.1,79.3,20,1007,2012,11,22,2012/11/22 05:00:00+00
634138,634139,2012325S09084,SI,MM,BOLDWIN,-11.23,78.91,22,1005,2012,11,22,2012/11/22 05:00:00+00
634139,634140,2012325S09084,SI,MM,BOLDWIN,-11.35,78.55,25,1004,2012,11,23,2012/11/23 05:00:00+00
634140,634141,2012325S09084,SI,MM,BOLDWIN,-11.49,78.32,25,1004,2012,11,23,2012/11/23 05:00:00+00
634141,634142,2012325S09084,SI,MM,BOLDWIN,-11.65,78.15,25,1004,2012,11,23,2012/11/23 05:00:00+00
634142,634143,2012325S09084,SI,MM,BOLDWIN,-11.81,77.98,25,1004,2012,11,23,2012/11/23 05:00:00+00
634143,634144,2012325S09084,SI,MM,BOLDWIN,-12.0,77.75,25,1004,2012,11,23,2012/11/23 05:00:00+00
634144,634145,2012325S09084,SI,MM,BOLDWIN,-12.27,77.37,27,1002,2012,11,23,2012/11/23 05:00:00+00
634145,634146,2012325S09084,SI,MM,BOLDWIN,-12.55,76.95,30,1000,2012,11,23,2012/11/23 05:00:00+00
634146,634147,2012325S09084,SI,MM,BOLDWIN,-12.78,76.63,35,996,2012,11,23,2012/11/23 05:00:00+00
634147,634148,2012325S09084,SI,MM,BOLDWIN,-13.0,76.35,40,993,2012,11,24,2012/11/24 05:00:00+00
634148,634149,2012325S09084,SI,MM,BOLDWIN,-13.25,76.07,45,989,2012,11,24,2012/11/24 05:00:00+00
634149,634150,2012325S09084,SI,MM,BOLDWIN,-13.5,75.8,50,985,2012,11,24,2012/11/24 05:00:00+00
634150,634151,2012325S09084,SI,MM,BOLDWIN,-13.71,75.52,52,983,2012,11,24,2012/11/24 05:00:00+00
634151,634152,2012325S09084,SI,MM,BOLDWIN,-13.9,75.25,55,982,2012,11,24,2012/11/24 05:00:00+00
634152,634153,2012325S09084,SI,MM,BOLDWIN,-14.06,75.02,55,982,2012,11,24,2012/11/24 05:00:00+00
634153,634154,2012325S09084,SI,MM,BOLDWIN,-14.2,74.8,55,982,2012,11,24,2012/11/24 05:00:00+00
634154,634155,2012325S09084,SI,MM,BOLDWIN,-14.34,74.54,55,982,2012,11,24,2012/11/24 05:00:00+00
634155,634156,2012325S09084,SI,MM,BOLDWIN,-14.45,74.25,55,982,2012,11,25,2012/11/25 05:00:00+00
634156,634157,2012325S09084,SI,MM,BOLDWIN,-14.49,73.94,55,982,2012,11,25,2012/11/25 05:00:00+00
634157,634158,2012325S09084,SI,MM,BOLDWIN,-14.54,73.67,55,982,2012,11,25,2012/11/25 05:00:00+00
634158,634159,2012325S09084,SI,MM,BOLDWIN,-14.71,73.52,42,991,2012,11,25,2012/11/25 05:00:00+00
634159,634160,2012325S09084,SI,MM,BOLDWIN,-14.9,73.42,30,1000,2012,11,25,2012/11/25 05:00:00+00
634160,634161,2012325S09084,SI,MM,BOLDWIN,-14.91,73.5,0,0,2012,11,25,2012/11/25 05:00:00+00
