Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
392364,392365,1976232N32292,,,CANDICE,31.7,-68.2,30,1007,1976,8,18,1976/08/18 04:00:00+00
392365,392366,1976232N32292,,,CANDICE,32.53,-67.9,32,1005,1976,8,18,1976/08/18 04:00:00+00
392366,392367,1976232N32292,,,CANDICE,33.4,-67.5,35,1003,1976,8,18,1976/08/18 04:00:00+00
392367,392368,1976232N32292,,,CANDICE,34.32,-66.95,37,999,1976,8,18,1976/08/18 04:00:00+00
392368,392369,1976232N32292,,,CANDICE,35.2,-66.4,40,996,1976,8,19,1976/08/19 04:00:00+00
392369,392370,1976232N32292,,,CANDICE,36.01,-66.02,40,0,1976,8,19,1976/08/19 04:00:00+00
392370,392371,1976232N32292,,,CANDICE,36.7,-65.7,40,0,1976,8,19,1976/08/19 04:00:00+00
392371,392372,1976232N32292,,,CANDICE,37.27,-65.37,40,0,1976,8,19,1976/08/19 04:00:00+00
392372,392373,1976232N32292,,,CANDICE,37.7,-65.0,40,0,1976,8,19,1976/08/19 04:00:00+00
392373,392374,1976232N32292,,,CANDICE,37.98,-64.47,40,0,1976,8,19,1976/08/19 04:00:00+00
392374,392375,1976232N32292,,,CANDICE,38.2,-64.0,40,999,1976,8,19,1976/08/19 04:00:00+00
392375,392376,1976232N32292,,,CANDICE,38.47,-63.8,37,1002,1976,8,19,1976/08/19 04:00:00+00
392376,392377,1976232N32292,,,CANDICE,38.8,-63.7,35,1005,1976,8,20,1976/08/20 04:00:00+00
392377,392378,1976232N32292,,,CANDICE,39.26,-63.57,35,1005,1976,8,20,1976/08/20 04:00:00+00
392378,392379,1976232N32292,,,CANDICE,39.7,-63.3,35,1005,1976,8,20,1976/08/20 04:00:00+00
392379,392380,1976232N32292,,,CANDICE,39.97,-62.69,35,1003,1976,8,20,1976/08/20 04:00:00+00
392380,392381,1976232N32292,,,CANDICE,40.2,-62.0,35,1001,1976,8,20,1976/08/20 04:00:00+00
392381,392382,1976232N32292,,,CANDICE,40.51,-61.49,37,999,1976,8,20,1976/08/20 04:00:00+00
392382,392383,1976232N32292,,,CANDICE,40.8,-61.0,40,997,1976,8,20,1976/08/20 04:00:00+00
392383,392384,1976232N32292,,,CANDICE,40.99,-60.36,40,996,1976,8,20,1976/08/20 04:00:00+00
392384,392385,1976232N32292,,,CANDICE,41.1,-59.8,40,995,1976,8,21,1976/08/21 04:00:00+00
392385,392386,1976232N32292,,,CANDICE,41.19,-59.48,52,994,1976,8,21,1976/08/21 04:00:00+00
392386,392387,1976232N32292,,,CANDICE,41.2,-59.3,65,993,1976,8,21,1976/08/21 04:00:00+00
392387,392388,1976232N32292,,,CANDICE,41.14,-59.13,65,991,1976,8,21,1976/08/21 04:00:00+00
392388,392389,1976232N32292,,,CANDICE,41.0,-59.0,65,989,1976,8,21,1976/08/21 04:00:00+00
392389,392390,1976232N32292,,,CANDICE,40.75,-58.86,65,0,1976,8,21,1976/08/21 04:00:00+00
392390,392391,1976232N32292,,,CANDICE,40.5,-58.7,65,0,1976,8,21,1976/08/21 04:00:00+00
392391,392392,1976232N32292,,,CANDICE,40.33,-58.46,65,0,1976,8,21,1976/08/21 04:00:00+00
392392,392393,1976232N32292,,,CANDICE,40.3,-58.2,65,0,1976,8,22,1976/08/22 04:00:00+00
392393,392394,1976232N32292,,,CANDICE,40.52,-58.02,67,0,1976,8,22,1976/08/22 04:00:00+00
392394,392395,1976232N32292,,,CANDICE,40.8,-57.8,70,0,1976,8,22,1976/08/22 04:00:00+00
392395,392396,1976232N32292,,,CANDICE,40.92,-57.41,70,0,1976,8,22,1976/08/22 04:00:00+00
392396,392397,1976232N32292,,,CANDICE,41.0,-57.0,70,0,1976,8,22,1976/08/22 04:00:00+00
392397,392398,1976232N32292,,,CANDICE,41.13,-56.71,75,0,1976,8,22,1976/08/22 04:00:00+00
392398,392399,1976232N32292,,,CANDICE,41.3,-56.4,80,964,1976,8,22,1976/08/22 04:00:00+00
392399,392400,1976232N32292,,,CANDICE,41.47,-55.99,80,0,1976,8,22,1976/08/22 04:00:00+00
392400,392401,1976232N32292,,,CANDICE,41.7,-55.5,80,0,1976,8,23,1976/08/23 04:00:00+00
392401,392402,1976232N32292,,,CANDICE,42.03,-54.92,80,0,1976,8,23,1976/08/23 04:00:00+00
392402,392403,1976232N32292,,,CANDICE,42.4,-54.3,80,0,1976,8,23,1976/08/23 04:00:00+00
392403,392404,1976232N32292,,,CANDICE,42.7,-53.81,80,0,1976,8,23,1976/08/23 04:00:00+00
392404,392405,1976232N32292,,,CANDICE,43.1,-53.2,80,0,1976,8,23,1976/08/23 04:00:00+00
392405,392406,1976232N32292,,,CANDICE,43.69,-52.3,80,0,1976,8,23,1976/08/23 04:00:00+00
392406,392407,1976232N32292,,,CANDICE,44.4,-51.2,80,971,1976,8,23,1976/08/23 04:00:00+00
392407,392408,1976232N32292,,,CANDICE,45.14,-50.04,80,0,1976,8,23,1976/08/23 04:00:00+00
392408,392409,1976232N32292,,,CANDICE,45.9,-48.7,80,0,1976,8,24,1976/08/24 04:00:00+00
392409,392410,1976232N32292,,,CANDICE,46.52,-47.11,72,0,1976,8,24,1976/08/24 04:00:00+00
392410,392411,1976232N32292,,,CANDICE,47.3,-45.5,65,0,1976,8,24,1976/08/24 04:00:00+00
392411,392412,1976232N32292,,,CANDICE,48.48,-44.1,65,0,1976,8,24,1976/08/24 04:00:00+00
