Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
418510,418511,1980214N11330,,,ALLEN,11.0,-30.0,25,0,1980,7,31,1980/07/31 04:00:00+00
418511,418512,1980214N11330,,,ALLEN,10.95,-31.11,25,0,1980,7,31,1980/07/31 04:00:00+00
418512,418513,1980214N11330,,,ALLEN,10.9,-32.2,25,0,1980,7,31,1980/07/31 04:00:00+00
418513,418514,1980214N11330,,,ALLEN,10.85,-33.26,27,0,1980,7,31,1980/07/31 04:00:00+00
418514,418515,1980214N11330,,,ALLEN,10.8,-34.3,30,1010,1980,8,1,1980/08/01 04:00:00+00
418515,418516,1980214N11330,,,ALLEN,10.74,-35.34,30,1009,1980,8,1,1980/08/01 04:00:00+00
418516,418517,1980214N11330,,,ALLEN,10.7,-36.4,30,1009,1980,8,1,1980/08/01 04:00:00+00
418517,418518,1980214N11330,,,ALLEN,10.69,-37.5,30,1008,1980,8,1,1980/08/01 04:00:00+00
418518,418519,1980214N11330,,,ALLEN,10.7,-38.6,30,1008,1980,8,1,1980/08/01 04:00:00+00
418519,418520,1980214N11330,,,ALLEN,10.68,-39.66,30,1007,1980,8,1,1980/08/01 04:00:00+00
418520,418521,1980214N11330,,,ALLEN,10.7,-40.7,30,1006,1980,8,1,1980/08/01 04:00:00+00
418521,418522,1980214N11330,,,ALLEN,10.82,-41.76,32,1005,1980,8,1,1980/08/01 04:00:00+00
418522,418523,1980214N11330,,,ALLEN,11.0,-42.8,35,1005,1980,8,2,1980/08/02 04:00:00+00
418523,418524,1980214N11330,,,ALLEN,11.18,-43.8,40,1002,1980,8,2,1980/08/02 04:00:00+00
418524,418525,1980214N11330,,,ALLEN,11.4,-44.8,45,1000,1980,8,2,1980/08/02 04:00:00+00
418525,418526,1980214N11330,,,ALLEN,11.65,-45.84,50,997,1980,8,2,1980/08/02 04:00:00+00
418526,418527,1980214N11330,,,ALLEN,11.9,-46.9,55,995,1980,8,2,1980/08/02 04:00:00+00
418527,418528,1980214N11330,,,ALLEN,12.13,-47.98,57,992,1980,8,2,1980/08/02 04:00:00+00
418528,418529,1980214N11330,,,ALLEN,12.3,-49.1,60,990,1980,8,2,1980/08/02 04:00:00+00
418529,418530,1980214N11330,,,ALLEN,12.36,-50.25,62,987,1980,8,2,1980/08/02 04:00:00+00
418530,418531,1980214N11330,,,ALLEN,12.4,-51.4,65,985,1980,8,3,1980/08/03 04:00:00+00
418531,418532,1980214N11330,,,ALLEN,12.49,-52.52,67,982,1980,8,3,1980/08/03 04:00:00+00
418532,418533,1980214N11330,,,ALLEN,12.6,-53.6,70,980,1980,8,3,1980/08/03 04:00:00+00
418533,418534,1980214N11330,,,ALLEN,12.71,-54.62,75,977,1980,8,3,1980/08/03 04:00:00+00
418534,418535,1980214N11330,,,ALLEN,12.8,-55.6,80,975,1980,8,3,1980/08/03 04:00:00+00
418535,418536,1980214N11330,,,ALLEN,12.83,-56.58,87,970,1980,8,3,1980/08/03 04:00:00+00
418536,418537,1980214N11330,,,ALLEN,12.9,-57.5,95,965,1980,8,3,1980/08/03 04:00:00+00
418537,418538,1980214N11330,,,ALLEN,13.08,-58.3,102,957,1980,8,3,1980/08/03 04:00:00+00
418538,418539,1980214N11330,,,ALLEN,13.3,-59.1,110,950,1980,8,4,1980/08/04 04:00:00+00
418539,418540,1980214N11330,,CS,ALLEN,13.45,-60.02,112,949,1980,8,4,1980/08/04 04:00:00+00
418540,418541,1980214N11330,,CS,ALLEN,13.6,-61.0,115,948,1980,8,4,1980/08/04 04:00:00+00
418541,418542,1980214N11330,,CS,ALLEN,13.79,-62.0,120,946,1980,8,4,1980/08/04 04:00:00+00
418542,418543,1980214N11330,,CS,ALLEN,14.0,-63.0,125,945,1980,8,4,1980/08/04 04:00:00+00
418543,418544,1980214N11330,,CS,ALLEN,14.2,-63.97,127,937,1980,8,4,1980/08/04 04:00:00+00
418544,418545,1980214N11330,,CS,ALLEN,14.4,-64.9,130,930,1980,8,4,1980/08/04 04:00:00+00
418545,418546,1980214N11330,,CS,ALLEN,14.58,-65.8,135,920,1980,8,4,1980/08/04 04:00:00+00
418546,418547,1980214N11330,,CS,ALLEN,14.8,-66.7,140,911,1980,8,5,1980/08/05 04:00:00+00
418547,418548,1980214N11330,,CS,ALLEN,15.09,-67.64,142,913,1980,8,5,1980/08/05 04:00:00+00
418548,418549,1980214N11330,,CS,ALLEN,15.4,-68.6,145,916,1980,8,5,1980/08/05 04:00:00+00
418549,418550,1980214N11330,,CS,ALLEN,15.65,-69.56,150,924,1980,8,5,1980/08/05 04:00:00+00
418550,418551,1980214N11330,,CS,ALLEN,15.9,-70.5,155,932,1980,8,5,1980/08/05 04:00:00+00
418551,418552,1980214N11330,,CS,ALLEN,16.14,-71.43,152,936,1980,8,5,1980/08/05 04:00:00+00
418552,418553,1980214N11330,,CS,ALLEN,16.5,-72.3,150,940,1980,8,5,1980/08/05 04:00:00+00
418553,418554,1980214N11330,,CS,ALLEN,17.16,-73.03,145,942,1980,8,5,1980/08/05 04:00:00+00
418554,418555,1980214N11330,,CS,ALLEN,17.8,-73.8,140,945,1980,8,6,1980/08/06 04:00:00+00
418555,418556,1980214N11330,,CS,ALLEN,18.08,-74.81,127,950,1980,8,6,1980/08/06 04:00:00+00
418556,418557,1980214N11330,,CS,ALLEN,18.3,-75.9,115,955,1980,8,6,1980/08/06 04:00:00+00
418557,418558,1980214N11330,,CS,ALLEN,18.73,-76.95,115,955,1980,8,6,1980/08/06 04:00:00+00
418558,418559,1980214N11330,,CS,ALLEN,19.2,-78.0,115,955,1980,8,6,1980/08/06 04:00:00+00
418559,418560,1980214N11330,,CS,ALLEN,19.66,-79.07,120,955,1980,8,6,1980/08/06 04:00:00+00
418560,418561,1980214N11330,,CS,ALLEN,20.0,-80.1,125,955,1980,8,6,1980/08/06 04:00:00+00
418561,418562,1980214N11330,,CS,ALLEN,20.09,-81.03,130,950,1980,8,6,1980/08/06 04:00:00+00
418562,418563,1980214N11330,,CS,ALLEN,20.1,-81.9,135,945,1980,8,7,1980/08/07 04:00:00+00
418563,418564,1980214N11330,,CS,ALLEN,20.21,-82.8,140,940,1980,8,7,1980/08/07 04:00:00+00
418564,418565,1980214N11330,,CS,ALLEN,20.4,-83.6,145,935,1980,8,7,1980/08/07 04:00:00+00
418565,418566,1980214N11330,,CS,ALLEN,20.66,-84.21,150,922,1980,8,7,1980/08/07 04:00:00+00
418566,418567,1980214N11330,,CS,ALLEN,21.0,-84.8,155,910,1980,8,7,1980/08/07 04:00:00+00
418567,418568,1980214N11330,,CS,ALLEN,21.42,-85.58,160,904,1980,8,7,1980/08/07 04:00:00+00
418568,418569,1980214N11330,,GM,ALLEN,21.8,-86.4,165,899,1980,8,7,1980/08/07 04:00:00+00
418569,418570,1980214N11330,,GM,ALLEN,22.01,-87.17,160,909,1980,8,7,1980/08/07 04:00:00+00
418570,418571,1980214N11330,,GM,ALLEN,22.2,-87.9,155,920,1980,8,8,1980/08/08 04:00:00+00
418571,418572,1980214N11330,,GM,ALLEN,22.48,-88.57,142,932,1980,8,8,1980/08/08 04:00:00+00
418572,418573,1980214N11330,,GM,ALLEN,22.8,-89.2,130,945,1980,8,8,1980/08/08 04:00:00+00
418573,418574,1980214N11330,,GM,ALLEN,23.11,-89.85,122,952,1980,8,8,1980/08/08 04:00:00+00
418574,418575,1980214N11330,,GM,ALLEN,23.4,-90.5,115,960,1980,8,8,1980/08/08 04:00:00+00
418575,418576,1980214N11330,,GM,ALLEN,23.65,-91.16,122,950,1980,8,8,1980/08/08 04:00:00+00
418576,418577,1980214N11330,,GM,ALLEN,23.9,-91.8,130,940,1980,8,8,1980/08/08 04:00:00+00
418577,418578,1980214N11330,,GM,ALLEN,24.2,-92.41,137,926,1980,8,8,1980/08/08 04:00:00+00
418578,418579,1980214N11330,,GM,ALLEN,24.5,-93.0,145,912,1980,8,9,1980/08/09 04:00:00+00
418579,418580,1980214N11330,,GM,ALLEN,24.78,-93.6,150,910,1980,8,9,1980/08/09 04:00:00+00
418580,418581,1980214N11330,,GM,ALLEN,25.0,-94.2,155,909,1980,8,9,1980/08/09 04:00:00+00
418581,418582,1980214N11330,,GM,ALLEN,25.12,-94.84,147,912,1980,8,9,1980/08/09 04:00:00+00
418582,418583,1980214N11330,,GM,ALLEN,25.2,-95.4,140,916,1980,8,9,1980/08/09 04:00:00+00
418583,418584,1980214N11330,,GM,ALLEN,25.28,-95.79,132,920,1980,8,9,1980/08/09 04:00:00+00
418584,418585,1980214N11330,,GM,ALLEN,25.4,-96.1,125,925,1980,8,9,1980/08/09 04:00:00+00
418585,418586,1980214N11330,,GM,ALLEN,25.59,-96.47,117,930,1980,8,9,1980/08/09 04:00:00+00
418586,418587,1980214N11330,,GM,ALLEN,25.8,-96.8,110,935,1980,8,10,1980/08/10 04:00:00+00
418587,418588,1980214N11330,,GM,ALLEN,25.93,-96.99,105,940,1980,8,10,1980/08/10 04:00:00+00
418588,418589,1980214N11330,,GM,ALLEN,26.1,-97.2,100,945,1980,8,10,1980/08/10 04:00:00+00
418589,418590,1980214N11330,,,ALLEN,26.38,-97.61,92,952,1980,8,10,1980/08/10 04:00:00+00
418590,418591,1980214N11330,,,ALLEN,26.7,-98.1,85,960,1980,8,10,1980/08/10 04:00:00+00
418591,418592,1980214N11330,,,ALLEN,27.01,-98.56,77,965,1980,8,10,1980/08/10 04:00:00+00
418592,418593,1980214N11330,,,ALLEN,27.3,-99.0,70,970,1980,8,10,1980/08/10 04:00:00+00
418593,418594,1980214N11330,,,ALLEN,27.52,-99.39,65,980,1980,8,10,1980/08/10 04:00:00+00
418594,418595,1980214N11330,,,ALLEN,27.7,-99.8,60,990,1980,8,11,1980/08/11 04:00:00+00
418595,418596,1980214N11330,,,ALLEN,27.84,-100.33,52,995,1980,8,11,1980/08/11 04:00:00+00
418596,418597,1980214N11330,,,ALLEN,28.0,-100.9,45,1000,1980,8,11,1980/08/11 04:00:00+00
418597,418598,1980214N11330,,,ALLEN,28.24,-101.41,37,1002,1980,8,11,1980/08/11 04:00:00+00
418598,418599,1980214N11330,,,ALLEN,28.5,-101.9,30,1005,1980,8,11,1980/08/11 04:00:00+00
418599,418600,1980214N11330,,,ALLEN,28.72,-102.4,30,1006,1980,8,11,1980/08/11 04:00:00+00
