Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
568501,568502,2001338N10130,WP,MM,KAJIKI,9.7,130.2,0,0,2001,12,4,2001/12/04 05:00:00+00
568502,568503,2001338N10130,WP,MM,KAJIKI,9.91,129.74,0,0,2001,12,4,2001/12/04 05:00:00+00
568503,568504,2001338N10130,WP,MM,KAJIKI,10.1,129.19,25,1002,2001,12,4,2001/12/04 05:00:00+00
568504,568505,2001338N10130,WP,MM,KAJIKI,10.21,128.55,25,1002,2001,12,4,2001/12/04 05:00:00+00
568505,568506,2001338N10130,WP,MM,KAJIKI,10.25,127.93,25,1002,2001,12,4,2001/12/04 05:00:00+00
568506,568507,2001338N10130,WP,MM,KAJIKI,10.23,127.39,25,1002,2001,12,4,2001/12/04 05:00:00+00
568507,568508,2001338N10130,WP,MM,KAJIKI,10.23,126.9,25,1002,2001,12,4,2001/12/04 05:00:00+00
568508,568509,2001338N10130,WP,MM,KAJIKI,10.27,126.48,27,1001,2001,12,4,2001/12/04 05:00:00+00
568509,568510,2001338N10130,WP,MM,KAJIKI,10.35,126.06,30,1000,2001,12,5,2001/12/05 05:00:00+00
568510,568511,2001338N10130,WP,MM,KAJIKI,10.52,125.55,30,1000,2001,12,5,2001/12/05 05:00:00+00
568511,568512,2001338N10130,WP,MM,KAJIKI,10.69,125.01,30,1000,2001,12,5,2001/12/05 05:00:00+00
568512,568513,2001338N10130,WP,MM,KAJIKI,10.77,124.45,32,998,2001,12,5,2001/12/05 05:00:00+00
568513,568514,2001338N10130,WP,MM,KAJIKI,10.85,123.9,35,997,2001,12,5,2001/12/05 05:00:00+00
568514,568515,2001338N10130,WP,MM,KAJIKI,10.96,123.38,32,999,2001,12,5,2001/12/05 05:00:00+00
568515,568516,2001338N10130,WP,MM,KAJIKI,11.07,122.9,30,1002,2001,12,5,2001/12/05 05:00:00+00
568516,568517,2001338N10130,WP,MM,KAJIKI,11.15,122.48,32,999,2001,12,5,2001/12/05 05:00:00+00
568517,568518,2001338N10130,WP,MM,KAJIKI,11.22,122.1,35,997,2001,12,6,2001/12/06 05:00:00+00
568518,568519,2001338N10130,WP,MM,KAJIKI,11.33,121.7,35,997,2001,12,6,2001/12/06 05:00:00+00
568519,568520,2001338N10130,WP,MM,KAJIKI,11.45,121.3,35,997,2001,12,6,2001/12/06 05:00:00+00
568520,568521,2001338N10130,WP,MM,KAJIKI,11.56,120.9,35,997,2001,12,6,2001/12/06 05:00:00+00
568521,568522,2001338N10130,WP,MM,KAJIKI,11.68,120.45,35,997,2001,12,6,2001/12/06 05:00:00+00
568522,568523,2001338N10130,WP,MM,KAJIKI,11.78,119.94,35,997,2001,12,6,2001/12/06 05:00:00+00
568523,568524,2001338N10130,WP,MM,KAJIKI,11.9,119.35,35,997,2001,12,6,2001/12/06 05:00:00+00
568524,568525,2001338N10130,WP,MM,KAJIKI,12.04,118.68,35,997,2001,12,6,2001/12/06 05:00:00+00
568525,568526,2001338N10130,WP,MM,KAJIKI,12.18,117.97,35,997,2001,12,7,2001/12/07 05:00:00+00
568526,568527,2001338N10130,WP,MM,KAJIKI,12.29,117.26,35,998,2001,12,7,2001/12/07 05:00:00+00
568527,568528,2001338N10130,WP,MM,KAJIKI,12.43,116.6,35,1000,2001,12,7,2001/12/07 05:00:00+00
568528,568529,2001338N10130,WP,MM,KAJIKI,12.63,116.05,35,998,2001,12,7,2001/12/07 05:00:00+00
568529,568530,2001338N10130,WP,MM,KAJIKI,12.82,115.58,35,997,2001,12,7,2001/12/07 05:00:00+00
568530,568531,2001338N10130,WP,MM,KAJIKI,12.93,115.12,35,997,2001,12,7,2001/12/07 05:00:00+00
568531,568532,2001338N10130,WP,MM,KAJIKI,12.97,114.7,35,997,2001,12,7,2001/12/07 05:00:00+00
568532,568533,2001338N10130,WP,MM,KAJIKI,12.99,114.29,32,998,2001,12,7,2001/12/07 05:00:00+00
568533,568534,2001338N10130,WP,MM,KAJIKI,13.0,113.88,30,1000,2001,12,8,2001/12/08 05:00:00+00
568534,568535,2001338N10130,WP,MM,KAJIKI,13.07,113.42,30,1000,2001,12,8,2001/12/08 05:00:00+00
568535,568536,2001338N10130,WP,MM,KAJIKI,13.12,113.0,30,1000,2001,12,8,2001/12/08 05:00:00+00
568536,568537,2001338N10130,WP,MM,KAJIKI,13.09,112.65,30,1000,2001,12,8,2001/12/08 05:00:00+00
568537,568538,2001338N10130,WP,MM,KAJIKI,13.03,112.38,30,1000,2001,12,8,2001/12/08 05:00:00+00
568538,568539,2001338N10130,WP,MM,KAJIKI,13.01,112.16,27,1001,2001,12,8,2001/12/08 05:00:00+00
568539,568540,2001338N10130,WP,MM,KAJIKI,12.96,112.01,25,1002,2001,12,8,2001/12/08 05:00:00+00
568540,568541,2001338N10130,WP,MM,KAJIKI,12.83,111.82,25,1002,2001,12,8,2001/12/08 05:00:00+00
568541,568542,2001338N10130,WP,MM,KAJIKI,12.71,111.61,25,1002,2001,12,9,2001/12/09 05:00:00+00
568542,568543,2001338N10130,WP,MM,KAJIKI,12.72,111.47,22,1003,2001,12,9,2001/12/09 05:00:00+00
568543,568544,2001338N10130,WP,MM,KAJIKI,12.8,111.28,20,1004,2001,12,9,2001/12/09 05:00:00+00
568544,568545,2001338N10130,WP,MM,KAJIKI,12.87,111.15,0,0,2001,12,9,2001/12/09 05:00:00+00
604969,604970,2007291N19148,WP,MM,KAJIKI,18.5,147.9,20,1007,2007,10,18,2007/10/18 04:00:00+00
604970,604971,2007291N19148,WP,MM,KAJIKI,18.92,147.27,20,1007,2007,10,18,2007/10/18 04:00:00+00
604971,604972,2007291N19148,WP,MM,KAJIKI,18.4,146.2,20,1007,2007,10,18,2007/10/18 04:00:00+00
604972,604973,2007291N19148,WP,MM,KAJIKI,18.47,145.58,22,1005,2007,10,18,2007/10/18 04:00:00+00
604973,604974,2007291N19148,WP,MM,KAJIKI,18.58,145.03,25,1004,2007,10,18,2007/10/18 04:00:00+00
604974,604975,2007291N19148,WP,MM,KAJIKI,18.78,144.55,30,1000,2007,10,18,2007/10/18 04:00:00+00
604975,604976,2007291N19148,WP,MM,KAJIKI,19.07,144.05,35,996,2007,10,19,2007/10/19 04:00:00+00
604976,604977,2007291N19148,WP,MM,KAJIKI,19.42,143.47,42,990,2007,10,19,2007/10/19 04:00:00+00
604977,604978,2007291N19148,WP,MM,KAJIKI,19.8,142.9,50,985,2007,10,19,2007/10/19 04:00:00+00
604978,604979,2007291N19148,WP,MM,KAJIKI,20.15,142.43,52,983,2007,10,19,2007/10/19 04:00:00+00
604979,604980,2007291N19148,WP,MM,KAJIKI,20.52,142.0,55,982,2007,10,19,2007/10/19 04:00:00+00
604980,604981,2007291N19148,WP,MM,KAJIKI,20.97,141.51,62,976,2007,10,19,2007/10/19 04:00:00+00
604981,604982,2007291N19148,WP,MM,KAJIKI,21.4,141.1,70,970,2007,10,19,2007/10/19 04:00:00+00
604982,604983,2007291N19148,WP,MM,KAJIKI,21.7,140.82,80,963,2007,10,19,2007/10/19 04:00:00+00
604983,604984,2007291N19148,WP,MM,KAJIKI,22.05,140.68,90,956,2007,10,20,2007/10/20 04:00:00+00
604984,604985,2007291N19148,WP,MM,KAJIKI,22.63,140.57,97,950,2007,10,20,2007/10/20 04:00:00+00
604985,604986,2007291N19148,WP,MM,KAJIKI,23.3,140.6,105,944,2007,10,20,2007/10/20 04:00:00+00
604986,604987,2007291N19148,WP,MM,KAJIKI,23.88,140.73,105,956,2007,10,20,2007/10/20 04:00:00+00
604987,604988,2007291N19148,WP,MM,KAJIKI,24.5,141.03,105,969,2007,10,20,2007/10/20 04:00:00+00
604988,604989,2007291N19148,WP,MM,KAJIKI,25.21,141.45,110,953,2007,10,20,2007/10/20 04:00:00+00
604989,604990,2007291N19148,WP,MM,KAJIKI,26.02,142.1,115,937,2007,10,20,2007/10/20 04:00:00+00
604990,604991,2007291N19148,WP,MM,KAJIKI,26.93,142.9,115,937,2007,10,20,2007/10/20 04:00:00+00
604991,604992,2007291N19148,WP,MM,KAJIKI,27.88,143.9,115,937,2007,10,21,2007/10/21 04:00:00+00
604992,604993,2007291N19148,WP,MM,KAJIKI,28.87,145.03,115,937,2007,10,21,2007/10/21 04:00:00+00
604993,604994,2007291N19148,WP,MM,KAJIKI,29.9,146.32,115,937,2007,10,21,2007/10/21 04:00:00+00
604994,604995,2007291N19148,WP,MM,KAJIKI,30.98,147.68,102,946,2007,10,21,2007/10/21 04:00:00+00
604995,604996,2007291N19148,WP,MM,KAJIKI,32.08,149.25,90,956,2007,10,21,2007/10/21 04:00:00+00
604996,604997,2007291N19148,WP,MM,KAJIKI,33.17,151.15,82,961,2007,10,21,2007/10/21 04:00:00+00
604997,604998,2007291N19148,WP,MM,KAJIKI,34.12,153.25,75,967,2007,10,21,2007/10/21 04:00:00+00
604998,604999,2007291N19148,WP,MM,KAJIKI,34.85,155.38,62,976,2007,10,21,2007/10/21 04:00:00+00
604999,605000,2007291N19148,WP,MM,KAJIKI,35.4,157.55,50,985,2007,10,22,2007/10/22 04:00:00+00
605000,605001,2007291N19148,WP,MM,KAJIKI,35.81,159.8,50,985,2007,10,22,2007/10/22 04:00:00+00
605001,605002,2007291N19148,WP,MM,KAJIKI,36.16,162.0,50,985,2007,10,22,2007/10/22 04:00:00+00
605002,605003,2007291N19148,WP,MM,KAJIKI,36.56,163.97,0,0,2007,10,22,2007/10/22 04:00:00+00
605003,605004,2007291N19148,WP,MM,KAJIKI,37.0,165.9,0,0,2007,10,22,2007/10/22 04:00:00+00
605004,605005,2007291N19148,WP,MM,KAJIKI,37.45,167.94,0,0,2007,10,22,2007/10/22 04:00:00+00
605005,605006,2007291N19148,WP,MM,KAJIKI,37.8,170.1,0,0,2007,10,22,2007/10/22 04:00:00+00
605006,605007,2007291N19148,WP,MM,KAJIKI,37.86,172.43,0,0,2007,10,22,2007/10/22 04:00:00+00
605007,605008,2007291N19148,WP,MM,KAJIKI,37.8,174.8,0,0,2007,10,23,2007/10/23 04:00:00+00
605008,605009,2007291N19148,WP,MM,KAJIKI,37.79,177.17,0,0,2007,10,23,2007/10/23 04:00:00+00
605009,605010,2007291N19148,WP,MM,KAJIKI,37.8,179.3,0,0,2007,10,23,2007/10/23 04:00:00+00
605010,605011,2007291N19148,EP,CP,KAJIKI,37.84,180.98,0,0,2007,10,23,2007/10/23 04:00:00+00
641099,641100,2014029N10143,WP,MM,KAJIKI,9.7,143.15,0,0,2014,1,29,2014/01/29 05:00:00+00
641100,641101,2014029N10143,WP,MM,KAJIKI,9.67,142.45,0,0,2014,1,29,2014/01/29 05:00:00+00
641101,641102,2014029N10143,WP,MM,KAJIKI,9.6,141.8,0,0,2014,1,29,2014/01/29 05:00:00+00
641102,641103,2014029N10143,WP,MM,KAJIKI,9.46,141.22,0,0,2014,1,29,2014/01/29 05:00:00+00
641103,641104,2014029N10143,WP,MM,KAJIKI,9.16,140.54,15,1010,2014,1,29,2014/01/29 05:00:00+00
641104,641105,2014029N10143,WP,MM,KAJIKI,8.85,139.89,17,1006,2014,1,29,2014/01/29 05:00:00+00
641105,641106,2014029N10143,WP,MM,KAJIKI,8.62,139.21,20,1002,2014,1,29,2014/01/29 05:00:00+00
641106,641107,2014029N10143,WP,MM,KAJIKI,8.52,138.48,20,1003,2014,1,29,2014/01/29 05:00:00+00
641107,641108,2014029N10143,WP,MM,KAJIKI,8.5,137.73,20,1004,2014,1,30,2014/01/30 05:00:00+00
641108,641109,2014029N10143,WP,MM,KAJIKI,8.49,136.97,20,1004,2014,1,30,2014/01/30 05:00:00+00
641109,641110,2014029N10143,WP,MM,KAJIKI,8.53,136.17,20,1004,2014,1,30,2014/01/30 05:00:00+00
641110,641111,2014029N10143,WP,MM,KAJIKI,8.62,135.31,20,1004,2014,1,30,2014/01/30 05:00:00+00
641111,641112,2014029N10143,WP,MM,KAJIKI,8.77,134.43,20,1004,2014,1,30,2014/01/30 05:00:00+00
641112,641113,2014029N10143,WP,MM,KAJIKI,8.93,133.61,22,1003,2014,1,30,2014/01/30 05:00:00+00
641113,641114,2014029N10143,WP,MM,KAJIKI,9.15,132.62,25,1003,2014,1,30,2014/01/30 05:00:00+00
641114,641115,2014029N10143,WP,MM,KAJIKI,9.4,131.53,27,1001,2014,1,30,2014/01/30 05:00:00+00
641115,641116,2014029N10143,WP,MM,KAJIKI,9.64,130.43,30,1000,2014,1,31,2014/01/31 05:00:00+00
641116,641117,2014029N10143,WP,MM,KAJIKI,9.82,129.31,32,998,2014,1,31,2014/01/31 05:00:00+00
641117,641118,2014029N10143,WP,MM,KAJIKI,9.97,128.15,35,996,2014,1,31,2014/01/31 05:00:00+00
641118,641119,2014029N10143,WP,MM,KAJIKI,10.14,127.06,35,996,2014,1,31,2014/01/31 05:00:00+00
641119,641120,2014029N10143,WP,MM,KAJIKI,10.32,126.0,35,996,2014,1,31,2014/01/31 05:00:00+00
641120,641121,2014029N10143,WP,MM,KAJIKI,10.57,124.97,32,998,2014,1,31,2014/01/31 05:00:00+00
641121,641122,2014029N10143,WP,MM,KAJIKI,10.84,124.06,30,1000,2014,1,31,2014/01/31 05:00:00+00
641122,641123,2014029N10143,WP,MM,KAJIKI,11.07,123.14,25,1003,2014,1,31,2014/01/31 05:00:00+00
641123,641124,2014029N10143,WP,MM,KAJIKI,11.22,122.12,20,1007,2014,2,1,2014/02/01 05:00:00+00
641124,641125,2014029N10143,WP,MM,KAJIKI,11.29,121.18,17,1008,2014,2,1,2014/02/01 05:00:00+00
641125,641126,2014029N10143,WP,MM,KAJIKI,11.33,120.19,15,1010,2014,2,1,2014/02/01 05:00:00+00
641126,641127,2014029N10143,WP,MM,KAJIKI,11.2,119.11,0,0,2014,2,1,2014/02/01 05:00:00+00
676756,676757,2019242N18126,WP,MM,KAJIKI,18.2,126.3,0,0,2019,8,30,2019/08/30 04:00:00+00
676757,676758,2019242N18126,WP,MM,KAJIKI,18.14,126.14,0,0,2019,8,30,2019/08/30 04:00:00+00
676758,676759,2019242N18126,WP,MM,KAJIKI,18.1,125.9,0,0,2019,8,30,2019/08/30 04:00:00+00
676759,676760,2019242N18126,WP,MM,KAJIKI,18.09,125.51,0,0,2019,8,30,2019/08/30 04:00:00+00
676760,676761,2019242N18126,WP,MM,KAJIKI,17.68,124.92,0,0,2019,8,30,2019/08/30 04:00:00+00
676761,676762,2019242N18126,WP,MM,KAJIKI,17.68,124.45,0,0,2019,8,30,2019/08/30 04:00:00+00
676762,676763,2019242N18126,WP,MM,KAJIKI,17.93,123.97,0,0,2019,8,30,2019/08/30 04:00:00+00
