Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
349169,349170,1970336S14123,SI,WA,EVA(BEV-EVA),-14.2,123.3,0,0,1970,12,2,1970/12/02 05:00:00+00
349170,349171,1970336S14123,SI,WA,EVA(BEV-EVA),-14.48,122.66,0,0,1970,12,2,1970/12/02 05:00:00+00
349171,349172,1970336S14123,SI,WA,EVA(BEV-EVA),-14.78,122.07,0,0,1970,12,2,1970/12/02 05:00:00+00
349172,349173,1970336S14123,SI,WA,EVA(BEV-EVA),-14.89,121.9,0,0,1970,12,2,1970/12/02 05:00:00+00
349173,349174,1970336S14123,SI,WA,EVA(BEV-EVA),-15.09,121.6,0,0,1970,12,2,1970/12/02 05:00:00+00
349174,349175,1970336S14123,SI,WA,EVA(BEV-EVA),-15.4,121.3,0,0,1970,12,2,1970/12/02 05:00:00+00
349175,349176,1970336S14123,SI,WA,EVA(BEV-EVA),-15.73,121.25,0,0,1970,12,2,1970/12/02 05:00:00+00
349176,349177,1970336S14123,SI,WA,EVA(BEV-EVA),-16.05,121.37,0,0,1970,12,2,1970/12/02 05:00:00+00
349177,349178,1970336S14123,SI,WA,EVA(BEV-EVA),-16.35,121.61,0,0,1970,12,2,1970/12/02 05:00:00+00
349178,349179,1970336S14123,SI,WA,EVA(BEV-EVA),-16.6,121.9,0,0,1970,12,3,1970/12/03 05:00:00+00
349179,349180,1970336S14123,SI,WA,EVA(BEV-EVA),-16.67,121.97,0,0,1970,12,3,1970/12/03 05:00:00+00
349180,349181,1970336S14123,SI,WA,EVA(BEV-EVA),-16.78,122.13,0,0,1970,12,3,1970/12/03 05:00:00+00
349181,349182,1970336S14123,SI,WA,EVA(BEV-EVA),-16.9,122.38,0,0,1970,12,3,1970/12/03 05:00:00+00
349182,349183,1970336S14123,SI,WA,EVA(BEV-EVA),-17.0,122.64,0,0,1970,12,3,1970/12/03 05:00:00+00
349183,349184,1970336S14123,SI,WA,EVA(BEV-EVA),-17.1,122.9,0,0,1970,12,3,1970/12/03 05:00:00+00
349184,349185,1970336S14123,SI,WA,EVA(BEV-EVA),-17.22,123.13,0,0,1970,12,3,1970/12/03 05:00:00+00
349185,349186,1970336S14123,SI,WA,EVA(BEV-EVA),-17.26,123.2,0,0,1970,12,3,1970/12/03 05:00:00+00
349186,349187,1970336S14123,SI,WA,EVA(BEV-EVA),-17.34,123.35,0,0,1970,12,3,1970/12/03 05:00:00+00
349187,349188,1970336S14123,SI,WA,EVA(BEV-EVA),-17.47,123.58,0,0,1970,12,3,1970/12/03 05:00:00+00
349188,349189,1970336S14123,SI,WA,EVA(BEV-EVA),-17.6,123.8,0,0,1970,12,4,1970/12/04 05:00:00+00
349189,349190,1970336S14123,SI,WA,EVA(BEV-EVA),-17.66,123.88,0,0,1970,12,4,1970/12/04 05:00:00+00
349190,349191,1970336S14123,SI,WA,EVA(BEV-EVA),-17.79,124.05,0,0,1970,12,4,1970/12/04 05:00:00+00
349191,349192,1970336S14123,SI,WA,EVA(BEV-EVA),-17.86,124.13,0,0,1970,12,4,1970/12/04 05:00:00+00
349192,349193,1970336S14123,SI,WA,EVA(BEV-EVA),-18.0,124.3,0,0,1970,12,4,1970/12/04 05:00:00+00
349193,349194,1970336S14123,SI,WA,EVA(BEV-EVA),-18.23,124.56,0,0,1970,12,4,1970/12/04 05:00:00+00
349194,349195,1970336S14123,SI,WA,EVA(BEV-EVA),-18.44,124.82,0,0,1970,12,4,1970/12/04 05:00:00+00
349195,349196,1970336S14123,SI,WA,EVA(BEV-EVA),-18.51,124.91,0,0,1970,12,4,1970/12/04 05:00:00+00
349196,349197,1970336S14123,SI,WA,EVA(BEV-EVA),-18.64,125.08,0,0,1970,12,4,1970/12/04 05:00:00+00
349197,349198,1970336S14123,SI,WA,EVA(BEV-EVA),-18.81,125.33,0,0,1970,12,4,1970/12/04 05:00:00+00
349198,349199,1970336S14123,SI,WA,EVA(BEV-EVA),-18.94,125.58,0,0,1970,12,4,1970/12/04 05:00:00+00
349199,349200,1970336S14123,SI,WA,EVA(BEV-EVA),-19.0,125.8,0,0,1970,12,5,1970/12/05 05:00:00+00
349200,349201,1970336S14123,SI,WA,EVA(BEV-EVA),-19.01,125.87,0,0,1970,12,5,1970/12/05 05:00:00+00
349201,349202,1970336S14123,SI,WA,EVA(BEV-EVA),-19.0,126.01,0,0,1970,12,5,1970/12/05 05:00:00+00
349202,349203,1970336S14123,SI,WA,EVA(BEV-EVA),-18.93,126.2,0,0,1970,12,5,1970/12/05 05:00:00+00
349203,349204,1970336S14123,SI,WA,EVA(BEV-EVA),-18.81,126.37,0,0,1970,12,5,1970/12/05 05:00:00+00
