Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
373939,373940,1973363S18119,SI,WA,ERICA,-17.9,118.7,0,0,1973,12,29,1973/12/29 05:00:00+00
373940,373941,1973363S18119,SI,WA,ERICA,-17.76,118.4,0,0,1973,12,29,1973/12/29 05:00:00+00
373941,373942,1973363S18119,SI,WA,ERICA,-17.7,118.3,0,0,1973,12,29,1973/12/29 05:00:00+00
373942,373943,1973363S18119,SI,WA,ERICA,-17.62,118.26,0,0,1973,12,29,1973/12/29 05:00:00+00
373943,373944,1973363S18119,SI,WA,ERICA,-17.59,118.32,0,0,1973,12,29,1973/12/29 05:00:00+00
373944,373945,1973363S18119,SI,WA,ERICA,-17.53,118.5,0,0,1973,12,29,1973/12/29 05:00:00+00
373945,373946,1973363S18119,SI,WA,ERICA,-17.51,118.59,0,0,1973,12,29,1973/12/29 05:00:00+00
373946,373947,1973363S18119,SI,WA,ERICA,-17.5,118.69,0,0,1973,12,29,1973/12/29 05:00:00+00
373947,373948,1973363S18119,SI,WA,ERICA,-17.49,118.73,0,0,1973,12,29,1973/12/29 05:00:00+00
373948,373949,1973363S18119,SI,WA,ERICA,-17.48,118.82,0,0,1973,12,29,1973/12/29 05:00:00+00
373949,373950,1973363S18119,SI,WA,ERICA,-17.48,118.86,0,0,1973,12,29,1973/12/29 05:00:00+00
373950,373951,1973363S18119,SI,WA,ERICA,-17.51,118.9,0,0,1973,12,29,1973/12/29 05:00:00+00
373951,373952,1973363S18119,SI,WA,ERICA,-17.54,118.96,0,0,1973,12,29,1973/12/29 05:00:00+00
373952,373953,1973363S18119,SI,WA,ERICA,-17.54,119.0,0,0,1973,12,29,1973/12/29 05:00:00+00
373953,373954,1973363S18119,SI,WA,ERICA,-17.52,118.84,0,0,1973,12,30,1973/12/30 05:00:00+00
373954,373955,1973363S18119,SI,WA,ERICA,-17.56,118.71,0,0,1973,12,30,1973/12/30 05:00:00+00
373955,373956,1973363S18119,SI,WA,ERICA,-17.64,118.55,0,0,1973,12,30,1973/12/30 05:00:00+00
373956,373957,1973363S18119,SI,WA,ERICA,-17.71,118.45,0,0,1973,12,30,1973/12/30 05:00:00+00
373957,373958,1973363S18119,SI,WA,ERICA,-17.85,118.39,0,0,1973,12,30,1973/12/30 05:00:00+00
373958,373959,1973363S18119,SI,WA,ERICA,-17.92,118.37,0,0,1973,12,30,1973/12/30 05:00:00+00
373959,373960,1973363S18119,SI,WA,ERICA,-18.04,118.3,0,0,1973,12,30,1973/12/30 05:00:00+00
373960,373961,1973363S18119,SI,WA,ERICA,-18.1,118.27,0,0,1973,12,30,1973/12/30 05:00:00+00
373961,373962,1973363S18119,SI,WA,ERICA,-18.19,118.22,0,0,1973,12,30,1973/12/30 05:00:00+00
373962,373963,1973363S18119,SI,WA,ERICA,-18.23,118.19,0,0,1973,12,30,1973/12/30 05:00:00+00
373963,373964,1973363S18119,SI,WA,ERICA,-18.31,118.11,0,0,1973,12,30,1973/12/30 05:00:00+00
373964,373965,1973363S18119,SI,WA,ERICA,-18.34,118.07,0,0,1973,12,30,1973/12/30 05:00:00+00
373965,373966,1973363S18119,SI,WA,ERICA,-18.41,118.0,0,0,1973,12,30,1973/12/30 05:00:00+00
373966,373967,1973363S18119,SI,WA,ERICA,-18.44,117.96,0,0,1973,12,30,1973/12/30 05:00:00+00
373967,373968,1973363S18119,SI,WA,ERICA,-18.53,117.87,0,0,1973,12,30,1973/12/30 05:00:00+00
373968,373969,1973363S18119,SI,WA,ERICA,-18.58,117.82,0,0,1973,12,30,1973/12/30 05:00:00+00
373969,373970,1973363S18119,SI,WA,ERICA,-18.72,117.7,0,0,1973,12,31,1973/12/31 05:00:00+00
373970,373971,1973363S18119,SI,WA,ERICA,-18.8,117.64,0,0,1973,12,31,1973/12/31 05:00:00+00
373971,373972,1973363S18119,SI,WA,ERICA,-18.97,117.53,0,0,1973,12,31,1973/12/31 05:00:00+00
373972,373973,1973363S18119,SI,WA,ERICA,-19.07,117.47,0,0,1973,12,31,1973/12/31 05:00:00+00
373973,373974,1973363S18119,SI,WA,ERICA,-19.3,117.31,0,0,1973,12,31,1973/12/31 05:00:00+00
373974,373975,1973363S18119,SI,WA,ERICA,-19.42,117.2,0,0,1973,12,31,1973/12/31 05:00:00+00
373975,373976,1973363S18119,SI,WA,ERICA,-19.65,116.94,0,0,1973,12,31,1973/12/31 05:00:00+00
373976,373977,1973363S18119,SI,WA,ERICA,-19.78,116.78,0,0,1973,12,31,1973/12/31 05:00:00+00
373977,373978,1973363S18119,SI,WA,ERICA,-20.15,116.41,0,0,1973,12,31,1973/12/31 05:00:00+00
373978,373979,1973363S18119,SI,WA,ERICA,-20.36,116.21,0,0,1973,12,31,1973/12/31 05:00:00+00
373979,373980,1973363S18119,SI,WA,ERICA,-20.75,115.8,0,0,1973,12,31,1973/12/31 05:00:00+00
373980,373981,1973363S18119,SI,WA,ERICA,-20.95,115.59,0,0,1973,12,31,1973/12/31 05:00:00+00
373981,373982,1973363S18119,SI,WA,ERICA,-21.37,115.17,0,0,1973,12,31,1973/12/31 05:00:00+00
373982,373983,1973363S18119,SI,WA,ERICA,-21.58,114.97,0,0,1973,12,31,1973/12/31 05:00:00+00
373983,373984,1973363S18119,SI,WA,ERICA,-21.98,114.61,0,0,1973,12,31,1973/12/31 05:00:00+00
373984,373985,1973363S18119,SI,WA,ERICA,-22.16,114.44,0,0,1973,12,31,1973/12/31 05:00:00+00
373985,373986,1973363S18119,SI,WA,ERICA,-22.47,114.1,0,0,1974,1,1,1974/01/01 05:00:00+00
373986,373987,1973363S18119,SI,WA,ERICA,-22.59,113.94,0,0,1974,1,1,1974/01/01 05:00:00+00
373987,373988,1973363S18119,SI,WA,ERICA,-22.78,113.67,0,0,1974,1,1,1974/01/01 05:00:00+00
373988,373989,1973363S18119,SI,WA,ERICA,-22.85,113.55,0,0,1974,1,1,1974/01/01 05:00:00+00
373989,373990,1973363S18119,SI,WA,ERICA,-22.97,113.29,0,0,1974,1,1,1974/01/01 05:00:00+00
373990,373991,1973363S18119,SI,WA,ERICA,-23.01,113.16,0,0,1974,1,1,1974/01/01 05:00:00+00
373991,373992,1973363S18119,SI,WA,ERICA,-23.08,112.91,0,0,1974,1,1,1974/01/01 05:00:00+00
373992,373993,1973363S18119,SI,WA,ERICA,-23.11,112.79,0,0,1974,1,1,1974/01/01 05:00:00+00
373993,373994,1973363S18119,SI,WA,ERICA,-23.14,112.54,0,0,1974,1,1,1974/01/01 05:00:00+00
373994,373995,1973363S18119,SI,WA,ERICA,-23.17,112.4,0,0,1974,1,1,1974/01/01 05:00:00+00
373995,373996,1973363S18119,SI,WA,ERICA,-23.2,112.12,0,0,1974,1,1,1974/01/01 05:00:00+00
373996,373997,1973363S18119,SI,WA,ERICA,-23.21,111.97,0,0,1974,1,1,1974/01/01 05:00:00+00
373997,373998,1973363S18119,SI,WA,ERICA,-23.2,111.66,0,0,1974,1,1,1974/01/01 05:00:00+00
373998,373999,1973363S18119,SI,WA,ERICA,-23.19,111.51,0,0,1974,1,1,1974/01/01 05:00:00+00
373999,374000,1973363S18119,SI,WA,ERICA,-23.15,111.19,0,0,1974,1,1,1974/01/01 05:00:00+00
374000,374001,1973363S18119,SI,WA,ERICA,-23.12,111.02,0,0,1974,1,1,1974/01/01 05:00:00+00
374001,374002,1973363S18119,SI,WA,ERICA,-23.05,110.65,0,0,1974,1,2,1974/01/02 05:00:00+00
374002,374003,1973363S18119,SI,WA,ERICA,-23.01,110.45,0,0,1974,1,2,1974/01/02 05:00:00+00
374003,374004,1973363S18119,SI,WA,ERICA,-22.89,110.02,0,0,1974,1,2,1974/01/02 05:00:00+00
374004,374005,1973363S18119,SI,WA,ERICA,-22.82,109.8,0,0,1974,1,2,1974/01/02 05:00:00+00
374005,374006,1973363S18119,SI,WA,ERICA,-22.67,109.34,0,0,1974,1,2,1974/01/02 05:00:00+00
374006,374007,1973363S18119,SI,WA,ERICA,-22.6,109.11,0,0,1974,1,2,1974/01/02 05:00:00+00
374007,374008,1973363S18119,SI,WA,ERICA,-22.44,108.63,0,0,1974,1,2,1974/01/02 05:00:00+00
374008,374009,1973363S18119,SI,WA,ERICA,-22.35,108.39,0,0,1974,1,2,1974/01/02 05:00:00+00
374009,374010,1973363S18119,SI,WA,ERICA,-22.18,107.93,0,0,1974,1,2,1974/01/02 05:00:00+00
374010,374011,1973363S18119,SI,WA,ERICA,-22.1,107.71,0,0,1974,1,2,1974/01/02 05:00:00+00
374011,374012,1973363S18119,SI,WA,ERICA,-21.95,107.32,0,0,1974,1,2,1974/01/02 05:00:00+00
374012,374013,1973363S18119,SI,WA,ERICA,-21.88,107.14,0,0,1974,1,2,1974/01/02 05:00:00+00
374013,374014,1973363S18119,SI,WA,ERICA,-21.73,106.77,0,0,1974,1,2,1974/01/02 05:00:00+00
374014,374015,1973363S18119,SI,WA,ERICA,-21.65,106.61,0,0,1974,1,2,1974/01/02 05:00:00+00
374015,374016,1973363S18119,SI,WA,ERICA,-21.53,106.24,0,0,1974,1,2,1974/01/02 05:00:00+00
374016,374017,1973363S18119,SI,WA,ERICA,-21.5,106.08,0,0,1974,1,2,1974/01/02 05:00:00+00
374017,374018,1973363S18119,SI,WA,ERICA,-21.37,105.73,0,0,1974,1,3,1974/01/03 05:00:00+00
374018,374019,1973363S18119,SI,WA,ERICA,-21.41,105.62,0,0,1974,1,3,1974/01/03 05:00:00+00
374019,374020,1973363S18119,SI,WA,ERICA,-21.35,105.5,0,0,1974,1,3,1974/01/03 05:00:00+00
374020,374021,1973363S18119,SI,WA,ERICA,-21.31,105.41,0,0,1974,1,3,1974/01/03 05:00:00+00
374021,374022,1973363S18119,SI,WA,ERICA,-21.12,104.89,0,0,1974,1,3,1974/01/03 05:00:00+00
374022,374023,1973363S18119,SI,WA,ERICA,-21.01,104.6,0,0,1974,1,3,1974/01/03 05:00:00+00
374023,374024,1973363S18119,SI,WA,ERICA,-20.86,104.2,0,0,1974,1,3,1974/01/03 05:00:00+00
374024,374025,1973363S18119,SI,WA,ERICA,-20.79,104.02,0,0,1974,1,3,1974/01/03 05:00:00+00
374025,374026,1973363S18119,SI,WA,ERICA,-20.6,103.6,0,0,1974,1,3,1974/01/03 05:00:00+00
374026,374027,1973363S18119,SI,WA,ERICA,-20.51,103.4,0,0,1974,1,3,1974/01/03 05:00:00+00
374027,374028,1973363S18119,SI,WA,ERICA,-20.36,103.05,0,0,1974,1,3,1974/01/03 05:00:00+00
374028,374029,1973363S18119,SI,WA,ERICA,-20.28,102.87,0,0,1974,1,3,1974/01/03 05:00:00+00
374029,374030,1973363S18119,SI,WA,ERICA,-20.1,102.5,0,0,1974,1,3,1974/01/03 05:00:00+00
374030,374031,1973363S18119,SI,WA,ERICA,-20.01,102.32,0,0,1974,1,3,1974/01/03 05:00:00+00
374031,374032,1973363S18119,SI,WA,ERICA,-19.82,101.99,0,0,1974,1,3,1974/01/03 05:00:00+00
374032,374033,1973363S18119,SI,WA,ERICA,-19.73,101.83,0,0,1974,1,3,1974/01/03 05:00:00+00
374033,374034,1973363S18119,SI,WA,ERICA,-19.58,101.49,0,0,1974,1,4,1974/01/04 05:00:00+00
374034,374035,1973363S18119,SI,WA,ERICA,-19.51,101.3,0,0,1974,1,4,1974/01/04 05:00:00+00
374035,374036,1973363S18119,SI,WA,ERICA,-19.32,100.89,0,0,1974,1,4,1974/01/04 05:00:00+00
374036,374037,1973363S18119,SI,WA,ERICA,-19.23,100.67,0,0,1974,1,4,1974/01/04 05:00:00+00
374037,374038,1973363S18119,SI,WA,ERICA,-19.08,100.22,0,0,1974,1,4,1974/01/04 05:00:00+00
374038,374039,1973363S18119,SI,WA,ERICA,-19.01,99.99,0,0,1974,1,4,1974/01/04 05:00:00+00
374039,374040,1973363S18119,SI,WA,ERICA,-18.88,99.54,0,0,1974,1,4,1974/01/04 05:00:00+00
374040,374041,1973363S18119,SI,WA,ERICA,-18.81,99.32,0,0,1974,1,4,1974/01/04 05:00:00+00
374041,374042,1973363S18119,SI,WA,ERICA,-18.68,98.9,0,0,1974,1,4,1974/01/04 05:00:00+00
374042,374043,1973363S18119,SI,WA,ERICA,-18.62,98.69,0,0,1974,1,4,1974/01/04 05:00:00+00
374043,374044,1973363S18119,SI,WA,ERICA,-18.48,98.24,0,0,1974,1,4,1974/01/04 05:00:00+00
374044,374045,1973363S18119,SI,WA,ERICA,-18.41,98.02,0,0,1974,1,4,1974/01/04 05:00:00+00
374045,374046,1973363S18119,SI,WA,ERICA,-18.28,97.6,0,0,1974,1,4,1974/01/04 05:00:00+00
374046,374047,1973363S18119,SI,WA,ERICA,-18.22,97.39,0,0,1974,1,4,1974/01/04 05:00:00+00
374047,374048,1973363S18119,SI,WA,ERICA,-18.13,96.93,0,0,1974,1,4,1974/01/04 05:00:00+00
374048,374049,1973363S18119,SI,WA,ERICA,-18.1,96.69,0,0,1974,1,4,1974/01/04 05:00:00+00
374049,374050,1973363S18119,SI,WA,ERICA,-18.02,96.22,0,0,1974,1,5,1974/01/05 05:00:00+00
575957,575958,2003061S21148,SP,EA,ERICA,-21.0,147.5,0,0,2003,3,1,2003/03/01 05:00:00+00
575958,575959,2003061S21148,SP,EA,ERICA,-20.72,148.36,0,0,2003,3,1,2003/03/01 05:00:00+00
575959,575960,2003061S21148,SP,EA,ERICA,-20.5,149.0,0,0,2003,3,1,2003/03/01 05:00:00+00
575960,575961,2003061S21148,SP,EA,ERICA,-20.38,149.28,0,0,2003,3,1,2003/03/01 05:00:00+00
575961,575962,2003061S21148,SP,EA,ERICA,-20.3,149.4,0,0,2003,3,2,2003/03/02 05:00:00+00
575962,575963,2003061S21148,SP,EA,ERICA,-20.14,149.62,0,0,2003,3,2,2003/03/02 05:00:00+00
575963,575964,2003061S21148,SP,EA,ERICA,-20.0,149.8,0,0,2003,3,2,2003/03/02 05:00:00+00
575964,575965,2003061S21148,SP,EA,ERICA,-20.0,149.95,0,0,2003,3,2,2003/03/02 05:00:00+00
575965,575966,2003061S21148,SP,EA,ERICA,-20.0,150.0,0,0,2003,3,2,2003/03/02 05:00:00+00
575966,575967,2003061S21148,SP,EA,ERICA,-19.86,149.88,0,0,2003,3,2,2003/03/02 05:00:00+00
575967,575968,2003061S21148,SP,EA,ERICA,-19.7,149.7,0,0,2003,3,2,2003/03/02 05:00:00+00
