Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
688044,688045,2021108S11067,SI,MM,JOBO,-10.7,66.9,15,1010,2021,4,17,2021/04/17 04:00:00+00
688045,688046,2021108S11067,SI,MM,JOBO,-10.96,66.46,17,1008,2021,4,17,2021/04/17 04:00:00+00
688046,688047,2021108S11067,SI,MM,JOBO,-11.2,66.0,20,1007,2021,4,18,2021/04/18 04:00:00+00
688047,688048,2021108S11067,SI,MM,JOBO,-11.42,65.49,20,1007,2021,4,18,2021/04/18 04:00:00+00
688048,688049,2021108S11067,SI,MM,JOBO,-11.58,64.96,20,1007,2021,4,18,2021/04/18 04:00:00+00
688049,688050,2021108S11067,SI,MM,JOBO,-11.68,64.35,20,1007,2021,4,18,2021/04/18 04:00:00+00
688050,688051,2021108S11067,SI,MM,JOBO,-11.63,63.67,20,1007,2021,4,18,2021/04/18 04:00:00+00
688051,688052,2021108S11067,SI,MM,JOBO,-11.38,62.93,22,1006,2021,4,18,2021/04/18 04:00:00+00
688052,688053,2021108S11067,SI,MM,JOBO,-11.1,62.1,25,1006,2021,4,18,2021/04/18 04:00:00+00
688053,688054,2021108S11067,SI,MM,JOBO,-10.84,61.26,25,1005,2021,4,18,2021/04/18 04:00:00+00
688054,688055,2021108S11067,SI,MM,JOBO,-10.7,60.4,25,1005,2021,4,19,2021/04/19 04:00:00+00
688055,688056,2021108S11067,SI,MM,JOBO,-10.8,59.55,27,1002,2021,4,19,2021/04/19 04:00:00+00
688056,688057,2021108S11067,SI,MM,JOBO,-11.0,58.7,30,1000,2021,4,19,2021/04/19 04:00:00+00
688057,688058,2021108S11067,SI,MM,JOBO,-11.16,57.88,30,1001,2021,4,19,2021/04/19 04:00:00+00
688058,688059,2021108S11067,SI,MM,JOBO,-11.3,57.05,30,1002,2021,4,19,2021/04/19 04:00:00+00
688059,688060,2021108S11067,SI,MM,JOBO,-11.39,56.2,30,1002,2021,4,19,2021/04/19 04:00:00+00
688060,688061,2021108S11067,SI,MM,JOBO,-11.4,55.35,30,1002,2021,4,19,2021/04/19 04:00:00+00
688061,688062,2021108S11067,SI,MM,JOBO,-11.28,54.53,30,1001,2021,4,19,2021/04/19 04:00:00+00
688062,688063,2021108S11067,SI,MM,JOBO,-11.1,53.75,30,1001,2021,4,20,2021/04/20 04:00:00+00
688063,688064,2021108S11067,SI,MM,JOBO,-10.95,53.03,32,1000,2021,4,20,2021/04/20 04:00:00+00
688064,688065,2021108S11067,SI,MM,JOBO,-10.8,52.35,35,999,2021,4,20,2021/04/20 04:00:00+00
688065,688066,2021108S11067,SI,MM,JOBO,-10.68,51.66,35,998,2021,4,20,2021/04/20 04:00:00+00
688066,688067,2021108S11067,SI,MM,JOBO,-10.55,51.0,35,998,2021,4,20,2021/04/20 04:00:00+00
688067,688068,2021108S11067,SI,MM,JOBO,-10.35,50.37,37,998,2021,4,20,2021/04/20 04:00:00+00
688068,688069,2021108S11067,SI,MM,JOBO,-10.15,49.8,40,998,2021,4,20,2021/04/20 04:00:00+00
688069,688070,2021108S11067,SI,MM,JOBO,-10.04,49.28,42,997,2021,4,20,2021/04/20 04:00:00+00
688070,688071,2021108S11067,SI,MM,JOBO,-9.95,48.85,45,997,2021,4,21,2021/04/21 04:00:00+00
688071,688072,2021108S11067,SI,MM,JOBO,-9.81,48.5,50,997,2021,4,21,2021/04/21 04:00:00+00
688072,688073,2021108S11067,SI,MM,JOBO,-9.7,48.2,55,997,2021,4,21,2021/04/21 04:00:00+00
688073,688074,2021108S11067,SI,MM,JOBO,-9.7,47.86,55,996,2021,4,21,2021/04/21 04:00:00+00
688074,688075,2021108S11067,SI,MM,JOBO,-9.75,47.55,55,995,2021,4,21,2021/04/21 04:00:00+00
688075,688076,2021108S11067,SI,MM,JOBO,-9.81,47.32,55,994,2021,4,21,2021/04/21 04:00:00+00
688076,688077,2021108S11067,SI,MM,JOBO,-9.85,47.1,55,994,2021,4,21,2021/04/21 04:00:00+00
688077,688078,2021108S11067,SI,MM,JOBO,-9.84,46.81,55,994,2021,4,21,2021/04/21 04:00:00+00
688078,688079,2021108S11067,SI,MM,JOBO,-9.8,46.5,55,994,2021,4,22,2021/04/22 04:00:00+00
688079,688080,2021108S11067,SI,MM,JOBO,-9.78,46.17,55,994,2021,4,22,2021/04/22 04:00:00+00
688080,688081,2021108S11067,SI,MM,JOBO,-9.75,45.85,55,995,2021,4,22,2021/04/22 04:00:00+00
688081,688082,2021108S11067,SI,MM,JOBO,-9.74,45.54,52,996,2021,4,22,2021/04/22 04:00:00+00
688082,688083,2021108S11067,SI,MM,JOBO,-9.7,45.25,50,997,2021,4,22,2021/04/22 04:00:00+00
688083,688084,2021108S11067,SI,MM,JOBO,-9.56,44.96,47,999,2021,4,22,2021/04/22 04:00:00+00
688084,688085,2021108S11067,SI,MM,JOBO,-9.4,44.7,45,1001,2021,4,22,2021/04/22 04:00:00+00
688085,688086,2021108S11067,SI,MM,JOBO,-9.33,44.49,45,1001,2021,4,22,2021/04/22 04:00:00+00
688086,688087,2021108S11067,SI,MM,JOBO,-9.25,44.3,45,1001,2021,4,23,2021/04/23 04:00:00+00
688087,688088,2021108S11067,SI,MM,JOBO,-9.06,44.09,45,1001,2021,4,23,2021/04/23 04:00:00+00
688088,688089,2021108S11067,SI,MM,JOBO,-8.85,43.85,45,1001,2021,4,23,2021/04/23 04:00:00+00
688089,688090,2021108S11067,SI,MM,JOBO,-8.67,43.58,42,1001,2021,4,23,2021/04/23 04:00:00+00
688090,688091,2021108S11067,SI,MM,JOBO,-8.5,43.25,40,1002,2021,4,23,2021/04/23 04:00:00+00
688091,688092,2021108S11067,SI,MM,JOBO,-8.31,42.82,37,1002,2021,4,23,2021/04/23 04:00:00+00
688092,688093,2021108S11067,SI,MM,JOBO,-8.15,42.35,35,1003,2021,4,23,2021/04/23 04:00:00+00
688093,688094,2021108S11067,SI,MM,JOBO,-8.03,41.92,35,1003,2021,4,23,2021/04/23 04:00:00+00
688094,688095,2021108S11067,SI,MM,JOBO,-7.95,41.5,35,1003,2021,4,24,2021/04/24 04:00:00+00
688095,688096,2021108S11067,SI,MM,JOBO,-7.91,41.07,35,1003,2021,4,24,2021/04/24 04:00:00+00
688096,688097,2021108S11067,SI,MM,JOBO,-7.93,40.66,35,1003,2021,4,24,2021/04/24 04:00:00+00
688097,688098,2021108S11067,SI,MM,JOBO,-7.95,40.23,35,1003,2021,4,24,2021/04/24 04:00:00+00
688098,688099,2021108S11067,SI,MM,JOBO,-8.0,39.83,35,1003,2021,4,24,2021/04/24 04:00:00+00
688099,688100,2021108S11067,SI,MM,JOBO,-8.2,39.5,30,1004,2021,4,24,2021/04/24 04:00:00+00
