Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
633158,633159,2012274N13151,WP,MM,MALIKSI,12.5,151.3,15,1004,2012,9,29,2012/09/29 04:00:00+00
633159,633160,2012274N13151,WP,MM,MALIKSI,12.98,151.09,17,1005,2012,9,29,2012/09/29 04:00:00+00
633160,633161,2012274N13151,WP,MM,MALIKSI,13.43,150.83,20,1007,2012,9,29,2012/09/29 04:00:00+00
633161,633162,2012274N13151,WP,MM,MALIKSI,13.84,150.52,20,1007,2012,9,29,2012/09/29 04:00:00+00
633162,633163,2012274N13151,WP,MM,MALIKSI,14.21,150.19,20,1007,2012,9,30,2012/09/30 04:00:00+00
633163,633164,2012274N13151,WP,MM,MALIKSI,14.58,149.94,20,1007,2012,9,30,2012/09/30 04:00:00+00
633164,633165,2012274N13151,WP,MM,MALIKSI,15.0,149.67,20,1007,2012,9,30,2012/09/30 04:00:00+00
633165,633166,2012274N13151,WP,MM,MALIKSI,15.55,149.29,22,1005,2012,9,30,2012/09/30 04:00:00+00
633166,633167,2012274N13151,WP,MM,MALIKSI,16.05,148.8,25,1004,2012,9,30,2012/09/30 04:00:00+00
633167,633168,2012274N13151,WP,MM,MALIKSI,16.25,148.19,27,1002,2012,9,30,2012/09/30 04:00:00+00
633168,633169,2012274N13151,WP,MM,MALIKSI,16.4,147.6,30,1000,2012,9,30,2012/09/30 04:00:00+00
633169,633170,2012274N13151,WP,MM,MALIKSI,16.71,147.18,30,1000,2012,9,30,2012/09/30 04:00:00+00
633170,633171,2012274N13151,WP,MM,MALIKSI,17.1,146.82,30,1000,2012,10,1,2012/10/01 04:00:00+00
633171,633172,2012274N13151,WP,MM,MALIKSI,17.53,146.48,30,1000,2012,10,1,2012/10/01 04:00:00+00
633172,633173,2012274N13151,WP,MM,MALIKSI,18.0,146.12,30,1000,2012,10,1,2012/10/01 04:00:00+00
633173,633174,2012274N13151,WP,MM,MALIKSI,18.47,145.74,32,998,2012,10,1,2012/10/01 04:00:00+00
633174,633175,2012274N13151,WP,MM,MALIKSI,18.9,145.3,35,996,2012,10,1,2012/10/01 04:00:00+00
633175,633176,2012274N13151,WP,MM,MALIKSI,19.2,144.78,35,996,2012,10,1,2012/10/01 04:00:00+00
633176,633177,2012274N13151,WP,MM,MALIKSI,19.48,144.25,35,996,2012,10,1,2012/10/01 04:00:00+00
633177,633178,2012274N13151,WP,MM,MALIKSI,19.87,143.79,37,994,2012,10,1,2012/10/01 04:00:00+00
633178,633179,2012274N13151,WP,MM,MALIKSI,20.27,143.38,40,993,2012,10,2,2012/10/02 04:00:00+00
633179,633180,2012274N13151,WP,MM,MALIKSI,20.6,142.97,42,991,2012,10,2,2012/10/02 04:00:00+00
633180,633181,2012274N13151,WP,MM,MALIKSI,20.93,142.62,45,989,2012,10,2,2012/10/02 04:00:00+00
633181,633182,2012274N13151,WP,MM,MALIKSI,21.3,142.38,45,989,2012,10,2,2012/10/02 04:00:00+00
633182,633183,2012274N13151,WP,MM,MALIKSI,21.73,142.15,45,989,2012,10,2,2012/10/02 04:00:00+00
633183,633184,2012274N13151,WP,MM,MALIKSI,22.14,141.82,45,989,2012,10,2,2012/10/02 04:00:00+00
633184,633185,2012274N13151,WP,MM,MALIKSI,22.7,141.47,45,989,2012,10,2,2012/10/02 04:00:00+00
633185,633186,2012274N13151,WP,MM,MALIKSI,23.54,141.1,45,989,2012,10,2,2012/10/02 04:00:00+00
633186,633187,2012274N13151,WP,MM,MALIKSI,24.45,140.93,45,989,2012,10,3,2012/10/03 04:00:00+00
633187,633188,2012274N13151,WP,MM,MALIKSI,25.18,141.13,45,989,2012,10,3,2012/10/03 04:00:00+00
633188,633189,2012274N13151,WP,MM,MALIKSI,25.9,141.62,45,989,2012,10,3,2012/10/03 04:00:00+00
633189,633190,2012274N13151,WP,MM,MALIKSI,26.97,142.05,45,989,2012,10,3,2012/10/03 04:00:00+00
633190,633191,2012274N13151,WP,MM,MALIKSI,28.23,142.35,45,989,2012,10,3,2012/10/03 04:00:00+00
633191,633192,2012274N13151,WP,MM,MALIKSI,29.44,142.48,45,989,2012,10,3,2012/10/03 04:00:00+00
633192,633193,2012274N13151,WP,MM,MALIKSI,30.8,142.67,45,989,2012,10,3,2012/10/03 04:00:00+00
633193,633194,2012274N13151,WP,MM,MALIKSI,32.42,143.22,45,989,2012,10,3,2012/10/03 04:00:00+00
633194,633195,2012274N13151,WP,MM,MALIKSI,34.1,144.06,45,989,2012,10,4,2012/10/04 04:00:00+00
633195,633196,2012274N13151,WP,MM,MALIKSI,35.57,144.95,45,989,2012,10,4,2012/10/04 04:00:00+00
633196,633197,2012274N13151,WP,MM,MALIKSI,37.0,146.1,45,989,2012,10,4,2012/10/04 04:00:00+00
633197,633198,2012274N13151,WP,MM,MALIKSI,38.5,147.72,45,989,2012,10,4,2012/10/04 04:00:00+00
633198,633199,2012274N13151,WP,MM,MALIKSI,39.95,149.53,45,989,2012,10,4,2012/10/04 04:00:00+00
633199,633200,2012274N13151,WP,MM,MALIKSI,41.28,151.22,45,989,2012,10,4,2012/10/04 04:00:00+00
633200,633201,2012274N13151,WP,MM,MALIKSI,42.41,152.78,45,989,2012,10,4,2012/10/04 04:00:00+00
