Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
455147,455148,1986007S07080,SI,MM,DELIFINA,-7.2,79.5,25,0,1986,1,7,1986/01/07 05:00:00+00
455148,455149,1986007S07080,SI,MM,DELIFINA,-7.24,79.76,25,0,1986,1,7,1986/01/07 05:00:00+00
455149,455150,1986007S07080,SI,MM,DELIFINA,-7.3,80.0,25,0,1986,1,7,1986/01/07 05:00:00+00
455150,455151,1986007S07080,SI,MM,DELIFINA,-7.38,80.22,27,0,1986,1,7,1986/01/07 05:00:00+00
455151,455152,1986007S07080,SI,MM,DELIFINA,-7.5,80.4,30,0,1986,1,7,1986/01/07 05:00:00+00
455152,455153,1986007S07080,SI,MM,DELIFINA,-7.64,80.56,30,0,1986,1,7,1986/01/07 05:00:00+00
455153,455154,1986007S07080,SI,MM,DELIFINA,-7.8,80.7,30,0,1986,1,7,1986/01/07 05:00:00+00
455154,455155,1986007S07080,SI,MM,DELIFINA,-7.94,80.85,32,0,1986,1,7,1986/01/07 05:00:00+00
455155,455156,1986007S07080,SI,MM,DELIFINA,-8.1,81.0,35,0,1986,1,8,1986/01/08 05:00:00+00
455156,455157,1986007S07080,SI,MM,DELIFINA,-8.29,81.16,37,0,1986,1,8,1986/01/08 05:00:00+00
455157,455158,1986007S07080,SI,MM,DELIFINA,-8.5,81.3,40,0,1986,1,8,1986/01/08 05:00:00+00
455158,455159,1986007S07080,SI,MM,DELIFINA,-8.7,81.41,42,0,1986,1,8,1986/01/08 05:00:00+00
455159,455160,1986007S07080,SI,MM,DELIFINA,-8.9,81.5,45,0,1986,1,8,1986/01/08 05:00:00+00
455160,455161,1986007S07080,SI,MM,DELIFINA,-9.1,81.61,47,0,1986,1,8,1986/01/08 05:00:00+00
455161,455162,1986007S07080,SI,MM,DELIFINA,-9.3,81.7,50,0,1986,1,8,1986/01/08 05:00:00+00
455162,455163,1986007S07080,SI,MM,DELIFINA,-9.5,81.72,52,0,1986,1,8,1986/01/08 05:00:00+00
