Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
635239,635240,2013026S13067,SI,MM,FELLENG,-12.5,67.4,20,1007,2013,1,25,2013/01/25 05:00:00+00
635240,635241,2013026S13067,SI,MM,FELLENG,-12.22,67.15,22,1005,2013,1,25,2013/01/25 05:00:00+00
635241,635242,2013026S13067,SI,MM,FELLENG,-12.32,66.85,25,1004,2013,1,25,2013/01/25 05:00:00+00
635242,635243,2013026S13067,SI,MM,FELLENG,-12.52,66.6,27,1002,2013,1,25,2013/01/25 05:00:00+00
635243,635244,2013026S13067,SI,MM,FELLENG,-12.76,66.36,30,1000,2013,1,26,2013/01/26 05:00:00+00
635244,635245,2013026S13067,SI,MM,FELLENG,-12.86,66.13,30,1000,2013,1,26,2013/01/26 05:00:00+00
635245,635246,2013026S13067,SI,MM,FELLENG,-12.95,65.9,30,1000,2013,1,26,2013/01/26 05:00:00+00
635246,635247,2013026S13067,SI,MM,FELLENG,-13.14,65.68,32,998,2013,1,26,2013/01/26 05:00:00+00
635247,635248,2013026S13067,SI,MM,FELLENG,-13.35,65.4,35,996,2013,1,26,2013/01/26 05:00:00+00
635248,635249,2013026S13067,SI,MM,FELLENG,-13.54,65.01,35,996,2013,1,26,2013/01/26 05:00:00+00
635249,635250,2013026S13067,SI,MM,FELLENG,-13.65,64.6,35,996,2013,1,26,2013/01/26 05:00:00+00
635250,635251,2013026S13067,SI,MM,FELLENG,-13.64,64.27,35,996,2013,1,26,2013/01/26 05:00:00+00
635251,635252,2013026S13067,SI,MM,FELLENG,-13.55,63.95,35,996,2013,1,27,2013/01/27 05:00:00+00
635252,635253,2013026S13067,SI,MM,FELLENG,-13.43,63.6,35,996,2013,1,27,2013/01/27 05:00:00+00
635253,635254,2013026S13067,SI,MM,FELLENG,-13.35,63.2,35,996,2013,1,27,2013/01/27 05:00:00+00
635254,635255,2013026S13067,SI,MM,FELLENG,-13.39,62.72,35,996,2013,1,27,2013/01/27 05:00:00+00
635255,635256,2013026S13067,SI,MM,FELLENG,-13.45,62.2,35,996,2013,1,27,2013/01/27 05:00:00+00
635256,635257,2013026S13067,SI,MM,FELLENG,-13.42,61.72,35,996,2013,1,27,2013/01/27 05:00:00+00
635257,635258,2013026S13067,SI,MM,FELLENG,-13.35,61.25,35,996,2013,1,27,2013/01/27 05:00:00+00
635258,635259,2013026S13067,SI,MM,FELLENG,-13.27,60.77,37,994,2013,1,27,2013/01/27 05:00:00+00
635259,635260,2013026S13067,SI,MM,FELLENG,-13.2,60.3,40,993,2013,1,28,2013/01/28 05:00:00+00
635260,635261,2013026S13067,SI,MM,FELLENG,-13.18,59.85,45,989,2013,1,28,2013/01/28 05:00:00+00
635261,635262,2013026S13067,SI,MM,FELLENG,-13.2,59.4,50,985,2013,1,28,2013/01/28 05:00:00+00
635262,635263,2013026S13067,SI,MM,FELLENG,-13.25,58.93,52,983,2013,1,28,2013/01/28 05:00:00+00
635263,635264,2013026S13067,SI,MM,FELLENG,-13.3,58.45,55,982,2013,1,28,2013/01/28 05:00:00+00
635264,635265,2013026S13067,SI,MM,FELLENG,-13.32,57.97,57,980,2013,1,28,2013/01/28 05:00:00+00
635265,635266,2013026S13067,SI,MM,FELLENG,-13.35,57.5,60,978,2013,1,28,2013/01/28 05:00:00+00
635266,635267,2013026S13067,SI,MM,FELLENG,-13.41,57.03,62,976,2013,1,28,2013/01/28 05:00:00+00
635267,635268,2013026S13067,SI,MM,FELLENG,-13.5,56.6,65,974,2013,1,29,2013/01/29 05:00:00+00
635268,635269,2013026S13067,SI,MM,FELLENG,-13.58,56.21,70,970,2013,1,29,2013/01/29 05:00:00+00
635269,635270,2013026S13067,SI,MM,FELLENG,-13.7,55.85,75,967,2013,1,29,2013/01/29 05:00:00+00
635270,635271,2013026S13067,SI,MM,FELLENG,-13.88,55.47,82,961,2013,1,29,2013/01/29 05:00:00+00
635271,635272,2013026S13067,SI,MM,FELLENG,-14.05,55.1,90,956,2013,1,29,2013/01/29 05:00:00+00
635272,635273,2013026S13067,SI,MM,FELLENG,-14.15,54.77,95,952,2013,1,29,2013/01/29 05:00:00+00
635273,635274,2013026S13067,SI,MM,FELLENG,-14.25,54.45,100,948,2013,1,29,2013/01/29 05:00:00+00
635274,635275,2013026S13067,SI,MM,FELLENG,-14.36,54.11,102,946,2013,1,29,2013/01/29 05:00:00+00
635275,635276,2013026S13067,SI,MM,FELLENG,-14.55,53.8,105,944,2013,1,30,2013/01/30 05:00:00+00
635276,635277,2013026S13067,SI,MM,FELLENG,-14.86,53.57,107,942,2013,1,30,2013/01/30 05:00:00+00
635277,635278,2013026S13067,SI,MM,FELLENG,-15.25,53.35,110,941,2013,1,30,2013/01/30 05:00:00+00
635278,635279,2013026S13067,SI,MM,FELLENG,-15.66,53.03,112,939,2013,1,30,2013/01/30 05:00:00+00
635279,635280,2013026S13067,SI,MM,FELLENG,-16.1,52.7,115,937,2013,1,30,2013/01/30 05:00:00+00
635280,635281,2013026S13067,SI,MM,FELLENG,-16.56,52.42,110,940,2013,1,30,2013/01/30 05:00:00+00
635281,635282,2013026S13067,SI,MM,FELLENG,-17.0,52.15,105,944,2013,1,30,2013/01/30 05:00:00+00
635282,635283,2013026S13067,SI,MM,FELLENG,-17.37,51.84,100,948,2013,1,30,2013/01/30 05:00:00+00
635283,635284,2013026S13067,SI,MM,FELLENG,-17.7,51.55,95,952,2013,1,31,2013/01/31 05:00:00+00
635284,635285,2013026S13067,SI,MM,FELLENG,-17.98,51.29,90,955,2013,1,31,2013/01/31 05:00:00+00
635285,635286,2013026S13067,SI,MM,FELLENG,-18.3,51.1,85,959,2013,1,31,2013/01/31 05:00:00+00
635286,635287,2013026S13067,SI,MM,FELLENG,-18.75,51.02,82,961,2013,1,31,2013/01/31 05:00:00+00
635287,635288,2013026S13067,SI,MM,FELLENG,-19.2,50.95,80,963,2013,1,31,2013/01/31 05:00:00+00
635288,635289,2013026S13067,SI,MM,FELLENG,-19.51,50.71,77,965,2013,1,31,2013/01/31 05:00:00+00
