Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
479470,479471,1989254N13340,,,HUGO,13.2,-20.0,25,1010,1989,9,10,1989/09/10 04:00:00+00
479471,479472,1989254N13340,,,HUGO,13.27,-20.89,25,1010,1989,9,10,1989/09/10 04:00:00+00
479472,479473,1989254N13340,,,HUGO,13.3,-21.8,25,1010,1989,9,10,1989/09/10 04:00:00+00
479473,479474,1989254N13340,,,HUGO,13.27,-22.75,27,1009,1989,9,10,1989/09/10 04:00:00+00
479474,479475,1989254N13340,,,HUGO,13.2,-23.7,30,1009,1989,9,11,1989/09/11 04:00:00+00
479475,479476,1989254N13340,,,HUGO,13.11,-24.61,30,1008,1989,9,11,1989/09/11 04:00:00+00
479476,479477,1989254N13340,,,HUGO,13.0,-25.5,30,1007,1989,9,11,1989/09/11 04:00:00+00
479477,479478,1989254N13340,,,HUGO,12.91,-26.39,30,1006,1989,9,11,1989/09/11 04:00:00+00
479478,479479,1989254N13340,,,HUGO,12.8,-27.3,30,1005,1989,9,11,1989/09/11 04:00:00+00
479479,479480,1989254N13340,,,HUGO,12.63,-28.25,32,1004,1989,9,11,1989/09/11 04:00:00+00
479480,479481,1989254N13340,,,HUGO,12.5,-29.2,35,1003,1989,9,11,1989/09/11 04:00:00+00
479481,479482,1989254N13340,,,HUGO,12.48,-30.1,37,1002,1989,9,11,1989/09/11 04:00:00+00
479482,479483,1989254N13340,,,HUGO,12.5,-31.0,40,1002,1989,9,12,1989/09/12 04:00:00+00
479483,479484,1989254N13340,,,HUGO,12.5,-31.94,42,1001,1989,9,12,1989/09/12 04:00:00+00
479484,479485,1989254N13340,,,HUGO,12.5,-32.9,45,1000,1989,9,12,1989/09/12 04:00:00+00
479485,479486,1989254N13340,,,HUGO,12.49,-33.85,45,999,1989,9,12,1989/09/12 04:00:00+00
479486,479487,1989254N13340,,,HUGO,12.5,-34.8,45,998,1989,9,12,1989/09/12 04:00:00+00
479487,479488,1989254N13340,,,HUGO,12.55,-35.78,47,997,1989,9,12,1989/09/12 04:00:00+00
479488,479489,1989254N13340,,,HUGO,12.6,-36.7,50,996,1989,9,12,1989/09/12 04:00:00+00
479489,479490,1989254N13340,,,HUGO,12.6,-37.46,52,995,1989,9,12,1989/09/12 04:00:00+00
479490,479491,1989254N13340,,,HUGO,12.6,-38.2,55,994,1989,9,13,1989/09/13 04:00:00+00
479491,479492,1989254N13340,,,HUGO,12.64,-39.08,55,993,1989,9,13,1989/09/13 04:00:00+00
479492,479493,1989254N13340,,,HUGO,12.7,-40.0,55,992,1989,9,13,1989/09/13 04:00:00+00
479493,479494,1989254N13340,,,HUGO,12.76,-40.91,57,991,1989,9,13,1989/09/13 04:00:00+00
479494,479495,1989254N13340,,,HUGO,12.8,-41.8,60,990,1989,9,13,1989/09/13 04:00:00+00
479495,479496,1989254N13340,,,HUGO,12.8,-42.68,62,988,1989,9,13,1989/09/13 04:00:00+00
479496,479497,1989254N13340,,,HUGO,12.8,-43.5,65,987,1989,9,13,1989/09/13 04:00:00+00
479497,479498,1989254N13340,,,HUGO,12.84,-44.22,67,985,1989,9,13,1989/09/13 04:00:00+00
479498,479499,1989254N13340,,,HUGO,12.9,-44.9,70,984,1989,9,14,1989/09/14 04:00:00+00
479499,479500,1989254N13340,,,HUGO,12.94,-45.59,75,982,1989,9,14,1989/09/14 04:00:00+00
479500,479501,1989254N13340,,,HUGO,13.0,-46.3,80,980,1989,9,14,1989/09/14 04:00:00+00
479501,479502,1989254N13340,,,HUGO,13.08,-47.06,82,977,1989,9,14,1989/09/14 04:00:00+00
479502,479503,1989254N13340,,,HUGO,13.2,-47.8,85,975,1989,9,14,1989/09/14 04:00:00+00
479503,479504,1989254N13340,,,HUGO,13.4,-48.46,87,972,1989,9,14,1989/09/14 04:00:00+00
479504,479505,1989254N13340,,,HUGO,13.6,-49.1,90,970,1989,9,14,1989/09/14 04:00:00+00
479505,479506,1989254N13340,,,HUGO,13.71,-49.79,95,966,1989,9,14,1989/09/14 04:00:00+00
479506,479507,1989254N13340,,,HUGO,13.8,-50.5,100,962,1989,9,15,1989/09/15 04:00:00+00
479507,479508,1989254N13340,,,HUGO,13.9,-51.2,105,959,1989,9,15,1989/09/15 04:00:00+00
479508,479509,1989254N13340,,,HUGO,14.0,-51.9,110,957,1989,9,15,1989/09/15 04:00:00+00
479509,479510,1989254N13340,,,HUGO,14.08,-52.61,117,948,1989,9,15,1989/09/15 04:00:00+00
479510,479511,1989254N13340,,,HUGO,14.2,-53.3,125,940,1989,9,15,1989/09/15 04:00:00+00
479511,479512,1989254N13340,,,HUGO,14.4,-53.94,132,929,1989,9,15,1989/09/15 04:00:00+00
479512,479513,1989254N13340,,,HUGO,14.6,-54.6,140,918,1989,9,15,1989/09/15 04:00:00+00
479513,479514,1989254N13340,,,HUGO,14.71,-55.36,137,920,1989,9,15,1989/09/15 04:00:00+00
479514,479515,1989254N13340,,,HUGO,14.8,-56.1,135,923,1989,9,16,1989/09/16 04:00:00+00
479515,479516,1989254N13340,,,HUGO,14.94,-56.73,132,925,1989,9,16,1989/09/16 04:00:00+00
479516,479517,1989254N13340,,,HUGO,15.1,-57.3,130,927,1989,9,16,1989/09/16 04:00:00+00
479517,479518,1989254N13340,,,HUGO,15.24,-57.87,125,933,1989,9,16,1989/09/16 04:00:00+00
479518,479519,1989254N13340,,,HUGO,15.4,-58.4,120,940,1989,9,16,1989/09/16 04:00:00+00
